# pyDL periodicity scores computed on 2020-03-02 11:28:16
# Calculation time:  2246.586910 seconds
# Input files:  /Users/taylorlab/Documents/TaylorLab/jws48/Jupyter/Periodicity/data/AA13_3D7.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1001500	48.0	0.5471445703723721	5.434422179318629	0.187222	0.3244147099238096	2.5e-05	0.01111111111111111	0.0036046078880423286	47215.19932646713
PF3D7_1001600	48.0	0.7720623414601151	6.059312045448677	0.001549	0.0026840776493787114	0.0023	1.0222222222222221	0.002743723819364905	23521.85341160474
PF3D7_1001700	48.0	0.6249656168048274	6.0669766316943745	0.047354	0.08205410781709457	2.5e-05	0.01111111111111111	0.0009117123090788285	764.0848140995685
PF3D7_1001800	48.0	0.7458602220365776	6.987907168911494	0.002725	0.004721828014562291	2.5e-05	0.01111111111111111	5.246475571735878e-05	0.15211122587035728
PF3D7_1001900	48.0	0.6458186400457236	6.0676125416192015	0.030085	0.05213071406169047	2.5e-05	0.01111111111111111	0.0005792301562410051	195.98231602157605
PF3D7_1002000	48.0	0.9328584540260876	7.803532200460518	4.3e-05	7.450957967933156e-05	0.0001	0.04444444444444444	3.3115368746369575e-06	0.006580952557064317
PF3D7_1002100	48.0	0.7853387421948818	6.936331940548924	0.001176	0.002037750365183579	0.0003	0.1333333333333333	0.0002717000486911438	24.888769598659945
PF3D7_1002200	48.0	0.3348867895750875	2.912274796958516	0.904766	1.5677612643755836	0.0027	1.2	1.8813135172507003	6658616552353.882
PF3D7_1002400.1	48.0	0.32980104951169326	2.6192010247616784	0.915207	1.585853229990279	0.0018	0.7999999999999999	1.2686825839922231	2042019032061.9001
PF3D7_1002500	48.0	0.502979466624954	5.010671422276863	0.328736	0.5696274694294124	0.0002	0.08888888888888888	0.05063355283816999	129828938.4306067
PF3D7_1002700	45.0	0.46935571005420595	2.733598138997363	0.455785	0.7897755528870729	0.1906	84.7111111111111	66.90276461345603	2.994559106629976e+17
PF3D7_1002800	48.0	0.6455897636643362	5.145383011664182	0.030259	0.05243221794225334	0.0012	0.5333333333333332	0.027963849569201775	21875114.98131157
PF3D7_1002900	45.0	0.4885345865455746	4.158474651618383	0.382212	0.6622896620557366	0.0161	7.155555555555555	4.739050470709937	106432680614575.38
PF3D7_1003100	48.0	0.6086157554049902	5.371291964216728	0.065748	0.11392688011062073	0.0016	0.711111111111111	0.08101467030088584	531771826.84934485
PF3D7_1003200	48.0	0.6331074442577218	5.828142212568267	0.039896	0.06913102769503748	0.0002	0.08888888888888888	0.006144980239558887	232117.18665279137
PF3D7_1003300	45.0	0.3306623729291473	1.520340751268477	0.913506	1.5829057696406386	0.4483	199.2444444444444	315.3851806799547	3.137068644124123e+19
PF3D7_1003400	45.0	0.5221668794269856	5.009242103438843	0.262333	0.45456561781437405	0.0019	0.8444444444444443	0.3838554105988047	56559519395.04036
PF3D7_1003500	51.0	0.17004582861172574	2.285123091205315	0.999943	1.7326821542625543	2.5e-05	0.01111111111111111	0.0192520239362506	7193378.926850574
PF3D7_1003600	48.0	0.7547567011648735	6.141618463415731	0.002189	0.003793057439954809	2.5e-05	0.01111111111111111	4.214508266616454e-05	0.08071002770761294
PF3D7_1003700	45.0	0.3061337808024903	3.3280942369644815	0.954364	1.6537037325833857	0.0018	0.7999999999999999	1.3229629860667085	2315495377407.2554
PF3D7_1003800	51.0	0.19746129155678613	1.8118344094153815	0.999615	1.732113802119884	0.1047	46.53333333333333	80.60102892531194	5.236268438350582e+17
PF3D7_1004000	51.0	0.23272791025781778	1.7999135488309883	0.997346	1.7281821222061071	0.1688	75.02222222222221	129.65206321261815	2.1794075062739484e+18
PF3D7_1004200	48.0	0.6478680540071821	5.353920076713615	0.028761	0.04983651211993616	0.0033	1.4666666666666666	0.0730935511092397	390671933.0124309
PF3D7_1004300	48.0	0.26841888934678365	2.806195273540925	0.987	1.7102547707790754	2.5e-05	0.01111111111111111	0.01900283078643417	6917651.299731051
PF3D7_1004400	51.0	0.43121553465464785	4.664978645473557	0.602183	1.0434512144195096	0.0001	0.04444444444444444	0.04637560952975598	99790476.64710796
PF3D7_1004500	51.0	0.610959495712628	5.6731274138173795	0.06276	0.10874933071336856	0.0017	0.7555555555555554	0.08216616098343402	554774473.4086599
PF3D7_1004600	48.0	0.5201764426892025	4.069896349836806	0.268932	0.4660002391237673	0.0031	1.3777777777777775	0.6420447739038571	264666012635.0982
PF3D7_1004700	48.0	0.632036761224263	5.291153082408379	0.040754	0.07061775372677856	0.0022	0.9777777777777777	0.06904847031062793	329268146.0323871
PF3D7_1004800	48.0	0.5449861396012753	4.779883824675442	0.193116	0.33462772068264635	0.0022	0.9777777777777777	0.3271915491119209	35027614915.03822
PF3D7_1004900	48.0	0.6584071899663674	5.90586715880756	0.022536	0.039049950875660835	0.0008	0.3555555555555555	0.01388442697801274	2678378.97059052
PF3D7_1005100	48.0	0.24807098476471381	1.843438630696794	0.994492	1.7232367654525071	0.0216	9.6	16.54307294834407	4527398320511881.0
PF3D7_1005500	48.0	0.4866598823612739	3.4913940853729906	0.389269	0.6745178970277608	0.0231	10.266666666666666	6.92505040948501	332100688514689.3
PF3D7_1005600	45.0	0.2344305624091598	1.7367047714282113	0.997107	1.7277679875655638	0.2057	91.4222222222222	157.95638890766062	3.941048100177765e+18
PF3D7_1005900	48.0	0.6696197414139943	5.585876691663906	0.01723	0.029855815299415875	0.0012	0.5333333333333332	0.015923101493021796	4041768.781220073
PF3D7_1006000	48.0	0.48113762238110935	4.019390099243317	0.410378	0.7110951695266216	0.0063	2.8	1.9910664746745401	7893292447135.794
PF3D7_1006100	45.0	0.2613390345639384	2.0232911049534166	0.990217	1.7158291270076431	0.1324	58.844444444444434	100.96701174036085	1.0292921398991816e+18
PF3D7_1006200	45.0	0.1437510399661834	1.0953384153009118	0.999992	1.7327670605277703	0.4825	214.4444444444444	371.58226964651067	5.130563816474014e+19
PF3D7_1006500	48.0	0.6287045957323377	5.695054494735361	0.043788	0.07587501104647838	0.0008	0.3555555555555555	0.02697778170541453	19638014.42767104
PF3D7_1006600	48.0	0.5304312351694169	4.166919638787779	0.236042	0.40900907457369257	0.0053	2.355555555555555	0.9634435978846979	894296559339.7772
PF3D7_1006700	48.0	0.3023114960919109	2.261759781269098	0.959171	1.6620332104791657	0.013	5.777777777777777	9.602858549435178	885526914200784.6
PF3D7_1006800	48.0	0.18522256059204936	1.3125618493509195	0.999829	1.7324846172373578	0.0306	13.599999999999998	23.561790794428063	1.308052073951236e+16
PF3D7_1006900	51.0	0.2756154890213146	2.1981790130746823	0.983009	1.7033392421162799	0.096	42.666666666666664	72.67580766362794	3.838572526056579e+17
PF3D7_1007000	51.0	0.4757900510506748	2.356939423162559	0.430781	0.746449098694003	0.3105	137.99999999999997	103.00997561977239	1.0930464865803738e+18
PF3D7_1007200	48.0	0.5999725159884153	5.604926625776359	0.077645	0.1345417747488767	0.0002	0.08888888888888888	0.011959268866566817	1710774.793214699
PF3D7_1007400	48.0	0.36889427076100456	2.769162069302984	0.816947	1.4155901765183925	0.0189	8.399999999999999	11.890957482754494	1681321248599537.0
PF3D7_1007500	51.0	0.41455882485725754	1.972881846637584	0.663698	1.150043232884023	0.3513	156.13333333333333	179.56008342762547	5.78934890587316e+18
PF3D7_1007600	45.0	0.12626327745796478	1.5177562305909889	0.999999	1.7327791899942298	0.0978	43.46666666666666	75.31813545841584	4.272664828760863e+17
PF3D7_1007700	48.0	0.5276463837417654	5.19623684756424	0.244658	0.42393871500432323	0.0002	0.08888888888888888	0.037683441333717614	53519130.409369975
PF3D7_1007900	45.0	0.12857862104287393	1.6990903027562645	0.999998	1.732777457213307	0.037	16.444444444444443	28.494562629729934	2.3135885806688816e+16
PF3D7_1008000	45.0	0.2432171051817681	1.182151929354285	0.99553	1.7250353920503476	0.5224	232.17777777777775	400.51488391426733	6.424748413343669e+19
PF3D7_1008100	45.0	0.1864158964725428	1.3922974898673037	0.999812	1.7324551599616709	0.3006	133.59999999999997	231.45600937087917	1.2399538680457466e+19
PF3D7_1008400	48.0	0.2886883581516027	1.6668507591320854	0.97322	1.686377049663234	0.1212	53.86666666666666	90.8395104085262	7.495912484213235e+17
PF3D7_1008500	45.0	0.3111564614814099	2.2945240038875245	0.947455	1.6417319491879323	0.1259	55.955555555555556	91.86402329011585	7.752406678922515e+17
PF3D7_1008700	48.0	0.4564114790173923	4.101986625163436	0.506014	0.876811405857146	0.0008	0.3555555555555555	0.3117551665269852	30300163972.729122
PF3D7_1008800	48.0	0.2607258453526486	2.146676309942753	0.990461	1.7162519255528004	0.0041	1.8222222222222222	3.127392397673992	30587741169024.664
PF3D7_1008900	48.0	0.30251519067702165	2.2452562768986124	0.958913	1.6615861530010898	0.0207	9.2	15.286592607610025	3572170975097725.5
PF3D7_1009000	45.0	0.27272597412659216	2.5982162111086655	0.984746	1.7063490825791403	0.0277	12.31111111111111	21.007053149974304	9270337696889442.0
PF3D7_1009200	48.0	0.2580338534543745	2.125088758494447	0.991489	1.7180332243414131	0.0021	0.9333333333333331	1.6034976760519852	4122927046581.3447
PF3D7_1009300	45.0	0.24595989798175866	1.7383601575651395	0.994951	1.7240321118960609	0.2124	94.39999999999999	162.74863136298814	4.310743493009775e+18
PF3D7_1009400	45.0	0.13312768233711203	1.4544585931671579	0.999996	1.7327739916514613	0.1559	69.28888888888889	120.06198457709459	1.7306796938923302e+18
PF3D7_1009500	48.0	0.4949169182739133	4.026446168206332	0.358363	0.6209645698284719	0.0053	2.355555555555555	1.4627165422626225	3129548767275.1587
PF3D7_1009600	48.0	0.48209349204618424	4.315956306747447	0.406696	0.7047150701689634	0.0014	0.6222222222222221	0.4384893769940216	84310026457.23364
PF3D7_1009700	45.0	0.4614931946098948	4.757345933760786	0.486244	0.8425543270138812	2.5e-05	0.01111111111111111	0.00936171474459868	827123.6486091526
PF3D7_1009800	48.0	0.24567134848924796	1.9096168004958678	0.995017	1.724146475436964	0.011	4.888888888888888	8.429160546580713	598898384325486.1
PF3D7_1010000	48.0	0.36363813598105965	3.2398401915991006	0.832548	1.4426232916946076	0.0009	0.39999999999999997	0.577049316677843	192150587328.41348
PF3D7_1010100	48.0	0.3616026681187435	3.277438791671419	0.838342	1.452663024361167	2.5e-05	0.01111111111111111	0.01614070027067963	4239073.4249704145
PF3D7_1010200	48.0	0.19726456931113348	1.549545802421267	0.999617	1.7321172676817296	0.0079	3.511111111111111	6.081656184304739	224939524770765.78
PF3D7_1010300	48.0	0.6733835605207854	6.130733206750164	0.015762	0.027312092904781957	2.5e-05	0.01111111111111111	0.0003034676989420217	28.2112833284073
PF3D7_1010600	51.0	0.1016365568317905	1.4628365443978473	1.0	1.7327809227751525	0.0642	28.533333333333328	49.44201566318434	1.2086168612714389e+17
PF3D7_1010700	51.0	0.19685838717279414	2.5040664456733253	0.999627	1.7321345954909575	0.0004	0.17777777777777776	0.30793503919839244	29200562201.541374
PF3D7_1010800	48.0	0.5468604362697903	4.551932073865428	0.187997	0.32575761513896034	0.0051	2.2666666666666666	0.7383839276483101	402578782080.5383
PF3D7_1010900	45.0	0.3893855622140631	2.3179441347939966	0.752128	1.30327304988503	0.202	89.77777777777777	117.0049582563449	1.601817572607006e+18
PF3D7_1011000	48.0	0.6786212404941564	5.35590743725009	0.013989	0.024239872328701607	0.0028	1.2444444444444442	0.030165174453495328	27495163.774544276
PF3D7_1011200.1	45.0	0.331219009236885	1.8642447058059182	0.912428	1.5810378318058869	0.2864	127.28888888888886	201.2485489018693	8.150766400396269e+18
PF3D7_1011400	48.0	0.4800571316073258	3.4584645966431284	0.414442	0.7181371911967798	0.019	8.444444444444443	6.064269614550583	223016169905151.97
PF3D7_1011500	45.0	0.17619146226323654	2.5595633976590717	0.999918	1.732638834739485	2.5e-05	0.01111111111111111	0.019251542608216498	7192839.406286428
PF3D7_1011700	45.0	0.3248305661468106	2.2110963720902377	0.924733	1.6023597010606352	0.157	69.77777777777777	111.80909914067543	1.3977568014779476e+18
PF3D7_1011800	45.0	0.1209306852726891	1.8313719565544597	1.0	1.7327809227751525	0.0071	3.1555555555555554	5.467886467423814	163477750767925.16
PF3D7_1011900	48.0	0.6889409254616746	5.460838934406361	0.010848	0.018797207450264853	0.0018	0.7999999999999999	0.01503776596021188	3410185.757677629
PF3D7_1012000	45.0	0.46376289713009977	2.7536227217907987	0.477392	0.8272157502854756	0.1688	75.02222222222221	62.059563843639225	2.3901589969095344e+17
PF3D7_1012100	48.0	0.6155355555837595	5.9142656791062596	0.057333	0.09934552864546782	2.5e-05	0.01111111111111111	0.0011038392071718646	1356.0167779490678
PF3D7_1012200	45.0	0.6849089394758408	6.570169304207739	0.011979	0.020756982673923553	0.0007	0.31111111111111106	0.006457727942998438	269929.6193803516
PF3D7_1012300	48.0	0.6797082101631653	5.5807263765941	0.013627	0.023612605634657002	0.0017	0.7555555555555554	0.01784063536840751	5688659.518299917
PF3D7_1012400	48.0	0.6402352822516747	5.9367925258622325	0.03412	0.059122485085088196	0.0006	0.2666666666666666	0.01576599602269018	3920076.7720151045
PF3D7_1012500	48.0	0.3934386959095852	2.8702671564252156	0.738455	1.2795807363279252	0.0217	9.644444444444444	12.340845323695989	1879468265066614.0
PF3D7_1012600	48.0	0.19818278066051548	1.7599379264782504	0.999601	1.7320895431869652	0.0017	0.7555555555555554	1.3086898770745956	2241357510763.9336
PF3D7_1012700	45.0	0.32591998742236716	3.822493011563676	0.922706	1.59884735413017	0.0002	0.08888888888888888	0.14211976481157065	2870903350.7237134
PF3D7_1012900	45.0	0.16750434162662814	1.8663337044369865	0.999951	1.7326960165099365	0.0489	21.73333333333333	37.657260092149286	5.340062001078081e+16
PF3D7_1013100	48.0	0.2794569243482618	2.638999367684666	0.980475	1.6989483752579677	2.5e-05	0.01111111111111111	0.018877204169532973	6781359.750923225
PF3D7_1013200	48.0	0.46561061196540565	4.292047069261005	0.470152	0.8146704164045835	0.0003	0.1333333333333333	0.10862272218727777	1281702200.6894002
PF3D7_1013400	45.0	0.38697435984340905	4.437663214830642	0.759986	1.316889242376197	0.0004	0.17777777777777776	0.23411364308910168	12831994389.207548
PF3D7_1013500	48.0	0.41045435010004433	2.7656768024703378	0.67827	1.1752933164907027	0.0422	18.755555555555553	22.04327909151451	1.0710972729840626e+16
PF3D7_1013600	48.0	0.7250390964448356	5.979587132904315	0.004479	0.007761125753109908	0.0015	0.6666666666666666	0.005174083835406605	140816.05067515263
PF3D7_1013700	48.0	0.6673687568763477	5.8742162136940745	0.018246	0.03161632071695543	0.0009	0.39999999999999997	0.01264652828678217	2024654.524214011
PF3D7_1013800	45.0	0.6796531005022991	6.624795806195813	0.013635	0.023626467882039204	2.5e-05	0.01111111111111111	0.00026251630980043554	18.270473538564463
PF3D7_1013900	48.0	0.19051369132480006	1.6087257586290211	0.999757	1.7323598570109182	0.0023	1.0222222222222221	1.770856742722272	5553296330939.636
PF3D7_1014100	45.0	0.701584472332596	6.999885321354513	0.00794	0.013758280526834709	0.0002	0.08888888888888888	0.001222958269051974	1838.9849160476242
PF3D7_1014300	48.0	0.5876089126064978	4.790697593588486	0.097373	0.16872607679338492	0.0048	2.133333333333333	0.35994896382588776	46637808363.730354
PF3D7_1014400	45.0	0.26750606026467905	1.440229275694095	0.98745	1.7110345221943244	0.3955	175.77777777777777	300.76184601238015	2.720623052770516e+19
PF3D7_1014600	45.0	0.1854678397269088	2.0854623988387977	0.999826	1.7324794188945896	0.0229	10.177777777777777	17.632790530082712	5482306270063506.0
PF3D7_1014700	48.0	0.5708342033383427	5.605371693077427	0.129543	0.22446963907906156	0.0001	0.04444444444444444	0.009976428403513846	993467.5715594309
PF3D7_1014900	48.0	0.7406455883506539	6.050621436550219	0.003048	0.005281516252618665	0.0007	0.31111111111111106	0.0016431383897035842	4595.402574359053
PF3D7_1015000	48.0	0.594616778161964	5.051218309697512	0.085724	0.14854091182397716	0.0018	0.7999999999999999	0.11883272945918172	1678141504.6310148
PF3D7_1015100	45.0	0.29329507038409275	3.3960982608392403	0.968893	1.6788793066103858	0.0005	0.2222222222222222	0.3730842903578635	51931376663.53806
PF3D7_1015200.1	48.0	0.17257778953034278	0.9530916533410787	0.999934	1.7326665592342494	0.1497	66.53333333333333	115.28008174105206	1.532014839496779e+18
PF3D7_1015200.2	51.0	0.19086339109275346	1.572427402640695	0.999753	1.732352925887227	0.2079	92.39999999999999	160.06941035197977	4.1013343950235766e+18
PF3D7_1015200.3	45.0	0.23472086705327627	1.2337882095879518	0.997065	1.7276952107668073	0.4758	211.46666666666664	365.3499472368208	4.876714064065673e+19
PF3D7_1015300	51.0	0.1563023052968989	1.7280023008053116	0.999975	1.732737603252083	0.0581	25.82222222222222	44.743135443976	8.957346806188813e+16
PF3D7_1015400	48.0	0.773753722956633	6.179312656871309	0.001477	0.0025593174229389002	0.0017	0.7555555555555554	0.0019337064973316133	8334.453997928811
PF3D7_1015600	48.0	0.6046130220313889	6.038113640516754	0.071049	0.12311235178225181	0.0001	0.04444444444444444	0.005471660079211191	163910.12715269154
PF3D7_1015700.1	48.0	0.7633554407903513	6.311450133478408	0.001846	0.0031987135834429313	0.0018	0.7999999999999999	0.0025589708667543448	18394.760646490246
PF3D7_1015800	48.0	0.812928897582094	6.131889511620857	0.000727	0.0012597317308575358	0.0031	1.3777777777777775	0.001735630384737049	8523.137609282632
PF3D7_1015900	51.0	0.34791977633181015	3.45498753490778	0.874614	1.5155144539920673	0.0038	1.6888888888888887	2.5595355222977134	16768098832953.35
PF3D7_1016000	45.0	0.6136716878108794	6.665170639778397	0.059468	0.10304501591559277	2.5e-05	0.01111111111111111	0.001144944621284364	1513.205660222557
PF3D7_1016200	51.0	0.3073349106382668	2.0547391834930333	0.952815	1.6510196549340068	0.1777	78.97777777777776	130.3938634141213	2.2170302499528256e+18
PF3D7_1016300	51.0	0.5599436817094304	4.761862894187494	0.154341	0.2674391404020398	0.0102	4.533333333333333	1.2123907698225804	1782107742932.7852
PF3D7_1016400	48.0	0.20030317227052177	1.3227993088981853	0.999558	1.7320150336072857	0.0581	25.82222222222222	44.72447709003702	8.946145560009242e+16
PF3D7_1016500	48.0	0.40562399126766013	3.7668560285327692	0.695687	1.2054731618226777	2.5e-05	0.01111111111111111	0.013394146242474196	2422417.6540094246
PF3D7_1016600	48.0	0.38847052152518435	3.070253257849326	0.755197	1.308590954537027	0.0127	5.644444444444444	7.386268943386773	402972693034263.25
PF3D7_1016700	48.0	0.6437240425910228	5.29113254966689	0.031551	0.054670970894478844	0.003	1.3333333333333333	0.07289462785930512	387464654.43508637
PF3D7_1016800	48.0	0.7814624866267784	6.381210587753199	0.001265	0.002191967867310568	0.0007	0.31111111111111106	0.0006819455587188432	383.14816154887717
PF3D7_1016900	48.0	0.24577885466157007	1.6142201939904068	0.994994	1.7241066214757401	0.058	25.777777777777775	44.44363735359685	8.778674218980986e+16
PF3D7_1017000	48.0	0.7050630827207275	6.102937928648616	0.007246	0.012555730566428754	0.0011	0.4888888888888889	0.006138357165809613	232757.90810674752
PF3D7_1017100	48.0	0.7071378104948948	6.771020682889997	0.006911	0.011975248957299078	0.0002	0.08888888888888888	0.00106446657398214	1214.6997746650668
PF3D7_1017300.1	48.0	0.40288964155067447	3.4288356510332965	0.705308	1.2221442470806974	0.0025	1.111111111111111	1.3579380523118858	2504035707278.9033
PF3D7_1017400	51.0	0.26270882847864646	3.363520501863117	0.989617	1.714789458453978	0.0001	0.04444444444444444	0.07621286482017679	442899117.0248139
PF3D7_1017500	45.0	0.687214481027946	5.865269872836281	0.011322	0.019618545607660277	2.5e-05	0.01111111111111111	0.00021798384008511417	10.468957007011001
PF3D7_1017600	48.0	0.3004400796662947	2.5888973246911076	0.9613	1.665722301063754	0.0026	1.1555555555555554	1.9248346590070045	7131498118674.645
PF3D7_1017700	45.0	0.35938734176393583	4.017759513390686	0.844612	1.463527560746967	0.001	0.4444444444444444	0.6504566936653187	275205787733.3163
PF3D7_1017900	45.0	0.3994987848518404	2.848495844504217	0.717322	1.242961877086918	0.0886	39.37777777777777	48.94507658217819	1.1725390586358971e+17
PF3D7_1018000	48.0	0.4296203016177627	3.489898312495078	0.608068	1.0536486301500416	0.0028	1.2444444444444442	1.3112071841867183	2254315161533.591
PF3D7_1018200	48.0	0.6373343173390974	5.578577763360267	0.03639	0.0630558977797878	0.0005	0.2222222222222222	0.014012421728841734	2752058.158540812
PF3D7_1018300	48.0	0.2447906654672611	2.152889457333472	0.995199	1.724461841564909	0.0004	0.17777777777777776	0.30657099405598376	28814233644.521362
PF3D7_1018400	45.0	0.516624033813144	2.867264909296679	0.280795	0.48655621921064895	0.2065	91.77777777777776	44.65504856311066	8.904581897348755e+16
PF3D7_1018500	51.0	0.19223668552828713	1.785480142758112	0.999731	1.7323148047069261	0.0946	42.044444444444444	72.83421356678899	3.863727159517469e+17
PF3D7_1018600	45.0	0.20392222099531213	2.583168991811037	0.999441	1.7318122982393211	0.0025	1.111111111111111	1.9242358869325789	7124845093659.384
PF3D7_1018700	45.0	0.19309834674864995	2.1919632474985327	0.999716	1.7322888129930845	0.0232	10.31111111111111	17.861822427306468	5698721738009431.0
PF3D7_1019000	48.0	0.20129865600525723	1.8305464242672407	0.999523	1.7319543862749889	0.0009	0.39999999999999997	0.6927817545099955	332500408439.3066
PF3D7_1019100	48.0	0.6959847338549645	5.343032213840373	0.009109	0.015783901425558865	0.004	1.7777777777777777	0.028060269200993537	22182749.825647324
PF3D7_1019300	45.0	0.5505909186903358	4.523146733181234	0.177841	0.3081594920872559	0.003	1.3333333333333333	0.41087932278300787	69366163676.47003
PF3D7_1019400	51.0	0.2956066424624711	2.1470137035451993	0.966615	1.674932031668304	0.1352	60.088888888888874	100.64480474735763	1.0194695061398876e+18
PF3D7_1019500.2	48.0	0.6531516945437943	5.201874526557011	0.025494	0.04417551684522974	0.0018	0.7999999999999999	0.03534041347618379	44160913.37863809
PF3D7_1019600	48.0	0.5837883407310337	4.850992275738138	0.104063	0.1803183811667507	0.0013	0.5777777777777777	0.10418395356301151	1130881656.2278516
PF3D7_1019700	48.0	0.591034835045366	4.448342728493371	0.091544	0.15862569679452856	0.0029	1.2888888888888888	0.2044508980907257	8546427027.184719
PF3D7_1019800	48.0	0.6285208820404948	5.714793391763306	0.043953	0.07616091989873627	0.0004	0.17777777777777776	0.013539719093108669	2482661.8423488536
PF3D7_1019900	48.0	0.6639376824900832	5.9147779039869155	0.019756	0.034232819910345914	0.0001	0.04444444444444444	0.0015214586626820404	3526.7178361303336
PF3D7_1020000	51.0	0.13299597872697866	1.9310826960733005	0.999996	1.7327739916514613	0.0023	1.0222222222222221	1.771280080354827	5557279963483.471
PF3D7_1020400	48.0	0.2465800965363907	1.9444784482310815	0.994823	1.7238103159379456	0.002	0.8888888888888888	1.532275836389285	3597589065468.081
PF3D7_1020500	45.0	0.35632840648110486	2.4986109191729198	0.852896	1.4778819179112364	0.1198	53.24444444444444	78.68900167367383	4.872392941396218e+17
PF3D7_1020700	48.0	0.24687099509951443	2.072939949847949	0.99477	1.7237184785490385	0.005	2.222222222222222	3.8304855078867517	56203285605573.97
PF3D7_1020800	48.0	0.36031606354867085	3.4130786990842354	0.841968	1.4589460879871496	2.5e-05	0.01111111111111111	0.016210512088746104	4294316.225846269
PF3D7_1020900	48.0	0.2671694430460007	2.0999972873257184	0.987614	1.7113186982656594	0.0107	4.755555555555555	8.138271142863356	539009764721282.7
PF3D7_1021000	48.0	0.6229583284514876	5.757317918066111	0.049307	0.08543822895927444	2.5e-05	0.01111111111111111	0.0009493136551030493	862.5659082597468
PF3D7_1021100	45.0	0.2539161978496311	2.6869289070103455	0.9929	1.7204781782234488	0.0097	4.311111111111111	7.417172590563313	408051824782903.2
PF3D7_1021200	48.0	0.605624897375011	5.419551146159191	0.069676	0.12073324357528153	2.5e-05	0.01111111111111111	0.0013414804841697947	2433.808954777055
PF3D7_1021300	48.0	0.6711210320520935	5.491122350943014	0.016604	0.028771094441758634	0.0039	1.733333333333333	0.04986989703238162	124176637.22401655
PF3D7_1021400	45.0	0.19510742952202378	1.1510439069108178	0.999678	1.7322229673180187	0.4892	217.42222222222222	376.6237669386554	5.34223899600031e+19
PF3D7_1021500	51.0	0.1904453297026529	2.000530629297484	0.999758	1.732361589791841	0.0382	16.977777777777774	29.411650102243694	2.5442414185667816e+16
PF3D7_1021600	48.0	0.35031681209742777	2.5244587862422616	0.868638	1.505159355197563	0.0273	12.133333333333333	18.262600176397097	6090991988061049.0
PF3D7_1021700	48.0	0.4236149536348648	3.984155439978168	0.630481	1.092485448972201	0.0006	0.2666666666666666	0.2913294530592535	24726329459.994865
PF3D7_1021800	48.0	0.6499745622230956	5.377228470422538	0.027426	0.04752324958803133	0.0004	0.17777777777777776	0.008448577704538902	603332.615917163
PF3D7_1021900	48.0	0.6625609499055257	5.446253600265336	0.020448	0.03543190430890632	0.0017	0.7555555555555554	0.02677077214450699	19201238.92404054
PF3D7_1022000	45.0	0.2984824872313809	1.5701189260084225	0.963528	1.6695829369596973	0.373	165.77777777777777	276.77974910487427	2.120328201601659e+19
PF3D7_1022100	48.0	0.4550009935877132	4.18987832966589	0.511503	0.8863226403422589	0.0005	0.2222222222222222	0.1969605867427242	7640949603.241179
PF3D7_1022200	51.0	0.6390656269268206	6.285694945441363	0.035037	0.060711445191273014	0.0009	0.39999999999999997	0.024284578076509203	14325579.926557355
PF3D7_1022400	51.0	0.16805544259014998	2.43230658701602	0.999948	1.732690818167168	0.0001	0.04444444444444444	0.07700848080742968	456915213.1358767
PF3D7_1022500	48.0	0.5109227326657825	5.2130862383963725	0.300486	0.5206764083610145	2.5e-05	0.01111111111111111	0.005785293426233493	195200.7084824423
PF3D7_1022600	48.0	0.27258773087774474	2.252148899081445	0.984824	1.7064842394911168	0.0064	2.844444444444444	4.853999614552509	114366654027384.56
PF3D7_1022700	48.0	0.6897671666422357	6.712155122520269	0.010626	0.01841253008540877	2.5e-05	0.01111111111111111	0.000204583667615653	8.657562462263646
PF3D7_1022800	48.0	0.7339862857079258	6.002904598063711	0.0036	0.006238011321990549	0.0021	0.9333333333333331	0.005822143900524511	202427.27205001036
PF3D7_1022900	48.0	0.6504075113349302	5.190413503691962	0.027165	0.04707099376718702	0.0045	1.9999999999999996	0.09414198753437401	834730270.30607
PF3D7_1023000	45.0	0.5320602786368935	4.991804022351747	0.231048	0.40035556664535343	0.0005	0.2222222222222222	0.08896790369896743	704225224.3703151
PF3D7_1023200	51.0	0.25876956722416933	1.474389450109984	0.991227	1.717579235739646	0.3735	165.99999999999997	285.1181531327812	2.3177935759776023e+19
PF3D7_1023300	48.0	0.6570474620993196	5.575504642814279	0.023292	0.04035993325327885	0.001	0.4444444444444444	0.017937748112568378	5775272.686292668
PF3D7_1023400	48.0	0.687942926452572	5.868349875723709	0.011126	0.01927892054679635	0.0005	0.2222222222222222	0.004284204565954744	78847.20410874892
PF3D7_1023900	48.0	0.11812163899156637	1.0385890422020547	1.0	1.7327809227751525	0.0027	1.2	2.0793371073301827	8990320162710.162
PF3D7_1024000	48.0	0.5561300856417719	5.187650143302906	0.163691	0.2836406420299875	2.5e-05	0.01111111111111111	0.003151562689222083	31556.357230488087
PF3D7_1024100	48.0	0.6675136499549551	5.481365588545176	0.018173	0.03148982770959285	0.0015	0.6666666666666666	0.020993218473061896	9261382.09424698
PF3D7_1024200	48.0	0.6119208108050493	5.40851972404334	0.061586	0.10671504591003055	0.0012	0.5333333333333332	0.05691469115201628	184379575.78225386
