# pyDL periodicity scores computed on 2020-03-02 12:05:40
# Calculation time:  2235.725688 seconds
# Input files:  /Users/taylorlab/Documents/TaylorLab/jws48/Jupyter/Periodicity/data/AA17_3D7.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0400200	51.0	0.5684317803679116	6.168403159991128	0.099403	0.16663593326717274	2e-06	0.001818181818181818	0.00030297442412213223	36.22524055048735
PF3D7_0400300	51.0	0.594856399573083	3.566605685523001	0.060819	0.10195497948126493	0.134	121.81818181818181	12.419970227717728	1916035018719297.0
PF3D7_0400400	51.0	0.6028253667854001	7.014850470492426	0.051965	0.08711242389292707	2e-06	0.001818181818181818	0.0001583862252598674	5.175915577150172
PF3D7_0400500	51.0	0.5511645930097785	5.571497271561404	0.13297	0.22290655258428776	0.0003	0.2727272727272727	0.060792696159351206	224682265.17985806
PF3D7_0400900	51.0	0.6348538363862206	6.188947421232326	0.026304	0.044095164015771265	2e-06	0.001818181818181818	8.017302548322047e-05	0.6715615944136616
PF3D7_0401600.1	48.0	0.26973524789640424	2.545075534960952	0.979796	1.6424979213046162	0.0001	0.09090909090909091	0.14931799284587421	3329577574.2402186
PF3D7_0401600.2	48.0	0.27749493721198476	2.37306717149144	0.973349	1.6316903816752946	0.0011	1.0	1.6316903816752946	4344240478613.984
PF3D7_0401700	51.0	0.6643627127149382	6.9455413552063705	0.013437	0.022525346672746294	2e-06	0.001818181818181818	4.095517576862962e-05	0.08965184016011732
PF3D7_0401800	51.0	0.6337448902570219	6.539334094229689	0.026966	0.0452049191320441	2e-06	0.001818181818181818	8.219076205826199e-05	0.7235344727980476
PF3D7_0401900	51.0	0.7890285137802783	7.479844172065538	0.001425	0.002388823324303302	0.0001	0.09090909090909091	0.00021716575675484565	12.037961587876092
PF3D7_0402000	51.0	0.6001499747493542	6.5748848097371395	0.054846	0.09194203792613256	2e-06	0.001818181818181818	0.00016716734168387737	6.085319895946535
PF3D7_0402100	48.0	0.4669420244645966	3.812850710111928	0.391261	0.6558971246949012	0.0021	1.909090909090909	1.2521672380539022	1963306654378.744
PF3D7_0402200	48.0	0.6350826352794835	5.588325782540595	0.026174	0.043877236273905	2e-06	0.001818181818181818	7.977679322528181e-05	0.6616571063501908
PF3D7_0402300	48.0	0.6415448072532806	5.588112237602527	0.022576	0.0378456669259448	2e-06	0.001818181818181818	6.88103035017178e-05	0.4246599089133463
PF3D7_0402400	45.0	0.36430207237138773	3.875631945398987	0.784577	1.3152391840785345	0.001	0.9090909090909091	1.1956719855259403	1709373387052.3503
PF3D7_0402900	48.0	0.6240483474953097	3.9324233338426553	0.033329	0.055871643912775264	0.0383	34.81818181818182	1.9453490562357207	7364304165368.416
PF3D7_0403200	48.0	0.23554103851248323	2.052967165984862	0.995093	1.6681413110532952	0.001	0.9090909090909091	1.516492100957541	3487555592649.336
PF3D7_0403300	48.0	0.3776859911254584	2.0764878726691123	0.737624	1.2365287128181746	0.1444	131.27272727272725	162.3224964826767	4.2769721700252564e+18
PF3D7_0403400	48.0	0.26790539232752963	2.459040188622667	0.981111	1.6447023442319557	2e-06	0.001818181818181818	0.0029903678986035556	34829.862368860144
PF3D7_0403600	48.0	0.6537350285841595	5.512114754664305	0.017261	0.028935775018104768	0.001	0.9090909090909091	0.026305250016458878	18224105.253680248
PF3D7_0403700	51.0	0.0921651584661278	1.4195759979377436	1.0	1.6763672451251241	0.0604	54.90909090909091	92.04780145959772	7.799026832092392e+17
PF3D7_0403800	48.0	0.3224766303716135	2.8988273749802786	0.903411	1.5144486092857334	2e-06	0.001818181818181818	0.0027535429259740603	27192.77160744043
PF3D7_0403900	45.0	0.5681906326602565	5.697930989227456	0.099829	0.16735006571359604	2e-06	0.001818181818181818	0.00030427284675199276	36.69296714882238
PF3D7_0404000	45.0	0.6411408865201528	6.645463646372842	0.022752	0.038140707561086826	2e-06	0.001818181818181818	6.934674102015786e-05	0.4346646687409882
PF3D7_0404200	48.0	0.6442908115567534	5.331741533601461	0.021261	0.035641243998605264	0.0002	0.18181818181818182	0.006480226181564594	272348.7460111026
PF3D7_0404300	48.0	0.16392409608853187	1.2342973328280378	0.999916	1.6762264302765337	0.0223	20.272727272727273	33.98168126833337	3.9240518922566504e+16
PF3D7_0404600	51.0	0.39695631869644266	3.5127088762396177	0.666357	1.1170590483598424	0.0166	15.09090909090909	16.8574365479758	4790434990890208.0
PF3D7_0404700	48.0	0.5534406614842774	5.53986980756105	0.128203	0.21491530992677632	2e-06	0.001818181818181818	0.0003907551089577751	77.71433396763149
PF3D7_0404800	45.0	0.4232466144775688	4.268628264714191	0.563571	0.9447519647024114	0.0002	0.18181818181818182	0.17177308449134754	5068494348.031705
PF3D7_0404900	48.0	0.3403879847677628	2.857597939648356	0.858197	1.4386533406646462	2e-06	0.001818181818181818	0.002615733346662993	23310.862831921386
PF3D7_0405000	51.0	0.1439886098423484	1.9419918492853776	0.999979	1.6763320414129765	0.0052	4.727272727272727	7.924478741224979	497636569993001.75
PF3D7_0405100	45.0	0.21470604578187227	1.400459408166609	0.998246	1.6734268969771746	0.3502	318.3636363636364	532.7582721103696	1.512135677153498e+20
PF3D7_0405200	48.0	0.4037018588012176	3.6302152268875476	0.640486	1.0736897513612103	0.0002	0.18181818181818182	0.19521631842931095	7439810410.127987
PF3D7_0405400	45.0	0.07640323318989489	1.0240510061537633	1.0	1.6763672451251241	0.4996	454.18181818181813	761.3755233313744	4.413639803976349e+20
PF3D7_0405500	51.0	0.21908748740637607	1.650258368680228	0.997807	1.6726909717565648	0.2238	203.45454545454544	340.3165813446538	3.941390675821001e+19
PF3D7_0405600	51.0	0.3417725126725363	2.5669793096573996	0.854481	1.4324239599817614	0.0802	72.90909090909089	104.43672871867022	1.1390951205096571e+18
PF3D7_0405700	48.0	0.4978632930231325	4.867074330018669	0.279871	0.4691665772604136	2e-06	0.001818181818181818	0.0008530301404734792	808.4866156346633
PF3D7_0405800	48.0	0.9083130492863377	6.569806732025527	0.000164	0.0002749242282005204	0.0011	1.0	0.0002749242282005204	295.7042129136223
PF3D7_0405900	48.0	0.6027086730065596	5.889420910914629	0.052099	0.08733705710377385	2e-06	0.001818181818181818	0.0001587946492795888	5.216056145961149
PF3D7_0406000	48.0	0.30850658106215945	2.212745097694129	0.931482	1.561505914223641	0.0289	26.27272727272727	41.02501901914838	6.9047276339043256e+16
PF3D7_0406100	51.0	0.24407388025547944	3.030818931742006	0.992845	1.6643728374862539	2e-06	0.001818181818181818	0.0030261324317931884	36094.55391134186
PF3D7_0406200	51.0	0.23678242905748542	3.3269652855189635	0.994787	1.6676283426762868	2e-06	0.001818181818181818	0.003032051532138703	36306.770731298515
PF3D7_0406400	51.0	0.1777525733692743	2.122503582579439	0.999794	1.6760219134726284	0.0056	5.090909090909091	8.532475195860654	621191171337556.5
PF3D7_0406500	48.0	0.22623425071018988	2.080668475900347	0.996849	1.671085011935735	0.0003	0.2727272727272727	0.455750457800655	94664541345.17339
PF3D7_0406700	48.0	0.7605329367272016	5.6857946981866565	0.002045	0.003428171016280879	0.0016	1.4545454545454546	0.004986430569135824	134534.91923537655
PF3D7_0406800	48.0	0.6069147606816567	5.357997347465852	0.047811	0.08014879435667731	0.0003	0.2727272727272727	0.02185876209727563	10446002.622542594
PF3D7_0407000	48.0	0.3944188866030914	3.5699135409468497	0.676155	1.1334840946275784	0.0003	0.2727272727272727	0.30913202580752136	29541883191.2084
PF3D7_0407100	45.0	0.33675162942402626	4.1282633338490164	0.868168	1.4553683984657888	0.0001	0.09090909090909091	0.13230621804234444	2316293121.9399915
PF3D7_0407200	51.0	0.1620415943200298	2.1880142673217096	0.999928	1.6762465466834753	0.0019	1.727272727272727	2.895334944271457	24271506651795.79
PF3D7_0407300	48.0	0.2940205317271028	2.0766663646051278	0.954476	1.600052302658048	0.0267	24.272727272727273	38.837633164518074	5.858122330018101e+16
PF3D7_0407400	48.0	0.5188208724272685	4.648855781946469	0.214106	0.35892028538475984	0.0016	1.4545454545454546	0.5220658696505598	142291671863.52402
PF3D7_0407500	48.0	0.34221551108229903	2.627835158734457	0.853221	1.4303117372529035	0.0179	16.27272727272727	23.275072815297243	1.260878847087617e+16
PF3D7_0407700	48.0	0.5466135975979689	4.979629608001499	0.142904	0.23955958479736075	2e-06	0.001818181818181818	0.00043556288144974676	107.63112658450896
PF3D7_0407800	48.0	0.568301106991773	5.263851793973688	0.099631	0.16701814499906126	2e-06	0.001818181818181818	0.0003036693545437477	36.47507550870118
PF3D7_0407900	48.0	0.546021626022123	5.217657050718266	0.144238	0.24179585870235767	2e-06	0.001818181818181818	0.00043962883400428665	110.6735056322459
PF3D7_0408000	48.0	0.5836710347850568	5.1311983269651895	0.075439	0.12646346860499424	2e-06	0.001818181818181818	0.0002299335792818077	15.834781898328995
PF3D7_0408100	48.0	0.3684079599271586	3.817730992868466	0.770584	1.2917817772174989	2e-06	0.001818181818181818	0.0023486941403954523	16875.528591650047
PF3D7_0408300	51.0	0.22234476093227087	2.762222916271639	0.997409	1.672023777593005	0.0001	0.09090909090909091	0.15200216159936408	3512384030.171068
PF3D7_0408400	48.0	0.7195513668105982	5.883537403855597	0.003985	0.006680323471823619	0.0006	0.5454545454545454	0.003643812802812883	49464.53299045614
PF3D7_0408500	48.0	0.5812334119279522	4.86700859680628	0.078979	0.13239780865273718	0.0026	2.3636363636363633	0.31294027499737875	30648500566.311882
PF3D7_0408900.1	48.0	0.7091492996241994	6.454470019832229	0.004974	0.008338250677252367	0.0001	0.09090909090909091	0.0007580227888411243	441.87690590843147
PF3D7_0408900.2	48.0	0.6927267725049128	6.055874838468298	0.007113	0.01192400021457501	0.0015	1.3636363636363635	0.016260000292602283	4329180.473951231
PF3D7_0409100	48.0	0.2394673747840139	2.3378082837944683	0.994147	1.6665554676394068	2e-06	0.001818181818181818	0.0030301008502534666	36236.74152386335
PF3D7_0409200	48.0	0.1739643711828775	1.6571250836132332	0.999839	1.6760973499986591	2e-06	0.001818181818181818	0.003047449727270289	36862.73348871319
PF3D7_0409300	51.0	0.1772925273259744	1.3206392804008016	0.999799	1.676030295308854	0.3435	312.27272727272725	523.3785513078103	1.4336657721402365e+20
PF3D7_0409400	48.0	0.24540758221911346	2.1169896101436496	0.992428	1.6636737923450367	0.0009	0.8181818181818181	1.3611876482823027	2522056458057.5435
PF3D7_0409500	51.0	0.6909320888089141	6.107195515972065	0.007403	0.012410146715661294	0.0019	1.727272727272727	0.02143570796341496	9913440.498525834
PF3D7_0409600	48.0	0.6305287346745396	5.7307386511356775	0.028913	0.04846880615830272	0.0004	0.36363636363636365	0.01762502042120099	5477432.050590308
PF3D7_0409700	48.0	0.5151670701558649	5.050949967879033	0.225008	0.377196041091114	0.0001	0.09090909090909091	0.03429054919010127	40325422.01864471
PF3D7_0409800	48.0	0.21473737555384162	1.589187653200508	0.998241	1.673418515140949	0.02	18.18181818181818	30.425791184380888	2.816604036823279e+16
PF3D7_0410000	51.0	0.4059694296555406	5.035429590602964	0.631789	1.0591103854303572	2e-06	0.001818181818181818	0.0019256552462370128	9300.659192553387
PF3D7_0410300	48.0	0.18117796311826023	1.6508554560487916	0.999748	1.6759448005793527	0.0013	1.1818181818181817	1.9806620370483257	7770189283530.511
PF3D7_0410400	45.0	0.1823105881405225	1.7938389106932844	0.999726	1.6759079204999598	0.0891	81.0	135.74854156049676	2.5015297476257347e+18
PF3D7_0410600	48.0	0.3845617016516272	3.586267366061103	0.712823	1.1949531287718265	0.0005	0.45454545454545453	0.5431605130781029	160245918145.85486
PF3D7_0410700	48.0	0.5189747349919508	4.617249646638629	0.213673	0.35819441836762067	2e-06	0.001818181818181818	0.0006512625788502193	359.79033324375825
PF3D7_0410800	48.0	0.4472992684263005	3.673173181622191	0.46823	0.7849254351849368	0.0026	2.3636363636363633	1.8552783013462142	6385986239788.923
PF3D7_0410900	45.0	0.1520826118515991	1.2427864039224485	0.99997	1.6763169541077705	0.3575	324.99999999999994	544.8030100850253	1.617032131964371e+20
PF3D7_0411000	51.0	0.5082189685155143	6.150295658358992	0.24631	0.41290601614676936	2e-06	0.001818181818181818	0.0007507382111759442	551.1195826979499
PF3D7_0411100	48.0	0.6301398311787194	5.679397912268896	0.029137	0.04884431242121074	0.0017	1.5454545454545452	0.07548666465096204	430321345.5712159
PF3D7_0411200	48.0	0.510712149014863	5.2054767967247635	0.238477	0.39977503151570426	2e-06	0.001818181818181818	0.0007268636936649167	500.19503831992034
PF3D7_0411300	48.0	0.6201589597295702	5.240321316281597	0.03626	0.060785076308237006	0.0011	1.0	0.060785076308237006	224651259.79976675
PF3D7_0411400	51.0	0.29016726806424464	3.1882143537191734	0.95962	1.6086755357669718	0.002	1.8181818181818181	2.924864610485403	25021745498148.254
PF3D7_0411800	48.0	0.6770366183072749	5.617013296517793	0.010063	0.016869283587694125	0.0012	1.0909090909090908	0.018402854822939043	6254310.209956626
PF3D7_0411900	48.0	0.6559040659966732	5.491287620853637	0.016375	0.02745051363892391	0.0018	1.6363636363636362	0.04491902231823912	90754258.22701734
PF3D7_0412000	48.0	0.6630228593046492	5.62053870038032	0.013871	0.023252890057130597	0.0016	1.4545454545454546	0.03382238553764451	38762821.65130462
PF3D7_0412100	48.0	0.6012907785250514	4.695935219427872	0.053634	0.08991028082504092	0.0095	8.636363636363635	0.776497879852626	468246509844.55457
PF3D7_0412400	51.0	0.5264583402635459	6.267742314649764	0.192805	0.3232119866963496	2e-06	0.001818181818181818	0.0005876581576297265	264.3359288240725
PF3D7_0412700	51.0	0.5181886556861991	6.255970753746011	0.215954	0.36201821205375107	2e-06	0.001818181818181818	0.00065821493100682	371.43620604475706
PF3D7_0412900	51.0	0.5114841470985331	6.131503981174691	0.236108	0.39580371751200283	2e-06	0.001818181818181818	0.000719643122749096	485.43606919839607
PF3D7_0413100	51.0	0.6510280249031992	7.657468305121868	0.01836	0.030778102620497284	2e-06	0.001818181818181818	5.596018658272233e-05	0.22849326887985144
PF3D7_0413400	51.0	0.6595211244892676	7.670917641117319	0.015038	0.025209210632191618	2e-06	0.001818181818181818	4.5834928422166575e-05	0.1256175309237407
PF3D7_0413500	48.0	0.7179822798098172	5.0875107383806855	0.004111	0.006891545744709386	0.0045	4.09090909090909	0.02819268713744748	22880147.21263188
PF3D7_0413600	48.0	0.3030713047957081	1.9922785186599892	0.940813	1.5771480969879035	0.0543	49.36363636363636	77.85376515131196	4.7188811232347795e+17
PF3D7_0413700	48.0	0.7220756978294725	6.120594843231936	0.0038	0.006370195531475472	0.001	0.9090909090909091	0.005791086846795883	199000.12917866156
PF3D7_0413900	48.0	0.39099221908071363	2.146327120409006	0.689064	1.1551243193948986	0.1603	145.72727272727272	168.33311672636566	4.769897198683827e+18
PF3D7_0414000	48.0	0.7168055946571988	6.010538263122233	0.004207	0.007052477000241397	0.0014	1.2727272727272727	0.00897587981848905	737694.3871078831
PF3D7_0414200.1	48.0	0.8763418704881735	5.601075861898581	0.000409	0.0006856342032561758	0.025	22.727272727272727	0.01558259552854945	11832584.864300588
PF3D7_0414300	48.0	0.3427082411457523	2.287218669124238	0.851813	1.4279514121717676	0.0485	44.090909090909086	62.95967590030065	2.495672907220597e+17
PF3D7_0414600	48.0	0.554462669269193	5.3132701695067945	0.126116	0.21141673148620016	2e-06	0.001818181818181818	0.0003843940572476366	73.98053076139009
PF3D7_0414700	48.0	0.6092153342786619	5.66840608112407	0.045627	0.07648760829332404	2e-06	0.001818181818181818	0.00013906837871513461	3.5037824607098442
PF3D7_0414800	45.0	0.646864760885167	6.526454061759994	0.020109	0.03371006893222112	2e-06	0.001818181818181818	6.129103442222022e-05	0.30015846423395265
PF3D7_0414900	45.0	0.6503383754634082	6.444354068034523	0.018637	0.03124245634739694	2e-06	0.001818181818181818	5.6804466086176246e-05	0.23898458179395166
PF3D7_0415000	48.0	0.24263899655741814	2.0785739555751186	0.993278	1.6650987045033931	0.0035	3.1818181818181817	5.298041332510796	148712072407890.75
PF3D7_0415100	51.0	0.490033729753071	4.787442260496172	0.306939	0.5145424858514606	0.0019	1.727272727272727	0.8887552028343408	702018010662.5592
PF3D7_0415200	48.0	0.6077758222862338	5.104523593699596	0.047011	0.0788077005605772	0.0006	0.5454545454545454	0.04298601848758756	79442526.00808233
PF3D7_0415300	48.0	0.222308109938656	1.9007890275076333	0.997413	1.6720304830619854	0.0025	2.2727272727272725	3.8000692796863302	54875031502989.52
PF3D7_0415400	45.0	0.20812710842186577	2.248581880232412	0.998761	1.6742902261084143	0.0215	19.545454545454543	32.72476351030082	3.504529388838563e+16
PF3D7_0415500	48.0	0.08514678345577108	0.7204319189322972	1.0	1.6763672451251241	0.0012	1.0909090909090908	1.8287642674092262	6116087662504.46
PF3D7_0415600	51.0	0.5911838434586831	6.369541544075963	0.065376	0.10959418501730013	0.0001	0.09090909090909091	0.009963107728845467	989175.1150733831
PF3D7_0415900	51.0	0.21094513386309635	2.9444584429700074	0.998557	1.6739482471904088	2e-06	0.001818181818181818	0.0030435422676189246	36721.1183551924
PF3D7_0416000	48.0	0.43092449903310803	4.202518116288381	0.532911	0.893354544966875	0.0006	0.5454545454545454	0.4872842972546591	115704234465.59753
PF3D7_0416100	51.0	0.5919071923340036	5.601121833289532	0.064447	0.10803683984657889	0.0008	0.7272727272727273	0.07857224716114829	485115945.8567109
PF3D7_0416200	48.0	0.2929285688774977	2.922412565080556	0.955938	1.602503151570421	0.0001	0.09090909090909091	0.1456821046882201	3092226779.787503
PF3D7_0416300	48.0	0.6582641162624367	5.686677924774669	0.015504	0.025990397768419927	0.0007	0.6363636363636364	0.016539344034449045	4531044.864483847
PF3D7_0416400	51.0	0.5953163614991552	5.731274933641429	0.060262	0.10102124292573024	0.0008	0.7272727272727273	0.07346999485507653	396618897.62732446
PF3D7_0416500	48.0	0.5422368000856307	4.260433855197285	0.152881	0.2562847008019741	2e-06	0.001818181818181818	0.0004659721832763164	131.78449580380953
PF3D7_0416700	48.0	0.59124739055859	3.7510538393432604	0.065307	0.10947851567738649	0.0477	43.36363636363636	4.747386543464851	107004001038738.25
PF3D7_0416800	51.0	0.22996025199154133	2.6833861331257935	0.996216	1.6700238714695708	0.0005	0.45454545454545453	0.7591017597588958	437423642129.88007
PF3D7_0416900	51.0	0.2541597072786225	2.2668689364775383	0.989038	1.6579909073840626	0.0561	50.99999999999999	84.55753627658719	6.045846547460311e+17
PF3D7_0417200	48.0	0.7263862520705385	6.200329843675107	0.003511	0.0058857253976343105	0.0005	0.45454545454545453	0.002675329726197414	19701.225367702747
PF3D7_0417300	48.0	0.23082879483348956	1.1799904109356367	0.996053	1.6697506236086153	0.2181	198.27272727272725	331.06601000821723	3.6286404710453064e+19
PF3D7_0417400	51.0	0.18736979105265505	2.276390583052984	0.999624	1.6757369310409571	0.004	3.6363636363636362	6.093588840148935	226266171834429.8
PF3D7_0417500.1	48.0	0.6123967642874474	5.628814152141105	0.042658	0.07151047394254754	0.0007	0.6363636363636364	0.045506665236166616	94256438.25398101
PF3D7_0417800	51.0	0.5606842062600136	4.8983437437569926	0.113831	0.190822559879838	0.0056	5.090909090909091	0.9714603048428117	916826424197.419
PF3D7_0417900	51.0	0.23615811090075645	2.614673644585411	0.994937	1.6678797977630557	0.0071	6.454545454545454	10.765405967379722	1247646067757748.8
PF3D7_0418100	48.0	0.2189388297895213	2.208170592227871	0.99783	1.6727295282032026	2e-06	0.001818181818181818	0.0030413264149149136	36640.97225879299
PF3D7_0418200	51.0	0.11133363392340012	1.3795788580734734	0.999999	1.6763655687578791	0.1408	128.0	214.57479280100853	9.879529447747844e+18
PF3D7_0418300	48.0	0.2222093918150918	1.8438994892427267	0.997427	1.6720539522034172	0.0033	3.0	5.0161618566102515	126216120720941.38
PF3D7_0418400	51.0	0.2924320512369659	1.8221060543777183	0.95661	1.603629670359145	0.2547	231.5454545454545	371.3131609458856	5.1194251447910334e+19
PF3D7_0418500	48.0	0.519355288186786	3.4217077120287227	0.21255	0.3563118579513451	0.0358	32.54545454545454	11.596331376961958	1559427802951818.5
PF3D7_0418600	48.0	0.5949921889250577	5.380467993995162	0.060658	0.10168508435479978	2e-06	0.001818181818181818	0.0001848819715541814	8.231963254436804
PF3D7_0418700	48.0	0.2311238104326709	2.0835010469031516	0.996002	1.669665128879114	0.0007	0.6363636363636364	1.0625141729230725	1199514283302.4968
PF3D7_0418900	48.0	0.5671445280295935	4.808653967496651	0.101752	0.17057371992597162	2e-06	0.001818181818181818	0.00031013403622903924	38.85446668086433
PF3D7_0419100	48.0	0.5787050341523392	5.226133659643799	0.082635	0.13852660730091465	0.0011	1.0	0.13852660730091465	2658414267.884242
PF3D7_0419200	51.0	0.39805748268387503	2.8625214732861055	0.662147	1.1100015422578657	0.086	78.18181818181817	86.78193875834222	6.535644143033057e+17
PF3D7_0419300	48.0	0.657160283264495	5.386839067873392	0.015932	0.026707882949333482	0.0019	1.727272727272727	0.04613179782157601	98312717.84951796
PF3D7_0419500	48.0	0.3113826794307841	2.536997828518052	0.926122	1.5525205857897704	0.0029	2.6363636363636362	4.093008817082121	68569073799968.93
PF3D7_0419600	48.0	0.1485293259775889	1.4558438167876784	0.999973	1.6763219832095058	2e-06	0.001818181818181818	0.00304785815129001	36877.556676721804
PF3D7_0419700	45.0	0.38831336753112067	4.554369296566092	0.698926	1.1716566531663226	0.0001	0.09090909090909091	0.10651424119693842	1208581372.385492
PF3D7_0419800	48.0	0.285357023139141	2.7839028430088004	0.965398	1.6183615857093046	2e-06	0.001818181818181818	0.0029424756103805533	33183.0661669768
PF3D7_0419900	48.0	0.22226243911520854	1.5381152239905287	0.997419	1.6720405412654562	0.0323	29.363636363636363	49.097190438976575	1.1835049467927307e+17
PF3D7_0420000	48.0	0.2338635929683901	2.082880701187694	0.99548	1.6687900651771588	0.0008	0.7272727272727273	1.2136655019470246	1787713827613.514
PF3D7_0420100	48.0	0.14252025626129192	1.2628339028093212	0.999982	1.676337070514712	0.0004	0.36363636363636365	0.6095771165508044	226511055971.8367
PF3D7_0420300	48.0	0.1765196689038398	1.348569770742087	0.999808	1.6760453826140602	0.0182	16.545454545454547	27.730932694159907	2.1325223252306436e+16
PF3D7_0420400	48.0	0.5259318489918102	4.887001474878638	0.19424	0.3256175736931041	0.0002	0.18181818181818182	0.059203195216928024	207516518.3836046
PF3D7_0420600	48.0	0.616133014769271	5.511990035062242	0.03945	0.06613268782018615	0.0002	0.18181818181818182	0.012024125058215663	1738893.083516106
PF3D7_0420700	51.0	0.5295419349125161	6.415185259410161	0.184474	0.30924617117721215	2e-06	0.001818181818181818	0.0005622657657767492	231.52996095305144
PF3D7_0420900	51.0	0.5594471603097668	6.7064521585372425	0.116207	0.19480560845425532	2e-06	0.001818181818181818	0.00035419201537137325	57.87692854718467
PF3D7_0421100	51.0	0.5735777939725207	6.862810830256675	0.090792	0.15220073491940028	2e-06	0.001818181818181818	0.00027672860894436413	27.603150883323043
PF3D7_0421300	51.0	0.5219259455101718	6.320106976580063	0.205247	0.3440693479601964	2e-06	0.001818181818181818	0.0006255806326549025	318.8829399108062
PF3D7_0422000	48.0	0.22950116092937242	1.636225431153223	0.996299	1.6701630099509162	0.0193	17.545454545454547	29.30376917459335	2.516347474761115e+16
PF3D7_0422100	51.0	0.35159144330334	2.5191248296941264	0.825595	1.3840004157390768	0.1033	93.9090909090909	129.97022085986058	2.195491689865015e+18
PF3D7_0422200	51.0	0.2888797537969301	2.502679822260309	0.961242	1.6113946034385647	0.0481	43.72727272727272	70.46189129581359	3.498348376508565e+17
PF3D7_0422300	48.0	0.2299007307844488	1.5449507223046381	0.996228	1.6700439878765123	0.0269	24.454545454545453	40.84016661261653	6.811812292708692e+16
PF3D7_0422400	51.0	0.06855202145290923	1.4535564112397554	1.0	1.6763672451251241	0.0041	3.7272727272727275	6.248277913648191	243938977968741.28
PF3D7_0422500	48.0	0.10281385591243658	0.8847809630215645	1.0	1.6763672451251241	0.002	1.8181818181818181	3.047940445682044	28315205432459.223
PF3D7_0422600	45.0	0.21282907185390953	2.5655588286925552	0.998389	1.6736666174932275	0.0044	4.0	6.69466646997291	300045431002538.3
PF3D7_0422700	51.0	0.15660953655654483	2.15618120997223	0.999958	1.676296837700829	0.0022	2.0	3.352593675401658	37682788022981.22
PF3D7_0422800	48.0	0.795935305052837	6.051260089417738	0.001317	0.002207775661829789	0.0003	0.2727272727272727	0.0006021206350444878	263.0877595320199
PF3D7_0422900	45.0	0.571970216053765	5.982747136914217	0.09342	0.1566062280395891	2e-06	0.001818181818181818	0.0002847385964356165	30.070071397927947
PF3D7_0423000	48.0	0.5952385096582393	5.434821843390514	0.060358	0.10118217418126225	2e-06	0.001818181818181818	0.0001839675894204768	8.110434169357232
PF3D7_0423100	45.0	0.23726867836313326	1.5456656927672157	0.994688	1.6674623823190196	0.3002	272.90909090909093	455.06564288379064	9.423718393037056e+19
PF3D7_0423200	45.0	0.32987362641857554	2.5707887467287343	0.886031	1.4853133465654589	0.0687	62.454545454545446	92.76456991731547	7.98264108858049e+17
PF3D7_0423300	48.0	0.6862389828191222	5.916049906614243	0.008218	0.01377638602043827	0.0001	0.09090909090909091	0.001252398729130752	1974.9799801183603
PF3D7_0423400	48.0	0.6532394072065599	6.158698882277039	0.017454	0.029259313896413917	0.0003	0.2727272727272727	0.007979812880840159	508734.224727501
PF3D7_0423500	48.0	0.5331988525628518	5.08111508676378	0.175012	0.29338438430383823	0.0003	0.2727272727272727	0.08001392299195588	512280206.65118176
PF3D7_0423600	48.0	0.10616677694231028	0.6756395783844609	0.999999	1.6763655687578791	0.0712	64.72727272727272	108.50657135960088	1.2775216730266683e+18
PF3D7_0423700	45.0	0.33958427032057625	3.6051933341021605	0.860496	1.4425073089611888	0.0012	1.0909090909090908	1.5736443370485695	3896909529241.527
PF3D7_0423800	48.0	0.5324224761736324	5.284936314289912	0.17698	0.29668347504224446	2e-06	0.001818181818181818	0.000539424500076808	204.44414109564218
PF3D7_0423900	48.0	0.6527829970698599	5.43850112754832	0.01761	0.02952082718665344	0.0003	0.2727272727272727	0.00805113468726912	522486.6169868846
PF3D7_0424000	48.0	0.4667261104394336	4.6488987083835305	0.392107	0.657315331384277	2e-06	0.001818181818181818	0.001195118784335049	2223.3710915018937
PF3D7_0424100	48.0	0.6819846999096922	5.732856707511873	0.009028	0.01513424348898962	2e-06	0.001818181818181818	2.751680634361749e-05	0.02725610503364358
PF3D7_0424200	48.0	0.6146356714465545	5.457206280966617	0.040732	0.06828179062843655	2e-06	0.001818181818181818	0.00012414871023352098	2.4928578038165896
PF3D7_0424300	45.0	0.5397558844590014	5.048387897274544	0.158792	0.2661937075879087	0.0005	0.45454545454545453	0.12099713981268578	1771468948.2394214
PF3D7_0424500	48.0	0.5851187382465431	4.9766282179840395	0.073412	0.12306547219912563	0.0031	2.818181818181818	0.3468208761975358	41720011797.27468
PF3D7_0424600	48.0	0.6089939207942346	3.8207319171136445	0.045852	0.07686479092347719	0.0098	8.909090909090908	0.6847954100455239	321185572403.469
PF3D7_0424700	51.0	0.5228190738180538	6.303732144395719	0.202707	0.33981137515757853	2e-06	0.001818181818181818	0.00061783886392287	307.19006282674457
PF3D7_0424800	48.0	0.8126141846524534	6.7393915249493075	0.001103	0.001849033071373012	0.0005	0.45454545454545453	0.0008404695778968236	767.3530114695915
PF3D7_0424900	51.0	0.6567763380421198	6.875046878995572	0.016064	0.026929163425689993	0.0002	0.18181818181818182	0.004896211531943635	117541.74133571378
PF3D7_0425100	48.0	0.7348679614268884	6.578812277882074	0.003032	0.0050827454872193764	0.0006	0.5454545454545454	0.002772406629392387	22134.30127330066
