# pyDL periodicity scores computed on 2020-03-02 15:08:32
# Calculation time:  2163.571769 seconds
# Input files:  /Users/taylorlab/Documents/TaylorLab/jws48/Jupyter/Periodicity/data/AS18_FUP.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1001800	48.0	0.6903287145206706	7.093313329674426	0.168268	0.21959791453236846	2e-06	0.006666666666666667	0.0014639860968824565	3208.3606382557546
PF3D7_1001900	48.0	0.5010870374954168	4.810743909985531	0.754474	0.984625222673914	0.0002	0.6666666666666667	0.6564168151159427	282839797760.70496
PF3D7_1002000	51.0	0.9228783553991458	8.607081119978123	0.000356	0.00046459729463429274	2e-06	0.006666666666666667	3.0973152975619516e-06	0.00017113799751568214
PF3D7_1002100	48.0	0.755412516399274	6.9887935089636795	0.059667	0.07786833364872008	0.0001	0.33333333333333337	0.025956111216240026	17490185.13017844
PF3D7_1002200	48.0	0.20797756779830398	1.7602360344647674	0.99998	1.305022479461798	0.0033	11.000000000000002	14.35524727407978	2958232417301440.5
PF3D7_1002400.1	48.0	0.36099122419236696	3.0002319739357257	0.984332	1.2846010792751759	0.0021	7.0	8.992207554926232	727108530330425.4
PF3D7_1002500	51.0	0.6182079640606398	5.300280372897346	0.370848	0.48397465595656797	0.0109	36.333333333333336	17.584412499755302	5437326890307128.0
PF3D7_1002700	45.0	0.5147049439881626	2.994338918055847	0.716099	0.9345439833997821	0.1724	574.6666666666667	537.0512757937415	1.548986936411208e+20
PF3D7_1002900	45.0	0.5238481346737001	3.6215226623213215	0.689295	0.899563461249845	0.0729	243.00000000000006	218.5939210837124	1.0445152327611345e+19
PF3D7_1003000	45.0	0.8922922839504908	7.564582986710453	0.001282	0.0016730722801156271	0.0001	0.33333333333333337	0.0005576907600385424	235.4201722466518
PF3D7_1003100	51.0	0.8783972038978369	8.102676423961045	0.002135	0.0027862787192253235	2e-06	0.006666666666666667	1.8575191461502157e-05	0.007397486994017577
PF3D7_1003200	51.0	0.8231213622375768	8.38071795581501	0.012521	0.016340513275606684	2e-06	0.006666666666666667	0.00010893675517071123	1.3268141042110597
PF3D7_1003300	51.0	0.45563169199121084	4.574372555580982	0.863908	1.1274419090250634	0.0017	5.666666666666667	6.388837484475359	260774954328807.03
PF3D7_1003400	45.0	0.8205655967587737	7.139939264185462	0.013445	0.01754637816392715	2e-06	0.006666666666666667	0.00011697585442618101	1.6419515074724709
PF3D7_1003500	51.0	0.25394893663378615	3.341597827143633	0.999755	1.3047288435312003	2e-06	0.006666666666666667	0.008698192290208002	672900.0876000893
PF3D7_1003600	48.0	0.8343757853050207	7.254601836941819	0.009142	0.011930754122322204	2e-06	0.006666666666666667	7.953836081548137e-05	0.5181238729297708
PF3D7_1003700	51.0	0.6353373572783765	5.74320779998716	0.316174	0.4126224298699519	0.005	16.666666666666668	6.877040497832533	325242505434391.06
PF3D7_1003800	51.0	0.22803309325140095	2.5263181193444657	0.999927	1.304953311887035	0.0005	1.6666666666666667	2.1749221864783914	10288014839870.59
PF3D7_1004000	48.0	0.3632881063809248	3.6706763809970493	0.983162	1.2830741724360688	0.0001	0.33333333333333337	0.427691390812023	78234029083.01361
PF3D7_1004200	51.0	0.8086350722393955	7.4598239855904085	0.018336	0.023929370770826946	0.0007	2.3333333333333335	0.05583519846526288	174374129.15294546
PF3D7_1004300	48.0	0.29158352213728506	3.042132257061223	0.998762	1.30343293029083	2e-06	0.006666666666666667	0.008689552868605534	670897.0186370844
PF3D7_1004400	51.0	0.5940168168788386	6.859707131687355	0.453542	0.5918943432669281	2e-06	0.006666666666666667	0.003945962288446188	62823.676405796396
PF3D7_1004500	48.0	0.8153320115712988	7.13404537263746	0.015476	0.020196931830787402	0.0001	0.33333333333333337	0.006732310610262468	305886.07498594717
PF3D7_1004600	48.0	0.8675444030305569	6.435078063422674	0.003184	0.004155274680099967	2e-06	0.006666666666666667	2.770183120066645e-05	0.02299535113400339
PF3D7_1004700	51.0	0.8966765549981397	7.995995574635049	0.001081	0.0014107575154485125	0.0003	1.0	0.0014107575154485125	4218.503211071194
PF3D7_1004800	51.0	0.7313392937272014	7.202374678877698	0.09152	0.11943804608126538	0.0007	2.3333333333333335	0.27868877418961924	21646562939.463326
PF3D7_1004900	51.0	0.877347114230971	8.448308432010942	0.002221	0.002898512897142596	2e-06	0.006666666666666667	1.9323419314283976e-05	0.008255744536440493
PF3D7_1005100	48.0	0.2898738940711797	2.789125106948724	0.998844	1.3035399442744255	0.0004	1.3333333333333335	1.7380532590325677	5250367959724.08
PF3D7_1005500	51.0	0.5998125711130019	5.477612275937664	0.433319	0.5655023458248233	0.0029	9.666666666666666	5.466522676306624	163355899984907.66
PF3D7_1005600	51.0	0.2600342569613796	1.974904356255041	0.999683	1.304634880033409	0.1434	478.00000000000006	623.6154726559696	2.4252186606934783e+20
PF3D7_1005800	45.0	0.937403037898514	7.633319940886623	0.000197	0.0002570945703453811	2e-06	0.006666666666666667	1.7139638023025407e-06	8.303848504475522e-05
PF3D7_1005900	51.0	0.9538551661114859	8.058256354858646	0.000102	0.00013311495520420747	0.0001	0.33333333333333337	4.4371651734735826e-05	5.01758952109235
PF3D7_1006100	48.0	0.5087411121895768	5.013111579097137	0.733113	0.9567480799472761	0.0002	0.6666666666666667	0.6378320532981842	259489908221.73865
PF3D7_1006200	48.0	0.14911251605659603	0.8819099165418569	1.0	1.3050485804334067	0.1043	347.6666666666667	453.7218897973477	9.340485527827322e+19
PF3D7_1006500	51.0	0.8404396491813566	8.464945640167132	0.007685	0.01002929834063073	2e-06	0.006666666666666667	6.686198893753819e-05	0.30867217198670965
PF3D7_1006600	51.0	0.5711345700333553	5.970053043271678	0.533646	0.6964339547539656	0.0002	0.6666666666666667	0.4642893031693105	100084749515.89705
PF3D7_1006700	51.0	0.18014711941391978	1.9599582209040993	0.999995	1.3050420551905044	0.035	116.66666666666669	152.25490643889222	3.5295077939188076e+18
PF3D7_1006800	48.0	0.2900254085847081	2.6115319255330154	0.998837	1.3035308089343625	0.0021	7.0	9.124715662540538	759728266345091.9
PF3D7_1006900	51.0	0.3158643564643344	1.735495436505071	0.996703	1.3007458352637176	0.3421	1140.3333333333335	1483.2838341457261	3.2634205741916136e+21
PF3D7_1007000	51.0	0.5265756165860719	4.414514539935405	0.68101	0.8887511337609543	0.0163	54.333333333333336	48.28881160101185	1.1260044381695405e+17
PF3D7_1007100	45.0	0.9281657466598259	6.313722555917235	0.000293	0.00038237923406698814	0.0374	124.66666666666669	0.04766994451368453	849201991.762642
PF3D7_1007200	45.0	0.8723450970203597	7.79345948787775	0.002674	0.0034896999040789295	2e-06	0.006666666666666667	2.3264666027192866e-05	0.013932443895596804
PF3D7_1007300	45.0	0.8654350121275222	7.208293841817486	0.003417	0.00445935099934095	0.0001	0.33333333333333337	0.0014864503331136502	3449.555625358986
PF3D7_1007400	45.0	0.3586652547770109	2.0052345640326954	0.985449	1.28605881853952	0.2807	935.6666666666667	1203.3223678801444	1.742393456654102e+21
PF3D7_1007500	48.0	0.3134976454139668	3.13808026223273	0.99699	1.3011203842063022	2e-06	0.006666666666666667	0.008674135894708682	667332.4424456388
PF3D7_1007600	48.0	0.17344864590664905	1.0593008805294706	0.999996	1.305043360239085	0.0807	269.0	351.05666390431384	4.326452293358755e+19
PF3D7_1007700	51.0	0.7144526901026981	7.85434031371828	0.119595	0.15607728497693327	2e-06	0.006666666666666667	0.0010405152331795552	1151.93101742873
PF3D7_1007900	48.0	0.1071244230357174	0.8459009637532868	1.0	1.3050485804334067	0.0088	29.33333333333334	38.281425026046605	5.610021731110982e+16
PF3D7_1008000	51.0	0.18475154543626696	1.3978895360777694	0.999991	1.3050368349961827	0.2984	994.6666666666667	1298.07663854287	2.1872642619120935e+21
PF3D7_1008100	51.0	0.15634848055261072	1.4654680787395686	0.999999	1.3050472753848261	0.194	646.6666666666667	843.930571415521	6.010635796787247e+20
PF3D7_1008200	48.0	0.9608766853025716	8.082366812941293	8.5e-05	0.00011092912933683957	0.0001	0.33333333333333337	3.697637644561319e-05	4.159079743110583
PF3D7_1008400	48.0	0.3443865232817046	2.5929865949662076	0.990879	1.2931452323312735	0.0139	46.333333333333336	59.915729098015674	2.1509128067134653e+17
PF3D7_1008500	45.0	0.3368158724795661	3.00259645249955	0.992955	1.2958545131842534	0.028	93.33333333333334	120.94642123053033	1.7692097553940751e+18
PF3D7_1008700	48.0	0.8625486351750514	8.159784698762584	0.003805	0.004965709848549112	2e-06	0.006666666666666667	3.3104732323660745e-05	0.0386009793064911
PF3D7_1008800	51.0	0.2261883903285888	2.6425808883609183	0.999933	1.3049611421785174	0.0024	8.0	10.43968913742814	1137792226852266.0
PF3D7_1008900	48.0	0.34213947295017577	2.784279466824688	0.991569	1.2940457158517726	0.0073	24.333333333333336	31.488445752393137	3.122151220509179e+16
PF3D7_1009000	51.0	0.15270871909372805	1.6183481073573684	1.0	1.3050485804334067	0.0999	333.00000000000006	434.5811772843245	8.207539684569416e+19
PF3D7_1009200	48.0	0.2848936844743554	2.4206968366308765	0.999053	1.3038126994277361	0.0032	10.666666666666668	13.907335460562521	2689874703222302.5
PF3D7_1009400	48.0	0.14473694238819856	1.1008784990790577	1.0	1.3050485804334067	0.0167	55.66666666666667	72.64770431079297	3.834122109185844e+17
PF3D7_1009500	51.0	0.7141524492470582	6.562981604349954	0.120161	0.15681594247345856	0.0012	4.0	0.6272637698938343	246813152318.01202
PF3D7_1009600	51.0	0.7616431957432316	8.289361548966303	0.052867	0.0689940033017729	2e-06	0.006666666666666667	0.0004599600220118193	99.52101585029526
PF3D7_1009700	45.0	0.8468861544472853	6.3086969609648555	0.006325	0.008254432271241296	0.0013	4.333333333333334	0.035769206508712285	46436083.985193856
PF3D7_1009800	48.0	0.2933865801281633	2.9767939818895948	0.998686	1.3033337465987171	2e-06	0.006666666666666667	0.008688891643991448	670743.8762259654
PF3D7_1010000	48.0	0.4351444569745911	4.674632793150988	0.903229	1.1787577242562854	2e-06	0.006666666666666667	0.007858384828375236	496207.7088396608
PF3D7_1010100	48.0	0.43103066059877854	4.1800182036360605	0.910416	1.1881371084038603	2e-06	0.006666666666666667	0.007920914056025736	508147.18921456044
PF3D7_1010200	48.0	0.23830519233439887	2.2033118118803596	0.999867	1.304875008972209	0.0003	1.0	1.304875008972209	2221812624311.241
PF3D7_1010300	48.0	0.7047014162831596	6.944855495479081	0.138021	0.1801241101199992	2e-06	0.006666666666666667	0.0012008274007999948	1770.5918863104775
PF3D7_1010400	45.0	0.8388029463344673	7.136864360494759	0.008051	0.010506946121069357	0.0001	0.33333333333333337	0.0035023153736897863	43349.68258180728
PF3D7_1010500	45.0	0.8219793109948399	6.491934989037636	0.012918	0.016858617562038748	0.0036	12.0	0.20230341074446498	8308736680.026014
PF3D7_1010600	51.0	0.13383854863351116	2.0044137960060664	1.0	1.3050485804334067	0.0006	2.0	2.6100971608668133	17781581568323.33
PF3D7_1010700	51.0	0.19546420093540834	2.457981578436484	0.999988	1.3050329198504413	2e-06	0.006666666666666667	0.008700219465669609	673370.6694982111
PF3D7_1010800	48.0	0.6029930208398883	5.288551092947756	0.422269	0.5510815590110342	0.0024	8.0	4.408652472088273	85687807940893.53
PF3D7_1010900	48.0	0.32569971085004884	1.5122947319917837	0.995253	1.2988535148220892	0.2789	929.6666666666667	1207.5008176129356	1.7606075418753523e+21
PF3D7_1011000	48.0	0.9144819614047763	7.891025414227982	0.000529	0.0006903706990492721	2e-06	0.006666666666666667	4.602471326995148e-06	0.0003088433083554854
PF3D7_1011200.1	51.0	0.3397973080964632	3.2603580919031985	0.992242	1.2949240135464042	0.0086	28.666666666666668	37.12115505499692	5.11522454755947e+16
PF3D7_1011400	51.0	0.6495699556582974	6.275286380403578	0.273158	0.3564844601340285	0.0013	4.333333333333334	1.5447659939141238	3686307347247.799
PF3D7_1011500	51.0	0.14342523255679568	1.187011320674187	1.0	1.3050485804334067	0.3995	1331.6666666666667	1737.88969294382	5.248882822264053e+21
PF3D7_1011700	51.0	0.3107685743830734	2.6514202325158407	0.997281	1.3015001533432082	0.0448	149.33333333333334	194.35735623258577	7.341811081152671e+18
PF3D7_1011800	48.0	0.10167187215112095	0.7203006594670647	1.0	1.3050485804334067	0.0321	107.0	139.6401981063745	2.7228995731633746e+18
PF3D7_1011900	48.0	0.7650770505982493	5.8624253934663235	0.049395	0.06446287463050812	0.0046	15.333333333333334	0.9884307443344579	965924622674.2782
PF3D7_1012000	48.0	0.4708136991913378	2.9445166120563795	0.830194	1.0834435011843315	0.0758	252.6666666666667	273.75005796590784	2.051459886775684e+19
PF3D7_1012100	48.0	0.7764007083938206	7.764840603853547	0.039022	0.050925605705672394	0.0001	0.33333333333333337	0.0169752019018908	4893461.570221422
PF3D7_1012200	48.0	0.9580314483961517	7.421504914108944	9.1e-05	0.00011875942081944001	2e-06	0.006666666666666667	7.917294721296001e-07	3.648715659006463e-05
PF3D7_1012300	51.0	0.9259280473764283	7.977200262040279	0.000317	0.0004137003999973899	0.0002	0.6666666666666667	0.0002758002666649266	143.5571836626332
PF3D7_1012400	51.0	0.6975555477627715	7.756109318183153	0.152571	0.1991125669653053	2e-06	0.006666666666666667	0.0013274171131020353	2391.643851502357
PF3D7_1012500	48.0	0.2816126988468621	2.3721474170224095	0.999178	1.3039758305002904	0.0044	14.66666666666667	19.124978847337598	6995248513915002.0
PF3D7_1012600	48.0	0.25437105819621203	2.303413355740781	0.999752	1.3047249283854592	0.0004	1.3333333333333335	1.7396332378472792	5264699528908.632
PF3D7_1012700	45.0	0.31494225904119527	3.9303842793227983	0.996826	1.300906356239111	0.0003	1.0	1.300906356239111	2201601933161.301
PF3D7_1012900	51.0	0.13839544266735482	1.7049577521828316	1.0	1.3050485804334067	0.0405	135.00000000000003	176.18155835850993	5.468668477028387e+18
PF3D7_1013000	51.0	0.31973232499898885	2.2885767317782926	0.996167	1.3000463292246054	0.1213	404.33333333333337	525.6520657831488	1.4524305778295516e+20
PF3D7_1013100	48.0	0.22562396608534016	1.9782164780918488	0.999934	1.304962447227098	0.0019	6.333333333333334	8.264762165771621	564535617081647.4
PF3D7_1013200	48.0	0.5767575456723607	5.116961274742593	0.513908	0.6706749058733712	0.0021	7.0	4.694724341113599	103474006531301.31
PF3D7_1013500	48.0	0.3339206857671503	2.568909770701219	0.993608	1.2967067099072764	0.0102	34.00000000000001	44.088028136847406	8.569634200260768e+16
PF3D7_1013600	51.0	0.9215688051221178	8.265542950363496	0.000382	0.0004985285577255613	0.0001	0.33333333333333337	0.00016617618590852046	23.053104533384666
PF3D7_1013700	51.0	0.8249217206625417	8.263598286691341	0.011923	0.015560094224507506	0.0001	0.33333333333333337	0.005186698074835836	140109.26651809097
PF3D7_1013800	48.0	0.9057770869576615	7.256347500580375	0.00072	0.0009396349779120528	2e-06	0.006666666666666667	6.264233186080353e-06	0.00053601775333225
PF3D7_1013900	48.0	0.25383899244200736	2.6339253904437445	0.999757	1.3047314536283612	2e-06	0.006666666666666667	0.008698209690855743	672904.1259965177
PF3D7_1014100	48.0	0.8778364024389192	7.310458561647304	0.002186	0.002852836196827427	2e-06	0.006666666666666667	1.9018907978849513e-05	0.007898590131892952
PF3D7_1014300	48.0	0.8742682871226075	7.51108198925322	0.002484	0.0032417406737965822	0.0003	1.0	0.0032417406737965822	37308.85013069254
PF3D7_1014400	51.0	0.28242245990955434	2.0739161796548435	0.999146	1.3039340689457164	0.1453	484.3333333333334	631.5387340593754	2.5188379739215623e+20
PF3D7_1014600	45.0	0.1805835045374684	1.8064950197573746	0.999994	1.305040750141924	0.0902	300.6666666666667	392.38225220933856	6.041271057183892e+19
PF3D7_1014700	51.0	0.7595981147460548	8.487256891712814	0.054986	0.0717594012437113	2e-06	0.006666666666666667	0.0004783960082914087	111.97222004832092
PF3D7_1014900	48.0	0.9566487085326518	7.022703484493026	9.4e-05	0.00012267456656074022	2e-06	0.006666666666666667	8.178304437382681e-07	3.772516087614403e-05
PF3D7_1015000	48.0	0.6614259952182102	5.345517168849988	0.239894	0.31307332415449163	0.0048	16.0	5.009173186471866	125690534806854.39
PF3D7_1015100	45.0	0.31356437190270015	3.165638106084763	0.996982	1.3011099438176585	0.0044	14.66666666666667	19.082945842658997	6949227216257549.0
PF3D7_1015200.1	51.0	0.19365381216038635	2.239992480315098	0.999989	1.3050342248990219	0.009	30.0	39.15102674697066	6.001084245597195e+16
PF3D7_1015200.2	51.0	0.16295817943716648	1.9050399458444298	0.999999	1.3050472753848261	0.0241	80.33333333333334	104.8387977892477	1.1523020950783729e+18
PF3D7_1015200.3	45.0	0.724299829369342	1.4617757133514355	0.102582	0.13387449347801972	0.7996	2665.3333333333335	356.8201499500819	4.5433097360741835e+19
PF3D7_1015300	51.0	0.23828834826943313	2.937332319471344	0.999867	1.304875008972209	0.0005	1.6666666666666667	2.1747916816203485	10286162973854.555
PF3D7_1015400	51.0	0.8891600065533131	7.934798621982743	0.001445	0.0018857951987262726	0.0002	0.6666666666666667	0.0012571967991508485	2545.814456988167
PF3D7_1015600	51.0	0.7816094107602107	8.669035634074664	0.034751	0.045351743218641306	2e-06	0.006666666666666667	0.0003023449547909421	28.273696759640806
PF3D7_1015700.1	51.0	0.9195118935440563	8.412348524983681	0.000429	0.0005598658410059314	0.0003	1.0	0.0005598658410059314	735.3563898152594
PF3D7_1015800	48.0	0.9342761014577287	8.258612874984935	0.000226	0.00029494097917794987	0.0003	1.0	0.00029494097917794987	320.5982689974358
PF3D7_1015900	48.0	0.3560227511744775	3.2217224630285712	0.986642	1.2876157414959772	0.0001	0.33333333333333337	0.4292052471653258	79067724198.56813
PF3D7_1016000	48.0	0.7461725655989684	6.925974721069019	0.070811	0.09241179502906996	2e-06	0.006666666666666667	0.0006160786335271331	239.123693149006
PF3D7_1016200	48.0	0.30238320828183207	2.8178899501253225	0.998038	1.3024880751185963	0.0007	2.3333333333333335	3.039138841943392	28070617030052.734
PF3D7_1016300	51.0	0.8139219131082231	8.28979996501095	0.016034	0.02092514893866924	2e-06	0.006666666666666667	0.00013950099292446162	2.7821845521797277
PF3D7_1016400	48.0	0.3575433365851533	3.449625599155721	0.985959	1.2867243933155412	0.0002	0.6666666666666667	0.8578162622103609	631224816956.743
PF3D7_1016600	48.0	0.5555951730605514	5.850713711548004	0.586872	0.7658964704961141	2e-06	0.006666666666666667	0.005105976469974094	136113.27523188244
PF3D7_1016700	51.0	0.4418349787073821	2.8876414127699044	0.891023	1.1628283012835152	0.121	403.33333333333337	469.00741485101787	1.0316667830920969e+20
PF3D7_1016800	48.0	0.658134263190633	5.812676466027834	0.248959	0.3249035895361205	0.0007	2.3333333333333335	0.7581083755842811	435710552345.0192
PF3D7_1016900	48.0	0.8251215463071991	7.485251273681779	0.011851	0.015466130726716302	0.0002	0.6666666666666667	0.010310753817810868	1100738.2261641459
PF3D7_1017000	51.0	0.8716826608911503	8.567236080459091	0.002728	0.003560172527422333	2e-06	0.006666666666666667	2.373448351614889e-05	0.014749675649378687
PF3D7_1017100	48.0	0.9353401957454098	7.4303352252633035	0.000218	0.00028450059053448267	2e-06	0.006666666666666667	1.896670603563218e-06	9.316966528667172e-05
PF3D7_1017300.1	51.0	0.6160787847126976	6.214288900573793	0.378047	0.4933697006871081	0.0005	1.6666666666666667	0.8222828344785136	555988249761.1617
PF3D7_1017400	51.0	0.4557545136737501	5.531511737892748	0.863698	1.1271678488231724	2e-06	0.006666666666666667	0.007514452325487817	433866.0409849014
PF3D7_1017500	45.0	0.5396051391253357	4.756429699618138	0.639807	0.8349792171013566	0.0043	14.333333333333334	11.968035445119446	1714230529122443.8
PF3D7_1017600	48.0	0.2200941087163739	2.0082232973626	0.999955	1.3049898532472872	0.0002	0.6666666666666667	0.8699932354981916	658489508226.8931
PF3D7_1017900	45.0	0.3888188589285891	2.603294659076347	0.965263	1.2597151078948914	0.125	416.6666666666667	524.8812949562048	1.446050840844446e+20
PF3D7_1018000	48.0	0.5805796094081127	4.903569298360432	0.500527	0.6532120508185918	0.0039	13.0	8.491756660641693	612341427156544.2
PF3D7_1018200	48.0	0.950564871821409	7.248648304825384	0.000114	0.00014877553816940837	2e-06	0.006666666666666667	9.918369211293891e-07	4.607114146507531e-05
PF3D7_1018300	48.0	0.1972537782328394	1.5542434503243747	0.999988	1.3050329198504413	0.0067	22.333333333333336	29.145735209993195	2.4758555388304772e+16
PF3D7_1018400	48.0	0.527960692181799	3.6754157308886035	0.676761	0.8832059823426927	0.011	36.666666666666664	32.384219352565395	3.396259408836515e+16
PF3D7_1018500	48.0	0.29904245391684803	2.343182069651924	0.9983	1.3028299978466698	0.0111	37.00000000000001	48.20470992032679	1.1201306410778582e+17
PF3D7_1018600	48.0	0.2061579075774366	1.8194340873569337	0.999982	1.3050250895589588	0.0016	5.333333333333334	6.960133810981114	337173192258819.1
PF3D7_1018700	51.0	0.0831379906660892	1.1141393639358323	1.0	1.3050485804334067	0.3619	1206.3333333333335	1574.3236041961663	3.9019551744302394e+21
PF3D7_1019000	48.0	0.14198755776432373	0.95558972311791	1.0	1.3050485804334067	0.0442	147.33333333333334	192.27715751718858	7.108587845722889e+18
PF3D7_1019100	45.0	0.9750513530685124	7.3021221985458	4.5e-05	5.87271861195033e-05	0.0001	0.33333333333333337	1.9575728706501104e-05	2.1826022090763013
PF3D7_1019300	48.0	0.7756638920881468	6.03026847669981	0.039604	0.051685143979484635	0.0013	4.333333333333334	0.22396895724443344	11238958081.46738
PF3D7_1019400	48.0	0.4077330579091542	3.874475482263669	0.944711	1.232893749469824	0.0003	1.0	1.232893749469824	1874034891147.4133
PF3D7_1019500.2	48.0	0.937115635970982	8.108152840069774	0.000197	0.0002570945703453811	0.0001	0.33333333333333337	8.569819011512704e-05	10.151495402337485
PF3D7_1019600	48.0	0.923728007776227	7.296556548826987	0.000347	0.0004528518574103921	2e-06	0.006666666666666667	3.0190123827359476e-06	0.00016533305832185688
PF3D7_1019700	48.0	0.9067501953913283	7.326700938499276	0.000698	0.0009109239091425179	2e-06	0.006666666666666667	6.07282606095012e-06	0.0005049763967966655
PF3D7_1019800	51.0	0.7903281457190015	7.955441299277971	0.02862	0.037350490372004094	2e-06	0.006666666666666667	0.000249003269146694	15.797547178586417
PF3D7_1019900	48.0	0.8218371481020506	7.672365017630585	0.012956	0.016908209408095218	0.0001	0.33333333333333337	0.0056360698026984065	179659.19817729507
PF3D7_1020000	51.0	0.3014561679837652	3.3049589989817556	0.998107	1.3025781234706462	0.0011	3.6666666666666674	4.776119786059037	108949670120827.84
PF3D7_1020100	45.0	0.8352011394170693	6.790460090078792	0.008918	0.011638423240305121	0.0016	5.333333333333334	0.062071590614960655	240920137.00952142
PF3D7_1020400	51.0	0.3069718119186604	3.0889124471829357	0.997682	1.3020234778239619	0.0056	18.666666666666668	24.304438252713958	1.4356779177562148e+16
PF3D7_1020500	48.0	0.419672031085899	3.0288594093026724	0.92859	1.211855061304657	0.0241	80.33333333333334	97.35235659147412	9.22655770809186e+17
PF3D7_1020700	48.0	0.2568745238840616	2.331977839600881	0.999723	1.3046870819766265	0.0017	5.666666666666667	7.393226797867551	404112566485629.5
PF3D7_1020900	48.0	0.3242459585713936	1.7781194216575507	0.995497	1.299171946675715	0.1554	518.0000000000001	672.9710683780205	3.0478208735354716e+20
PF3D7_1021000	48.0	0.8501096521621914	7.8681698283759065	0.005688	0.007423116325505217	2e-06	0.006666666666666667	4.948744217003478e-05	0.12617090776543566
PF3D7_1021100	48.0	0.3578531198817476	3.7491841845036733	0.985815	1.2865364663199588	2e-06	0.006666666666666667	0.008576909775466393	645143.1698246949
PF3D7_1021200	48.0	0.8530980660183722	7.9058803948186345	0.005187	0.00676928698670808	2e-06	0.006666666666666667	4.5128579911387207e-05	0.09602713829006829
PF3D7_1021300	48.0	0.9064023851054159	7.474092100228947	0.000706	0.0009213642977859851	0.0002	0.6666666666666667	0.0006142428651906568	504.7482949329178
PF3D7_1021400	45.0	0.19211706287859304	1.1721035434884834	0.99999	1.3050355299476024	0.4791	1597.0000000000002	2084.141741326321	9.052780916579887e+21
PF3D7_1021500	48.0	0.24088213708967884	2.3625537703396216	0.999852	1.3048554332435025	0.0003	1.0	1.3048554332435025	2221712630983.0947
PF3D7_1021600	45.0	0.3040442257169349	2.4880182856812993	0.997925	1.3023406046290071	0.0654	218.00000000000003	283.91025180912357	2.288460816469604e+19
PF3D7_1021700	51.0	0.5502156920474621	5.830873833249347	0.605187	0.7897984352467521	0.0005	1.6666666666666667	1.3163307254112535	2280845711807.5356
PF3D7_1021800	48.0	0.9031395737626436	7.535944035503222	0.000821	0.001071444884535827	2e-06	0.006666666666666667	7.142965896905513e-06	0.0006972563330283475
PF3D7_1021900	48.0	0.8389879933840866	7.725873018175857	0.008008	0.010450829032110719	0.0003	1.0	0.010450829032110719	1151889.7246051398
PF3D7_1022000	51.0	0.28901407277628377	2.519315629778959	0.998881	1.3035882310719016	0.0324	108.0	140.78752895576537	2.7905693181904993e+18
PF3D7_1022100	48.0	0.36191863456630446	3.573647807773771	0.983876	1.2840059771224983	2e-06	0.006666666666666667	0.008560039847483323	641343.8567979874
PF3D7_1022200	51.0	0.7040869122999935	7.354540139717434	0.139314	0.1818115379344996	2e-06	0.006666666666666667	0.0012120769195633307	1820.8199334935218
PF3D7_1022400	51.0	0.27851847150991277	3.494977711253167	0.999286	1.3041167757469772	2e-06	0.006666666666666667	0.008694111838313182	671953.5297153626
PF3D7_1022500	48.0	0.5994885190796134	4.931737703359616	0.434429	0.5669509497491044	0.0003	1.0	0.5669509497491044	182237708932.50998
PF3D7_1022600	48.0	0.3159177021753304	3.110136402539177	0.996698	1.3007393100208156	2e-06	0.006666666666666667	0.008671595400138772	666746.2662627908
PF3D7_1022700	45.0	0.8908169334020273	6.885761230326755	0.001348	0.001759205486424232	0.0036	12.0	0.021110465837090784	12447823.587610342
PF3D7_1022800	48.0	0.9068622851688355	7.9747300750010455	0.000698	0.0009109239091425179	2e-06	0.006666666666666667	6.07282606095012e-06	0.0005049763967966655
PF3D7_1022900	51.0	0.9141213048287733	8.430093152184313	0.000533	0.0006955908933710058	2e-06	0.006666666666666667	4.6372726224733725e-06	0.00031270329656237557
PF3D7_1023000	48.0	0.4527491914261646	4.011289293715798	0.869828	1.1351677966212292	2e-06	0.006666666666666667	0.007567785310808196	443169.7036659174
PF3D7_1023200	51.0	0.32265905768534275	2.7755950621938594	0.995759	1.2995138694037884	0.0282	94.0	122.15430372395612	1.8227477674456758e+18
PF3D7_1023300	51.0	0.8953432322879062	8.686498310033874	0.00114	0.0014877553816940836	0.0001	0.33333333333333337	0.0004959184605646946	177.0674106417531
PF3D7_1023400	48.0	0.881463384995204	8.0511560980614	0.001907	0.0024887276428865067	2e-06	0.006666666666666667	1.659151761924338e-05	0.005424043634491871
PF3D7_1023900	45.0	0.10070354208931369	1.5949283046062503	1.0	1.3050485804334067	0.0227	75.66666666666667	98.7486759194611	9.629286273802318e+17
PF3D7_1024000	48.0	0.7284786526585347	7.0359818578566	0.095855	0.1250954316774442	0.0001	0.33333333333333337	0.04169847722581473	72509055.21943444
PF3D7_1024200	51.0	0.8262428927816532	8.24265212684586	0.011514	0.015026329355110243	2e-06	0.006666666666666667	0.0001001755290340683	1.0324462310167588
PF3D7_1024300	51.0	0.9327227974336387	8.317288244247901	0.000248	0.00032365204794748486	0.0004	1.3333333333333335	0.00043153606392997985	847.5378035356382
PF3D7_1024500	51.0	0.9564704858814966	8.087434162204085	9.4e-05	0.00012267456656074022	0.0002	0.6666666666666667	8.178304437382682e-05	36.895105875556006
