# pyDL periodicity scores computed on 2019-07-02 13:51:03
# Calculation time:  2555.641056 seconds
# Input files:  /Users/joe/Python/timeSeries/pipeline_code/Pf/3D7/AA13/AA13_3D7_data.tsv
# Period(s) of oscillation tested:  42.0000, 45.0000, 48.0000, 51.0000, 54.0000
# Number of random curves generated from background:  10000
# Number of curve permutations:  1000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0830800	54.0	0.25911120782838887	3.9987754697403766	0.9827	1.534989065916901	0.001	0.5	0.7674945329584505	452093010997.2807
PF3D7_0830900	51.0	0.4779325456573861	5.091131443312598	0.4271	0.6671352702280537	0.001	0.5	0.3335676351140269	37115424393.80103
PF3D7_0831000	54.0	0.4499664282661881	5.893070537429021	0.5099	0.7964698531708841	0.001	0.5	0.3982349265854421	63156850028.06572
PF3D7_0831100	54.0	0.5084154701703073	6.538966016648241	0.3489	0.5449859418931584	0.001	0.5	0.2724929709465792	20233411368.5106
PF3D7_0831200	48.0	0.548425638915344	5.4478827947625295	0.2854	0.4457981880662293	0.001	0.5	0.22289909403311464	11074619975.334534
PF3D7_0831300	45.0	0.3159714897550141	3.324354871331535	0.9161	1.4309590752889723	0.002	1.0	1.4309590752889723	2930098947163.54
PF3D7_0831400	51.0	0.6165566675679925	6.277450158124069	0.2323	0.36285535770071853	0.001	0.5	0.18142767885035926	5971943202.968309
PF3D7_0831500	48.0	0.42027573988721717	2.747940292373229	0.6041	0.9436113714464229	0.044	22.0	20.759450171821303	8946394169999333.0
PF3D7_0831600	48.0	0.6692723018767871	5.7585042812123515	0.2224	0.34739144017494533	0.001	0.5	0.17369572008747267	5240499551.807626
PF3D7_0831700	48.0	0.25471565990076805	2.3275921246014253	0.9851	1.5387378944079975	0.004	2.0	3.077475788815995	29146353423451.5
PF3D7_0831750	48.0	0.4681572910651852	4.350993396895726	0.4532	0.7079037800687286	0.001	0.5	0.3539518900343643	44344045476.0448
PF3D7_0831800	54.0	0.5621174016921965	7.029959565240088	0.2697	0.42127460168697284	0.001	0.5	0.21063730084348642	9345661078.244513
PF3D7_0831900	54.0	0.39956105909258605	5.7102523625639465	0.6689	1.0448297407060294	0.001	0.5	0.5224148703530147	142576755115.5396
PF3D7_0832000	51.0	0.45605522709332363	3.658029946137139	0.491	0.7669478288034989	0.022	11.0	8.436426116838488	600449191436846.9
PF3D7_0832100	54.0	0.385666017446372	2.6144028712069995	0.7125	1.1129334582942831	0.391	195.5	217.57849109653236	1.030026106991948e+19
PF3D7_0832200.1	54.0	0.8466303602392982	8.05053919208514	0.2173	0.3394251796313652	0.001	0.5	0.1697125898156826	4888185622.443172
PF3D7_0832200.2	54.0	0.46770150112029124	6.140282313110952	0.4546	0.7100905966885348	0.001	0.5	0.3550452983442674	44756271142.61099
PF3D7_0832250	51.0	0.4515846565091625	3.8475573381144783	0.5055	0.7895970009372071	0.012	6.0	4.737582005623242	106333701041179.64
PF3D7_0832300	48.0	0.5108598127829896	4.260419160645587	0.3433	0.5362386754139331	0.005	2.5	1.3405966885348328	2409328437503.247
PF3D7_0832400	51.0	0.6150134759197242	6.204284877042584	0.2327	0.3634801624492346	0.001	0.5	0.1817400812246173	6002845666.742373
PF3D7_0832500	51.0	0.5251305204479106	5.660875457809702	0.3168	0.49484536082474234	0.001	0.5	0.24742268041237117	15146839832.257359
PF3D7_0832600	42.0	0.3575026456272491	2.0404127274702333	0.8066	1.2599187753826928	0.528	264.0	332.6185567010309	3.6799311882764493e+19
PF3D7_0832700	51.0	0.40796287196436204	3.2044511223156293	0.6441	1.006091846298032	0.036	18.0	18.109653233364575	5939239434046725.0
PF3D7_0832800	54.0	0.416129977065537	4.901984754000885	0.6176	0.964698531708841	0.001	0.5	0.4823492658544205	112224342439.26076
PF3D7_0832900	54.0	0.5389819716156392	6.024024719469129	0.2959	0.46219931271477666	0.001	0.5	0.23109965635738833	12342458316.652369
PF3D7_0833000	51.0	0.4373485174916453	3.6643427011940095	0.549	0.8575445173383318	0.017	8.5	7.28912839737582	387282076002556.2
PF3D7_0833100	54.0	0.48247458957524847	5.320307004479395	0.4162	0.6501093408309904	0.003	1.5	0.9751640112464856	927329799524.9929
PF3D7_0833200	54.0	0.4458427906810775	3.4271429299828116	0.5232	0.8172446110590441	0.159	79.5	64.970946579194	2.7425732314252435e+17
PF3D7_0833300	54.0	0.47305135631386963	4.824555900439569	0.4397	0.6868166198063105	0.007	3.5	2.4038581693220866	13890806979909.959
PF3D7_0833400	51.0	0.47135569317827647	3.483361927317177	0.4449	0.6949390815370197	0.055	27.5	19.11082474226804	6979739099869508.0
PF3D7_0833500	54.0	0.6296782949782657	7.744457569637	0.2286	0.3570759137769447	0.001	0.5	0.17853795688847235	5691107971.00236
PF3D7_0900100	54.0	0.5998116533313697	7.4210362167297435	0.2393	0.37378944079975013	0.001	0.5	0.18689472039987506	6528237486.356937
PF3D7_0900200	54.0	0.3912935013796125	2.2163873466491446	0.6952	1.0859106529209623	0.506	253.0	274.7353951890035	2.0736918113798005e+19
PF3D7_0900300	51.0	0.38531385416975	2.442929424550619	0.7139	1.1151202749140894	0.148	74.0	82.51890034364261	5.6190208678730426e+17
PF3D7_0900400	54.0	0.3484335272492908	3.590136126788148	0.8398	1.3117775695095282	0.046	23.0	30.17088409871915	2.7464036192674516e+16
PF3D7_0900500	42.0	0.4143751435103788	3.8388960485327503	0.6234	0.9737582005623242	0.057	28.5	27.75210871602624	2.137412884256565e+16
PF3D7_0900600	48.0	0.24380098075540052	1.9308919844052295	0.9903	1.5468603561387066	0.003	1.5	2.32029053420806	12491870674077.145
PF3D7_0900700	51.0	0.5173950774622088	3.6716222658174056	0.331	0.5170259293970635	0.056	28.0	14.476726023117777	3033979843090607.5
PF3D7_0900800	51.0	0.54649951042034	4.811931751753031	0.2871	0.4484536082474227	0.003	1.5	0.6726804123711341	304388820479.77637
PF3D7_0900900	48.0	0.5649643920117114	4.0479405408814975	0.266	0.415495157763199	0.019	9.5	3.9472039987503904	61499450705078.47
PF3D7_0901000	54.0	0.4081821111364689	3.021314065674795	0.6432	1.0046860356138707	0.208	104.0	104.48734770384256	1.1407528067125238e+18
PF3D7_0901100	45.0	0.40109605194744363	2.88538641360427	0.6637	1.0367072789753202	0.077	38.5	39.91323024054983	6.35844671845718e+16
PF3D7_0901200	48.0	0.9435213366749136	6.175817880029061	0.2159	0.3372383630115589	0.048	24.0	8.093720712277413	530210668589348.8
PF3D7_0901300	54.0	0.40082229161843375	3.5156860570055315	0.6642	1.0374882849109655	0.075	37.5	38.9058106841612	5.8890306049773416e+16
PF3D7_0901400	54.0	0.6356419132763601	6.7838857449972405	0.2275	0.35535770071852546	0.001	0.5	0.17767885035926273	5609347983.447968
PF3D7_0901500	51.0	0.5066788526403029	5.076053984930176	0.353	0.5513901905654482	0.001	0.5	0.2756950952827241	20955126426.950706
PF3D7_0901600	42.0	0.39513009994692977	2.9325988451159306	0.6841	1.0685723211496407	0.225	112.5	120.21438612933459	1.7372795583498163e+18
PF3D7_0901700	51.0	0.6089606668972091	5.684198849198044	0.235	0.3670727897532021	0.001	0.5	0.18353639487660106	6182605710.806907
PF3D7_0901800	54.0	0.7169239182979591	6.88756831533118	0.2192	0.3423930021868166	0.001	0.5	0.1711965010934083	5017531350.479577
PF3D7_0901900	51.0	0.4468997227269897	2.507212265683203	0.5202	0.8125585754451734	0.221	110.5	89.78772258669166	7.238549123399026e+17
PF3D7_0902000	48.0	0.2959989854910429	2.829116270473761	0.9459	1.4775070290534207	0.001	0.5	0.7387535145267103	403181518407.5822
PF3D7_0902100	45.0	0.6102742781008722	6.118273023787188	0.2348	0.3667603873789441	0.001	0.5	0.18338019368947206	6166833843.076856
PF3D7_0902200	48.0	0.21843545118558855	1.6737468033271705	0.9967	1.556857232114964	0.008	4.0	6.227428928459856	241505233036743.5
PF3D7_0902300	54.0	0.5514121215218939	6.695687489611166	0.2815	0.4397063417681974	0.001	0.5	0.2198531708840987	10626792108.29772
PF3D7_0902400	48.0	0.3515606780509565	2.9636490989369113	0.8298	1.296157450796626	0.001	0.5	0.648078725398313	272198226185.98474
PF3D7_0902500	51.0	0.7344834870315694	6.935084713525901	0.219	0.34208059981255856	0.001	0.5	0.17104029990627928	5003809837.132546
PF3D7_0902600.1	48.0	0.2387751178150492	2.1458512776917678	0.9926	1.5504529834426743	0.001	0.5	0.7752264917213372	465894661428.8296
PF3D7_0902700	51.0	0.592027862027534	5.749173363254993	0.2442	0.3814432989690722	0.001	0.5	0.1907216494845361	6937527288.85271
PF3D7_0902800	51.0	0.7571530829135569	6.185708771528653	0.2185	0.34129959387691344	0.002	1.0	0.34129959387691344	39756805130.944244
PF3D7_0902900	48.0	0.25633934573346423	2.1191296890516975	0.9847	1.5381130896594815	0.002	1.0	1.5381130896594815	3638860629750.67
PF3D7_0903000	48.0	0.5452109817942921	4.402592784385552	0.2889	0.45126522961574506	0.003	1.5	0.6768978444236176	310149952468.9748
PF3D7_0903100	45.0	0.20028920310937584	1.8720361868636046	0.9993	1.5609184629803186	0.071	35.49999999999999	55.4126054358013	1.7014762467746506e+17
PF3D7_0903200	51.0	0.6188590969871154	5.6249817603862144	0.2317	0.36191815057794435	0.001	0.5	0.18095907528897218	5925788648.819877
PF3D7_0903300	48.0	0.7232830535156041	5.513351296481226	0.219	0.34208059981255856	0.005	2.5	0.8552014995313963	625473827822.4537
PF3D7_0903400	48.0	0.19141019519008923	1.7601686364670253	0.9995	1.5612308653545768	0.001	0.5	0.7806154326772884	475678272107.29205
PF3D7_0903500	45.0	0.25843237055126533	2.940927904597845	0.9831	1.535613870665417	0.001	0.5	0.7678069353327085	452645297874.7422
PF3D7_0903600.1	48.0	0.6051672903032753	5.5698942606816075	0.2368	0.36988441112152454	0.001	0.5	0.18494220556076227	6325764348.075241
PF3D7_0903600.2	54.0			0.2159	0.3372383630115589	1.0	500.0	168.61918150577947	4.794294955068767e+18
PF3D7_0903700	48.0	0.5638440079568723	4.934304692027503	0.2671	0.41721337082161825	0.002	1.0	0.41721337082161825	72623568317.39331
PF3D7_0903800	42.0	0.18863045997911565	2.2663799659743527	0.9996	1.5613870665417058	0.326	163.0	254.50609184629803	1.648521912715004e+19
PF3D7_0903900	54.0	0.14224149455979596	2.7445323572929206	1.0	1.5620118712902218	0.017	8.5	13.277100905966885	2340507039730434.5
PF3D7_0904000	48.0	0.10794571034531893	1.0769916864605613	1.0	1.5620118712902218	0.001	0.5	0.7810059356451109	476392503432.5063
PF3D7_0904100	42.0	0.2486900859163655	2.1940640749541567	0.9886	1.5442049359575134	0.395	197.5	304.9804748516089	2.836718826490395e+19
PF3D7_0904200	45.0	0.26354998714987493	2.0940979903700963	0.9797	1.5303030303030303	0.101	50.5	77.28030303030303	4.61537118909632e+17
PF3D7_0904300	45.0	0.2853163308994208	3.2632190627165225	0.96	1.499531396438613	0.001	0.5	0.7497656982193065	421481612612.3285
PF3D7_0904400	51.0	0.7601813786065426	5.581360917551471	0.2183	0.34098719150265544	0.007	3.5	1.193455170259294	1699895019033.2712
PF3D7_0904500	48.0	0.6865456243477535	4.496375948973243	0.2208	0.344892221180881	0.029	14.5	5.0009372071227745	125071355752306.66
PF3D7_0904600	51.0	0.13092113111222872	1.377221732901996	1.0	1.5620118712902218	0.202	101.0	157.7631990003124	3.926605675394341e+18
PF3D7_0904700	51.0	0.7328529217187466	5.704004889134908	0.219	0.34208059981255856	0.001	0.5	0.17104029990627928	5003809837.132546
PF3D7_0904800	48.0	0.6919226992725628	5.775412084852609	0.2207	0.344736019993752	0.001	0.5	0.172368009996876	5121243132.556547
PF3D7_0904900	48.0	0.6733447336285052	5.410537374715931	0.2219	0.3466104342393002	0.001	0.5	0.1733052171196501	5205234053.849873
PF3D7_0905000	48.0	0.6371516766240359	5.681757598743629	0.2271	0.3547328959700094	0.001	0.5	0.1773664479850047	5579812361.617704
PF3D7_0905100	42.0	0.060657054218361525	2.285166556530445	1.0	1.5620118712902218	0.025	12.5	19.52514839112777	7443603139359604.0
PF3D7_0905200	48.0	0.15023761768741214	1.343322066283228	0.9999	1.5618556701030928	0.001	0.5	0.7809278350515464	476249600011.8199
PF3D7_0905300	48.0	0.3571350157423353	3.0525076624450556	0.8075	1.261324586066854	0.001	0.5	0.630662293033427	250837582631.89227
PF3D7_0905400	51.0	0.6971528026268214	6.306364446653078	0.2201	0.3437988128709778	0.002	1.0	0.3437988128709778	40636587158.4174
PF3D7_0905500	48.0	0.5297737531546913	5.138561398320301	0.3087	0.48219306466729145	0.001	0.5	0.24109653233364572	14014464153.345741
PF3D7_0905600	45.0	0.24946780186905787	1.7569624952119702	0.9881	1.5434239300218682	0.208	104.0	160.51608872227428	4.135765334687276e+18
PF3D7_0905700.1	48.0	0.9427683802322501	8.633300222979855	0.2159	0.3372383630115589	0.001	0.5	0.16861918150577945	4794314132.22941
PF3D7_0905700.2	54.0			0.2159	0.3372383630115589	1.0	500.0	168.61918150577947	4.794294955068767e+18
PF3D7_0905700.3	54.0			0.2159	0.3372383630115589	1.0	500.0	168.61918150577947	4.794294955068767e+18
PF3D7_0905800	48.0	0.17347939777308308	1.1167122398109623	0.9997	1.5615432677288348	0.064	32.0	49.96938456732271	1.2477057611242811e+17
PF3D7_0905900	45.0	0.2886309624096018	3.137676850423938	0.9554	1.492346141830678	0.005	2.5	3.730865354576695	51931275782132.88
PF3D7_0906000	48.0	0.5550849769382513	5.119243156533112	0.2769	0.4325210871602624	0.001	0.5	0.2162605435801312	10114302291.849737
PF3D7_0906100	51.0	0.5808605777665303	5.239602670632523	0.2506	0.39144017494532957	0.003	1.5	0.5871602624179943	202429123696.0828
PF3D7_0906200	48.0	0.38111922645191815	2.757771000681335	0.7275	1.1363636363636365	0.023	11.5	13.06818181818182	2231751545574300.2
PF3D7_0906300	48.0	0.30586425260741773	2.7197802075968536	0.932	1.4557950640424868	0.001	0.5	0.7278975320212434	385667180399.4137
PF3D7_0906400	48.0	0.46971454627745945	3.5391714229935385	0.4483	0.7002499218994064	0.01	5.0	3.501249609497032	42921028795049.43
PF3D7_0906500	48.0	0.2756400373208537	1.9188871370500074	0.9708	1.5164011246485474	0.037	18.5	28.053420805998126	2.207789527168145e+16
PF3D7_0906600	48.0	0.2797448525079492	1.951424647267782	0.9661	1.5090596688534832	0.041	20.5	30.935723211496406	2.9606087054385904e+16
PF3D7_0906700	42.0	0.36541021743621893	3.1414193524779592	0.7805	1.219150265542018	0.158	79.0	96.31287097781943	8.934150804685676e+17
PF3D7_0906800	51.0	0.3063178103123963	2.2396406349349127	0.9314	1.4548578569197126	0.119	59.49999999999999	86.56404248672288	6.486535419167946e+17
PF3D7_0906890	54.0	0.27520702176633105	3.3737494918661652	0.9711	1.5168697282099344	0.041	20.5	31.095829428303656	3.0068144306375988e+16
PF3D7_0906910	54.0	0.2975721985851553	3.0100072375135847	0.9444	1.4751640112464854	0.121	60.5	89.24742268041237	7.108651923648504e+17
PF3D7_0907000	42.0	0.5453256829297569	5.045765998059373	0.2889	0.45126522961574506	0.031	15.5	6.994611059044049	342210117257052.44
PF3D7_0907100	48.0	0.42511443636015356	3.7616663427556	0.5873	0.9173695720087474	0.001	0.5	0.4586847860043737	96503987673.37726
PF3D7_0907200	51.0	0.4012642398975944	4.318158685574055	0.6635	1.0363948766010622	0.001	0.5	0.5181974383005311	139151511042.37442
PF3D7_0907300	48.0	0.3356897255208144	1.4055101364156348	0.8733	1.3641049671977508	0.338	169.0	230.53373945641988	1.225190775417453e+19
PF3D7_0907400	48.0	0.45250598620038196	3.7568462236573805	0.5022	0.7844423617619494	0.002	1.0	0.7844423617619494	482707732418.2324
PF3D7_0907500	45.0	0.3694961067260922	3.980242905171091	0.7655	1.1957200874726648	0.001	0.5	0.5978600437363324	213698084632.4849
PF3D7_0907600	48.0	0.2156180621304133	1.8398326578775526	0.9974	1.557950640424867	0.001	0.5	0.7789753202124335	472686295783.9832
PF3D7_0907700	45.0	0.28223593695477844	3.1043079596644287	0.9633	1.5046860356138707	0.003	1.5	2.257029053420806	11497722785775.16
PF3D7_0907800	45.0	0.3526070789820004	3.238626041220585	0.8257	1.289753202124336	0.009	4.5	5.803889409559512	195504909673523.47
PF3D7_0907900	51.0	0.659808251555655	6.121586742383286	0.2234	0.3489534520462355	0.001	0.5	0.17447672602311776	5311507678.439386
PF3D7_0908000	54.0	0.406346250767969	3.5864228901245805	0.649	1.013745704467354	0.092	46.0	46.63230240549828	1.0140538046429942e+17
PF3D7_0908100	48.0	0.4157475352277808	3.2593667745965247	0.619	0.9668853483286473	0.008	4.0	3.867541393314589	57850271741552.93
PF3D7_0908200	48.0	0.5849402999317997	4.945682006381474	0.2481	0.38753514526710403	0.001	0.5	0.19376757263355202	7275250062.213545
PF3D7_0908300.1	45.0	0.4679246216509233	3.5804111757851955	0.4538	0.7088409871915027	0.042	21.0	14.885660731021556	3298414376763881.0
PF3D7_0908300.2	54.0			0.2159	0.3372383630115589	1.0	500.0	168.61918150577947	4.794294955068767e+18
PF3D7_0908400	51.0	0.7594348460104039	6.437558113712106	0.2183	0.34098719150265544	0.001	0.5	0.17049359575132772	4955981573.894646
PF3D7_0908500	48.0	0.5137229903078531	5.086609586837823	0.339	0.5295220243673853	0.001	0.5	0.26476101218369263	18559462062.51915
PF3D7_0908600	45.0	0.2128568029319378	1.8755177004403534	0.9981	1.5590440487347703	0.111	55.5	86.52694470477975	6.478199012079543e+17
PF3D7_0908700	54.0	0.3252438178973966	3.986223876714323	0.8977	1.4022180568572322	0.007	3.5	4.907763199000312	118209139390386.45
PF3D7_0908800	54.0	0.3005795548134869	3.9682695870827724	0.9406	1.4692283661355827	0.003	1.5	2.203842549203374	10703901037318.822
PF3D7_0908900	48.0	0.39811915519925833	3.2279010980878726	0.6734	1.0518587941268354	0.004	2.0	2.1037175882536707	9310281555328.283
PF3D7_0909000	45.0	0.3428802201000135	2.5346016678957346	0.8529	1.3322399250234302	0.085	42.5	56.62019681349579	1.8151577275382442e+17
PF3D7_0909100	48.0	0.34803845688610136	2.026218370620503	0.8404	1.3127147766323024	0.101	50.5	66.29209621993127	2.913302008993607e+17
PF3D7_0909200	45.0	0.3184298258050667	2.8614744155861884	0.9124	1.4251796313651983	0.031	15.5	22.090284286160575	1.0779636854147982e+16
PF3D7_0909300	48.0	0.23690832770278175	2.236853951691319	0.9932	1.5513901905654484	0.001	0.5	0.7756950952827242	466740034365.91864
PF3D7_0909400	48.0	0.18784036336256651	1.5809892839430604	0.9997	1.5615432677288348	0.001	0.5	0.7807716338644174	475963878909.6291
PF3D7_0909500	45.0	0.24019513112917967	1.7956943529900524	0.9919	1.5493595751327711	0.185	92.5	143.31576069978132	2.9436220030894346e+18
PF3D7_0909600	48.0	0.5185205598184442	4.397464061933213	0.3282	0.5126522961574508	0.001	0.5	0.2563261480787254	16841552497.765985
PF3D7_0909700	48.0	0.3279609977062073	3.2576100064089037	0.8925	1.3940955951265228	0.001	0.5	0.6970477975632614	338680068213.2573
PF3D7_0909800	42.0	0.3106346001469837	3.2568776183073673	0.9251	1.4450171821305842	0.075	37.5	54.18814432989691	1.591157040959497e+17
PF3D7_0909900	48.0	0.1613206466644398	1.4496562251073097	0.9998	1.5616994689159638	0.005	2.5	3.9042486722899095	59513112116162.74
PF3D7_0910000	45.0	0.30596630369657885	2.7891066701157983	0.932	1.4557950640424868	0.025	12.5	18.197438300531086	6026025628205045.0
PF3D7_0910100	54.0	0.2291697420646748	2.321590096335221	0.9946	1.5535770071852546	0.343	171.5	266.43845673227116	1.8914327666090365e+19
PF3D7_0910200	42.0	0.28561395329071776	3.0760685160773673	0.9598	1.499218994064355	0.111	55.5	83.2066541705717	5.760688208334914e+17
PF3D7_0910300	48.0	0.14564689695391844	0.9707636671299624	1.0	1.5620118712902218	0.018	9.0	14.058106841611997	2778310001078632.5
PF3D7_0910400	48.0	0.5297473740094938	4.767380166091076	0.3087	0.48219306466729145	0.001	0.5	0.24109653233364572	14014464153.345741
PF3D7_0910500	48.0	0.16327008646979735	1.3661693581887364	0.9997	1.5615432677288348	0.006	3.0	4.684629803186504	102807798036420.83
PF3D7_0910600	48.0	0.22012833248213537	1.6925061189396198	0.9967	1.556857232114964	0.01	5.0	7.784286160574821	471689897661867.4
PF3D7_0910700	45.0	0.26462877085855646	2.309965986967635	0.9786	1.528584817244611	0.07	35.0	53.50046860356139	1.531344644799567e+17
PF3D7_0910800	48.0	0.2899927592835698	2.0967663041403846	0.9534	1.4892221180880976	0.027	13.5	20.104498594189316	8126058360150796.0
PF3D7_0910900	48.0	0.7245115516059415	5.5894482695267795	0.219	0.34208059981255856	0.002	1.0	0.34208059981255856	40030358606.104645
PF3D7_0911000	48.0	0.6305277608833174	4.76250420998991	0.2285	0.3569197125898157	0.003	1.5	0.5353795688847236	153457805410.6681
PF3D7_0911100	48.0	0.5927586262778335	5.268104007168955	0.244	0.38113089659481414	0.001	0.5	0.19056544829740707	6920495801.748442
PF3D7_0911200	48.0	0.5345388936385259	4.730738883488609	0.3023	0.4721961886910341	0.001	0.5	0.23609809434551704	13160764869.050596
PF3D7_0911300	42.0	0.19315449258008954	3.3249536256598358	0.9995	1.5612308653545768	0.004	2.0	3.1224617307091536	30443295252538.03
PF3D7_0911400	54.0	0.23466591988146449	3.1939898014473678	0.9936	1.5520149953139644	0.018	9.0	13.96813495782568	2725307133909378.0
PF3D7_0911500.1	42.0	0.3457837835677994	4.117368916903994	0.846	1.3214620431115276	0.008	4.0	5.28584817244611	147687700821986.44
PF3D7_0911500.2	54.0			0.2159	0.3372383630115589	1.0	500.0	168.61918150577947	4.794294955068767e+18
PF3D7_0911600	48.0	0.6526044223566388	5.122475847290273	0.2238	0.34957825679475163	0.001	0.5	0.17478912839737581	5340089564.774244
PF3D7_0911700	51.0	0.5806017478599211	5.324635732773693	0.2507	0.39159637613245857	0.004	2.0	0.7831927522649171	480406550033.23553
PF3D7_0911800	45.0	0.37316810430373465	4.200967963430748	0.7538	1.1774445485785692	0.001	0.5	0.5887222742892846	204048521997.59393
PF3D7_0911900	45.0	0.16985947706135968	1.9915173247098688	0.9997	1.5615432677288348	0.017	8.5	13.273117775695095	2338401215843688.0
PF3D7_0912000	48.0	0.2626743536409998	1.363984575008141	0.9799	1.5306154326772883	0.173	86.49999999999999	132.39823492658542	2.320848392244318e+18
PF3D7_0912100	48.0	0.22488271608452487	2.173075674906266	0.9958	1.5554514214308028	0.001	0.5	0.7777257107154014	470415134915.3713
PF3D7_0912200	48.0	0.43177357275772904	3.79798298203333	0.5661	0.8842549203373946	0.002	1.0	0.8842549203373946	691406479097.3824
PF3D7_0912400	48.0	0.28273751667195873	2.4928062090523597	0.9628	1.5039050296782255	0.003	1.5	2.255857544517338	11479828434244.92
PF3D7_0912500	45.0	0.17326589689812305	1.9061332793817387	0.9997	1.5615432677288348	0.046	23.0	35.9154951577632	4.632823489218545e+16
PF3D7_0912600	48.0	0.4636668147048537	2.884215600326529	0.4665	0.7286785379568885	0.05	25.0	18.216963448922215	6045452030238763.0
PF3D7_0912700	48.0	0.4423256509365039	3.773550441229282	0.5338	0.8338019368947205	0.001	0.5	0.41690096844736024	72460457840.83974
PF3D7_0912800	48.0	0.21625731920220828	1.6778461853614868	0.9973	1.557794439237738	0.003	1.5	2.336691658856607	12758646268308.953
PF3D7_0912900	42.0	0.22678217040277543	2.6201279697099644	0.9949	1.5540456107466416	0.184	92.0	142.97219618869102	2.9225028616673644e+18
PF3D7_0913000	48.0	0.12014329502148073	0.7923837792277494	1.0	1.5620118712902218	0.051	25.499999999999996	39.83130271790065	6.319368929525225e+16
PF3D7_0913100	48.0	0.5075607289013944	4.808739270859525	0.3509	0.5481099656357388	0.001	0.5	0.2740549828178694	20583361002.126316
PF3D7_0913200	45.0	0.2044270993493298	1.8297696342627312	0.9992	1.5607622617931896	0.115	57.5	89.7438300531084	7.227930686352916e+17
PF3D7_0913300	54.0	0.31693808803094703	4.7636409021939645	0.9142	1.4279912527335208	0.001	0.5	0.7139956263667604	363989289509.02124
PF3D7_0913400	48.0	0.31076399621085504	3.017830298288482	0.925	1.4448609809434552	0.001	0.5	0.7224304904717276	377042361643.56024
PF3D7_0913500	54.0	0.4138324339043488	3.9699196066600098	0.6247	0.9757888159950017	0.032	16.0	15.612621055920027	3805641849034551.5
PF3D7_0913600	48.0	0.6964217809824564	5.503078342415648	0.2202	0.34395501405810686	0.001	0.5	0.17197750702905343	5086515305.249574
PF3D7_0913700	48.0	0.4602277737791743	3.9474708858980057	0.4771	0.7452358637925649	0.001	0.5	0.37261793189628245	51736110129.900734
PF3D7_0913800	48.0	0.6329793067901678	5.511912643509302	0.2281	0.3562949078412996	0.001	0.5	0.1781474539206498	5653846556.01064
PF3D7_0913900	51.0	0.3226487622180949	3.2924783692128075	0.9037	1.4115901280849734	0.003	1.5	2.1173851921274602	9492924472527.842
PF3D7_0914000	48.0	0.19886622884116034	1.3091611154533078	0.9994	1.5610746641674476	0.058	29.0	45.27116526085598	9.278231371284166e+16
PF3D7_0914100	48.0	0.47089426405195045	4.610001342504217	0.4461	0.6968134957825679	0.001	0.5	0.34840674789128395	42292397451.14852
PF3D7_0914200	48.0	0.18589795476716686	1.7834111016595073	0.9997	1.5615432677288348	0.002	1.0	1.5615432677288348	3807699608189.6313
PF3D7_0914300	48.0	0.18068255324593963	1.0629108706648491	0.9997	1.5615432677288348	0.106	53.0	82.76179318962825	5.66878327891928e+17
PF3D7_0914400	48.0	0.51671900465705	4.633977562563653	0.3322	0.5189003436426117	0.001	0.5	0.25945017182130586	17464865203.466385
PF3D7_0914500	48.0	0.36661627302836547	2.9512192458589412	0.7764	1.2127460168697282	0.001	0.5	0.6063730084348641	222957258795.33765
PF3D7_0914600	45.0	0.20741922370964336	2.1166034823317688	0.9989	1.5602936582318025	0.035	17.5	27.305139019056544	2.0357917770286764e+16
PF3D7_0914700	48.0	0.36919206440933483	3.615763099398726	0.7666	1.197438300531084	0.001	0.5	0.598719150265542	214620641381.24924
PF3D7_0914800	51.0	0.6450874219755848	5.672985059053012	0.2253	0.351921274601687	0.001	0.5	0.1759606373008435	5448184703.937626
PF3D7_0914900	48.0	0.3914164414318694	2.4023913627921334	0.6948	1.085285848172446	0.062	31.0	33.64386129334583	3.8081835313321896e+16
PF3D7_0915000	48.0	0.6550171840979971	5.517785487258009	0.2237	0.34942205560762263	0.001	0.5	0.17471102780381131	5332934504.842545
PF3D7_0915100	54.0	0.1790785700035154	2.995385931932697	0.9997	1.5615432677288348	0.006	3.0	4.684629803186504	102807798036420.83
PF3D7_0915200	42.0	0.2931886885112494	3.473015542656975	0.9494	1.4829740706029366	0.045	22.5	33.36691658856608	3.714911100790822e+16
PF3D7_0915300	48.0	0.4074330956838673	3.865833834856678	0.6459	1.0089034676663544	0.001	0.5	0.5044517338331772	128369255088.13281
PF3D7_0915400	51.0	0.1914145531442466	2.023994449905044	0.9995	1.5612308653545768	0.028	14.0	21.857232114964074	1.0442047714384384e+16
PF3D7_0915500	51.0	0.46224847188554485	3.7817550005244502	0.4708	0.7353951890034365	0.02	10.0	7.353951890034365	397706931736559.4
PF3D7_0915600	48.0	0.26784521181803417	2.0142738899556543	0.9758	1.5242111840049986	0.016	8.0	12.193689472039988	1813032489041882.0
PF3D7_0915700	48.0	0.7236180298259036	5.106943729349052	0.219	0.34208059981255856	0.005	2.5	0.8552014995313963	625473827822.4537
PF3D7_0915800	45.0	0.5732340756271996	3.7896450289044528	0.258	0.4029990627928772	0.055	27.5	11.082474226804123	1361171554177329.0
PF3D7_0915900	42.0	0.304574249750262	2.9890136463537123	0.9342	1.4592314901593253	0.14	70.0	102.14620431115277	1.0657783737832101e+18
