PF3D7_0619800	0.937667	3.682857	7.0529020000000004	9.068726	9.453557	7.919569
PF3D7_0619900	11.854091	41.02644	41.998296999999994	50.143190000000004	47.966743	49.242096999999994
PF3D7_0620100	0.0	0.619818	0.0	0.47121899999999994	0.524608	0.0
PF3D7_0620300	1.8294830000000002	1.296138	0.492371	0.8532420000000001	0.327642	0.20694400000000002
PF3D7_0620400	6.42822	4.595212999999998	2.194343	2.027919	1.003639	1.20765
PF3D7_0620500	9.441668	37.744781	67.740269	84.114641	77.084652	69.18456
PF3D7_0620600	0.991871	3.5705980000000004	6.440762	5.000081	7.4472559999999985	4.678562
PF3D7_0620700	2.051342	1.638059	1.555041	1.739466	1.9166590000000001	1.2216690000000001
PF3D7_0621000	0.302098	0.989978	2.0657240000000003	3.427033	5.191288	5.695949
PF3D7_0621100	2.812986	2.928387	1.477065	2.093171	1.328968	1.044974
PF3D7_0621200	152.407427	424.065405	576.61218	697.057068	773.33861	939.593105
PF3D7_0621300	41.42677	78.70567700000002	84.349497	105.97161899999999	83.820622	69.741476
PF3D7_0621350	1.7524540000000002	0.553303	0.0	0.0	0.0	0.0
PF3D7_0621400	9.260596000000001	18.217160999999997	17.83458	18.125155	13.983414000000002	10.366282
PF3D7_0621500	0.46611899999999995	3.4205980000000005	4.327515	5.472055	6.9012009999999995	6.000729
PF3D7_0621700	0.818708	2.538048	3.331321	5.157584	4.408942	4.203927999999999
PF3D7_0621800	1952.9701420000001	2962.482561	3454.509731	3673.153379	3213.185368	3373.8581590000013
PF3D7_0621900	128.71995	147.623931	155.613302	162.630027	156.135301	131.763726
PF3D7_0622000	5.851014	5.937289	5.602708	6.413861	4.686129	4.002793
PF3D7_0622100	2.398918	3.607179	5.170319999999999	4.650809	4.732557	3.923332
PF3D7_0622200	44.393623999999996	106.31711999999999	134.79787	165.066568	157.9484	145.670658
PF3D7_0622300	1.57378	6.683375999999999	7.2345729999999975	10.728077	8.599864	6.6655789999999975
PF3D7_0622400	0.674366	1.9156790000000001	0.0	1.4560620000000002	3.7845120000000003	4.783929
PF3D7_0622500	0.299775	0.631111	1.035827	3.0956330000000003	3.988903	6.737272
PF3D7_0622600	2.483869	1.141982	1.209689	3.457069	0.975765	2.616851
PF3D7_0622700	1.8066369999999998	2.3385119999999997	1.5023959999999998	3.0268040000000003	3.3135160000000003	2.152107
PF3D7_0622800	58.347896999999996	114.661143	152.629743	195.33364	196.390053	197.86135
PF3D7_0622900	116.835136	150.958173	202.099882	232.307195	204.330002	199.885393
PF3D7_0623000	0.771007	1.329592	2.895461	0.855339	0.887885	0.9493940000000001
PF3D7_0623100	604.0363110000002	686.786554	735.594822	760.891829	697.306046	644.53068
PF3D7_0623200	50.595126	51.796583	59.129521999999994	62.694776	63.657961	55.001877
PF3D7_0623300	0.47905299999999995	0.431717	2.915716	0.0	0.531369	0.811337
PF3D7_0623400	0.204442	0.348552	0.09414700000000001	0.528145	0.218352	0.06554199999999999
PF3D7_0623500	46.999583	96.454676	112.75254	115.01258200000001	107.213462	88.25247900000002
PF3D7_0623600	115.592492	188.409235	178.286649	185.556695	171.105646	158.980517
PF3D7_0623700	1.7596880000000001	2.128866	2.112514	1.5861459999999998	0.996942	0.712475
PF3D7_0623800	295.0025950000001	254.98711400000002	278.85171299999996	273.41132400000004	217.928571	202.95516899999998
PF3D7_0623900	16.22172	26.526372	19.789811	18.49427	14.353696	8.062586
PF3D7_0624000	189.61221	249.752154	275.16967	322.457332	369.760264	425.58174299999996
PF3D7_0624100	0.975477	1.005577	1.8044619999999998	0.280549	0.7013189999999999	0.8792129999999999
PF3D7_0624200	0.4280850000000001	0.594658	1.2522229999999999	0.360964	0.4971390000000001	0.270188
PF3D7_0624300	0.0	0.0	0.0	0.267522	0.0	0.24277600000000002
PF3D7_0624400	1.338178	2.119708	1.199331	2.8235639999999997	2.564674	3.123137
PF3D7_0624500	7.366644	8.187922	12.760946	3.278832	2.316856	1.035296
PF3D7_0624600	168.879837	285.0109490000001	287.49776099999997	344.5679	291.871451	288.6165430000001
PF3D7_0624700	0.671673	0.391543	0.210085	0.149031	0.0	0.147042
PF3D7_0625000.1	1.879664	0.0	0.644626	0.215581	0.0	0.0
PF3D7_0625000.2	2.574104	2.48427	0.0	0.358831	0.593856	0.356996
PF3D7_0625200	1.304627	0.100223	0.316616	0.37790999999999997	0.334974	0.15071700000000002
PF3D7_0625300	0.871972	0.5759380000000001	0.19932	0.36375599999999997	0.488845	0.251619
PF3D7_0625400	30.402714000000003	39.595879	40.609388	46.825119	43.902817999999996	44.866329
PF3D7_0625500	2.757931	3.3759129999999997	5.462244999999999	6.2941769999999995	7.6874080000000005	5.668815
PF3D7_0625600	16.204225	18.686082	22.148234	25.196623000000002	23.317199	18.483605999999998
PF3D7_0625700	2.358083	2.1841909999999998	3.449407	4.092633999999999	3.7300949999999995	5.036267
PF3D7_0625800	0.23969200000000002	1.934129	7.7743949999999975	11.160672	11.724402	10.186411999999999
PF3D7_0626000	5.133987	13.0979	19.853856	25.844317999999998	27.094261	27.165836
PF3D7_0626100	2.740171	2.502314	4.040837000000002	5.58439	5.9043849999999996	5.716069
PF3D7_0626200	5.614025	16.377264	16.976912	21.270551	18.870787	11.466108
PF3D7_0626300	0.7104659999999999	0.53366	3.3022910000000003	0.346378	0.445617	0.5405260000000001
PF3D7_0626400	0.998526	1.82522	1.0439209999999999	1.433651	1.286693	0.89251
PF3D7_0626600	8.779752	21.847539	21.287917999999998	16.0523	12.349128	14.208078
PF3D7_0626700	71.769485	89.30776	75.048635	91.298592	74.046904	60.27020699999999
PF3D7_0626800	792.548952	1407.146064	1626.923193	1590.590076	1594.1385089999999	1832.1980780000001
PF3D7_0626900	0.748577	2.208133	1.7149740000000002	1.992643	2.02026	1.18642
PF3D7_0627000	4.536671	9.870705000000001	4.708213	7.830106	5.119204	2.614231
PF3D7_0627100	236.01274500000002	248.18951299999998	239.827375	272.78688999999997	213.843554	202.072756
PF3D7_0627200	1.7302380000000002	1.637615	1.732652	1.6618509999999995	0.461395	0.412652
PF3D7_0627300	172.190002	205.050501	200.954119	217.335989	214.765775	188.075368
PF3D7_0627400	1.631397	6.689273	4.774602	16.698548000000002	12.572958	9.738862
PF3D7_0627500	114.083123	358.798696	406.896205	449.21448499999997	519.855857	559.518068
PF3D7_0627600	2.206413	7.497542	9.518867	10.879235000000001	8.112594	5.696251999999999
PF3D7_0627700	199.336531	218.841702	214.783375	238.49530099999998	218.216727	225.694645
PF3D7_0627800	58.195946	85.39729399999997	104.298263	118.731206	117.32643200000001	120.91503600000001
PF3D7_0627900	66.238112	88.305589	103.300638	125.995506	97.355001	92.959214
PF3D7_0628000	13.651935	10.951062	10.406747	13.245410999999999	7.356905	5.818053
PF3D7_0628100	5.128101	4.090521	2.269847	2.883679	1.7941779999999998	1.241974
PF3D7_0628200	103.523205	167.109672	198.637576	227.335456	184.029901	176.20723
PF3D7_0628300.1	765.676697	296.42954100000014	141.334157	109.84151399999999	72.880312	42.945304
PF3D7_0628400	10.522128	7.160419	5.2365330000000005	3.403954	3.309293	1.4595850000000001
PF3D7_0628500	0.0	2.26067	3.428487	3.382506	3.8931080000000002	3.582755
PF3D7_0628600	17.931342	52.362276	66.780559	86.278786	88.4332	78.369031
PF3D7_0628700	1.3818030000000001	6.242861	9.253592999999999	13.027091	12.956703	9.729431
PF3D7_0628800	0.158972	0.144345	0.15347	0.19095	0.030104000000000002	0.027181999999999998
PF3D7_0628900	0.045216	0.020988	0.04435	0.031678	0.06994	0.0158
PF3D7_0629100	112.31928400000001	88.993151	71.817351	66.891952	46.890181	28.739897999999997
PF3D7_0629200	15.219976	53.81757800000001	86.557924	125.34738300000001	114.179368	124.93088200000001
PF3D7_0629300	12.285786	8.051405	3.239775	5.247659	2.684788	1.354645
PF3D7_0629400	0.236765	0.207749	0.044722000000000005	0.219873	0.48524300000000004	0.18772
PF3D7_0629500	82.95042600000002	83.103965	76.992276	85.54202099999998	79.336855	71.524443
PF3D7_0629600	60.471175	85.482626	84.478804	92.3941	96.542757	83.658658
PF3D7_0629700	36.791409	60.95863000000001	67.830749	78.366244	61.473721	55.42607099999999
PF3D7_0629800	31.872297999999997	33.34029	41.456098	46.864816999999995	40.213805	33.669953
PF3D7_0629900	299.40741299999996	240.886184	254.721721	267.55753799999997	271.218983	263.188725
PF3D7_0630100	1.2826879999999998	2.960473	3.084952	4.512976	3.3548839999999998	2.176112
PF3D7_0630300	0.35793400000000003	0.212903	0.1321	0.151064	0.17513099999999998	0.119795
PF3D7_0630400	0.116792	0.296429	0.0	0.074902	0.16511900000000002	0.0
PF3D7_0630500	5.808884	15.318547	20.714289	27.082664	23.839548999999998	19.629436
PF3D7_0630600	1.605634	3.947745	6.445953	10.902987	13.276722	13.429454000000002
PF3D7_0630700	0.469625	0.254144	0.325496	0.614888	0.805571	0.570665
PF3D7_0630900	90.004006	131.01665	149.35871799999995	155.740174	138.377882	123.675128
PF3D7_0631500	0.0	4.841886	1.882443	2.68392	2.311321	4.45184
PF3D7_0631600	0.0	4.862205	0.0	9.254572999999999	0.0	11.228838
PF3D7_0632400	0.122297	0.30952199999999996	4.105525	0.156452	0.086216	0.23271599999999998
PF3D7_0632500	0.413208	0.305284	0.175137	0.31092800000000004	0.24397399999999997	0.207371
PF3D7_0632800	2.202692	1.9855619999999998	0.9722700000000001	1.183858	1.113156	0.9326909999999999
PF3D7_0700100	1.056775	0.991656	0.428954	0.9481430000000001	0.777692	0.6320560000000001
PF3D7_0701400	7.900685	24.394272	24.312102	26.401738	25.14624	30.330071999999998
PF3D7_0701500	0.0	0.0	5.856093	0.0	0.0	0.0
PF3D7_0701900	10.840157000000001	8.934411	3.088886	3.5946949999999998	2.423174	0.886092
PF3D7_0702000	11.292211	8.707484	4.257391999999999	4.885321	2.8280220000000003	1.193977
PF3D7_0702100	47.260153	28.398033	9.849812	7.6075050000000015	3.7212970000000003	1.438421
PF3D7_0702300	13.318501000000001	14.536693	11.350381	12.099110000000001	8.32987	4.9439720000000005
PF3D7_0702400	179.97696499999995	764.044626	2056.267173	1714.461382	2196.253239	2633.944291
PF3D7_0702500	89.215623	336.499446	637.257962	757.9807509999997	1050.402143	1223.092712
PF3D7_0702600	4.6611720000000005	7.151281	8.899825	3.2400130000000003	8.561404	7.35163
PF3D7_0702900	45.912440999999994	175.828872	222.76313199999998	225.99617200000003	211.47614500000003	195.659131
PF3D7_0703000	0.494924	1.5762399999999999	2.436513	2.951003	2.635846	2.052654
PF3D7_0703100	7.418222	8.557794	14.066182999999999	13.452252	11.405189	9.307366
PF3D7_0703200	1.7276490000000002	1.43955	1.6026049999999998	2.395191	2.264296	2.345687
PF3D7_0703300	0.527805	0.9957590000000001	5.3176	6.0659800000000015	9.246992	17.941585
PF3D7_0703400	1.845276	3.5550260000000002	6.7093630000000015	8.661489	10.633449	7.8576929999999985
PF3D7_0703500	204.04195900000002	283.531936	307.945431	327.087294	305.839041	293.530408
PF3D7_0703600	7.852235	3.2650740000000003	2.495706	3.13429	3.724567	1.742629
PF3D7_0703700	316.9266120000001	280.870844	278.467394	271.63723500000003	250.210314	241.610456
PF3D7_0703800	2.226575	5.846456	4.863752	5.126066000000002	3.6807190000000003	2.621411
PF3D7_0703900	19.597604999999998	49.865485	65.718749	81.463944	65.046213	59.523851
PF3D7_0704000	0.938836	5.6486089999999995	12.896533999999999	20.554572	18.16572	16.217042000000006
PF3D7_0704100	1.5245520000000001	1.00483	1.3649040000000001	1.865962	1.272594	0.970449
PF3D7_0704200	1.0106979999999999	7.497855	20.644417	29.642778999999997	31.032159999999998	29.811068
PF3D7_0704300	1.8779560000000002	1.1918440000000001	1.144121	1.557533	1.137204	0.721996
PF3D7_0704400	0.684134	0.68174	1.7161119999999999	3.564179	4.2637870000000015	4.344963
PF3D7_0704500	2.1441470000000002	2.330662	2.491099	3.444371	2.262627	1.518799
PF3D7_0704600	54.25400500000001	114.99666200000001	154.828522	188.267334	166.713393	165.045047
PF3D7_0704700	3.06091	8.356492	10.376863	11.490177000000001	10.893125999999999	9.701747
PF3D7_0704800	3.171154	1.152725	0.4559	0.506861	0.23536500000000002	0.230485
PF3D7_0704900	0.623735	0.6306470000000001	1.260759	1.157111	1.581073	0.711199
PF3D7_0705000	5.342245	39.079267	72.223636	107.83036799999999	87.89035799999998	81.368945
PF3D7_0705100	0.6106520000000001	0.697897	1.533315	2.109485	2.090005	1.04522
PF3D7_0705300	1.0386389999999999	1.052653	0.385948	0.500638	0.12996300000000002	0.175994
PF3D7_0705400	3.89969	2.963592	1.546768	1.447293	1.404919	1.390852
PF3D7_0705500	238.503879	256.629545	306.142636	303.413766	255.49511800000002	240.363365
PF3D7_0705600	2.361654	4.272236	6.276159	7.3315350000000015	6.033572	4.9470480000000014
PF3D7_0705700	5753.1144079999995	6865.991954000001	5966.5886759999985	8684.895122	10200.434834	11030.220343
PF3D7_0705800	1.319158	1.6111950000000002	1.23244	0.685656	1.257296	1.574924
PF3D7_0705900	97.67253199999999	66.613248	80.351838	52.627095999999995	52.266402	42.305547
PF3D7_0706000	106.218792	116.513492	122.923369	138.207091	129.530656	121.141687
PF3D7_0706100	0.842543	1.234959	0.6387970000000001	1.036187	0.8700389999999999	0.664945
PF3D7_0706200	6.393989	3.906831	2.044624	1.4729	0.0	0.0
PF3D7_0706300	27.907677000000003	9.112647	16.611007999999998	7.375294999999999	2.537287	4.7822
PF3D7_0706400	1507.852598	2462.7614320000002	2613.856267	3299.3220850000002	3213.1392739999997	3648.4406710000003
PF3D7_0706500	202.234546	251.133061	261.487171	297.740838	264.193626	251.78028799999998
PF3D7_0706600	0.392989	0.5893010000000001	0.9245549999999999	0.63046	0.49095900000000003	0.296902
PF3D7_0707200	1.232153	0.837248	0.48158500000000004	1.045167	0.6119859999999999	0.458504
PF3D7_0707300	98.30724000000001	68.184935	25.185021	34.944023	19.431189	12.666812
PF3D7_0707400	1.871768	2.674044	4.9161779999999995	10.989493	23.571226	30.866709999999998
PF3D7_0707500	71.600738	44.36290200000001	31.023865999999998	26.136469	16.218954999999998	10.813878
PF3D7_0707600	11.152919	21.141077	28.265433	30.967631	36.84836	27.53372700000001
PF3D7_0707700	57.94557800000001	102.09149000000001	115.122592	144.278334	151.255764	155.188986
PF3D7_0707800	0.592562	0.935651	0.814261	0.850917	0.49886899999999995	0.721903
PF3D7_0707900	197.69073899999998	239.86229500000002	209.86839300000003	252.98212599999997	205.684648	209.921042
PF3D7_0708000	2.270053	2.6987520000000003	2.141546	2.092489	1.808836	1.108533
PF3D7_0708100	167.141224	212.34815600000002	173.398422	226.94543399999998	212.32853300000002	210.953794
PF3D7_0708300	15.273514000000002	37.009512	44.164640999999996	48.752968	49.029499	41.983259000000004
PF3D7_0708400	2346.535695	2607.120134	2250.655147	2113.8453289999998	1931.146185	2138.710232
PF3D7_0708500	8.115013000000001	39.063047999999995	47.646088	66.852387	66.400933	65.697864
PF3D7_0708600	0.435487	0.7526109999999999	1.2204270000000002	0.72088	0.793884	1.4155010000000001
PF3D7_0708700	10.370696	15.045577999999999	28.32137	24.596373999999997	23.477531	12.950105
PF3D7_0708800	312.404715	549.885688	624.466247	683.1514900000002	633.175783	612.191848
PF3D7_0708900	22.282429999999998	38.827064	43.916809	50.739929	51.922191	44.888044
PF3D7_0709000	321.753424	341.0652100000001	330.913939	304.096271	294.471187	284.089124
PF3D7_0709100	1.524306	3.550931	3.013814	3.4144080000000003	3.9098319999999998	2.5055810000000003
PF3D7_0709200	1.454409	13.922861	24.244498	34.93195	31.699609000000002	31.686159999999997
PF3D7_0709300	2.416912	16.682607	26.484832	39.721591	37.946451	40.122712
PF3D7_0709400	0.453247	0.5672689999999999	0.46831300000000003	0.585129	0.9542799999999999	1.851361
PF3D7_0709500	0.609661	1.730147	1.4011879999999999	0.877675	3.415636	0.0
PF3D7_0709600	11.552103	39.636021	50.913216999999996	61.98240500000001	56.998729000000004	48.701508000000004
PF3D7_0709700	82.429293	86.394095	80.118886	84.079382	69.559432	55.120791000000004
PF3D7_0709800	24.375636	28.606685	7.497633	13.748643	27.478517999999998	13.390366
PF3D7_0709900	0.408066	0.282477	0.05936	0.09599500000000001	0.116585	0.06713
PF3D7_0710000	1.643045	2.954399	2.774228	3.6809269999999996	3.3992980000000004	2.807794
PF3D7_0710100	54.309105	67.22020400000001	59.313186	59.472320999999994	46.461701	31.478265999999998
PF3D7_0710200	1.523982	1.8744470000000002	2.27215	3.804586	3.9987150000000002	3.895895
PF3D7_0710300	2.728038	9.283853	24.905314	39.907464000000004	49.204893	47.246094
PF3D7_0710400	0.0	1.4125729999999999	2.0451599999999996	5.451763	9.291836	6.484761
PF3D7_0710500	1.7230560000000001	0.743132	0.799124	0.5655939999999999	0.311419	0.41864799999999996
PF3D7_0710600	1826.3476260000002	3179.014721	4354.999123	4339.2973280000015	4592.851470000001	4870.303188
PF3D7_0710700	72.815432	117.19809599999999	98.074736	161.692509	129.86545700000002	97.825477
PF3D7_0710800	5.5910699999999975	22.615934	53.19491899999999	59.584215	60.66155300000001	46.966411
PF3D7_0710900	7.536515	17.482402	31.957872	33.331866	31.099069	27.876409000000002
PF3D7_0711000	13.07478	11.872095	12.835666999999999	13.575706	10.234314999999999	8.20364
PF3D7_0711100	95.234756	72.729344	81.73231	77.882694	78.43465400000002	71.177468
PF3D7_0711200	2.417589	3.5378540000000003	2.940491	5.027133999999998	4.311485	3.6810690000000004
PF3D7_0711300	30.838221	53.61614599999999	50.912084	64.259107	86.708034	71.878586
PF3D7_0711400	0.257067	0.67508	1.5170780000000001	2.412716	2.553959	1.888995
PF3D7_0711500	3.678406	27.337018	80.09317800000002	117.047099	126.23982	137.22858100000002
PF3D7_0711700	0.765152	0.673291	0.5120680000000001	0.589378	1.078272	1.136464
PF3D7_0712400	0.877423	0.8415729999999999	0.43770600000000004	0.662171	0.649147	0.51666
PF3D7_0712800	0.389513	0.31092	0.314764	0.457664	0.605146	0.4738310000000001
PF3D7_0712900	1.8692090000000001	1.3748	0.771629	1.1540569999999999	1.470883	1.164292
PF3D7_0713400	143.671469	128.807839	117.557802	122.563123	119.99054299999999	103.631298
PF3D7_0713500	18.72775	18.166715	19.010775	21.107854999999997	17.547928	14.482069000000001
PF3D7_0713600	2.951045	3.2894010000000002	3.190764	3.300155	2.794054	1.7530560000000002
PF3D7_0713700	4.221554	24.049897	38.827005	54.135225	64.435732	51.505848
PF3D7_0713800	5.162225	4.367814	1.318381	6.732653999999999	3.788101	1.542378
PF3D7_0713900	16.905123	54.935821999999995	78.43889899999998	98.650504	92.296225	95.957706
PF3D7_0714000	1050.2264539999999	1125.278027	986.418748	1033.49655	993.835265	1036.45865
PF3D7_0714200	52.15121	67.63815100000001	60.146558999999996	71.36336	64.123335	55.89591
PF3D7_0714300	37.031225	49.74185900000001	45.334986	50.127148999999996	45.777758	36.579274
PF3D7_0714400	1.069706	1.853692	2.581444	4.776648000000002	5.105601	3.8143309999999997
PF3D7_0714500	37.006316	62.49974399999999	72.36346800000003	94.525687	90.70304200000001	76.904363
PF3D7_0714600	24.926069000000002	43.973662	36.678269	53.264081000000004	37.907325	27.757368
PF3D7_0715000	47.605616	122.872848	137.270503	170.271274	152.396225	128.388277
PF3D7_0715200	0.5555180000000001	0.452617	0.21604099999999998	0.22301999999999997	0.22246999999999997	0.125554
PF3D7_0715300	0.393309	0.411596	0.14638800000000002	0.10307999999999999	0.17053	0.051239
PF3D7_0715400	0.535035	0.23985700000000001	0.256075	0.0	0.402555	0.180162
PF3D7_0715500	0.0	2.483568	0.0	1.8685479999999999	0.0	3.799287
PF3D7_0715600	0.506452	0.401039	0.20003800000000002	0.065344	0.32445999999999997	0.260841
PF3D7_0715700	0.772988	0.0	0.0	0.0	0.0	0.5574680000000001
PF3D7_0715800	0.899141	0.34113000000000004	0.184175	0.451977	0.14246099999999998	0.192892
PF3D7_0715900	1.163252	0.746329	0.6093850000000001	0.094136	0.25958000000000003	0.141543
PF3D7_0716000	74.185076	193.036328	238.288508	259.940897	234.587581	197.103795
PF3D7_0716100	64.42810300000001	102.890702	96.554987	120.646348	106.952706	89.127155
PF3D7_0716200	397.681785	685.5544259999998	878.882752	967.3188039999999	934.4032609999999	997.049727
PF3D7_0716300	7.8607770000000015	5.926085	4.750412	7.026064	7.806225	6.45167
PF3D7_0716400	4.442642	25.088513	43.37048400000001	74.852799	60.056105	58.119482999999995
PF3D7_0716500	0.0	1.260059	0.976633	1.433818	1.0994540000000002	0.809178
PF3D7_0716600	0.147018	0.337499	0.06821100000000001	0.192554	0.42476899999999995	0.287279
PF3D7_0716700	0.208247	0.34273400000000004	0.408585	0.258997	0.233864	0.140811
PF3D7_0716800	342.48806099999996	561.6065269999998	700.422238	756.328684	736.769724	742.564249
PF3D7_0716900	18.069307000000002	29.367128000000005	35.142223	37.86156	40.451516999999996	36.072404999999996
PF3D7_0717000	0.515181	0.581069	0.0	0.220755	0.48626199999999997	0.5416529999999999
PF3D7_0717100	0.517433	0.417041	1.8246369999999998	3.367464	4.434458	4.024124
PF3D7_0717200	18.723503	30.259475	33.857225	43.523173	43.564167	39.141927
PF3D7_0717300	19.964885	39.890078	53.865279	76.757476	70.583088	70.798367
PF3D7_0717400	6.733395	24.005845	58.960325	103.388165	118.03341999999999	112.188578
PF3D7_0717500	37.423714000000004	34.386068	53.628877	70.912819	68.481903	59.08797
PF3D7_0717600	1.924235	1.106904	0.338392	0.926434	0.468686	0.223386
PF3D7_0717700	43.892113	161.053066	242.676911	298.9753100000001	290.3839	296.297189
PF3D7_0717800	0.288609	0.57128	0.553395	0.820159	0.8694280000000001	0.694863
PF3D7_0717900	0.39673600000000003	1.528058	5.3170839999999995	8.518094999999999	11.851965	11.167710000000001
PF3D7_0718100	0.328371	0.10842	0.219921	0.14709	0.14436	0.237947
PF3D7_0718400	33.009586	50.499164	40.300508	58.941102	64.430441	58.891339
PF3D7_0718500	5.723125	16.462067	56.448789	84.21504200000003	118.532775	100.54828
PF3D7_0718600	0.9089510000000001	1.002904	0.766475	1.035986	0.7879430000000001	0.293502
PF3D7_0718700	0.0	0.0	0.171824	0.0	0.066562	0.11973699999999995
PF3D7_0719000	0.485649	2.6670130000000003	4.937143	19.118229	21.550991	27.652502000000002
PF3D7_0719100	0.0	1.209165	1.447367	0.7834479999999999	0.576096	0.25766100000000003
PF3D7_0719200	0.162524	0.273685	0.298041	0.795242	0.343442	0.863381
PF3D7_0719300	4.17665	36.867123	64.58584	97.213013	83.022561	80.990865
PF3D7_0719400	1.184957	0.830666	0.49660299999999996	0.7547149999999999	0.441374	0.510339
PF3D7_0719500	2.53587	1.018659	0.5922890000000001	1.512389	1.152151	1.110754
PF3D7_0719600	961.626668	1472.440204	2196.681102	2319.021487	2616.299371	2900.594534
PF3D7_0719700	1356.286049	2939.61081	4413.348701	4783.221053	4690.042936	4975.898579
PF3D7_0719800	2.078679	4.8789739999999995	11.220805	18.683911	21.478077	17.112778
PF3D7_0719900	5.248429	26.635256	46.037246	61.548903	60.910814	56.610482
PF3D7_0720000	51.960564	102.655438	104.72314399999999	117.344726	119.73945	92.34021800000001
PF3D7_0720100	30.445253000000005	73.07158100000002	81.12559499999998	104.217416	83.77181	68.46011999999999
PF3D7_0720200	68.66633399999999	244.10168	344.283792	451.62764699999997	408.02968599999997	347.778495
PF3D7_0720300	1.025195	6.751321000000001	2.0448310000000003	2.934346	0.0	0.0
PF3D7_0720400	2.145302	6.179579	14.745953	27.614705999999998	29.986573999999997	25.178898
PF3D7_0720500	0.0	0.0	0.6183569999999999	0.8899870000000001	0.494978	0.0
PF3D7_0720600	46.620974	192.367307	247.62694199999999	262.101743	227.426023	195.83598500000002
PF3D7_0720700	82.031931	180.910329	206.277656	256.527382	222.91641299999998	206.341164
PF3D7_0720800	19.603031	27.95634	29.445766	25.150546	26.095823	9.717961
PF3D7_0720900	11.457871	25.214594	15.103045999999999	20.235885999999997	15.357418	13.348434
PF3D7_0721000	4.358825	12.264458	18.35046	26.886931	26.145708	25.783479
PF3D7_0721100	3.3802589999999997	3.403112	1.712625	2.020138	3.349851	5.123436
PF3D7_0721200	14.228121	36.802257	37.082119	45.808746	45.892635999999996	40.504474
PF3D7_0721300	38.012397	84.971974	107.46615	132.216193	120.249857	111.41108899999999
PF3D7_0721400	4.4650120000000015	1.2498280000000002	3.789501	6.691433999999999	10.685858	10.550262
PF3D7_0721600	1346.880185	2327.624593	2863.029034	3232.329141	3492.688645	4038.073536
PF3D7_0721700	1.54148	3.777517	5.798789	5.854186	5.371575	2.2098
PF3D7_0721800	54.446988	188.514147	389.41104	566.931144	624.983105	697.497435
PF3D7_0721900	59.612577	71.52031099999998	46.246101	101.371493	142.250599	94.807529
PF3D7_0722000	33.827647	51.593121000000004	58.116292	65.436488	63.880029	49.965268
PF3D7_0722100	3.607074	8.845747	18.397525	26.706096999999996	27.848115000000004	26.28524
PF3D7_0722200	57.720893999999994	42.878541	16.316317	20.478966	12.970328	6.7028339999999975
PF3D7_0722300	19.928554000000002	38.287214	42.974939	53.20202800000001	49.59053	43.423767
PF3D7_0722400	219.805493	305.980126	350.983502	376.003636	359.364162	357.003237
PF3D7_0722500	92.98890300000001	105.115769	126.955896	132.621515	132.286783	107.14761299999999
PF3D7_0722600	68.471076	104.5262	109.576329	117.94335	107.012483	91.454227
PF3D7_0722700	42.019535	130.267192	174.06264099999999	207.798921	168.617726	199.944977
PF3D7_0722800	0.276898	1.640395	1.101524	2.4280169999999996	0.839651	1.363258
PF3D7_0722900	0.32257399999999997	0.271131	0.405764	0.102927	0.0	0.0
PF3D7_0723000	0.220771	3.7604519999999995	7.8413850000000025	13.164910999999998	12.457211000000001	10.483442
PF3D7_0723300	10.554092	5.901227	1.7139369999999998	2.539191	1.87127	1.257127
PF3D7_0723400	143.144772	236.045934	253.46612400000004	274.536971	246.02365600000002	213.84458700000002
PF3D7_0723500	0.509793	4.549722	12.242929	13.862229000000001	15.2545	13.022958000000001
PF3D7_0723600	13.671851	76.217055	157.783456	207.223291	262.560847	226.542504
PF3D7_0723700	1.6397439999999999	7.889838	15.494006	19.155951	20.181723	19.4999
PF3D7_0723800	3.24841	2.001463	1.241667	1.6927830000000001	1.165726	0.784227
PF3D7_0723900	3.227764	13.697425	35.536705	55.253094	68.25904799999999	74.331012
PF3D7_0724000	0.206384	0.45448900000000003	1.293776	1.8771419999999999	2.323182	1.969918
PF3D7_0724100	11.577785	35.233834	45.087683	58.588613	48.856313	37.678365
PF3D7_0724200	0.511373	1.7455669999999999	5.8539010000000005	10.759913000000001	14.120107999999998	14.036520000000001
PF3D7_0724300	0.147151	0.122572	0.535904	1.487491	2.664518	2.1855
PF3D7_0724400	130.361245	272.933411	228.05875099999997	293.773158	237.82373199999998	238.961134
PF3D7_0724500	17.006431	30.029343	21.374037	28.066722	18.749415	14.968110000000001
PF3D7_0724600	0.39419899999999997	0.42133999999999994	0.265081	0.529586	0.8088270000000001	0.670516
PF3D7_0724700	7.059792999999999	23.763011	32.319253	43.308451	38.994485	37.635379
PF3D7_0724800	12.571142	10.926257000000001	5.432367	3.425533	2.783139	1.526504
PF3D7_0724900	4.475996	4.465928	1.550514	2.0029310000000002	1.147758	0.815331
PF3D7_0725000	1.154939	2.210155	2.371479	3.750557	4.1788050000000005	4.68901
PF3D7_0725100	10.451889	29.481354999999997	36.83549	46.031675	43.525296999999995	37.397361
PF3D7_0725200	26.030198000000002	53.690107999999995	75.062465	81.841127	88.078372	76.888853
PF3D7_0725300	11.674238	55.382249	87.22428000000002	117.91918000000001	111.12608200000001	105.97613899999999
PF3D7_0725400	1035.877344	574.318108	216.814141	221.201034	143.121822	88.250857
PF3D7_0726100	403.76120699999996	587.398422	462.431574	438.606255	305.166587	199.72573899999998
