ORF	3	6	9	12	15	18	21	24
PF3D7_0714300	36.894189000000004	40.450793	35.456527	35.20170200000001	34.90169	34.578283	26.071246	25.084893
PF3D7_0714400	8.096618	8.391796000000001	5.5443760000000015	3.140883	1.8977529999999998	3.8019410000000002	1.646584	2.480166
PF3D7_0714500	70.620307	67.914626	78.079027	58.217251	53.09121500000001	79.554067	46.437235	50.526167
PF3D7_0714600	45.590238	40.259307	31.853237	26.013941	28.004648	24.716758	16.185829000000002	18.34909
PF3D7_0715000	61.84501700000001	109.17706799999999	150.715086	116.40571499999999	113.36365900000001	131.604966	91.492923	78.079419
PF3D7_0715200	3.9981910000000003	2.286907	1.637716	1.8963450000000002	2.078393	2.891178	2.338311	3.56762
PF3D7_0715300	1.119884	0.9574530000000001	0.552725	0.733699	0.435674	1.116622	1.240366	2.304779
PF3D7_0715400	2.453767	3.8510489999999997	2.766827	2.136176	3.4142949999999996	3.722122	5.092316	3.8416550000000003
PF3D7_0715500	22.427203	12.22102	5.290828	32.83212	58.115147	30.305001	49.540728	51.16569000000001
PF3D7_0715600	4.253604	1.850729	2.3987220000000002	3.6082059999999996	4.910762	5.0124629999999994	7.160175	7.8768
PF3D7_0715700	3.147752	1.199743	1.8791759999999997	0.315263	0.270862	1.046125	1.350344	2.49967
PF3D7_0715800	4.978238	3.5462599999999997	4.166074	4.583038	4.4741620000000015	6.007751	5.477609999999999	8.210124
PF3D7_0715900	4.306853	3.111796	3.3714120000000003	3.058856	4.6422370000000015	8.318096	8.441088	10.802578
PF3D7_0716000	68.675055	187.949347	200.732496	203.67716299999998	179.85194099999995	189.544972	147.168632	132.63136
PF3D7_0716100	80.647821	129.985676	103.48523	95.769871	89.688348	98.55874	66.374433	65.60078100000001
PF3D7_0716200	299.380127	248.609566	231.326116	184.889405	168.469694	209.692143	143.237828	136.070653
PF3D7_0716300	64.847837	46.391611	40.107999	40.222235	48.068096999999995	59.712498	68.847166	98.706019
PF3D7_0716400	35.385312	25.702876	33.500515	58.876284999999996	96.767737	46.62154	69.813581	73.122236
PF3D7_0716500	3.656369	3.508093	2.744333	2.689548	2.9622080000000004	3.803	3.3259489999999996	3.6230620000000004
PF3D7_0716600	1.7177810000000002	1.557801	1.159094	1.097405	1.366231	1.9096259999999998	1.464687	2.067863
PF3D7_0716700	1.436792	1.2873709999999998	0.9244049999999999	1.201869	1.148414	1.989439	1.118853	1.8597759999999999
PF3D7_0716800	395.010312	546.391419	714.485824	725.080481	744.8677	624.296203	698.348447	693.848707
PF3D7_0716900	10.255171	33.181266	44.034168	29.446723	25.644633	53.000094999999995	33.625002	39.128206
PF3D7_0717000	2.3387700000000002	2.627606	2.4780189999999997	2.478311	3.220466	3.8098089999999996	3.406729	6.045045
PF3D7_0717100	5.231214	6.8671240000000004	6.162275	7.481257	8.627539	12.298898	13.046543	16.055882999999998
PF3D7_0717200	46.760191	36.949083	51.847242	49.465897	59.397501	63.268457	76.250258	84.027624
PF3D7_0717300	82.013081	131.543124	143.90342900000005	151.08734099999995	161.141949	152.92191499999996	166.445529	215.104208
PF3D7_0717400	53.696314	60.06397800000001	76.337119	93.271825	109.84316000000001	115.836826	96.233623	99.84804399999999
PF3D7_0717500	99.895973	101.49438	84.844302	86.604587	78.313092	66.495494	62.412330000000004	74.619926
PF3D7_0717600	6.340249	2.5530909999999998	1.807606	2.103008	2.035211	2.981112	2.65064	4.431444
PF3D7_0717700	101.018175	133.70985	197.492704	203.61698	236.637002	252.37453599999998	216.262749	220.81166299999998
PF3D7_0717800	1.530616	1.586885	1.428504	1.836668	1.589751	1.960041	1.63905	2.480701
PF3D7_0717900	9.822149000000001	7.3796339999999985	11.78524	12.840619	18.508531	24.885531	18.618987	24.583898
PF3D7_0718100	2.507012	2.695473	1.578201	2.000022	2.344495	3.3091480000000004	2.496451	3.5915809999999997
PF3D7_0718400	124.895627	105.304978	111.06460600000001	141.532423	160.582661	171.54988600000001	186.328425	189.60243799999998
PF3D7_0718500	66.342021	66.55664	121.921012	164.554398	179.61043899999999	163.706499	174.583777	173.2089
PF3D7_0718600	3.865791	3.009892	2.394434	1.807649	1.395131	1.73652	1.18648	1.262302
PF3D7_0718700	1.186093	0.6218359999999999	1.183043	0.377246	0.598218	1.824605	0.81108	0.9603950000000001
PF3D7_0719000	33.676124	10.648773	16.012877	16.632713	18.917072	34.829215999999995	19.249666	25.1308
PF3D7_0719100	7.0434100000000015	3.225623	6.381546	3.478111	6.096382	5.020183	4.845697	7.173761
PF3D7_0719200	2.0303240000000002	2.6178369999999997	3.2503610000000003	2.278082	4.051392	2.9638259999999996	2.70866	2.6439060000000003
PF3D7_0719300	25.656918	56.360462	62.873854	85.11313299999998	85.785967	83.54492900000002	72.363381	71.46084300000003
PF3D7_0719400	5.872282	4.551483	3.5836910000000004	4.238633	4.451805	6.636405	5.551507	8.472299000000001
PF3D7_0719500	6.817546000000001	9.136457	6.751442999999999	6.038496	5.498563	6.881064	5.718237	8.319839
PF3D7_0719600	970.1512560000001	1512.486199	2550.466595	2408.495191	2604.45447	3404.659096	3277.844483	3222.749264
PF3D7_0719700	2162.880457	3807.952421	4434.667104	5189.2949	4960.924321	5933.089258	5531.661354	5498.03645
PF3D7_0719800	5.424109	7.127806	13.926566000000001	20.221301999999998	23.896017	27.112678999999996	22.783903	27.054615999999996
PF3D7_0719900	13.637826	26.667839	36.755751000000004	49.115755	48.594846999999994	52.11724	37.264491	40.921443
PF3D7_0720000	25.262122	90.844753	97.03893599999999	117.943154	98.464262	101.87464	77.460105	95.31967
PF3D7_0720100	80.03438299999998	72.171305	62.404311	55.550013	50.331292	48.630578	36.387980999999996	31.818846
PF3D7_0720200	173.254906	311.958302	331.490567	367.58326800000003	390.85913700000003	493.328271	369.246386	361.864756
PF3D7_0720300	2.848451	3.711519	3.0451479999999997	2.0897229999999998	1.797459	2.315786	1.767743	0.332396
PF3D7_0720400	9.996075999999999	9.456304	14.395961999999999	18.417913000000002	24.535895	30.296734000000004	27.867665999999996	28.886884999999996
PF3D7_0720500	7.742842	16.996726000000002	6.4797080000000005	5.983942	7.6991580000000015	7.67135	7.095211999999999	8.466317
PF3D7_0720600	51.664406	147.193895	167.397349	164.246667	166.27028	161.996295	155.228472	159.808796
PF3D7_0720700	94.20929	169.18823899999995	153.13306599999999	173.60419	166.22484	163.37410500000001	123.231407	119.444055
PF3D7_0720800	25.793357999999998	29.459885999999997	24.086578	24.465622	21.859801	31.869186	27.479995000000002	34.741685
PF3D7_0720900	17.263439	18.39491	16.131516	25.187153	23.041549	16.715999999999998	21.212715	25.077744
PF3D7_0721000	9.345253	11.575999000000001	13.022324000000001	18.561515	20.240294	24.022281	19.554907	24.249938
PF3D7_0721100	71.846946	39.435808	34.694720000000004	32.429362	34.555734	64.10190899999999	60.70604300000001	87.303589
PF3D7_0721200	16.270849	21.813133999999998	22.372283	21.690005	20.872948	26.654063	14.718981	15.280935000000001
PF3D7_0721300	80.828886	114.30656299999998	105.95086699999999	91.987302	95.424184	114.40568400000001	74.641508	73.589972
PF3D7_0721400	23.543999	9.962722	10.200683	16.191688	26.582637	26.768895	29.167495000000002	33.376349
PF3D7_0721500	0.152265	0.999871	0.817368	0.45014899999999997	0.55189	0.843994	0.6510520000000001	0.7530060000000001
PF3D7_0721600	1584.1585300000006	1976.8674649999998	2727.594510000001	3446.116985	3805.7640770000003	3353.809775	4515.373019	4444.798247
PF3D7_0721700	5.292203	11.934654	7.609744	6.071144	4.888858	3.369154	2.579815	2.883369
PF3D7_0721800	150.09088300000005	260.702203	439.27198200000004	559.356396	644.5913519999998	920.208053	815.173691	932.283124
PF3D7_0721900	99.40822800000001	96.685435	68.725326	85.692871	59.960141	115.134679	78.13866800000002	90.113292
PF3D7_0722000	57.801485	66.646401	57.21914200000001	40.648756	31.344787	49.434455	33.496926	42.650288
PF3D7_0722100	16.277442	15.890751000000002	25.054978	27.895766	32.988374	39.623622999999995	27.509762	25.569792
PF3D7_0722200	122.293275	48.364077	26.406609000000003	24.251521	12.882539	10.841097	7.783149000000001	10.527422
PF3D7_0722300	17.420433	29.861421000000004	32.421848	42.565076	43.513876	39.099270000000004	33.274402	33.221303000000006
PF3D7_0722400	178.695978	250.600241	300.050438	301.684326	281.352886	295.380689	292.571843	293.245767
PF3D7_0722500	138.254269	248.797103	224.589005	146.060751	128.30087	148.969266	120.31183200000001	123.36865300000001
PF3D7_0722600	116.667679	133.887097	112.24246699999999	88.889044	81.776905	87.762938	64.57944300000001	64.250847
PF3D7_0722700	55.320112	84.399642	106.325849	243.472828	233.04006299999998	173.512531	254.42626	213.37378199999998
PF3D7_0722800	1.9595209999999998	4.164933	4.527405	4.69951	3.7282040000000003	2.5845119999999997	1.8045509999999998	1.8647580000000001
PF3D7_0723000	6.239961	8.440468	13.563334	10.356531	8.8122	17.491276	9.023871	6.748819
PF3D7_0723300	14.013839	7.6792	4.197476	4.184216999999999	3.130841	3.606504	3.203896	4.3008760000000015
PF3D7_0723400	204.876014	297.486933	228.33747599999998	216.72839	188.796866	210.1587	151.878108	153.408945
PF3D7_0723500	2.238962	2.352132	10.226846	10.415955	13.287343	8.300266	13.282892000000002	10.780629
PF3D7_0723600	61.201271	111.16790900000001	186.165031	248.465061	267.731602	255.811815	260.308007	241.900708
PF3D7_0723700	11.766005	24.746782	32.857944	37.239453999999995	36.951592	34.932027000000005	30.6139	33.082091
PF3D7_0723800	15.403928	7.413646000000001	5.722789	5.457914	5.307714	7.136285000000001	6.2980220000000005	9.232791
PF3D7_0723900	19.203691	29.206521000000002	45.44809	53.92791	60.156425	79.77881500000002	64.517299	67.685254
PF3D7_0724000	0.94888	2.102086	2.249956	2.128796	1.7527220000000001	2.625094	1.956063	2.5075
PF3D7_0724100	67.22851	101.48714100000001	92.219922	101.595348	75.495503	73.011213	62.325524	66.024134
PF3D7_0724200	5.34469	4.664171	10.713931	14.494751999999998	15.731629000000002	16.334536	15.127804000000001	14.578722
PF3D7_0724300	1.9746549999999998	0.6344069999999999	2.530411	2.463004	2.911947	5.778428	4.258568	4.794563
PF3D7_0724400	223.117016	212.350125	160.01593799999995	212.273356	173.97539799999996	165.844473	133.725996	142.189549
PF3D7_0724500	10.449917	28.484040999999998	17.210514	15.093495	9.536935	11.291711	7.37695	8.495415
PF3D7_0724600	1.0708790000000001	1.290086	1.351703	1.491303	1.856966	3.212374	1.77115	2.9612540000000003
PF3D7_0724700	13.911118	23.918311	23.41486	31.306869	29.890707	33.667093	23.096239999999998	26.923885
PF3D7_0724800	39.595545	30.983288	19.767747	13.490498	10.212571	10.874547999999999	8.568077	12.920799
PF3D7_0724900	17.69256	11.255244	5.4630550000000015	3.8810589999999996	2.154831	1.939068	0.9066549999999999	0.9435450000000001
PF3D7_0725000	3.729875	3.581204	3.2233009999999997	3.4290769999999995	3.576569	6.0247459999999995	4.386975	6.5647350000000015
PF3D7_0725100	13.782979000000001	25.226676	26.645396	25.101759	20.866365	31.062788	17.883676	19.201582000000002
PF3D7_0725200	57.909169999999996	79.57589200000002	69.311398	41.806259000000004	43.985568	90.30330699999999	51.492281	54.685717000000004
PF3D7_0725300	44.396901	64.268846	88.958848	105.35560900000002	100.5204	104.430254	81.261052	87.140979
PF3D7_0725400	3333.851145	2044.992325	994.3322880000001	648.688429	269.04886899999997	217.05710499999998	149.141697	111.160009
PF3D7_0726100	440.495354	493.08600199999995	354.96716000000015	224.613954	177.523295	154.882497	92.71734599999999	70.823713
PF3D7_0726200	25.015014	26.30150200000001	25.468753	42.71135	75.841598	88.786938	99.729276	102.163935
PF3D7_0726300	7.597848	11.815026	12.459804	9.674634	6.667859	5.294224	3.030008	3.211503
PF3D7_0726400	3.980863	10.712073	11.866302000000001	12.065901	11.901788999999999	20.965970000000002	9.439025	11.971855
PF3D7_0726500	51.799609999999994	79.016406	70.108118	82.40955	76.692192	89.226596	59.785858	72.20480400000002
PF3D7_0726600	3.156448	3.666374	3.167199	3.286026	3.185052	3.964718	2.3498	3.4425260000000004
PF3D7_0726700	10.105998	13.431705	6.200371	7.637267	5.5996690000000005	13.811135	11.670572	16.75986
PF3D7_0726800	2.581295	1.996378	1.4419819999999999	0.78664	1.6906299999999999	6.536686	4.1995010000000015	5.001592
PF3D7_0726900	9.908085	6.246525	7.860172	8.791462	11.375729	20.09895	16.134025	18.514657
PF3D7_0727000	5.11146	7.857247	12.125925	15.670301	17.086388	21.707014	15.238164999999999	16.356346
PF3D7_0727100	3.07091	2.137044	1.508035	1.92287	1.996786	2.76157	2.481846	3.393636
PF3D7_0727200	55.998336	122.689501	136.017198	138.805323	127.79541	117.77951499999999	97.35983399999999	92.427498
PF3D7_0727300	10.784549	17.834225	27.213355	25.828854999999997	24.372848	32.757222999999996	20.658244	21.390503
PF3D7_0727400	76.96258	78.48236800000002	175.10189499999996	240.513087	240.26918500000002	231.495969	288.944394	307.4785310000001
PF3D7_0727500	0.920068	1.3134649999999999	0.621221	0.80582	0.705299	1.690043	1.319002	1.6838240000000002
PF3D7_0727600	0.29241500000000004	1.063552	0.624877	0.618279	0.599774	1.392596	1.306716	1.3986399999999999
PF3D7_0727700	1.099959	1.6197059999999999	1.525439	1.641984	1.664554	3.271436	2.616192	2.4257419999999996
PF3D7_0727800	7.145556	7.859674000000001	9.396816000000001	13.544278	17.340652	27.164161	23.447418	30.718226
PF3D7_0727900	11.4257	16.468304	16.220788	14.5858	11.739225999999999	19.810147	10.409019	11.123452
PF3D7_0728000	365.565738	389.800591	468.660045	490.49223099999995	520.937732	389.686736	449.55381900000003	446.304416
PF3D7_0728100	0.835571	0.8571409999999999	0.664995	0.605792	0.7823319999999999	1.31375	0.8155020000000001	1.342626
PF3D7_0728200	1.284577	0.8175680000000001	0.921529	0.6226119999999999	0.591305	0.8538610000000001	0.901158	1.042
PF3D7_0728300	7.780500999999999	2.786235	3.8559339999999995	4.554168	3.730435	6.537038	4.730805999999999	6.480074
PF3D7_0728400.1	7.7987600000000015	9.615486	5.249306	4.218913	3.3799360000000003	6.7577110000000005	5.445658	9.126891
PF3D7_0728600	5.034007	3.900068	2.503861	2.848955	2.808141	3.814051	3.771639	5.5802260000000015
PF3D7_0728800	4.93328	4.568654	2.810665	3.9804720000000002	2.538609	4.7950230000000005	5.317374	5.675294
PF3D7_0728900	36.258746	64.601875	75.034217	80.90416	73.6674	72.301129	55.724833	58.567189
PF3D7_0729000	112.83774199999999	110.444255	103.530614	126.728775	141.310172	136.64733600000002	95.665935	90.631714
PF3D7_0729100	6.694334	6.092429	5.942342	7.4208380000000025	8.289567	11.862892	9.241852	13.958054
PF3D7_0729200	2.945411	1.910452	1.87874	1.832028	2.932872	3.5656470000000002	2.712441	4.2635309999999995
PF3D7_0729300	60.493605	129.030359	97.546743	66.096255	53.718374	77.811988	44.268593	43.035624
PF3D7_0729400	213.31700299999997	233.880785	249.817679	255.789239	225.46332599999997	205.697337	178.142582	186.548932
PF3D7_0729500	60.844995999999995	61.05384	56.136392	64.180386	64.965452	62.834904	51.928618	52.657313
PF3D7_0729600.1	16.339944	8.134194	6.294093	7.906393	12.389905	12.899161	18.267878	16.9021
PF3D7_0730000	21.450141000000002	16.854257	6.1872940000000005	8.633269	5.135458	16.543135	10.552850999999999	13.702709
PF3D7_0730100	0.985101	1.517639	1.969312	1.7030580000000002	1.534033	2.9336439999999997	1.6354090000000001	2.254365
PF3D7_0730200	10.006694	22.111956	20.183510000000002	20.255138	21.179747	26.9437	17.260899	16.429197
PF3D7_0730300	543.482396	297.386237	245.95678999999998	224.55903999999998	228.55323399999997	239.31511899999998	148.552456	127.339735
PF3D7_0730400	201.270522	73.890974	31.515697999999997	31.500959	16.71905	12.895328	9.006175	9.173972000000001
PF3D7_0730500	6.7863729999999975	7.067997	3.280364	2.586002	1.754268	2.817942	1.8893810000000002	2.7304720000000002
PF3D7_0730800.1	5184.382039	3979.010671	4099.394804	3231.270947	2655.582349	2141.063559	2165.311863	1778.521048
PF3D7_0730900	183.40612	149.215561	143.927176	181.353814	278.905473	285.010815	291.061413	335.28952799999996
PF3D7_0731100	1244.80602	1007.765925	919.9155310000001	785.313722	736.150224	495.952582	426.469454	387.699554
PF3D7_0731200	205.406729	130.38513899999998	133.49596100000002	56.344564	39.128251	59.557354000000004	24.23036	20.272272
PF3D7_0731300	103.830721	101.719502	173.67	135.882293	166.152251	278.103004	238.82936400000003	256.43109599999997
PF3D7_0731400	4.4703870000000006	3.8834699999999995	9.140277000000001	6.315805	9.137226	17.322503	13.281347	14.239811999999999
PF3D7_0731500	996.367319	555.3520480000002	353.219868	270.897039	151.157827	112.560696	64.631889	55.552276
PF3D7_0731600	21.43661	22.208061999999998	24.144313	24.966181	32.847198999999996	46.24821	46.288639	64.109992
PF3D7_0731700	9.45317	3.939451	3.6506790000000002	4.068963	4.662262	5.5858989999999995	3.395925	4.069287999999999
PF3D7_0731800	67.812729	58.760031999999995	51.83909600000001	33.840722	26.445302	25.088826	9.80245	7.569661
PF3D7_0732200	1.128888	1.839716	3.767526	3.821212	3.8340629999999996	2.939706	3.4737430000000002	4.825904
PF3D7_0732900	0.542504	0.186306	1.263758	1.282578	0.712883	0.665706	0.9065639999999999	1.469873
PF3D7_0733000	12.325041	31.224806	46.654119	61.606551	66.514926	80.846241	68.682935	61.04382800000001
PF3D7_0800100	6.530292	16.777345999999998	22.941357999999997	28.209114000000003	30.202254999999997	30.032411	23.210302	19.56105
PF3D7_0800200	114.23484199999999	262.833607	261.990125	252.53632000000002	233.37399900000003	195.84246299999998	165.121107	152.87831599999996
PF3D7_0800300	315.572681	677.6974150000002	764.404878	720.528173	668.27575	676.888872	580.3339900000002	545.550564
PF3D7_0800400	0.52173	0.931349	4.44294	2.204022	3.203282	2.572031	3.680097	5.61379
PF3D7_0800600	1.288294	0.7386020000000001	1.2189709999999998	0.515564	0.695006	1.626161	0.636722	0.8171430000000001
PF3D7_0800700	2.981455	4.04756	3.129104	4.334763	6.3277449999999975	6.589105	4.451955	5.5974330000000005
PF3D7_0800800	1.499638	3.3738129999999997	5.076355	1.5433370000000002	1.327138	2.4925200000000003	1.198869	2.51337
PF3D7_0800900	51.28389	48.692782	27.374564000000003	12.795044	5.968696	6.537038	1.270133	0.341057
PF3D7_0801000	929.4695519999999	636.2844980000001	554.329371	582.1405219999998	520.408202	392.23610299999996	392.07209900000004	356.209929
PF3D7_0801500	78.925062	88.49461	90.92049	79.490066	76.40479	83.760922	61.928355	62.913276
PF3D7_0801600	0.575246	0.36186399999999996	1.4046319999999999	0.571447	1.7166290000000002	3.468033	2.16419	2.940776
PF3D7_0801700	5.612778	6.237541	7.513053999999999	11.409514	12.649071000000001	16.718806	12.648166	16.804584
PF3D7_0801800	225.901962	390.930496	339.878936	378.144875	357.855684	338.96913	296.5154970000001	280.400397
PF3D7_0801900	21.262905	54.81489499999999	29.379226	27.406954	24.853202	24.656841	14.211234	19.47703
PF3D7_0802000	59.061328	49.028298	59.584168999999996	92.931392	114.19490900000001	143.081896	149.964632	178.640854
PF3D7_0802100	8.487508	4.114105	3.259415	2.839802	2.612047	3.24023	3.001965	6.067752
PF3D7_0802200	64.714957	53.610168	53.629128	70.960073	128.526429	146.42431499999995	181.04913100000002	206.09364
PF3D7_0802300	59.422617	105.720782	109.54834199999999	121.29855400000001	108.967828	121.690151	97.169824	99.348624
PF3D7_0802400	37.18382800000001	46.695743	53.246770999999995	60.144571	65.475041	69.111817	54.271191	58.80926899999999
PF3D7_0802500	11.525158	24.357084	24.325351	23.136785	21.338432	29.716131	17.291559	15.812922
PF3D7_0802600	16.353832999999998	10.733419999999999	6.52579	5.683264	4.2687550000000005	4.6266989999999995	2.939861	3.5523339999999997
PF3D7_0802700	1.069136	0.334482	0.299808	0.276588	0.10325	0.34278200000000003	0.264803	0.378752
PF3D7_0802800	24.387995	11.667264	7.194917	5.776553	3.4166790000000002	4.147496	3.538726	5.47417
PF3D7_0802900	1.165434	2.4811099999999997	4.401539	3.686119	3.162044	4.3195	6.5870940000000004	4.268503
PF3D7_0803000	52.836309	112.581905	113.23456599999999	100.484787	93.268527	102.963611	67.057273	66.631855
PF3D7_0803100	104.563642	140.48278	106.687997	95.85078399999999	90.109737	91.032035	62.15766899999999	60.178307
PF3D7_0803200	10.194023	4.983562999999998	3.812988	2.6674849999999997	2.147638	3.7129550000000004	3.6683410000000003	6.589336
PF3D7_0803300	2.52885	1.007298	0.289781	0.9249860000000001	0.884769	1.602292	0.818447	1.8432990000000002
PF3D7_0803400	12.691148	10.094669999999999	10.140064	10.373218	11.067689999999999	13.049538	13.561813	18.729434
PF3D7_0803500	28.63276500000001	15.598745999999998	11.595117	11.921486	10.965789	12.018347	8.415569999999999	8.627685000000001
PF3D7_0803600.1	15.192743	18.774291	17.360112	19.044345	17.742015	21.530957	15.611407	18.006843
PF3D7_0803700	8.013845	7.442512	6.9826380000000015	5.66975	7.522674	9.516250999999999	8.17741	9.37754
PF3D7_0803800	90.354752	83.137778	95.665724	121.47786299999999	145.590002	162.76103700000004	172.118651	186.702922
PF3D7_0804000	119.15796	137.127	127.642444	125.667464	116.244235	130.037254	113.32033700000001	116.03103600000001
PF3D7_0804300	135.533683	156.900942	127.65675800000001	117.932065	92.23836700000001	94.795847	59.622092	70.511301
PF3D7_0804400	4.397765	7.403924000000001	4.593642	3.4962169999999997	2.793269	4.03913	3.307946	5.206853
PF3D7_0804500	6.3300870000000025	8.43613	9.721108000000001	13.752222	16.519035000000002	22.895675	15.046969	21.480135999999998
PF3D7_0804600	52.274644	83.856408	72.093096	55.810701	47.076158	61.466354	39.774141	36.905221000000004
PF3D7_0804700	7.744839	13.227929999999999	11.600319	11.568707	9.723958	12.122333	6.468121	5.41964
PF3D7_0804800	183.101892	228.117942	206.156343	124.513345	102.697311	150.35916799999995	85.718102	85.107609
PF3D7_0804900	69.514638	46.987047	51.488023999999996	41.197123	44.40034	50.239584	38.200086999999996	40.940681
PF3D7_0805000	3.863495	3.691185	4.002243	2.698346	2.763578	4.535271	3.4778	5.719901
PF3D7_0805100	6.1390970000000005	3.850362	1.923053	1.4045290000000001	2.0060189999999998	1.586454	0.987979	1.126357
PF3D7_0805200	1261.9351199999999	522.6706230000002	355.115249	557.798226	328.415056	170.47079	129.568773	97.881153
PF3D7_0805300	17.187741	20.690448	7.7917960000000015	4.2742379999999995	1.4609290000000001	2.084788	0.8356629999999999	0.709623
PF3D7_0805400	25.993929	24.294769	19.706184	14.187191	13.218851999999998	20.279619	13.804184	17.590925
PF3D7_0805500	11.384328	31.962543	26.581959	23.58329800000001	17.653897	20.387862	9.844109	8.934401
PF3D7_0805600	141.595741	126.80143500000001	120.487602	65.461995	61.399721	77.092733	55.56726999999999	58.482634999999995
PF3D7_0805700	2.693714	1.075102	0.9172450000000001	0.8732479999999999	0.608425	1.081841	1.046727	2.134664
PF3D7_0805900	11.500884	14.072764999999999	26.623793	20.284647	18.916663	13.340271	11.049097	9.590602
PF3D7_0806000	7.276255	14.131649	19.872345000000006	24.306523000000002	21.871982	27.05725300000001	19.131293	19.758713
PF3D7_0806100	6.524587	17.463727	24.526073	24.565376	22.518519	33.567598	18.854541	21.290739000000002
PF3D7_0806200	0.9549850000000001	0.514066	0.35285700000000003	0.19969	0.256785	0.566605	0.457189	0.96501
PF3D7_0806300	2.39606	1.515557	0.690244	0.845302	0.635206	0.682424	0.719512	1.929416
PF3D7_0806400	0.30070399999999997	0.366029	0.647035	0.887274	0.0	0.320324	0.829478	0.348602
PF3D7_0806500	101.551517	102.725542	98.216827	102.614211	99.62359000000001	94.494294	73.003813	71.365359
PF3D7_0806600	20.59871	41.328602000000004	35.040419	33.593226	32.83744	33.502433	24.197896	22.237264
PF3D7_0806700	11.857915	29.62552100000001	28.561217	32.4274	30.047593	35.968474	23.46708	23.502193
PF3D7_0806800	411.28842099999997	419.248534	352.466711	314.487684	267.324351	304.997105	251.08741099999997	265.389129
PF3D7_0806900	4.563219999999999	3.931766000000001	6.591755	6.939310000000001	5.005927	7.2315830000000005	6.17876	6.9018070000000025
PF3D7_0807000	25.441337	20.621871	45.058318	67.391194	78.719851	76.364384	74.145285	88.080037
PF3D7_0807100	12.816329	23.213033	29.780928999999997	30.028571000000003	28.746692	39.26667800000001	28.730231	33.88406
PF3D7_0807200	23.279164	33.679671	66.19721899999999	73.802273	92.32607800000001	131.696234	135.02773	152.35896100000005
PF3D7_0807300	169.45393	136.42128	129.74244199999998	128.234575	143.991389	146.988024	128.554815	129.72021999999998
PF3D7_0807400	0.883397	11.915175	6.27536	3.4842169999999997	2.106481	6.688254	4.4313769999999995	4.056133999999999
PF3D7_0807500	109.076857	142.271422	226.482931	213.08158799999998	258.985319	265.332645	265.700117	271.555222
PF3D7_0807600	115.536469	134.368628	104.624128	125.74949699999999	137.365973	112.203027	97.428882	102.803123
PF3D7_0807700	7.345297	11.20851	12.841121000000001	13.6049	13.075186	13.626010999999998	11.673778	11.370411
PF3D7_0807800	103.88663299999999	116.878701	130.498304	106.795974	114.28584199999999	144.49810300000001	93.531406	105.159871
PF3D7_0807900	140.365422	245.855111	354.39704900000015	359.715946	392.165963	333.933352	342.0419100000001	339.7462910000001
PF3D7_0808000	0.977463	1.529876	1.2490709999999998	1.055209	1.1893690000000001	1.935069	1.4011879999999999	1.6470900000000002
PF3D7_0808100	2.5057110000000002	6.405344	7.974208999999999	8.111074	8.435733	11.737998	7.5771289999999984	8.653249
PF3D7_0808200	224.09856499999998	130.882887	67.542528	47.980556	27.557395	19.361387	11.566696	10.935378
PF3D7_0808300	285.282632	274.861607	248.74124300000003	168.504658	149.806628	167.925185	133.653503	108.399974
PF3D7_0808400	12.256885	21.693139000000002	27.021259999999998	18.192859	11.324108	28.285613	13.449027	13.583828
PF3D7_0808600	13.112864000000002	47.983887	78.905557	92.468632	99.118685	102.76677	93.931833	89.921785
PF3D7_0808700	3.996271	10.062579	15.571747	24.945715	29.052538000000002	35.859173	27.864538	24.745917000000002
PF3D7_0808900	1.4341760000000001	1.087872	3.365671	2.5371919999999997	2.3861779999999997	1.542662	1.7101680000000001	2.9432869999999998
PF3D7_0809100	33.410107	73.164186	82.563147	76.908979	76.753491	81.50277700000002	70.473264	68.09742
PF3D7_0809200	5.865511	13.260352	15.953872	14.367707999999999	10.949895	20.641204000000002	11.899006	15.148364
PF3D7_0809400	5.858909	4.859218	3.7662980000000004	2.591535	2.7273959999999997	4.265854	2.936655	3.265674
PF3D7_0809500	46.331255999999996	23.329547	24.41429	38.450901	55.721225	42.610455	35.576572	41.549545
PF3D7_0809600	0.523493	0.5319649999999999	0.48866099999999996	0.484083	0.5819300000000001	0.965694	0.663937	0.843144
PF3D7_0809700	0.714544	0.5281	0.5061399999999999	0.349654	0.35624	0.6018560000000001	0.738981	1.167564
PF3D7_0809900	22.723481	14.714909	13.979654	12.365689	10.534815	16.289932	7.423909	7.427392
PF3D7_0810000	124.896279	40.146953	51.361599	57.82735	69.854947	85.924042	73.509656	82.19072299999998
PF3D7_0810100	4.51785	3.695619	1.760547	2.910683	5.9424589999999995	4.8395	3.166201	10.403559
PF3D7_0810200	2.7845470000000003	2.317911	1.856857	1.5568959999999998	1.555898	2.841504	1.923717	2.050065
PF3D7_0810300	186.249192	83.27151500000002	47.7147	44.70147100000001	33.239636	22.890126000000002	25.498120999999998	31.681526
PF3D7_0810400	5.335912	5.0522	6.3042940000000005	8.852329	8.973253999999997	16.516962	11.377686	14.834854
PF3D7_0810500	18.353172	38.508924	65.874751	68.830283	77.557137	80.404996	77.7519	80.761266
PF3D7_0810600	283.474181	276.20423999999997	237.29233599999998	222.542664	221.796377	269.270119	191.011874	196.921369
PF3D7_0810700	7.305254	6.539447	4.40172	5.875108999999999	4.4566230000000004	13.872014000000002	9.740198	26.731503000000004
