# pyDL periodicity scores computed on 2019-07-16 10:04:52
# Calculation time:  4976.810328 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/sickle-scripts/AA13_3D7_ts_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0828500	48.0	0.7387818290224233	5.697605428305231	0.000171	0.0003093625593510261	0.0053	2.409090909090909	0.0007452825293456538	4739.3754346775195
PF3D7_0828600	48.0	0.5683334413048428	4.951994738157833	0.038216	0.06913800917051938	0.0005	0.22727272727272727	0.01571318390239077	3880537.0464349603
PF3D7_0828700	48.0	0.48019109174961155	4.150128783176644	0.217958	0.39431605094170147	0.0007	0.3181818181818182	0.125464198026905	1974997397.363342
PF3D7_0828800	48.0	0.6000391432611031	5.396803998198955	0.016645	0.030113098247940524	1e-06	0.0004545454545454545	1.3687771930882055e-05	0.014993043311206336
PF3D7_0828900	48.0	0.6624646057166093	4.692370251528021	0.002456	0.004443242372901287	0.0019	0.8636363636363635	0.003837345685687475	59367.998832429475
PF3D7_0829000	51.0	0.2512469088590068	1.6166448118491303	0.981417	1.77551856672869	0.289	131.36363636363635	233.23857535663242	1.2688236877604872e+19
PF3D7_0829100	48.0	0.20192401448006453	1.5455625941098392	0.998236	1.8059464549493034	0.0054	2.4545454545454546	4.432777662148291	87101984748695.77
PF3D7_0829200	48.0	0.4719803279960472	4.745057329016544	0.24598	0.4450117096442421	1e-06	0.0004545454545454545	0.00020227804983829182	48.334954484759315
PF3D7_0829300	45.0	0.4205979936057533	2.0830334063835863	0.451354	0.8165615708381464	0.3239	147.22727272727272	120.220133088398	1.737529811129824e+18
PF3D7_0829400	48.0	0.6493040159785877	4.9681718379474855	0.003775	0.006829495096784348	0.0001	0.045454545454545456	0.0003104315953083795	30.571779419788825
PF3D7_0829600	45.0	0.2170466415691605	1.7060340700400098	0.996042	1.8019772066731856	0.1933	87.86363636363636	158.32827002269397	3.9689491355381673e+18
PF3D7_0829700	51.0	0.5988208195937389	5.1207004025501766	0.01721	0.031135261090240694	0.0103	4.681818181818182	0.14576963146794505	3100622952.845639
PF3D7_0829800	48.0	0.19447685726796404	1.751656371307675	0.998871	1.8070952574357824	0.0001	0.045454545454545456	0.0821406935198083	554479349.8447404
PF3D7_0829900	48.0	0.22707963200960954	1.5688524738312786	0.993501	1.7973801875894957	0.0392	17.818181818181817	32.02604697886738	3.2848091738817892e+16
PF3D7_0830000	48.0	0.28800202702880484	1.581741587817821	0.935248	1.6919924848416867	0.1456	66.18181818181819	111.97913899679527	1.4041435957321997e+18
PF3D7_0830100	48.0	0.567201383651082	4.323801373086445	0.039351	0.07119138054398963	0.0029	1.3181818181818181	0.09384318344434996	826597575.6071765
PF3D7_0830200	45.0	0.3452942736736362	2.622709261483573	0.771146	1.3951093578555929	0.0804	36.54545454545454	50.98490562344984	1.3253332162904765e+17
PF3D7_0830300	48.0	0.3751956210852059	3.183704182856739	0.650051	1.1760318191151689	0.0002	0.09090909090909091	0.10691198355592445	1222171133.6522353
PF3D7_0830400	51.0	0.1693326362555246	1.2194902473661715	0.999799	1.8087741372900383	0.4159	189.04545454545453	341.9405289540577	3.998083593575133e+19
PF3D7_0830500	51.0	0.808924994667382	7.761532872802805	1.4e-05	2.532792883575652e-05	0.0002	0.09090909090909091	2.3025389850687747e-06	0.019043759164748614
PF3D7_0830600	48.0	0.6864355488006952	6.411908548236239	0.001096	0.001982815000284939	0.0003	0.13636363636363635	0.0002703838636752189	24.79620292781375
PF3D7_0830700	51.0	0.15315603320229587	2.239021699986573	0.999947	1.8090418896805878	0.0003	0.13636363636363635	0.24668753041098923	15012916852.276636
PF3D7_0830800	51.0	0.2591112078462327	3.1614175549382675	0.974971	1.763856864637598	0.0006	0.2727272727272727	0.48105187217389034	111322180902.39513
PF3D7_0830900	51.0	0.47793254566639787	5.091131443323	0.225398	0.407776035980132	1e-06	0.0004545454545454545	0.0001853527436273327	37.18883004064773
PF3D7_0831000	51.0	0.44996642826630995	5.184378591548787	0.328692	0.5946491132058916	1e-06	0.0004545454545454545	0.00027029505145722345	115.3263001794054
PF3D7_0831100	51.0	0.5084154701764068	5.910458340509073	0.136838	0.24755879471623218	1e-06	0.0004545454545454545	0.00011252672487101461	8.321219339971385
PF3D7_0831200	48.0	0.5484256389139965	5.447882794616847	0.061025	0.11040263265728871	1e-06	0.0004545454545454545	5.0183014844222135e-05	0.7381059785058329
PF3D7_0831300	45.0	0.3159714898052142	3.3243548714644193	0.869332	1.572741359331849	0.0029	1.3181818181818181	2.073159064573801	8910422563092.848
PF3D7_0831400	48.0	0.616556667555664	6.015193351893249	0.010325	0.01867934751637044	1e-06	0.0004545454545454545	8.490612507441107e-06	0.0035848651142052624
PF3D7_0831500	48.0	0.42027573990217815	2.7479402924919047	0.452714	0.8190219982107627	0.0525	23.86363636363636	19.54484313912047	7466158682567792.0
PF3D7_0831600	48.0	0.6692723018834245	5.75850428134742	0.001977	0.0035766653791636177	0.0005	0.22727272727272727	0.0008128784952644585	579.1256376526314
PF3D7_0831700	48.0	0.25471565989856576	2.32759212461124	0.978788	1.7707623435208897	0.001	0.45454545454545453	0.8048919743276771	521452833291.264
PF3D7_0831750	48.0	0.46815729104746595	4.3509933967902645	0.25952	0.4695074351039666	1e-06	0.0004545454545454545	0.00021341247050180297	56.76415760316838
PF3D7_0831800	51.0	0.5621174016881316	6.382753465768551	0.044581	0.08065317110191869	1e-06	0.0004545454545454545	3.666053231905395e-05	0.2877901370519086
PF3D7_0831900	51.0	0.3995610591021917	4.975113281216744	0.543451	0.9831777324086227	1e-06	0.0004545454545454545	0.0004468989692766466	521.2443439110743
PF3D7_0832000	48.0	0.4560552271098544	3.2374097274002067	0.304442	0.5507775221868133	0.0224	10.181818181818182	5.607916589538463	176362429206749.47
PF3D7_0832100	51.0	0.38566601744380463	1.829943924242263	0.604692	1.0939711388250917	0.4089	185.86363636363635	203.32945393889997	8.406229562979639e+18
PF3D7_0832200.2	51.0	0.46770150113292014	5.56468850268942	0.261158	0.4724708027777501	1e-06	0.0004545454545454545	0.0002147594558080682	57.84577940232473
PF3D7_0832400	51.0	0.6150134760254465	6.204284877658201	0.010808	0.019553161061204034	0.0001	0.045454545454545456	0.0008887800482365471	704.2510155326418
PF3D7_0832500	51.0	0.5251305204718355	5.66087545796238	0.099771	0.18049948484801887	1e-06	0.0004545454545454545	8.204522038546311e-05	3.225418219008198
PF3D7_0832900	51.0	0.5389819715992452	5.616062794518818	0.075145	0.13594765802592315	1e-06	0.0004545454545454545	6.179439001178324e-05	1.3781087611634915
PF3D7_0833000	51.0	0.43734851744124825	3.664342700566931	0.380159	0.6877600070194546	0.0245	11.136363636363637	7.6591455327166535	449305657135169.06
PF3D7_0833200	51.0	0.4458427906719665	2.491317091282362	0.345434	0.6249376978179085	0.2325	105.68181818181819	66.04455215575625	2.88079338323044e+17
PF3D7_0833400	51.0	0.47135569317096626	3.483361927227817	0.248133	0.44890678327162664	0.0487	22.136363636363637	9.937163793331008	981272212961140.9
PF3D7_0833500	51.0	0.62967829499445	7.233346205105628	0.006862	0.01241430340506866	1e-06	0.0004545454545454545	5.642865184122118e-06	0.0010561382178219305
PF3D7_0900100	51.0	0.5998116533282494	6.934230276810264	0.01675	0.030303057714208697	1e-06	0.0004545454545454545	1.3774117142822134e-05	0.01527836397824165
PF3D7_0900200	51.0	0.3912935013856988	1.2237346354324354	0.579888	1.0490972854792269	0.6613	300.59090909090907	315.34910676700576	3.135993906547876e+19
PF3D7_0900300	51.0	0.3853138542338978	2.4429294241922626	0.606217	1.096730073930415	0.1753	79.68181818181819	87.38944634545535	6.673863576574939e+17
PF3D7_0900400	51.0	0.348433527230239	2.8111016116706558	0.75913	1.3733707583634178	0.0505	22.954545454545453	31.525101498796634	3.1330672115803028e+16
PF3D7_0900500	45.0	0.4143751435106596	3.0117507558585355	0.478401	0.8654933202110541	0.0567	25.77272727272727	22.30612329816671	1.109871950664914e+16
PF3D7_0900600	48.0	0.24380098070039535	1.9308919841344352	0.986248	1.7842585113148	0.0047	2.1363636363636362	3.8118250014452544	55385884318226.82
PF3D7_0900800	48.0	0.546499510433371	4.4317408720021545	0.063708	0.11525654930488403	0.0043	1.9545454545454544	0.22527416455045512	11433178094.838982
PF3D7_0901300	51.0	0.40082229164202254	2.6281854281173227	0.538044	0.9733957244646987	0.1325	60.22727272727273	58.62496976889663	2.0148761389512774e+17
PF3D7_0901500	51.0	0.5066788525925036	5.076053984573112	0.140998	0.2550848078559999	0.0001	0.045454545454545456	0.011594763993454542	1559561.7016303802
PF3D7_0901700	48.0	0.6089606669264218	5.386595194173114	0.012911	0.023357777799889463	0.0013	0.5909090909090908	0.013802323245389226	2634226.4904343737
PF3D7_0901800	51.0	0.7169239182948391	6.581751890867641	0.000371	0.0006711901141475479	0.0015	0.6818181818181818	0.000457629623282419	308.5807329989638
PF3D7_0901900	51.0	0.446899722769483	2.5072122658823184	0.341201	0.6172796176206401	0.2284	103.81818181818181	64.08484757479737	2.6318868058391533e+17
PF3D7_0902000	45.0	0.2959989855034497	3.6433150971114903	0.919465	1.6634388633549193	0.0002	0.09090909090909091	0.15122171485044722	3458558924.9157352
PF3D7_0902100	45.0	0.6102742780454077	6.11827302356064	0.012436	0.02249843735724772	0.0001	0.045454545454545456	0.00102265624351126	1072.1518728082526
PF3D7_0902200	48.0	0.2184354511724407	1.6737468031778258	0.99575	1.8014489384431827	0.0099	4.5	8.106520222994321	532725599307020.7
PF3D7_0902300	51.0	0.5514121215168133	6.072653024606575	0.057057	0.1032239739701257	0.0002	0.09090909090909091	0.00938399763364779	826526.861315048
PF3D7_0902400	48.0	0.351560678054405	2.9636490988577733	0.747037	1.351492855262646	0.0002	0.09090909090909091	0.12286298684205872	1854880737.1315908
PF3D7_0902500	51.0	0.7344834870432256	6.935084713598141	0.000203	0.0003672549681184696	0.0012	0.5454545454545454	0.0002003208917009834	67.63840030190697
PF3D7_0902600.1	48.0	0.23877511779906266	2.1458512775908547	0.988969	1.7891811751978066	0.0004	0.18181818181818182	0.325305668217783	34426126855.04503
PF3D7_0902700	48.0	0.5920278620490361	5.484934466724698	0.020749	0.037537799672365146	0.0005	0.22727272727272727	0.008531318107355714	621390.9386483153
PF3D7_0902800	51.0	0.7571530829195873	6.185708771495115	8.3e-05	0.00015015843524055652	0.003	1.3636363636363635	0.0002047615026007589	389.3401609950421
PF3D7_0902900	48.0	0.2563393457442724	2.1191296892053653	0.977425	1.7682964887349513	0.0026	1.1818181818181817	2.089804941232215	9126782583316.47
PF3D7_0903000	48.0	0.5452109818464718	4.402592784757817	0.065531	0.11855460746685434	0.0044	2.0	0.23710921493370868	13331416732.588377
PF3D7_0903100	45.0	0.20028920310505652	1.8720361868894824	0.998394	1.8062322987175927	0.0874	39.72727272727273	71.75668313996255	3.6947682314050656e+17
PF3D7_0903200	48.0	0.618859096978511	5.267022544700404	0.009614	0.0173930505590688	0.0026	1.1818181818181817	0.020555423387990397	8713904.999275472
PF3D7_0903300	48.0	0.7232830534819842	5.51335129629383	0.000305	0.0005517870210646956	0.0033	1.5	0.0008276805315970434	2429.2890139847414
PF3D7_0903400	48.0	0.1914101952087035	1.760168637104374	0.999116	1.8075384961904082	0.0005	0.22727272727272727	0.4108042036796382	69328719327.57886
PF3D7_0903500	48.0	0.2584323705660068	2.4952326326108074	0.975611	1.765014712812947	1e-06	0.0004545454545454545	0.0008022794149149758	3015.7124841474106
PF3D7_0903600.1	48.0	0.6051672903241776	5.569894260781847	0.014369	0.025995500674356103	1e-06	0.0004545454545454545	1.1816136670161863e-05	0.009648983385769331
PF3D7_0903700	48.0	0.5638440079604392	4.934304692097265	0.042719	0.07728455656676306	0.0017	0.7727272727272726	0.05971988461977144	213024871.49518925
PF3D7_0903900	51.0	0.1422414945360396	1.8176240268170505	0.999979	1.809099782089355	0.0185	8.409090909090908	15.212884531205939	3520747224051815.5
PF3D7_0904000	48.0	0.1079457103152004	1.0769916862238738	0.999998	1.8091341557070608	1e-06	0.0004545454545454545	0.000822333707139573	3247.5605441974662
PF3D7_0904100	45.0	0.24869008593435815	1.1770055781608768	0.983223	1.7787858695485024	0.528	240.0	426.90860869164055	7.780452843232526e+19
PF3D7_0904200	45.0	0.2635499871663656	2.0940979905387858	0.970592	1.7559346503253281	0.117	53.18181818181818	93.38379731275609	8.143568066186967e+17
PF3D7_0904400	48.0	0.7601813786156238	5.540372262586245	7.7e-05	0.00013930360859666088	0.004	1.8181818181818181	0.00025327928835756523	853.535128986402
PF3D7_0904500	48.0	0.6865456243604275	4.496375949156292	0.00109	0.0019719601736410434	0.0271	12.318181818181817	0.024290963957123757	18018758.644269027
PF3D7_0904600	51.0	0.13092113111206943	1.3772217327071206	0.999989	1.809117873467095	0.1935	87.95454545454545	159.12014023449223	4.0287989138766034e+18
PF3D7_0904700	48.0	0.7328529217064497	5.5503887063046085	0.000212	0.00038353720808431306	0.0043	1.9545454545454544	0.0007496409067102482	3285.0843050888716
PF3D7_0904800	48.0	0.6919226992584362	5.7754120847706725	0.000926	0.0016752615787078956	0.0008	0.36363636363636365	0.000609186028621053	306.6294189890014
PF3D7_0904900	48.0	0.6733447335925762	5.410537374744249	0.001704	0.0030827707668663654	0.002	0.9090909090909091	0.0028025188789694232	24327.45808637517
PF3D7_0905000	48.0	0.6371516766774734	5.681757599444066	0.005445	0.009850755179335305	0.0011	0.5	0.004925377589667652	120718.2585202509
PF3D7_0905100	45.0	0.060657054216612036	1.3168268608811873	1.0	1.8091377739826087	0.0398	18.09090909090909	32.72894700204901	3.5058734263229724e+16
PF3D7_0905200	48.0	0.15023761767725932	1.343322066199686	0.999958	1.8090617901961015	0.0011	0.5	0.9045308950980507	740068782827.1215
PF3D7_0905400	48.0	0.6971528025939785	6.230223555573458	0.000778	0.0014075091881584696	0.0006	0.2727272727272727	0.00038386614222503715	85.11708168697052
PF3D7_0905500	48.0	0.5297737531722319	5.138561398366795	0.090742	0.1641647798867299	0.0003	0.13636363636363635	0.022386106348190438	11219542.733180169
PF3D7_0905800	48.0	0.1734793977610595	1.116712239791544	0.999743	1.8086728255746953	0.0608	27.636363636363633	49.985139906791574	1.2488862076160725e+17
PF3D7_0905900	45.0	0.28863096240668784	3.1376768503562795	0.934092	1.689901121574963	0.0041	1.8636363636363638	3.149361181116977	31236882747100.258
PF3D7_0906000	48.0	0.5550849769463408	5.119243156596691	0.052479	0.09494174124083332	0.001	0.45454545454545453	0.04315533692765151	80381075.83372696
PF3D7_0906100	48.0	0.5808605777886561	4.985871966658501	0.027929	0.050527408889560275	0.0024	1.0909090909090908	0.05512080969770212	167539497.04064393
PF3D7_0906200	48.0	0.3811192263766904	2.757771000160231	0.624346	1.1295279326349457	0.0219	9.954545454545453	11.243937147593321	1421528504633117.5
PF3D7_0906300	48.0	0.30586425256940736	2.7197802070288573	0.896501	1.6218938235131828	0.0002	0.09090909090909091	0.14744489304665298	3205840534.9714336
