# pyDL periodicity scores computed on 2019-07-16 12:50:14
# Calculation time:  4911.960878 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/sickle-scripts/AS15_3D7_ts_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0415300	48.0	0.1878821689145688	1.5562027737321915	0.998518	1.6632707792662085	0.0064	1.8285714285714285	3.041409424943924	28133576727620.6
PF3D7_0415400	48.0	0.18078846689952305	1.253633692880368	0.999041	1.664141960975057	0.0454	12.971428571428572	21.586298579505026	1.0058534249870668e+16
PF3D7_0415500	48.0	0.09358784103129826	0.5033222293079735	0.999999	1.665737739325109	0.1412	40.34285714285714	67.20061965505867	3.034729524252779e+17
PF3D7_0415600	48.0	0.49779629153900634	4.986512947019803	0.069717	0.11613035410288272	0.0001	0.02857142857142857	0.0033180101172252206	36576.067020361
PF3D7_0415700	48.0	0.37802735121837033	3.5195874232414126	0.515561	0.858790273414466	0.0006	0.1714285714285714	0.14722118972819415	3190996558.537757
PF3D7_0415800	48.0	0.4743876840185717	4.695043902223284	0.118756	0.1978165487878414	1e-06	0.0002857142857142857	5.6519013939383256e-05	2.3922728167108707
PF3D7_0415900	51.0	0.19302634172949182	2.729586652437844	0.997973	1.6623629512904483	1e-06	0.0002857142857142857	0.0004749608432258423	1419.6767052321138
PF3D7_0416000	48.0	0.29746626135789295	2.7127618024301063	0.87247	1.4533076587366365	0.001	0.2857142857142857	0.415230759639039	71593579952.0517
PF3D7_0416100	48.0	0.5126151528932711	4.59995937714911	0.047919	0.07982056655128646	0.0014	0.39999999999999997	0.03192822662051458	32553318.317841534
PF3D7_0416200	48.0	0.2262895425310656	2.157718963596973	0.988682	1.6468865664779937	0.0001	0.02857142857142857	0.047053901899371246	104308277.42231493
PF3D7_0416300	48.0	0.5789597649759443	4.908116360475152	0.0064	0.01066073219241289	0.0019	0.5428571428571428	0.0057872546187384254	195534.69261091942
PF3D7_0416400	48.0	0.560154218968593	5.157842817294426	0.011948	0.019902254411710812	0.0007	0.19999999999999998	0.003980450882342162	63227.01956865795
PF3D7_0416500	48.0	0.44728405434342877	3.332509839126983	0.201458	0.33557652906548685	0.0095	2.714285714285714	0.9108505788920356	755692881994.8997
PF3D7_0416600	48.0	0.43955665096700175	3.8156732535500795	0.229673	0.3825753663793821	0.0032	0.9142857142857143	0.34978319211829223	42795716035.40229
PF3D7_0416700	48.0	0.5165898630767276	3.3532795834805103	0.043047	0.07170508416981214	0.0453	12.942857142857143	0.9280686608264257	799511626502.3381
PF3D7_0416800	51.0	0.22724684707957238	2.7316437136695186	0.988218	1.6461136633940439	0.0002	0.05714285714285714	0.09406363790823108	832527246.5257944
PF3D7_0416900	51.0	0.2338260341519416	1.7335238382707356	0.984246	1.6394973464771276	0.2053	58.65714285714286	96.16823006621551	8.893957115628744e+17
PF3D7_0417000	45.0	0.2739665413391905	1.849842240821139	0.932467	1.5532470258222923	0.2088	59.65714285714286	92.66227971191276	7.956262845156215e+17
PF3D7_0417200	48.0	0.6543424051429549	5.341543171785487	0.000538	0.0008961677999247084	0.0029	0.8285714285714285	0.0007425390342233298	919.1865701185221
PF3D7_0417300	48.0	0.2567342596611162	1.3959032996627578	0.961491	1.6015934463148847	0.1638	46.8	74.95457328753659	4.21109052801105e+17
PF3D7_0417400	51.0	0.21111861969300236	2.092536438741004	0.994557	1.6566727854827479	0.0351	10.028571428571428	16.614061362984128	4585931813395853.0
PF3D7_0417500.1	48.0	0.5422979241584394	4.932618356472672	0.020763	0.03458574726735451	0.0008	0.22857142857142856	0.007905313661109602	494457.02242980624
PF3D7_0417600	45.0	0.13950932144849967	1.6545764681982582	0.99996	1.6656727754883114	0.0527	15.057142857142855	25.080272933781142	1.5776001304612648e+16
PF3D7_0417700	45.0	0.284097098489486	2.7902421393786274	0.909475	1.5149483454210488	0.016	4.571428571428571	6.925478150496223	332161658515338.4
PF3D7_0417800	51.0	0.517563349596306	4.772935853908064	0.041902	0.06979781255101326	0.0043	1.2285714285714286	0.08575159827695916	630690216.9804683
PF3D7_0417900	48.0	0.2233768772933766	1.3891160311591235	0.990055	1.6491736266811474	0.0853	24.37142857142857	40.19271724454339	6.4929530706119736e+16
PF3D7_0418000	48.0	0.30630912257202136	2.542241221034061	0.843397	1.4048796170131959	0.0035	1.0	1.4048796170131959	2772796446679.016
PF3D7_0418100	48.0	0.22383524283210762	2.1067540351308964	0.989847	1.6488271528848941	0.0008	0.22857142857142856	0.37687477780226153	53530301889.1743
PF3D7_0418200	48.0	0.10251028027068386	0.634386978182272	0.999999	1.665737739325109	0.0794	22.685714285714283	37.78845042926104	5.3960679211575256e+16
PF3D7_0418300	48.0	0.16898973735837988	1.5402833052079745	0.999557	1.6650014825080706	0.0001	0.02857142857142857	0.04757147092880201	107788290.05502546
PF3D7_0418400	51.0	0.29555177438496916	2.2014031596096184	0.878273	1.4629739445042258	0.1178	33.65714285714286	49.23952304645652	1.1938278770905013e+17
PF3D7_0418500	45.0	0.4156932433084348	3.0296853995727173	0.330425	0.550401942918442	0.0681	19.457142857142856	10.709249232213114	1228226638236053.8
PF3D7_0418600	48.0	0.5021533553670001	5.09326146142058	0.062583	0.10424696918715248	1e-06	0.0002857142857142857	2.978484833918642e-05	0.35014023474439326
PF3D7_0418700	48.0	0.19685057838842898	1.5310865501749424	0.997483	1.6615467389819667	0.0119	3.4000000000000004	5.649258912538687	180291243116821.78
PF3D7_0418800	48.0	0.5040034972046845	4.690601686567395	0.059726	0.09948795170688317	1e-06	0.0002857142857142857	2.8425129059109472e-05	0.30434564335719133
PF3D7_0418900	45.0	0.4983224824373771	4.308645176386417	0.068821	0.1146378515959449	0.0023	0.6571428571428571	0.07533344533447808	427560465.74093556
PF3D7_0419000	48.0	0.4941389864569125	3.526519807444821	0.07615	0.12684605569566273	0.0162	4.628571428571428	0.5871160292199246	202394554555.69482
PF3D7_0419100	48.0	0.46775561703989205	4.391828819265528	0.136484	0.22734677696082511	0.0003	0.0857142857142857	0.01948686659664215	7401053.55564547
PF3D7_0419200	51.0	0.22646387788196465	1.522863277899379	0.988607	1.646761636022614	0.308	88.0	144.91502396999005	3.0432694000111155e+18
PF3D7_0419300	48.0	0.5937854837166779	4.961065738693697	0.003817	0.00635812730913125	0.0021	0.6	0.0038148763854787496	56892.48474223058
PF3D7_0419400	48.0	0.6233154971975278	5.505916704268848	0.001366	0.002275400027318126	0.0007	0.19999999999999998	0.00045508000546362517	112.4520845814051
PF3D7_0419500	48.0	0.34575766539880404	2.867529043605466	0.677447	1.12845016274274	0.0028	0.7999999999999999	0.9027601301941919	735729434201.8254
PF3D7_0419600	48.0	0.10226610761333299	0.7909792530153141	0.999999	1.665737739325109	0.0126	3.6	5.996655861570392	215639128666397.38
PF3D7_0419700	48.0	0.3691999421620921	3.619334341362112	0.560525	0.9336885800237867	0.0001	0.02857142857142857	0.026676816572108193	19007902.30574672
PF3D7_0419800	48.0	0.25407442015315074	2.2361904300065256	0.965005	1.6074468545842813	0.0026	0.7428571428571428	1.1941033776911802	1702655303533.7542
PF3D7_0419900	48.0	0.27868973340497033	2.07351110160361	0.922309	1.5363264449456469	0.0164	4.685714285714286	7.19878677060246	373059525403171.9
PF3D7_0420000	45.0	0.20214397497892045	2.7650423151443464	0.996642	1.6601458521423074	0.0002	0.05714285714285714	0.09486547726527471	853999719.0947802
PF3D7_0420100	48.0	0.12012233207904817	0.904120040967326	0.999989	1.6657210819310584	0.0178	5.085714285714285	8.471381502392239	607943044786667.8
PF3D7_0420200	45.0	0.3599064707035257	3.4075198357991168	0.607856	1.0125296918048952	0.0134	3.8285714285714287	3.876542248624456	58255108806590.36
PF3D7_0420300	48.0	0.16429513177076974	1.6571987563365733	0.999692	1.6652263573277541	1e-06	0.0002857142857142857	0.00047577895923650115	1427.0254902882486
PF3D7_0420400	48.0	0.4764173552001488	4.3188125009034675	0.113719	0.18942621940453147	0.0005	0.14285714285714285	0.027060888486361637	19817986.94225068
PF3D7_0420600	48.0	0.3658638151218159	3.539861610963562	0.577737	0.962359286663757	1e-06	0.0002857142857142857	0.00027495979618964483	275.4380524002842
PF3D7_0420700	51.0	0.5099017506906193	6.211954637159409	0.051445	0.08569396369354391	1e-06	0.0002857142857142857	2.448398962672683e-05	0.19450088200800786
PF3D7_0420800	51.0	0.6239631855516938	5.988387844398507	0.001344	0.002238753760406707	0.001	0.2857142857142857	0.0006396439315447734	313.9263831613813
PF3D7_0420900	51.0	0.519913117165998	6.304063228236578	0.039388	0.06561014368668108	1e-06	0.0002857142857142857	1.8745755339051737e-05	0.08730228056354097
PF3D7_0421000	51.0	0.6239631855516938	5.988387844398507	0.001344	0.002238753760406707	0.0015	0.42857142857142855	0.00095946589731716	1059.4943327613762
PF3D7_0421100	51.0	0.5254843916388431	6.349174195202893	0.033686	0.05611209759900322	1e-06	0.0002857142857142857	1.603202788542949e-05	0.0546159093618413
PF3D7_0421200	51.0	0.5713382121460615	6.592741020293435	0.008281	0.013793988013339241	1e-06	0.0002857142857142857	3.94113943238264e-06	0.0008153757081324241
PF3D7_0421300	51.0	0.4744944742559238	5.828819196801125	0.118495	0.1973817908031196	1e-06	0.0002857142857142857	5.639479737231988e-05	2.3765346304505157
PF3D7_0421400	51.0	0.5787430135133895	5.214358038824208	0.006453	0.01074901638088131	0.0075	2.142857142857143	0.02303360653045995	12326180.775285218
PF3D7_0421500	51.0	0.5211186664929102	5.378490573575712	0.038056	0.06339137879913515	1e-06	0.0002857142857142857	1.8111822514038612e-05	0.0787427178323875
PF3D7_0422000	48.0	0.21859941844072364	1.434539770976541	0.992053	1.6525017740124663	0.0554	15.828571428571427	26.15674236579732	1.7895800310744508e+16
PF3D7_0422100	51.0	0.3168040579208053	2.4471701365369927	0.804805	1.3405954018929462	0.0816	23.314285714285717	31.255024226989836	3.0532316951678776e+16
PF3D7_0422200	45.0	0.21217022330488142	1.11660966320253	0.994243	1.6561497433095576	0.5379	153.68571428571428	254.52655626463172	1.6489195343600488e+19
PF3D7_0422300	51.0	0.2425773920563535	2.451086475164179	0.977376	1.6280537167643345	0.0203	5.8	9.44271155723314	841957844805187.0
PF3D7_0422400	51.0	0.1162682636318775	1.5172719304031632	0.999992	1.6657260791492734	0.0493	14.085714285714284	23.46294162915976	1.2916580032799524e+16
PF3D7_0422500	48.0	0.13724587384498904	0.9686350739053378	0.999965	1.6656811041853368	0.0324	9.257142857142856	15.419447935887115	3666119662792766.5
PF3D7_0422600	51.0	0.4987428600326063	4.967966833581133	0.068138	0.11350015158228587	0.0012	0.3428571428571428	0.03891433768535515	58934056.54402772
PF3D7_0422700	51.0	0.14033910518519324	1.8991337381021896	0.999957	1.6656677782700962	0.007	2.0	3.3313355565401923	36970506948380.12
PF3D7_0422800	48.0	0.4295167672204624	3.603483864317077	0.270152	0.4500028317569886	1e-06	0.0002857142857142857	0.00012857223764485386	28.16174942402024
PF3D7_0422900	48.0	0.4749562865836222	4.4097381944905445	0.117299	0.19538956647466243	1e-06	0.0002857142857142857	5.582559042133212e-05	2.305298824076376
PF3D7_0423000	45.0	0.30410597091088293	2.6323214658163465	0.851075	1.4176691641652812	0.0413	11.8	16.72849613715032	4681347931800393.0
PF3D7_0423100	45.0	0.22514648420916164	1.6713808641124945	0.989239	1.6478143833266148	0.2298	65.65714285714286	108.19078436813031	1.2664001934137923e+18
PF3D7_0423200	45.0	0.3156532725789276	2.320765982507049	0.809131	1.3478013905592554	0.1184	33.82857142857143	45.59419561206167	9.478266463196888e+16
PF3D7_0423300	48.0	0.6402641361735991	5.397213161051238	0.000816	0.0013592433545326435	0.0007	0.19999999999999998	0.0002718486709065287	30.964799825288132
PF3D7_0423400	48.0	0.4915737672021259	4.680064279214449	0.080907	0.13476997804555466	1e-06	0.0002857142857142857	3.850570801301561e-05	0.7565107930614824
PF3D7_0423500	48.0	0.5097788818949787	5.004660905721165	0.051604	0.08595881625894917	0.0002	0.05714285714285714	0.004911932357654239	118562.92016441791
PF3D7_0423600	45.0	0.1482396956023574	1.2740255029953127	0.999899	1.6655711653846024	0.3539	101.11428571428571	168.4130386941745	4.776692588001978e+18
PF3D7_0423700	45.0	0.30814781184389045	3.0961768685322797	0.836895	1.3940489794014663	0.0039	1.114285714285714	1.5533688627616336	3748213838026.7944
PF3D7_0423800	48.0	0.4353912280382607	4.5628189114341025	0.246085	0.40991348149530094	1e-06	0.0002857142857142857	0.00011711813757008596	21.285846970350093
PF3D7_0423900	48.0	0.4920828376704072	4.965026075159737	0.0799	0.13309257846465467	1e-06	0.0002857142857142857	3.8026450989901326e-05	0.7286144480943053
PF3D7_0424000	48.0	0.4244694647410907	4.390613620213749	0.291569	0.4856779725952553	1e-06	0.0002857142857142857	0.00013876513502721578	35.404527863593
PF3D7_0424100	48.0	0.6209716590203989	5.469735043480241	0.001482	0.00246862579830561	1e-06	0.0002857142857142857	7.053216566587456e-07	5.412091504048028e-06
PF3D7_0424200	48.0	0.5414967052845248	5.409870697482126	0.02125	0.03539696235762092	1e-06	0.0002857142857142857	1.011341781646312e-05	0.013716907436059526
PF3D7_0424300	45.0	0.474080105742676	5.189790316849738	0.119513	0.19907751351747524	1e-06	0.0002857142857142857	5.687928957642149e-05	2.4383122838427806
PF3D7_0424400	48.0	0.5714236690365178	5.3872950119060725	0.008257	0.013754010267617692	1e-06	0.0002857142857142857	3.9297172193193405e-06	0.0008083314693097772
PF3D7_0424500	48.0	0.44372075598316657	4.260873812717409	0.214151	0.35671975933397077	0.0002	0.05714285714285714	0.020383986247655472	8472347.262444487
PF3D7_0424600	48.0	0.46987358195480045	3.190940339096755	0.130627	0.21759054126536226	0.0004	0.11428571428571428	0.024867490430327113	15379361.331193106
PF3D7_0424700	51.0	0.4595811506787559	5.62350461419384	0.160512	0.26737116338571526	1e-06	0.0002857142857142857	7.639176096734721e-05	5.9069258285301744
PF3D7_0424800	51.0	0.7530501645838941	6.564585499547551	0.00013	0.0002165461226583868	0.0011	0.3142857142857143	6.805735283549299e-05	7.03769926792799
PF3D7_0424900	51.0	0.6025932199319799	6.682875776842617	0.002836	0.0047240369527629614	1e-06	0.0002857142857142857	1.3497248436465603e-06	3.403994574605039e-05
PF3D7_0425100	51.0	0.700388700244436	7.127708761592561	0.000235	0.0003914487601901608	1e-06	0.0002857142857142857	1.118425029114745e-07	1.3950937770245432e-07
PF3D7_0425200	48.0	0.5790937350474019	5.753720592144881	0.006374	0.010617422967881212	1e-06	0.0002857142857142857	3.033549419394632e-06	0.00037316821469401555
PF3D7_0425400	51.0	0.6043065842687668	6.545949129917063	0.002643	0.004402549247585511	1e-06	0.0002857142857142857	1.25787121359586e-06	2.7731421885437327e-05
PF3D7_0425500	51.0	0.5310279856188034	5.826929079880694	0.028881	0.04810821975766823	1e-06	0.0002857142857142857	1.3745205645048063e-05	0.03442367334259565
PF3D7_0425600	51.0	0.5605289993878882	6.23978825055821	0.011803	0.019660722197976457	1e-06	0.0002857142857142857	5.617349199421844e-06	0.002354681796965568
PF3D7_0425700	51.0	0.5379139888303874	5.274179176968467	0.023668	0.03942472023906692	0.0007	0.19999999999999998	0.007884944047813383	490553.1042983239
PF3D7_0425800	51.0	0.5269869424589676	6.182173158360348	0.032305	0.05381171148060913	1e-06	0.0002857142857142857	1.5374774708745463e-05	0.04817171557066343
PF3D7_0425900	51.0	0.5460245724477787	5.458053674379001	0.018498	0.03081284751488338	1e-06	0.0002857142857142857	8.803670718538108e-06	0.009050330404270331
PF3D7_0426000	51.0	0.6110317385729466	7.145677047133754	0.002104	0.0035047157082557373	1e-06	0.0002857142857142857	1.0013473452159247e-06	1.4386719150113204e-05
PF3D7_0500100	51.0	0.4924442175216955	5.745249184772013	0.07922	0.1319598756692108	1e-06	0.0002857142857142857	3.770282161977451e-05	0.7101700907980164
PF3D7_0500200	45.0	0.4174017904419804	2.9467476513460067	0.322756	0.5376273874210022	0.0902	25.771428571428572	13.855425812964116	2659874433705578.0
PF3D7_0500300	51.0	0.34842630763598614	2.291628592609624	0.664576	1.1070104308601543	0.1628	46.51428571428571	51.491799469723745	1.3652574728976283e+17
PF3D7_0500800	48.0	0.6041673277876132	5.816088313334773	0.002652	0.004417540902231091	0.0002	0.05714285714285714	0.0002524309086989195	16.914684461744255
PF3D7_0500900	48.0	0.47224993254630193	3.9003896384817747	0.124218	0.20691481741830378	0.0012	0.3428571428571428	0.070942223114847	357049327.70651686
PF3D7_0501000	48.0	0.34102060344652246	3.285213592091899	0.699935	1.1659093104838305	0.0002	0.05714285714285714	0.0666233891705046	295810419.2727888
PF3D7_0501100.1	48.0	0.2870725531090134	1.32451585690898	0.901969	1.5024453054466347	0.2749	78.54285714285713	118.00634699065138	1.6432978689996068e+18
PF3D7_0501200	51.0	0.4914160072220001	5.594071145884861	0.081208	0.13527136560647907	1e-06	0.0002857142857142857	3.864896160185116e-05	0.7649853211615804
PF3D7_0501300	51.0	0.545045504423674	6.22743576763529	0.019074	0.03177231341220054	1e-06	0.0002857142857142857	9.077803832057296e-06	0.009921749594631645
PF3D7_0501400	51.0	0.6739046907251085	7.029464202980806	0.000349	0.0005813430523675154	0.0002	0.05714285714285714	3.321960299242945e-05	0.14517584741671724
PF3D7_0501500	48.0	0.6790227742260033	6.211609158946699	0.000316	0.0005263736520003864	0.0002	0.05714285714285714	3.007849440002208e-05	0.12546639412493524
PF3D7_0501600	48.0	0.7286139076701575	6.478159391761921	0.000171	0.0002848414382660319	0.0001	0.02857142857142857	8.138326807600911e-06	0.0071913513320847515
PF3D7_0501800	48.0	0.6322742178392694	5.370537038289932	0.001034	0.0017223745448367075	0.0023	0.6571428571428571	0.001131846129464122	1938.7577544830353
PF3D7_0501900	45.0	0.2816476232852128	1.399337463001736	0.915448	1.5248978068874992	0.4451	127.17142857142856	193.92343252732167	7.29274546805793e+18
PF3D7_0502000	48.0	0.2943180706794384	1.876638475976468	0.881846	1.4689256313985215	0.0631	18.02857142857143	26.48263066892763	1.8573064805945144e+16
PF3D7_0502100	48.0	0.5066918220593997	4.265159942349831	0.055739	0.09284664869889094	0.0049	1.4	0.1299853081784473	2196511100.697845
PF3D7_0502200	48.0	0.18659407725066524	1.516381220539671	0.998628	1.6634540106007654	0.0067	1.9142857142857144	3.1843262488643225	32288877392970.863
PF3D7_0502400	48.0	0.5091160544154477	4.97330585391306	0.052486	0.08742799841421608	1e-06	0.0002857142857142857	2.497942811834745e-05	0.20654760632224695
PF3D7_0502500	48.0	0.5964199585323218	4.435756501150903	0.00349	0.005813430523675154	0.0157	4.485714285714285	0.026077388349057117	18258131.710274816
PF3D7_0502600	48.0	0.5011169975325641	4.073340688727692	0.064252	0.10702708825420516	0.0054	1.542857142857143	0.16512750759220227	4502942195.002626
PF3D7_0502700	48.0	0.4213714774768472	3.2998362587692798	0.305119	0.5082487415338794	0.0128	3.657142857142857	1.8587382547524733	6421794819982.54
PF3D7_0502800	51.0	0.2164263918818853	1.4879146199135567	0.992897	1.653907658070341	0.3032	86.62857142857143	143.27565769340782	2.9411514675627003e+18
PF3D7_0502900	48.0	0.6323351801957942	5.110649905550157	0.001031	0.0017173773266215139	0.0037	1.0571428571428572	0.001815513173857029	8013.027109677957
PF3D7_0503000	48.0	0.4885182912754006	4.653743445901052	0.086925	0.14479439778523287	1e-06	0.0002857142857142857	4.136982793863796e-05	0.9381833828905853
PF3D7_0503100	48.0	0.6284853176958166	5.420938137553399	0.001163	0.0019372549280900298	0.0026	0.7428571428571428	0.0014391036608668792	3774.5686286876444
PF3D7_0503200	48.0	0.5474164300345091	4.632220635709778	0.017737	0.029545219827629282	0.0006	0.1714285714285714	0.00506489482759359	130083.82764511372
PF3D7_0503300	45.0	0.11840995471149096	1.2227637588743496	0.999989	1.6657210819310584	0.334	95.42857142857143	158.95738324713528	4.0164491318608783e+18
PF3D7_0503400	48.0	0.4778245012343306	4.863536757428805	0.110297	0.18372605916040072	1e-06	0.0002857142857142857	5.249315976011449e-05	1.9166238591093845
PF3D7_0503500	51.0	0.25539238698412076	3.028651152511938	0.963247	1.6045184847101779	0.0006	0.1714285714285714	0.2750603116646019	20811277430.893288
PF3D7_0503600	48.0	0.5407010288810872	5.3917125666181684	0.021773	0.036268144066469665	1e-06	0.0002857142857142857	1.0362326876134189e-05	0.014754271924680476
PF3D7_0503800	51.0	0.19810192063976753	2.517681655258784	0.997324	1.6612818864165613	0.0002	0.05714285714285714	0.09493039350951779	855754089.2068617
PF3D7_0503900	48.0	0.486532758251126	4.287204019153606	0.090933	0.15147068132073144	0.0027	0.7714285714285715	0.11684881130456426	1595484371.5423765
PF3D7_0504000	48.0	0.6054775439816817	5.255031473709458	0.002542	0.004234309567673995	0.0022	0.6285714285714286	0.002661566013966511	19905.99758492818
PF3D7_0504100	48.0	0.5909777158108646	5.609005356199046	0.00424	0.007062735077473539	1e-06	0.0002857142857142857	2.0179243078495825e-06	0.00011105823589865908
PF3D7_0504200	48.0	0.38462951234762555	3.9635287942744335	0.481684	0.8023600195890953	1e-06	0.0002857142857142857	0.00022924571988259865	159.6321124198911
PF3D7_0504300	48.0	0.2998658488784727	2.967192442157283	0.864959	1.440796290065197	1e-06	0.0002857142857142857	0.0004116560828757705	924.314357510343
PF3D7_0504400	48.0	0.6271225384003768	5.1383015337347215	0.001211	0.0020172104195331267	0.0023	0.6571428571428571	0.0013255954185503404	2901.7880462162216
PF3D7_0504500	45.0	0.2484131968476902	1.5052787880544114	0.971677	1.6185606678948719	0.3344	95.54285714285713	154.64191066972717	3.6981267036529956e+18
PF3D7_0504600	48.0	0.41415660505383717	3.5151834328571376	0.337539	0.562252013046071	0.0024	0.6857142857142856	0.38554423751730577	57309279249.75558
PF3D7_0504700	48.0	0.46382137070402574	3.6532128506801285	0.147729	0.24607801657077558	0.0085	2.428571428571429	0.5976180402433122	213441243582.0861
PF3D7_0504800	48.0	0.6127006726398468	5.136693506637435	0.001987	0.003309824197863189	0.0019	0.5428571428571428	0.0017967617074114454	6330.096544154655
PF3D7_0504900	48.0	0.3675974376250745	2.6630802276598113	0.568793	0.94746091342486	0.022	6.285714285714286	5.9554685986705485	211226455819197.4
PF3D7_0505000	51.0	0.20785421529154358	1.699265873643744	0.995415	1.6581019898922933	0.1809	51.68571428571428	85.70018570614738	6.29427113935905e+17
PF3D7_0505100	51.0	0.28518093391019605	1.7010380608693332	0.906715	1.510350904663071	0.3021	86.3142857142857	130.3648595139182	2.215551315223872e+18
PF3D7_0505200	48.0	0.47834150637814987	4.818280439680513	0.109043	0.1816372219464498	1e-06	0.0002857142857142857	5.189634912755708e-05	1.851993514478729
PF3D7_0505300	45.0	0.34040107659642477	3.910958787504048	0.702902	1.170851559298657	0.0005	0.14285714285714285	0.16726450847123672	4679861416.634651
PF3D7_0505400	48.0	0.618655587749473	5.257693783498381	0.001616	0.0026918348785842545	0.0021	0.6	0.0016151009271505527	4794.52279836144
PF3D7_0505500	48.0	0.572268972270395	4.718519392064709	0.008025	0.013367558725642723	0.004	1.1428571428571428	0.01527720997216311	3585552.72719173
PF3D7_0505600	45.0	0.3527484248851617	1.8889376659840706	0.643279	1.0715351787504956	0.3055	87.28571428571428	93.52971345950753	8.181806228421158e+17
PF3D7_0505700	45.0	0.18334142282018956	1.5034894711895634	0.99888	1.6638737769308418	0.2405	68.71428571428571	114.33189810053355	1.4945222933277722e+18
PF3D7_0505800	51.0	0.3747846166095178	3.6038885893034402	0.532032	0.8862266671552834	0.0061	1.7428571428571429	1.5445664770420655	3684855910414.4106
PF3D7_0505900	48.0	0.415535969772313	3.1295434061322935	0.33116	0.5516262613811644	0.0157	4.485714285714285	2.4744378010526513	15150643304525.496
PF3D7_0506000	51.0	0.16717922893919085	1.20296948770615	0.999609	1.6650881009571337	0.4433	126.65714285714286	210.8953014726564	9.379957472026343e+18
PF3D7_0506100	45.0	0.2848456852808527	2.7305288432398833	0.90759	1.5118084266425023	0.0224	6.3999999999999995	9.675573930512014	905796019234433.5
PF3D7_0506200	48.0	0.3763276540870918	3.739063158793802	0.524188	0.8731606072619574	1e-06	0.0002857142857142857	0.0002494744592177021	205.7286222045215
PF3D7_0506300	48.0	0.6780395032071994	5.767866888144615	0.000327	0.000544696785456096	0.002	0.5714285714285714	0.000311255305974912	131.7891614057757
PF3D7_0506400	45.0	0.5018037521532307	5.687083779239221	0.063147	0.10518644621160886	1e-06	0.0002857142857142857	3.0053270346173957e-05	0.3596916392286362
PF3D7_0506500	51.0	0.2864018230067936	2.395996200321485	0.903605	1.5051704551133203	0.0646	18.45714285714286	27.781146114377286	2.1441278055553504e+16
PF3D7_0506600	45.0	0.21083951686905456	2.080711917024328	0.994643	1.6568160390715836	0.0511	14.6	24.18951417044512	1.4154078440383848e+16
PF3D7_0506700	51.0	0.30377109876781366	3.0544067719542585	0.852217	1.4195714385658649	0.0089	2.5428571428571427	3.609767372353199	47036817321335.516
PF3D7_0506800	51.0	0.15472583968741763	1.6354301863900984	0.999835	1.6654645580626783	0.0957	27.34285714285714	45.538559487599514	9.443609552018322e+16
PF3D7_0506900	48.0	0.5326165853347898	4.971855126225786	0.02756	0.04590777800357801	0.0004	0.11428571428571428	0.005246603200408915	144502.0234734187
PF3D7_0507000	45.0	0.3445083671663135	3.033278196465975	0.683362	1.1383030113236965	0.0319	9.114285714285714	10.374818874635976	1116713871335266.9
PF3D7_0507100	51.0	0.1847518503691462	2.690906106786621	0.998773	1.6636955428145	1e-06	0.0002857142857142857	0.00047534158366128564	1423.0935865656534
PF3D7_0507200	48.0	0.2341575184513145	1.9849796069629528	0.984021	1.6391225551109883	0.0017	0.48571428571428565	0.7961452410539085	504636794392.2907
PF3D7_0507300	45.0	0.5741407690545207	6.025304060655391	0.007535	0.012551346417161113	1e-06	0.0002857142857142857	3.586098976331746e-06	0.0006149372072281446
PF3D7_0507400	45.0	0.6301116899709029	6.258056375236382	0.001107	0.0018439735214064168	0.0004	0.11428571428571428	0.0002107398310178762	12.112672426422497
PF3D7_0507500	48.0	0.4691773431730387	4.548989790480131	0.13259	0.22086038771750394	1e-06	0.0002857142857142857	6.310296791928683e-05	3.329462586684954
PF3D7_0507600	45.0	0.23125834161987616	1.5185453897538086	0.985926	1.642295788677636	0.313	89.42857142857143	146.86816624460002	3.167985450458511e+18
PF3D7_0507700	45.0	0.32803339250750896	2.2097569757364157	0.758787	1.2639414059506873	0.1683	48.08571428571429	60.777525320428765	2.2450670235153616e+17
PF3D7_0507800	45.0	0.14958579117856394	1.8252178509234338	0.999892	1.665559505208767	0.037	10.571428571428571	17.607343340778396	5458604883891050.0
PF3D7_0507900	45.0	0.317435103522942	2.241882648958731	0.802324	1.3364627024289812	0.1432	40.91428571428571	54.68041685366574	1.6349169394735552e+17
PF3D7_0508000	51.0	0.7292538457477771	5.924937363050035	0.00017	0.0002831756988609674	0.0045	1.2857142857142856	0.00036408304139267235	650.113510986802
PF3D7_0508100	48.0	0.6546066891940866	5.909431187547103	0.000536	0.0008928363211145795	0.0004	0.11428571428571428	0.00010203843669880909	2.3953384457490077
PF3D7_0508200	45.0	0.19712337507527405	2.0974161524033383	0.997446	1.6614851066239793	0.036	10.285714285714285	17.089561096703786	4991061125103061.0
PF3D7_0508300	48.0	0.4292503526474604	3.3521013185846824	0.271276	0.45187512284828113	0.0096	2.7428571428571424	1.2394289083838566	1904000459302.6836
PF3D7_0508400	48.0	0.3279183140064796	2.611646415747208	0.75925	1.2647126432952323	0.0089	2.5428571428571427	3.215983578665019	33261498116851.73
PF3D7_0508500	45.0	0.21519704701095665	1.5776781520635164	0.993338	1.6546422491479742	0.2544	72.68571428571428	120.26885376664131	1.7396411595327634e+18
