PF3D7_0602100	35.257101	89.301388	116.51941000000001	126.718823	102.024753	111.377651
PF3D7_0602200	7.28452	23.832541	55.33055	65.781435	79.748571	85.749618
PF3D7_0602400	1.185238	2.33636	5.527177	6.3027120000000005	6.499876	7.719374
PF3D7_0602500	1.439195	4.345098999999999	8.310697	11.489571	11.111819	10.84136
PF3D7_0602600	35.322908	40.507386	46.422237	45.830729	38.856606	37.963459
PF3D7_0602700	1.500351	5.397126	11.443708	10.125506	7.9225179999999975	4.655018
PF3D7_0602800	3.927018	9.945513	14.521873000000001	15.02475	12.078101	9.11215
PF3D7_0602900	38.424645	40.023548999999996	40.543613	39.784607	36.391647999999996	29.425347
PF3D7_0603000	32.742546999999995	35.815355	41.107665999999995	46.844002	39.026862	41.13827
PF3D7_0603100	0.065871	0.0	0.212986	0.0	0.05728200000000001	0.091865
PF3D7_0603200	1.0381129999999998	0.0	0.201997	0.16283599999999998	0.21612199999999998	0.46703599999999995
PF3D7_0603300	1.22199	6.321951	31.930578000000004	44.899034	43.882788	50.012739
PF3D7_0603400	5.186267	29.425819	72.102143	87.634229	82.679226	86.558737
PF3D7_0603500	0.790856	0.983591	2.670259	2.603075	1.649507	2.127352
PF3D7_0603700	0.199353	0.0	0.0	0.058725	0.117998	0.094483
PF3D7_0603800	1.311877	0.8370989999999999	0.9939129999999999	1.284299	0.794392	0.692609
PF3D7_0604000	0.041756	0.17387	0.097459	0.146214	0.046245	0.104005
PF3D7_0604100	3.670463	2.740334	3.021016	2.685667	1.097351	1.30905
PF3D7_0604200	0.774877	1.427751	1.6169	2.6347959999999997	0.0	0.654928
PF3D7_0604300	2.3742509999999997	8.191267999999999	14.885117999999999	17.561597	12.519377	12.475311
PF3D7_0604500	217.382771	203.92029499999998	200.91936299999998	202.018206	161.195651	175.33418400000005
PF3D7_0604600	0.714022	0.49150699999999997	0.54525	0.57191	0.53835	0.348598
PF3D7_0604700	1.636868	0.36632	0.958368	0.4900310000000001	0.748251	0.824918
PF3D7_0604800	0.04539	0.060034000000000004	0.083768	0.044898	0.196351	0.303313
PF3D7_0604900	1.4992510000000001	7.037986	2.3379790000000003	4.184024	4.5223629999999995	2.497219
PF3D7_0605000	1.049037	0.0	0.0	0.41813199999999995	0.0	0.330529
PF3D7_0605100	89.63069200000002	144.26251200000004	176.719391	181.144381	160.22770500000001	172.11547099999999
PF3D7_0605200	0.9650209999999999	1.579932	0.8509129999999999	1.650173	0.375065	1.02788
PF3D7_0605300	1.8081490000000002	2.6395560000000002	2.320007	1.4828219999999999	1.294193	1.1233440000000001
PF3D7_0605400	0.568423	0.0	0.275634	0.59401	0.285387	0.0
PF3D7_0605500	0.457147	0.46361199999999997	0.5382319999999999	0.15462	0.18874100000000002	0.373217
PF3D7_0605700	1.213655	0.26509099999999997	0.820306	0.6466149999999999	0.0	0.091126
PF3D7_0605800	8.303443	10.458069	12.048563	10.826656	6.7191300000000025	5.788318
PF3D7_0605900	2626.01259	1292.9703359999999	508.393763	305.848585	180.02715	106.12409199999999
PF3D7_0606000	451.543425	385.758083	352.983962	314.641618	243.096268	252.6341
PF3D7_0606100	334.062548	324.741825	279.519661	265.246732	224.488852	234.99040499999998
PF3D7_0606200	84.038966	119.170758	128.34728	116.521244	96.597109	86.653853
PF3D7_0606300	18.223782999999997	0.0	8.559702	0.502482	0.0	0.374906
PF3D7_0606400	0.419836	0.8596299999999999	3.9669230000000004	4.2753830000000015	2.12185	3.583471
PF3D7_0606500	100.630983	157.71676399999996	179.454169	193.22175	172.608785	168.252577
PF3D7_0606600	156.367997	161.35438200000004	186.619113	172.38119	130.323091	137.607263
PF3D7_0606700	82.47926	102.284649	146.491648	162.894575	163.05919699999995	185.918745
PF3D7_0606800	9.910252	8.047524000000001	8.652436999999999	8.075223	8.791085	7.159244
PF3D7_0606900	15.658548999999999	24.694252	30.353194000000002	34.883855	41.246845	32.143157
PF3D7_0607000	247.12518799999998	388.781591	410.794473	432.34339900000003	392.180367	441.66522599999996
PF3D7_0607200	0.244796	0.070233	0.057004	0.122511	0.0	0.098864
PF3D7_0607300	0.0	0.0	0.05994600000000001	0.128856	0.131547	0.15659700000000001
PF3D7_0607400	4.331359	11.111852	17.562548	21.284777	20.319917999999998	25.094977
PF3D7_0607500	2.622312	8.835443	13.240617000000002	15.765401	15.882912	13.835742999999999
PF3D7_0607600	1.7262	1.303977	1.141824	1.1293520000000001	0.704929	0.621444
PF3D7_0607700	0.886265	0.612624	0.512534	0.497462	0.337028	0.273233
PF3D7_0607800	0.769605	0.33284400000000003	0.260366	0.31435	0.2303260000000001	0.24558000000000002
PF3D7_0607900	0.614827	0.217148	0.244513	0.23603600000000002	0.053478	0.176921
PF3D7_0608000	0.748587	1.478646	6.09928	8.590401	12.749962	10.694747
PF3D7_0608100	0.747111	0.908998	3.436568	5.506582	5.913451	7.412147
PF3D7_0608200	0.0	0.0	0.577803	0.0	0.953586	1.170683
PF3D7_0608300	0.04673	0.059984	0.182927	0.225938	0.420892	0.23052399999999998
PF3D7_0608310	3.6544730000000003	10.188754	16.424144000000002	18.727366	25.485067	18.237119
PF3D7_0608400	5.388133	4.1869629999999995	6.587986999999999	5.301497	2.35347	2.318119
PF3D7_0608500	53.306743000000004	135.43551000000002	201.892339	250.44702599999997	294.113766	295.057299
PF3D7_0608600	0.7754949999999999	0.799814	1.4349809999999998	1.111005	1.831879	1.4612459999999998
PF3D7_0608700	83.430036	180.575089	231.921708	250.773906	268.791761	278.814885
PF3D7_0608800	10.215591	9.958319	20.073704	33.109035999999996	50.245599	74.987592
PF3D7_0608900	0.4687520000000001	0.197509	0.20832399999999998	0.156387	0.081514	0.03439
PF3D7_0609000	17.769484	28.809635999999998	50.98719000000001	53.587773	48.303962	52.33065
PF3D7_0609100	191.79771599999998	251.655217	213.810664	223.6447	198.37561599999998	183.034472
PF3D7_0609200	7.009074000000001	12.893481	14.976351999999999	15.521729	12.227803	14.262367999999999
PF3D7_0609300	0.19406900000000002	0.183124	0.394215	0.44051	0.308552	0.27769299999999997
PF3D7_0609400	0.644777	0.550767	1.5532540000000001	2.31797	4.384532	6.345861
PF3D7_0609700	256.091018	253.154456	245.19279500000002	227.025298	167.482728	175.913242
PF3D7_0609800	42.535237	20.626697	21.985553	16.940186999999998	7.808259	3.6434260000000003
PF3D7_0609900	12.154406	19.487497	25.530676	23.062459	15.270959	11.459388
PF3D7_0610000	1.2149860000000001	0.945275	0.970199	0.380863	0.10306400000000003	0.23811500000000002
PF3D7_0610100	56.921960999999996	156.396618	197.832009	201.149094	187.38612	168.81413999999995
PF3D7_0610200	8.367457	27.013826	38.669002	43.91427	41.374875	39.11142
PF3D7_0610400	2092.951484	1341.678566	992.614532	882.781902	517.2608740000002	435.097054
PF3D7_0610500	7.461438	15.896953	79.629928	142.713474	191.543305	207.47401200000002
PF3D7_0610600	2.7498560000000003	0.782604	2.780313	1.906956	3.23989	5.587053
PF3D7_0610700	516.058973	402.669585	455.13355599999994	396.69890699999996	399.39050699999996	398.94271000000003
PF3D7_0610800	854.0772380000003	874.159779	725.087679	732.169112	675.200431	714.658066
PF3D7_0610900	112.80728400000001	152.066951	184.718413	191.547724	169.260972	172.720707
PF3D7_0611000	0.892682	0.0	0.287224	0.0	0.0	0.17953
PF3D7_0611100	0.0	1.0287680000000001	5.302851	1.9724849999999998	0.0	1.705572
PF3D7_0611200	0.923256	0.0	0.0	0.7988930000000001	0.244851	0.282684
PF3D7_0611300	0.40356	0.270401	0.419112	0.44532	0.243497	0.18629400000000002
PF3D7_0611400	9.335949000000001	16.522971	19.807998	22.509848	20.373647000000002	19.337839000000002
PF3D7_0611500	0.286519	0.194462	0.433854	0.38885	0.0	0.128149
PF3D7_0611600	2.831826	2.074266	2.403684	2.627863	2.121595	1.654222
PF3D7_0611700	2837.906429	1006.5936949999999	6677.218808	7058.9645599999985	4241.953175	3323.299937
PF3D7_0611800	8.835981	12.461936	19.045587	19.184787	15.444281	17.160209
PF3D7_0611900	2.19141	0.0	3.287414	1.99374	4.868657	8.524148
PF3D7_0612000	2.9204779999999997	4.093396	8.348822	4.459822	0.0	4.981123999999999
PF3D7_0612100	66.593237	90.011902	114.096874	125.412806	128.317147	128.10732
PF3D7_0612200	2.46537	1.3299370000000001	1.123731	0.803747	0.406995	0.607143
PF3D7_0612300	0.0	0.495463	0.0	0.0	0.0	0.0
PF3D7_0612400	0.317241	0.0	0.0	0.148902	0.0	0.0
PF3D7_0612500	1.913561	4.0886	5.803886	7.603860000000001	7.462905	7.631686
PF3D7_0612600	8.831338	6.025576	7.899058	16.546031	24.982910999999998	25.999285999999998
PF3D7_0612700	9.784454	4.677713	3.9201449999999998	2.45811	1.5067709999999999	1.515509
PF3D7_0612800	5.65583	5.58798	6.864117	7.586989999999999	8.518471	13.486442000000002
PF3D7_0612900	179.861965	313.522685	419.933946	494.84769000000006	439.95351500000004	451.96395099999995
PF3D7_0613000.1	0.0	0.0	0.0	0.0	0.0	0.0
PF3D7_0613000.2	0.559854	0.514019	0.0	0.0	0.0	0.0
PF3D7_0613000.3	0.0	0.0	0.0	1.064447	0.0	0.0
PF3D7_0613100	29.677678000000004	52.443877	74.610775	72.373469	64.57273599999999	67.761489
PF3D7_0613200	3.139232	0.0	0.0	0.0	6.095238	0.0
PF3D7_0613300	3.671068	2.91227	2.22948	1.72838	0.630846	0.5260699999999999
PF3D7_0613400	6.641876	6.608577	6.574101	6.573653999999999	2.7112060000000002	3.5826580000000003
PF3D7_0613500	0.8976149999999999	0.563574	0.700546	1.684027	3.135158	5.902309
PF3D7_0613600	3.898374	1.49984	0.8222139999999999	0.660568	0.29601	0.462762
PF3D7_0613700	1.538821	1.154041	1.805173	3.0655740000000002	4.144223	6.9315320000000025
PF3D7_0613800	3.90155	3.390515	3.7004900000000003	3.603987	1.560545	1.608823
PF3D7_0613900	45.991890999999995	34.426037	23.03417	17.695747	6.47464	4.921382
PF3D7_0614000	13.421033999999999	8.345225	6.453946	4.8314650000000015	2.189086	2.881798
PF3D7_0614100	1.170696	0.778195	1.1201709999999998	1.2821129999999998	0.8522959999999999	0.544579
PF3D7_0614200	3.426125	8.472699	18.521627	19.989734	18.434506	15.275778
PF3D7_0614300	9.230698	30.58277	78.20581700000002	120.154169	146.281133	236.09150899999997
PF3D7_0614400	47.663053999999995	113.295166	207.969569	239.777404	259.332186	249.06666099999998
PF3D7_0614500	982.734394	2008.749741	2871.271929	3390.894113000001	3718.050958	3738.8487170000003
PF3D7_0614600	0.335291	0.194654	0.181843	0.040277999999999994	0.037174	0.061299
PF3D7_0614700	2.139307	1.8321610000000002	1.063026	0.677487	0.152067	0.328791
PF3D7_0614800	2.969656	1.4176229999999999	0.890732	0.478268	0.9049209999999999	0.953033
PF3D7_0614900	1.51042	0.8779959999999999	0.355551	0.220744	0.32095500000000005	0.200276
PF3D7_0615000	35.643682	104.62724	150.785249	148.707152	127.065924	123.975086
PF3D7_0615200	0.171707	0.0	0.203577	0.072926	0.0	0.17916400000000002
PF3D7_0615300	0.325977	0.24022	0.5074310000000001	0.46537	0.6608930000000001	0.900423
PF3D7_0615400	11.590365	32.017625	52.717583	58.397957	48.313005	55.197706000000004
PF3D7_0615500	1.270015	0.558133	1.146771	1.061213	0.726681	0.620112
PF3D7_0615600	3.804271	14.343001999999998	29.488849	34.682134999999995	30.3505	33.243502
PF3D7_0615700	6.045635	22.101246	41.942737	50.311353000000004	61.461676000000004	58.149989
PF3D7_0615800	0.375544	0.368312	0.304678	0.40576	0.574774	0.5339550000000001
PF3D7_0615900	0.560246	0.326497	0.8591850000000001	1.9919040000000001	2.8207259999999996	4.9166300000000005
PF3D7_0616000	0.571004	0.7312390000000001	2.362458	5.041826	11.324507	14.154923000000002
PF3D7_0616100	1.751297	9.611958999999999	39.660252	27.740444	27.325891	31.004863
PF3D7_0616200	2.158663	0.8523149999999999	0.839256	0.942836	0.313017	0.650784
PF3D7_0616300	13.410206	21.96602	24.323828	35.998146999999996	36.816159000000006	27.9536
PF3D7_0616400	3.053531	5.7499480000000025	9.539133	9.588563	8.832271	8.293472
PF3D7_0616600	0.369133	0.296968	0.142423	0.38208200000000003	0.326785	0.305223
PF3D7_0616700	0.106742	0.21854099999999999	1.271385	2.778608	4.3869690000000015	5.1573839999999995
PF3D7_0616800	1.3132840000000001	0.8255450000000001	3.451431	9.130237	13.320139999999999	19.887666
PF3D7_0616900	1.5353510000000001	7.2237	14.349611	17.426328	14.864135999999998	13.031267999999999
PF3D7_0617000	3.9026120000000004	10.685408	22.065279	27.803991999999997	30.386237	33.554429
PF3D7_0617100	112.512851	121.92305800000001	119.937808	101.058198	81.97151	77.66069300000002
PF3D7_0617200	256.317383	447.863967	479.901704	556.527467	580.1457389999998	651.441228
PF3D7_0617300	6.7676929999999995	3.8804819999999998	5.7097120000000015	5.0476209999999995	2.46549	1.7800880000000001
PF3D7_0617800	3474.1457090000013	2320.606325	1850.322629	1719.0047140000001	1309.5220980000001	1288.826018
PF3D7_0617900	3016.593888	2811.272873	2622.93194	2680.340078	2268.600638	2177.7406899999996
PF3D7_0618000	8.718852	5.444331	3.2320740000000003	3.3518220000000003	1.816987	1.251004
PF3D7_0618100	1.639115	0.9809559999999999	0.777098	0.436184	0.43102399999999996	0.195824
PF3D7_0618200	21.269265	94.145741	210.588013	234.21085	268.370708	284.426986
PF3D7_0618300	1379.498589	1785.2865239999999	2396.439586	2568.255641	3199.309997	3064.93737
PF3D7_0618500	2.688041	1.081114	1.327374	0.8575780000000001	1.2567629999999999	0.7968029999999999
PF3D7_0618600	0.425782	0.559563	0.21680700000000008	0.350275	0.0	0.28896700000000003
PF3D7_0618700	0.0	1.232349	1.230267	4.751613	8.928591	6.1543470000000005
PF3D7_0618800	0.11102100000000001	0.0	0.100787	0.043226	0.045284	0.099739
PF3D7_0618900.1	0.369458	0.168916	0.178109	0.254799	0.0	0.123966
PF3D7_0619000.1	2.791544	7.76669	18.123017	17.552605	18.845845	23.214451
PF3D7_0619000.2	1.839611	5.309939	19.808889	31.079712	24.433657999999998	25.679879
PF3D7_0619100	1.497325	2.77014	9.502763	11.935865	13.182648	11.913541
PF3D7_0619200	69.740868	87.501292	93.611714	97.14874499999999	84.78598199999998	87.158204
PF3D7_0619300	0.09955900000000001	0.093055	0.11631099999999996	0.20341099999999998	0.07007000000000001	0.09813999999999999
PF3D7_0619400	14.44462	33.933715	114.88814099999999	167.44388600000005	194.838211	225.10846099999998
PF3D7_0619500	0.42868	1.8245650000000002	5.3675489999999995	9.956947	12.457172	14.932723000000001
PF3D7_0619600	0.10780799999999999	0.18347	0.362953	0.8204600000000001	0.974484	1.2011399999999999
PF3D7_0619700	0.726251	0.565092	1.042318	1.1101590000000001	0.719213	0.349963
PF3D7_0619800	1.0219260000000001	2.415812	6.607303999999999	6.677060000000001	7.106223	6.986657000000001
PF3D7_0619900	10.112121	30.566453999999997	49.225004	50.206031	45.964728	49.394915999999995
PF3D7_0620100	1.1822700000000002	0.0	0.0	0.0	0.0	0.33255500000000005
PF3D7_0620300	1.92209	0.767638	0.577248	0.417324	0.103032	0.151052
PF3D7_0620400	6.628064999999999	3.288446	2.121123	1.573509	0.9207420000000001	0.870926
PF3D7_0620500	8.827335	27.620987	62.575694999999996	72.592591	69.915151	69.569936
PF3D7_0620600	0.933826	1.4026319999999999	6.57423	6.7568399999999995	5.759593	4.162036
PF3D7_0620700	2.054196	1.152146	1.578622	1.3122850000000001	1.5216040000000002	1.528432
PF3D7_0621000	0.590093	0.508921	1.942518	2.6110700000000002	4.050429	5.930105999999999
PF3D7_0621100	2.334721	2.551428	2.122435	1.6512930000000001	1.106842	0.8725709999999999
PF3D7_0621200	178.84343700000005	490.279563	586.2796549999998	689.160992	867.0761130000003	1001.866067
PF3D7_0621300	43.335394	69.165155	86.55273100000002	84.642429	69.971848	68.497098
PF3D7_0621350	1.799722	0.0	1.45636	0.392345	0.0	0.0
PF3D7_0621400	11.273719999999999	18.400055	17.799019	16.64211	9.865105	10.918884
PF3D7_0621500	1.023658	4.269993	5.249178	5.37965	7.21829	6.0896669999999995
PF3D7_0621700	0.941301	2.114395	3.5039279999999997	3.572307	2.786441	3.647123
PF3D7_0621800	2096.1295600000008	3294.551926	3546.633868	3512.634521	3624.659482	3331.787332
PF3D7_0621900	112.25008899999999	135.357314	150.735781	156.411094	138.423394	131.43383
PF3D7_0622000	7.163382	4.222336	4.445707	5.530216	2.941659	2.492891
PF3D7_0622100	1.8476580000000002	3.180412	3.5012589999999997	3.550955	3.4912400000000003	3.7441410000000004
PF3D7_0622200	42.450772	95.229586	134.871651	143.756834	140.962416	147.738335
PF3D7_0622300	2.0931509999999998	4.786318	9.021195	9.74222	8.289829	8.196556
PF3D7_0622400	0.0	1.255984	1.691238	2.7216080000000002	3.638815	1.719397
PF3D7_0622500	0.18951600000000002	0.189159	0.9390799999999999	2.3558310000000002	4.903154	5.588778
PF3D7_0622600	1.459975	2.953321	0.761157	1.6354469999999999	0.74948	1.218705
PF3D7_0622700	0.766454	1.121772	2.2105240000000004	2.504465	3.206207	2.46811
PF3D7_0622800	51.65553900000001	93.684345	148.217022	171.16188	168.87280800000005	192.923335
PF3D7_0622900	103.58551999999999	117.683931	181.909171	201.996999	186.078834	199.29093
PF3D7_0623000	3.5254779999999997	1.1751909999999999	1.752241	1.3565770000000001	0.503748	0.485129
PF3D7_0623100	588.721271	679.586545	699.247836	723.740864	634.7271440000002	672.0739769999999
PF3D7_0623200	55.870394999999995	60.926159	60.542770999999995	62.673108	66.1844	55.237874
PF3D7_0623300	8.471848	1.1698680000000001	2.468946	1.637826	0.7761319999999999	0.481811
PF3D7_0623400	0.351576	0.282997	0.172066	0.18490399999999999	0.186022	0.29985700000000004
PF3D7_0623500	50.027765	102.979907	113.80738799999999	111.584106	101.201909	86.455821
PF3D7_0623600	121.98011799999999	181.98346999999998	184.265601	187.194575	163.644969	163.519582
PF3D7_0623700	1.50963	1.62164	1.601604	1.3190389999999999	0.716003	0.44746499999999995
PF3D7_0623800	285.9055830000001	231.44031	259.063773	225.62613100000002	198.72271999999998	195.32537299999998
PF3D7_0623900	11.502388	24.257648	14.189203	11.0658	10.600366000000001	8.65964
PF3D7_0624000	210.26162200000002	263.578349	289.531448	323.916554	381.029987	425.51981399999994
PF3D7_0624100	1.9223139999999999	1.200328	1.321752	0.355149	0.806245	0.68172
PF3D7_0624200	1.05481	0.311578	0.156164	0.33602600000000005	0.635562	0.071974
PF3D7_0624300	0.0	0.0	0.0	0.227698	0.0	0.0
PF3D7_0624400	1.363014	1.654133	1.2748389999999998	1.648443	1.288831	1.9910009999999998
PF3D7_0624500	26.822133	3.589124	11.025780000000001	9.707353999999999	2.6019930000000002	8.46687
PF3D7_0624600	163.079221	239.42726800000003	307.7470160000001	312.50529	235.685223	266.720111
PF3D7_0624700	1.796025	0.1575	0.128139	0.0	0.0	0.112849
PF3D7_0625000.1	0.469238	0.0	0.491787	0.0	0.359234	0.089022
PF3D7_0625000.2	3.5042910000000003	1.945972	0.366543	0.786804	0.0	0.496647
PF3D7_0625200	0.083165	0.340602	0.263665	0.141699	0.23854	0.347198
PF3D7_0625300	0.638252	0.361335	0.322112	0.505158	0.25408200000000003	0.230579
PF3D7_0625400	37.084161	38.892728999999996	40.55365	36.425495	43.917978999999995	45.262158
PF3D7_0625500	2.2833650000000003	4.10347	3.9056480000000002	5.968623	7.005926	6.129477
PF3D7_0625600	15.345131	20.598939	21.776976	20.442459	18.61973	19.215756
PF3D7_0625700	0.692238	0.724158	9.799385000000001	2.3415790000000003	12.298069	6.028996
PF3D7_0625800	0.235945	1.730588	6.393071	9.504107000000001	10.709073	11.044825999999999
PF3D7_0626000	4.150748	10.055008	18.740288	24.719673999999998	23.54726	26.484564000000002
PF3D7_0626100	1.668886	3.538608	3.6632860000000003	6.564866	4.801238	4.6454330000000015
PF3D7_0626200	9.002398	9.991178999999999	15.970979999999999	16.166781	17.423560000000002	12.458747
PF3D7_0626300	4.003685	0.7501260000000001	2.803429	0.215815	0.16047	0.086288
PF3D7_0626400	0.892071	1.107156	1.337648	1.408867	0.7602869999999999	0.823045
PF3D7_0626600	11.805860000000001	11.774914	16.286242	11.444136	11.031355	7.899356
PF3D7_0626700	85.32868	103.51645400000001	86.469995	79.579599	69.872241	69.15904599999999
PF3D7_0626800	873.2719880000003	1543.189619	1503.736138	1620.836002	1686.6620480000001	1901.151834
PF3D7_0626900	1.590851	1.1300350000000001	1.7219400000000002	1.41145	1.209546	1.43775
PF3D7_0627000	1.229552	3.6950510000000003	7.428874	6.131819999999999	2.172704	2.2921650000000002
PF3D7_0627100	236.15316099999998	232.07245299999997	248.67598900000002	226.53271099999998	186.345825	193.946501
PF3D7_0627200	0.706773	3.6205190000000003	0.359068	0.386973	0.352983	1.174671
PF3D7_0627300	182.41446299999998	220.668342	218.53328	217.71572400000002	215.41080899999997	219.334214
PF3D7_0627400	2.095094	3.6736169999999997	9.653576	11.374766000000001	9.358830000000001	9.881
PF3D7_0627500	119.52694299999999	335.876212	467.662493	452.40462199999996	510.55755700000003	511.9501
PF3D7_0627600	2.4269700000000003	7.611108	8.282657	9.494232	6.47826	6.561717
PF3D7_0627700	182.551984	207.281473	202.821065	199.279622	192.614261	213.792254
PF3D7_0627800	60.074441	74.381979	102.797871	110.650392	100.22873299999999	114.49191599999999
PF3D7_0627900	78.479807	98.120014	105.698508	104.86016299999999	116.51467099999999	86.004944
PF3D7_0628000	12.239384	10.999964	9.840518	8.15124	5.259264	6.660464
PF3D7_0628100	4.144629	2.760653	2.6491860000000003	2.251788	1.013588	0.966609
PF3D7_0628200	92.113056	146.177321	194.95401999999999	191.671604	157.90023100000005	164.31914
PF3D7_0628300.1	877.0588769999997	341.382003	149.803364	106.47073	66.637524	43.499787
PF3D7_0628400	10.754662	6.578335000000001	3.7049260000000004	4.908489	1.286464	1.482564
PF3D7_0628500	0.799135	1.507978	3.316561	4.130635	4.9079180000000004	2.90378
PF3D7_0628600	19.339315	46.266129	66.923508	76.191641	84.3332	75.842831
PF3D7_0628700	1.725559	5.680153	10.524455999999999	10.474905	10.636321	10.069922
PF3D7_0628800	0.159158	0.20529699999999998	0.095439	0.175673	0.11765899999999999	0.079092
PF3D7_0628900	0.060247	0.0	0.041632999999999996	0.04463	0.083752	0.045396
PF3D7_0629100	106.888125	80.93295400000002	72.65366999999998	60.01575500000001	39.564971	27.067854999999998
PF3D7_0629200	13.503314000000001	46.52807	88.45649300000002	98.52973100000001	122.527325	126.683502
PF3D7_0629300	9.250433000000001	6.633514	4.972394	4.096076999999998	1.893589	1.7078200000000001
PF3D7_0629400	0.141931	0.500276	0.46740600000000004	0.412677	0.1123	0.161099
PF3D7_0629500	83.81191899999997	82.58730600000001	81.700509	77.82189100000002	73.302453	70.849362
PF3D7_0629600	68.74091	77.210061	79.142589	93.139546	93.40526	83.854839
PF3D7_0629700	35.47313	48.692709	68.626142	63.027929	51.64137	50.238618
PF3D7_0629800	29.479901	29.984318	38.530102	38.814358	34.844306	34.292567
PF3D7_0629900	324.836252	301.491622	248.7064	243.013554	277.42733	264.33425
PF3D7_0630100	1.211376	2.4294860000000003	3.7605980000000003	3.669431	2.559073	2.022748
PF3D7_0630300	0.12120999999999996	0.22697199999999998	0.132525	0.142023	0.056133	0.081678
PF3D7_0630400	0.163051	0.247574	0.064976	0.06991	0.144853	0.05698300000000001
PF3D7_0630500	5.412309	11.711397999999999	19.358167	18.866455	21.129982000000002	18.173165
PF3D7_0630600	1.17964	2.889968	6.161729	8.060711999999999	10.081375999999999	11.98927
PF3D7_0630700	0.30857199999999996	0.305552	0.201335	0.32399	0.398473	0.882223
PF3D7_0630900	97.91712	128.942045	141.850323	150.077912	134.388429	113.561728
PF3D7_0631500	3.006693	2.576563	3.393277	6.066619	2.615082	3.380521
PF3D7_0631600	0.0	0.0	4.735047	2.912276	1.900563	3.565946
PF3D7_0632400	8.213754	0.173691	4.390437	0.468692	0.228856	0.17915699999999998
PF3D7_0632500	0.365032	0.215437	0.191895	0.193774	0.12010499999999999	0.103059
PF3D7_0632800	2.0001700000000002	1.269636	1.1538549999999999	1.163332	0.637777	0.741793
PF3D7_0700100	0.718645	0.5005189999999999	0.624429	0.767366	0.314794	0.5345310000000001
PF3D7_0701400	21.038258	30.531131	29.84882600000001	28.963602	27.154864	29.320183
PF3D7_0701500	1.2222030000000002	2.066466	0.0	0.0	0.544199	0.0
PF3D7_0701900	11.191924	4.86726	4.19836	2.3567150000000003	0.9882620000000001	1.054684
PF3D7_0702000	13.581494000000001	9.181825	6.8965929999999975	2.657851	2.934984	1.3710719999999998
PF3D7_0702100	43.967286	24.895643	11.263797	5.982094	1.916507	1.583183
PF3D7_0702300	13.096511999999999	14.190847	12.132763	10.604111	6.764809	5.33575
PF3D7_0702400	153.236601	755.222353	1566.282186	1903.9014399999999	2369.438873	2637.824826
PF3D7_0702500	110.992327	317.86863999999997	639.398867	768.597961	1047.46621	1262.333098
PF3D7_0702600	31.064697999999996	0.9226620000000001	13.462204999999999	10.240788	5.859146	1.528016
PF3D7_0702900	36.552898	130.493456	220.856077	192.581182	172.492744	161.700899
PF3D7_0703000	0.560663	1.289352	2.8179529999999997	2.426828	1.986509	1.586336
PF3D7_0703100	10.950056	9.535042	9.391293	9.457747	9.897285	6.761064999999999
PF3D7_0703200	1.374837	0.8265459999999999	1.9300810000000002	1.6705290000000002	1.560598	2.324379
PF3D7_0703300	0.649151	1.6787880000000002	3.936778	6.0205730000000015	12.885749	16.267336
PF3D7_0703400	1.7061819999999999	3.7988	7.214049	8.061387	7.4188600000000005	8.841581
PF3D7_0703500	199.68063700000002	268.335919	306.15763799999996	305.078039	262.29598500000003	294.083192
PF3D7_0703600	6.745386	4.491976	2.562957	3.6474379999999997	1.558236	1.43527
PF3D7_0703700	365.773262	287.918057	271.051926	241.613366	264.204228	225.465713
PF3D7_0703800	2.510487	3.583415	4.649676	4.912242	2.551141	2.569505
PF3D7_0703900	16.677077	38.388711	62.039683	62.805426000000004	55.022387	52.890048
PF3D7_0704000	0.900791	3.845046	12.505939	15.751656	14.013082	13.715622
PF3D7_0704100	1.081792	0.79422	1.228341	1.549009	0.914531	0.846593
PF3D7_0704200	1.131941	6.7686160000000015	20.452744	25.450637	24.93215	27.951542
PF3D7_0704300	1.5514290000000002	0.868128	1.060658	0.9852059999999999	0.6099939999999999	0.687512
PF3D7_0704400	0.484933	0.615798	1.704936	3.5823620000000003	2.827465	4.341833
PF3D7_0704500	1.5160360000000002	1.828998	2.341919	2.472297	1.7811240000000002	1.7099849999999999
PF3D7_0704600	48.751145	94.389189	149.364271	161.039958	148.241148	161.327323
PF3D7_0704700	2.1606360000000002	5.5473620000000015	9.150573	9.785314	9.165261	8.341194
PF3D7_0704800	2.521862	0.873373	0.641975	0.36718	0.157211	0.128619
PF3D7_0704900	0.5268430000000001	0.799438	1.105931	1.485751	1.164208	0.496988
PF3D7_0705000	5.096982	31.366279	75.263368	88.134488	74.63856	79.210164
PF3D7_0705100	0.4871970000000001	0.6875100000000001	1.457402	2.209191	1.249206	1.530078
PF3D7_0705300	1.397168	0.279947	0.48901700000000003	0.388356	0.26124400000000003	0.277975
PF3D7_0705400	2.682598	1.946243	1.583741	1.392684	0.807652	1.333234
PF3D7_0705500	219.90414199999998	228.563165	279.636534	261.285142	226.363729	227.01028
PF3D7_0705600	1.960102	3.4281099999999998	5.858147	6.009908	5.110722	4.7814510000000015
PF3D7_0705700	4944.747817	2897.454758	8132.458373	8314.808072	7558.163004000001	7833.544021
PF3D7_0705800	1.4858	0.8820540000000001	3.150938	2.110211	0.8677090000000001	1.168401
PF3D7_0705900	97.54215400000001	86.016801	70.438622	61.894365	61.750772	43.021316999999996
