ORF	3	6	9	12	15	18	21	24
PF3D7_0605100	135.722294	179.376941	149.142045	164.27666399999995	161.802054	130.975374	143.916055	150.346229
PF3D7_0605200	9.636682	5.907819	6.131146	6.29237	10.562026	9.922153	17.121715	19.38961
PF3D7_0605300	10.544228	10.050531	6.409969	6.719735000000001	7.619657000000001	7.20843	11.724532	11.090929
PF3D7_0605400	3.2509959999999998	0.865081	0.7825979999999999	1.8265200000000001	1.269899	0.940716	1.924964	2.714953
PF3D7_0605500	1.541398	0.9075610000000001	0.6529050000000001	0.7119989999999999	1.587674	0.806621	1.443557	2.014482
PF3D7_0605700	2.259171	0.8431690000000001	0.44890399999999997	0.6781119999999999	0.487778	0.17313499999999998	0.348416	0.317215
PF3D7_0605800	29.952665999999997	41.657707	26.711285999999998	24.375381	28.79622	10.358694	8.645726	9.454498
PF3D7_0605900	1525.1152730000001	590.831066	353.525925	206.375249	142.606636	67.058177	41.872966	30.858829999999998
PF3D7_0606000	389.644095	276.45920099999995	224.35405099999997	221.361656	254.604671	162.594929	137.074462	122.86198600000002
PF3D7_0606100	339.673244	218.705385	268.30798599999997	217.07578999999998	305.359198	167.53736	207.646268	165.41738
PF3D7_0606200	88.20660500000002	98.957486	88.836152	84.14204699999998	79.713788	64.288133	84.679247	85.96854599999998
PF3D7_0606300	2.1138369999999997	1.9168479999999999	0.0	1.2825	0.265525	0.0	0.193822	0.0
PF3D7_0606400	4.37459	1.74768	1.8523310000000002	7.821366999999999	3.289308	4.489003	1.297242	5.2857980000000016
PF3D7_0606500	139.097024	117.002852	144.032639	139.651695	202.755956	121.37437800000001	110.55859299999999	92.931875
PF3D7_0606600	176.883096	154.475948	142.008478	123.337399	169.461954	83.902713	75.443927	69.10065
PF3D7_0606700	81.728425	91.84477700000001	88.375653	123.773129	140.804358	106.928803	98.996925	103.208179
PF3D7_0606800	24.883028	16.844443	17.802971	15.404399	21.906717999999998	10.473917	15.137039000000001	15.386714999999999
PF3D7_0606900	48.943974	35.70963300000001	24.852936	49.278186	45.524595	37.186526	41.35096	39.367940000000004
PF3D7_0607000	323.316929	387.096356	454.784583	381.423919	466.020813	306.947508	328.164372	275.91087799999997
PF3D7_0607200	3.4603339999999996	1.5062440000000001	1.210444	1.414572	3.0576119999999998	1.693561	2.246669	2.7221509999999998
PF3D7_0607300	2.924096	2.05002	1.566325	2.313853	3.104204	2.091098	1.7725950000000001	1.59523
PF3D7_0607400	6.048769	3.464739	5.598364	11.472010000000001	12.744711	11.05856	11.944065	13.701483999999999
PF3D7_0607500	2.510786	3.682839	4.4870779999999995	10.128282	8.150263	8.591239	7.796978	8.98241
PF3D7_0607600	4.337674	1.560834	1.9467459999999999	2.448956	3.5225419999999996	2.559713	4.687171	7.254666999999999
PF3D7_0607700	2.4223779999999997	0.79983	0.589795	0.728168	1.000641	0.462505	1.054725	3.9249160000000014
PF3D7_0607800	4.399902	1.529301	1.752574	2.136968	3.794776	1.836186	2.097702	2.229918
PF3D7_0607900	4.032935	1.543936	1.530634	2.294075	3.022071	1.790313	2.717993	2.522924
PF3D7_0608000	11.716336	7.2933	12.381256	22.602081	26.264588	23.264092	27.509368	30.941049
PF3D7_0608100	8.704014	3.784367	6.874718	11.848624000000001	21.911953	11.952655	13.744902	16.189484
PF3D7_0608200	4.076865	2.792144	3.775923	3.9889639999999997	5.664901	3.748106	7.682677	7.599053
PF3D7_0608300	1.5116319999999999	0.9243610000000001	0.8647239999999999	1.490875	2.453201	1.433569	1.8466150000000001	2.4333110000000002
PF3D7_0608310	1.257717	6.083801	2.8149290000000002	17.159352	3.716442	16.476827	10.397886	15.784547
PF3D7_0608400	16.826052999999998	13.219773000000002	33.398024	30.600762	25.962067	23.478738	32.548199	28.719901
PF3D7_0608500	96.625681	87.384557	184.971246	215.52179700000002	251.85812	250.75393799999998	344.71272200000016	336.008446
PF3D7_0608600	5.1352839999999995	2.66171	2.720209	2.8978040000000003	5.823343	2.531494	4.756665	3.338675
PF3D7_0608700	108.08276000000001	143.070008	223.315583	228.33161600000003	269.325121	248.314289	226.997457	227.94040099999998
PF3D7_0608800	173.404954	190.000095	181.42838999999998	270.11514	234.41933500000002	315.951557	482.56194800000003	617.701109
PF3D7_0608900	0.9455959999999999	0.447284	0.26233	0.49444	0.73651	0.642207	0.49797600000000003	1.7275340000000001
PF3D7_0609000	24.623312	25.097529	33.403015	42.942516	70.04534	40.573279	38.841018	45.011825
PF3D7_0609100	190.79720700000001	170.259828	222.113353	162.335047	226.437467	140.807632	168.245227	135.052411
PF3D7_0609200	4.8826410000000005	4.319591	5.37397	8.069118	7.903269	6.039727	6.741497	6.6570550000000015
PF3D7_0609300	2.6881060000000003	0.9124950000000001	1.334158	2.319378	4.029807	1.945282	2.245389	3.073829
PF3D7_0609400	5.822997	5.221325	4.694851	7.687571000000001	11.99044	10.599592999999999	12.68797	18.008602
PF3D7_0609700	275.754973	210.38962	206.84346299999999	169.009502	221.804143	111.03134299999999	107.710527	84.44076
PF3D7_0609800	16.976958	9.99801	6.797874	10.623761	5.548473	5.776682	3.9957550000000004	7.56083
PF3D7_0609900	9.385578	16.597983	15.11391	19.163111999999998	19.692819	11.274562	7.4060869999999985	6.632163
PF3D7_0610000	8.33484	4.069191	2.964235	4.48549	6.337073999999999	5.575633	8.585602	9.298197
PF3D7_0610100	178.224592	183.697968	204.793936	184.051376	243.82641099999998	134.489597	125.724892	114.120648
PF3D7_0610200	31.427446000000003	27.655076	51.067056	49.619275	95.29592199999999	34.497525	34.45049	27.574753
PF3D7_0610400	4055.0147869999996	3243.777374	2423.534329	2364.928942	1623.005971	2271.318067	3153.428488	4110.746289
PF3D7_0610500	30.25235300000001	33.265440999999996	54.473789000000004	129.71014399999999	125.37756599999999	191.28044	162.043687	194.523668
PF3D7_0610600	6.6290270000000024	3.256522	3.8982900000000003	5.8253900000000005	10.555157000000001	6.796065	12.06214	11.133957
PF3D7_0610700	311.084424	294.980654	119.94837	312.01391	168.901961	294.223858	141.078004	303.877322
PF3D7_0610800	569.865723	541.4846190000002	569.236434	500.581616	506.44344800000016	466.95838	466.240834	411.238723
PF3D7_0610900	163.731909	136.755536	145.512163	138.090574	195.045377	112.77723799999998	108.116624	91.447722
PF3D7_0611000	0.887266	0.113324	0.134413	0.222392	0.300068	0.624509	0.580851	2.126788
PF3D7_0611100	14.213626000000001	4.018546	4.317278	3.5868599999999997	6.971496000000001	6.7896600000000005	15.009621	27.645986999999998
PF3D7_0611200	10.487032000000001	4.5912239999999995	4.627594	7.1276350000000015	9.509986999999999	11.044461	10.850705	11.088846
PF3D7_0611300	13.116573	4.097343	5.606932	5.545999	9.28218	5.016753	10.880765	8.32333
PF3D7_0611400	21.578544	11.311021	11.602943	18.084819	29.823509	14.34295	9.648231	11.531422000000001
PF3D7_0611600	10.738595	6.656928999999999	6.9805350000000015	7.010619999999999	11.651669	3.3824199999999998	3.4011430000000002	6.323887
PF3D7_0611700	1552.476758	4490.557974	4495.5746100000015	8811.548514	8220.04768	7358.754386	10678.709393000001	11101.337721
PF3D7_0611800	23.694979	13.323376999999999	17.646682000000006	18.396379999999997	37.93692	14.911477	13.495942000000001	15.073135999999998
PF3D7_0611900	28.6108	19.622516	19.413798999999997	23.750369	25.443078	27.94787	43.006799	46.667763
PF3D7_0612000	14.351673000000002	6.503044	8.067668	6.381989	9.832175	7.762708	12.264386	9.56963
PF3D7_0612100	59.41550600000001	57.708909999999996	66.32555699999999	97.67797900000001	120.03962299999999	94.474829	89.300177	95.112748
PF3D7_0612200	10.189712	5.4719489999999995	4.770633	5.068485	7.227341	4.546002	7.2574830000000015	12.072842
PF3D7_0612300	1.338894	1.121618	0.92474	2.193969	0.284034	1.97733	0.828785	4.66224
PF3D7_0612400	0.105426	0.541421	0.253892	0.38125	0.407649	0.48208199999999995	0.387125	1.225175
PF3D7_0612500	14.759619	4.622875	13.785664	9.920881	34.018895	10.882367	21.160991	13.463579000000001
PF3D7_0612600	19.096451000000002	8.33084	11.375909	16.847342	38.659627	25.618369	28.60892	27.603527000000003
PF3D7_0612700	47.777577	7.026362	5.178255	3.400356	4.927971	1.1990370000000001	1.865746	3.911285
PF3D7_0612800	8.835339999999997	7.677886	9.362206	12.11784	16.902103	9.479042	10.569849000000001	11.731897
PF3D7_0612900	129.56627	254.08002799999997	230.77158500000002	350.005575	289.999973	310.189265	213.070289	250.71840899999998
PF3D7_0613000.1	0.6573439999999999	0.28715799999999997	0.43952399999999997	0.0	0.556379	0.0	0.190366	0.0
PF3D7_0613000.2	2.178154	0.31658400000000003	0.32356599999999996	1.1696030000000002	3.0660369999999997	1.692827	1.6154469999999999	0.8989889999999999
PF3D7_0613000.3	8.221521000000001	1.914944	3.101261	1.886482	17.757085999999994	2.8883400000000004	2.569618	6.547077
PF3D7_0613100	126.30110800000001	28.323721999999997	93.33064	65.425732	264.50041699999997	41.107591	62.717172	71.247191
PF3D7_0613200	39.921056	14.424572	19.488162	17.380739000000002	28.769964	21.723869	79.712703	97.33045200000001
PF3D7_0613300	8.938064	1.906925	1.447051	1.205502	1.635103	0.630301	0.355946	0.654848
PF3D7_0613400	36.811068	12.749211	13.530053	18.355439	18.530147	17.377268	44.517154	49.245186
PF3D7_0613500	4.501868	2.5801990000000004	2.306957	3.8264980000000004	6.403909	5.000311	8.280658	10.486689
PF3D7_0613600	17.964548	2.764843	2.139617	1.674609	2.7503830000000002	0.9040309999999999	1.154435	1.290461
PF3D7_0613700	12.081491	6.119274	5.445231	9.057916	11.68625	10.458983	17.253163	22.762352
PF3D7_0613800	11.408699	5.33997	5.09821	5.611926	8.162125999999999	5.550459	9.566037	19.149039000000002
PF3D7_0613900	173.761998	84.863955	70.895602	40.01818	40.164054	11.318678	10.101896	7.592498
PF3D7_0614000	66.853435	19.449437	13.4876	12.113067	17.637445	9.601574000000001	11.0681	13.603921
PF3D7_0614100	2.69381	1.529916	1.800499	2.342204	2.857634	1.5073020000000001	1.5290270000000001	2.241854
PF3D7_0614200	5.108569	3.564678	6.652933999999999	15.377970000000001	14.881891	11.698642999999999	8.53082	9.022841
PF3D7_0614300	46.485871	58.592252	89.575939	128.227416	200.49653600000002	169.02365	233.238558	269.49830099999997
PF3D7_0614400	72.881555	118.38683400000001	142.38464	221.555948	217.065954	199.62025	207.746425	218.531836
PF3D7_0614500	1307.5263320000001	2239.990998	3234.492575	3052.422858	3468.091659	3546.1986090000005	3741.923968	3385.0346640000002
PF3D7_0614700	7.023134	2.574305	1.744723	2.558066	4.138888	1.9249439999999998	1.552301	1.964277
PF3D7_0614800	19.894506	9.480948	10.708855	13.132333	20.530480999999998	14.299037	21.889271	28.231856
PF3D7_0614900	4.867848	1.86248	1.381688	1.828338	2.876443	2.015618	2.834662	4.850358
PF3D7_0615000	122.50876699999999	115.201225	255.79495	210.86898	351.41506200000015	175.92042	205.554358	118.820132
PF3D7_0615300	2.608434	1.221753	1.3756959999999998	2.341177	4.109353	2.348323	2.298998	3.0946849999999997
PF3D7_0615400	30.827989000000002	36.339422	59.478952	58.74790600000001	106.22141699999999	46.446239	51.493344	43.428511
PF3D7_0615500	7.7958630000000015	3.4821989999999996	5.312819	4.036980000000002	6.996183	3.2409	5.886371	9.461175
PF3D7_0615600	18.20168	21.285029	27.705353999999996	36.74995	58.10049300000001	27.937727000000002	27.851288	26.417102000000003
PF3D7_0615700	49.131034	36.234347	81.903502	72.758702	110.86171999999999	78.542826	95.899313	76.554487
PF3D7_0615800	2.743188	1.6021889999999999	1.790414	2.7208419999999998	5.030703	3.054	5.0420440000000015	5.8766089999999975
PF3D7_0615900	6.147919	5.649825	4.750797	10.349587	15.772607999999998	14.748887	19.542185	26.363193
PF3D7_0616000	12.720989	8.949788999999997	10.343974000000001	23.232118	29.853087	32.370564	40.394855	43.73796
PF3D7_0616100	21.552129	24.622251000000002	43.892776	60.876067000000006	72.87982099999998	44.997191	53.542294999999996	38.421152
PF3D7_0616200	11.422628	5.693505	4.33819	6.659911	9.303678999999999	6.300125	7.179968	10.195597
PF3D7_0616300	14.993104999999998	14.676885	13.691707000000001	25.325359	20.241663	21.468025	20.017582	19.369429
PF3D7_0616400	3.4990879999999995	3.051335	3.478933	5.321413	5.488775	3.384292	3.002234	3.897743
PF3D7_0616600	6.685836999999999	3.066337	3.3133019999999997	3.771254	7.062904	3.6036050000000004	5.979972	5.968821
PF3D7_0616700	8.544971	4.062434	5.8924900000000004	6.105784	15.977928	8.069109	8.466516	9.268429
PF3D7_0616800	15.690743	8.338807000000001	10.384238999999999	16.774201	29.427021000000003	22.484689000000003	33.612803	33.214584
PF3D7_0616900	6.071059	7.635467999999999	10.780283	19.264224	26.289742999999998	12.95273	10.099936999999999	11.876133
PF3D7_0617000	37.69637700000001	17.782522	27.14613	31.071851000000002	58.847543	27.992929999999998	40.344392	35.592636999999996
PF3D7_0617100	90.10384300000001	77.621296	77.852135	72.34825	86.221188	48.047948	48.751661999999996	42.072239
PF3D7_0617200	486.89249	375.84961400000003	624.623835	484.22007199999996	936.57235	467.17999199999997	606.120395	448.380583
PF3D7_0617300	34.999369	11.507052	34.525616	13.173063	36.69388	10.640233	20.617608999999998	15.166977
PF3D7_0617400	21.692404	48.982756	37.242544	65.706478	53.357687	50.210103000000004	36.126428000000004	43.691214
PF3D7_0617500	3.23219	1.362207	0.39617800000000003	0.33184600000000003	0.154151	0.145867	0.0	0.042994
PF3D7_0617600	5.015251999999999	7.953616	6.628655	15.482254000000001	10.571062	13.737506	19.402753	25.560036
PF3D7_0617800	8007.565898999997	5725.303722	4551.144599	3999.207203	2847.008032	4574.045828	4765.3763899999985	7234.005953
PF3D7_0617900	2835.107689	2906.020709	2641.114214	2740.499293	1879.6778829999998	2590.7033309999997	2171.5955440000002	2400.6175559999997
PF3D7_0618000	20.574658	3.0735360000000003	3.11738	2.134044	4.068068	0.686832	1.105258	1.434878
PF3D7_0618100	5.047630000000002	1.855622	0.909819	2.115037	2.2772349999999997	1.8688630000000002	1.5286799999999998	2.287456
PF3D7_0618200	125.91429199999999	81.071044	256.37341000000004	247.09711000000001	507.80385599999994	259.430487	391.030517	270.221184
PF3D7_0618300	1064.988723	2677.610953000001	2920.629838	3902.90862	2645.498714	5249.366758	3518.6229659999995	4932.45477
PF3D7_0618500	19.063603	10.458926	9.425831	12.383853	11.670778	11.991004	25.350921	24.51247
PF3D7_0618600	5.906757	2.145816	2.916162	3.646005	5.602068	4.114768	6.350465	7.455126
PF3D7_0618700	11.096587	3.4465339999999998	6.798541	8.589424000000001	19.876946	11.589354	16.118396	16.239628
PF3D7_0618800	0.039231	0.5654939999999999	0.119655	0.78985	0.196606	1.282923	1.040252	1.9000650000000001
PF3D7_0618900.1	1.403996	0.884576	0.348095	0.769911	0.8300290000000001	1.026206	1.51524	2.731481
PF3D7_0618900.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053042
PF3D7_0619000.1	9.123291	3.8747260000000003	12.335133	20.734242000000002	44.175702	13.649085000000001	21.598354	22.333282
PF3D7_0619000.2	12.041233	10.00915	19.117292000000006	22.022682999999997	45.656875	26.916546000000004	27.028472999999998	22.413071
PF3D7_0619100	3.811695	3.325852	4.697157	10.998909	10.054227000000001	12.164048	13.253744000000001	12.458861
PF3D7_0619200	79.550112	81.774576	92.888562	88.666775	128.665413	67.459135	62.966335	55.408237
PF3D7_0619300	0.8073520000000001	0.43920200000000004	0.372875	0.680149	1.094543	0.7759010000000001	0.733338	1.17911
PF3D7_0619400	61.259049	57.028240000000004	82.575327	132.190761	134.347395	158.704116	198.605397	198.00800800000002
PF3D7_0619500	3.138179	1.8987349999999998	3.439253	9.088472	13.357467000000002	11.237247	10.040949000000001	12.483427
PF3D7_0619600	0.6377689999999999	0.4154850000000001	0.29219	1.068326	1.7974450000000002	1.2314049999999999	1.3534329999999999	1.9285869999999998
PF3D7_0619700	4.952936	1.922175	1.550684	2.456906	3.446817	1.6164459999999998	3.1830849999999997	3.8156769999999995
PF3D7_0619800	3.017478	2.881927	3.562086	8.535231	9.916585000000001	6.93739	6.673525	8.324013
PF3D7_0619900	40.673889	22.582432999999998	53.70910799999999	43.08153400000001	90.481351	40.977478999999995	47.538887	36.193069
PF3D7_0620100	12.655994	3.663651	4.355576	3.168403	10.073901	2.115971	7.1778960000000005	7.5691929999999985
PF3D7_0620300	1.523181	1.035896	0.199323	0.859399	0.45803900000000003	0.531411	0.601963	1.108655
PF3D7_0620400	15.989394	2.8437330000000003	2.278552	1.165991	1.46559	0.528784	0.5505800000000001	0.593007
PF3D7_0620500	24.448194	29.222417999999998	40.371081	57.671636	70.614542	44.830114	39.441957	36.692877
PF3D7_0620600	2.746029	1.660882	1.0370110000000001	4.928998	3.589088	2.936807	1.519814	1.800145
PF3D7_0620700	5.570582	2.8505380000000002	1.458531	3.5992919999999997	3.917126	2.824979	2.512012	4.210018
PF3D7_0621000	2.115655	3.240576	1.126582	7.459954	3.129482	9.300341	6.488055	12.284674
PF3D7_0621100	5.919382	3.3396019999999997	3.286287	3.230814	4.163772	2.288066	2.111056	3.1423400000000004
PF3D7_0621200	305.808645	557.4860570000002	557.277733	794.9670269999997	616.011031	879.2231529999997	1011.229786	1139.141502
PF3D7_0621300	53.086897	49.501527	61.228235	66.738477	76.517852	50.121403	51.7152	44.122605
PF3D7_0621400	20.166271	22.851926000000002	20.591373	17.710955	18.423613	6.340646	6.54554	5.764007
PF3D7_0621500	3.222036	1.127532	1.0313700000000001	4.011737	6.867317	3.725425	2.618088	4.257713
PF3D7_0621700	2.654953	3.449621	3.002205	5.51932	6.035321	4.506819999999999	4.333399	5.742719
PF3D7_0621800	2074.4812660000002	3196.934081	3393.543765	2850.867279	2459.1837960000007	2639.9027170000004	2919.884862	2503.250424
PF3D7_0621900	97.47932	98.874752	86.205662	118.84116599999999	117.396948	89.989292	72.598115	78.087376
PF3D7_0622000	14.011722	4.082659	4.1131660000000005	3.023181	4.182721	2.3342680000000002	3.325481	3.0338689999999997
PF3D7_0622200	76.936512	92.049009	105.08073700000001	128.963448	152.512934	101.49979300000001	84.80672	87.85413299999998
PF3D7_0622300	3.5719300000000005	6.208168	4.430587999999998	6.762257000000001	5.214379	4.021668	3.816873	4.115096
PF3D7_0622400	16.325611	4.436597	3.298663	6.066137	17.870352	7.808339	5.8882900000000005	7.767088
PF3D7_0622500	4.627925	1.4302290000000002	1.0492700000000001	3.8081709999999998	6.6675210000000025	5.150623	7.380093	7.478589
PF3D7_0622600	23.627181	8.496175	7.934686	7.625111	27.520894000000002	10.369007	21.457818	27.419095000000002
PF3D7_0622700	0.68345	1.066098	0.383642	2.579765	0.803286	1.50526	1.112025	2.150169
PF3D7_0622800	52.410726000000004	48.790234999999996	85.020157	97.318363	169.217615	93.802605	102.548171	100.603598
PF3D7_0622900	150.703668	119.676769	144.942748	155.07273999999995	226.75051000000002	124.41875800000001	93.069367	75.652407
PF3D7_0623000	12.367901	11.385367	8.913131	13.611661999999999	15.383409	12.848664999999999	20.255961	26.848075
PF3D7_0623100	437.441917	584.031088	496.705718	576.079063	485.378471	492.587133	414.66366800000003	416.034157
PF3D7_0623200	46.541599	40.714488	29.165022999999998	51.491261	43.129505	41.512407	37.428213	41.743986
PF3D7_0623300	11.553017	5.5953919999999995	3.286258	5.794999	6.766972	8.240088	11.623844	15.999421
PF3D7_0623400	1.127363	0.993733	0.99366	1.012119	0.79496	1.2500719999999998	1.6955380000000002	1.01502
PF3D7_0623500	55.50719300000001	70.144757	96.84440500000001	81.324178	90.120018	77.352949	81.147109	63.151651
PF3D7_0623600	114.315375	152.923546	133.78666	166.211182	166.20833000000005	152.23266	134.673098	138.09028
PF3D7_0623700	6.3457	3.9444230000000013	3.271413	3.134778	4.999771	2.309792	2.375239	2.934361
PF3D7_0623800	310.97171299999997	197.16059199999998	232.34938300000002	203.331049	290.319491	149.18835	156.471551	150.45980600000001
PF3D7_0623900	33.978481	60.20305	24.635857	30.24899000000001	20.716163	19.694902	24.130539000000002	31.857840000000003
PF3D7_0624000	222.29850699999997	199.870345	283.85862099999997	280.300883	337.343777	324.355608	419.54796	388.300897
PF3D7_0624100	6.374954	3.0605700000000002	2.148557	2.358231	3.321105	2.265918	3.981061	3.3225019999999996
PF3D7_0624200	10.471656	2.676803	4.499733	3.959313	6.9192919999999996	3.973501	6.130015	7.5077940000000005
PF3D7_0624300	2.323428	1.979334	2.747302	3.2664880000000003	3.068151	2.290107	3.8070980000000003	2.6996580000000003
PF3D7_0624400	9.943557	8.542966999999999	8.184294	23.740072	23.591493	24.321451	25.357909	31.100503000000003
PF3D7_0624500	67.184881	45.78204	25.967083	28.69962	40.896325	43.351421	66.24444799999999	95.661302
PF3D7_0624600	261.572044	228.14582000000001	294.189023	233.719773	358.184967	187.209429	213.126588	181.58004
PF3D7_0624700	3.9629510000000003	0.502197	0.493055	0.706766	1.742478	1.186032	3.026902	3.493037
PF3D7_0625000.2	13.02323	1.854134	2.223362	0.750676	1.7542849999999999	0.14281300000000002	0.525048	0.941166
PF3D7_0625200	1.341861	0.8209270000000001	0.498226	1.380611	0.8713360000000001	0.8216	1.374415	1.709285
PF3D7_0625300	4.635186	1.733469	1.885743	2.792207	4.291875	2.7515810000000003	3.8134379999999997	6.0574449999999995
PF3D7_0625400	68.521445	28.210967999999998	36.617136	42.248206	61.774301	36.198631	37.38229000000001	40.383556
PF3D7_0625500	4.634055	3.198587	2.20762	4.158175	2.376579	3.822076	3.864524	3.435226
PF3D7_0625600	22.740996	18.956703	20.894455999999998	22.623058	28.776696	12.596724	10.874157	11.34195
PF3D7_0625700	7.290121000000001	4.071686	4.339391	5.2628580000000005	11.853322	9.909542	9.418445	8.124527
PF3D7_0625800	2.419432	1.3992229999999999	2.23866	5.973209	7.491224000000001	7.318355	5.040516	5.446382
PF3D7_0626000	7.326756	11.014156	7.877381	19.186073999999998	21.150420999999998	19.855421	16.378113	22.613594
PF3D7_0626100	14.963089000000002	10.872014	9.072934	12.075019000000001	12.334235000000001	12.202572	15.276098000000001	19.950067
PF3D7_0626200	0.67195	7.684278	1.3230520000000001	13.207628	1.314719	8.619833	6.211714	5.973137
PF3D7_0626300	3.328786	2.840343	0.886185	1.6620759999999999	2.366018	2.123655	2.983377	2.974726
PF3D7_0626400	5.463765	2.811919	2.34559	2.651813	3.596978	2.141346	2.830175	3.22981
PF3D7_0626600	7.097163	7.643160000000001	6.452968	8.062292999999999	5.137156	6.359235	3.565035	3.0262830000000003
PF3D7_0626700	187.268835	50.704535	131.82406699999999	54.194605	144.76290600000004	45.300931	67.049054	35.646344
PF3D7_0626800	813.33149	1294.3147210000004	1484.014485	1343.42035	1318.491687	1585.043514	1828.0359010000002	1753.347042
PF3D7_0626900	4.03911	2.6868279999999998	2.054448	3.12295	4.521248	2.074225	3.2137279999999997	2.500028
PF3D7_0627000	12.223064	13.072538	7.554005	7.910875999999999	10.847011	3.0032970000000003	4.211597	0.5730569999999999
PF3D7_0627100	231.881627	143.389567	169.623144	141.986479	216.8686	102.760114	112.29278899999998	92.92993299999999
PF3D7_0627200	5.5048080000000015	2.230904	1.514101	0.596065	2.060145	0.608506	1.541035	1.962102
PF3D7_0627300	258.346495	161.884985	222.70049100000003	190.665565	259.461783	171.519114	212.91921499999998	197.787394
PF3D7_0627400	11.178265	5.719875	11.713076	11.56834	18.821119	10.031421	12.172292	11.878458
PF3D7_0627500	197.009385	307.112591	467.872783	580.9965559999998	588.653575	734.602829	1148.40579	913.3129710000001
PF3D7_0627600	7.230098	7.085512	7.439047	8.344756	11.790488	6.2592099999999995	6.789028	5.316165
PF3D7_0627700	174.89626	141.67141999999996	128.03083700000002	140.984104	192.54736	133.776958	127.27869299999999	122.962919
PF3D7_0627800	61.857925	61.018851	65.189327	77.226403	75.349704	65.319106	63.088514	68.801454
PF3D7_0627900	138.35431599999998	73.822316	125.909016	83.32455	140.486758	61.190433	83.779214	58.302602
PF3D7_0628000	23.963945000000002	5.684961	8.534399	4.3488050000000005	14.633322	2.006987	3.8526269999999996	4.147607
PF3D7_0628100	9.672022	2.520643	1.939428	1.3370959999999998	2.055448	0.644494	0.6229210000000001	1.102367
PF3D7_0628200	118.903924	125.74176999999999	135.068438	133.52217	192.029833	108.775778	109.11705500000001	107.30793899999999
PF3D7_0628300.1	1244.943302	320.817732	262.82547900000003	150.204123	152.885374	75.921699	87.516657	82.420168
PF3D7_0628400	14.9275	17.132277	5.556959	5.208004	2.781175	1.9903509999999998	1.8047630000000001	1.8823860000000001
PF3D7_0628500	1.449336	3.649946	2.638154	7.7875830000000015	4.739882	5.65335	4.147431	5.744947
PF3D7_0628600	47.51756500000001	35.080624	72.423909	69.430205	126.20328899999998	62.82037800000001	69.48259300000001	58.795724
PF3D7_0628700	3.9306970000000003	3.3808300000000004	2.123406	6.50028	3.6897300000000004	4.552726	5.4275459999999995	6.6953119999999995
PF3D7_0628800	2.787912	1.0802530000000001	1.487454	1.40872	4.561374	2.038056	2.1448840000000002	3.263659
PF3D7_0628900	1.5298479999999999	0.45099799999999995	0.761371	0.99597	1.856644	1.0232649999999999	1.092017	1.236035
PF3D7_0629000	0.15701800000000002	0.497316	0.047761	0.9262469999999999	0.0	0.6554369999999999	0.53184	0.887972
PF3D7_0629100	43.991112	48.859387	29.135853000000004	41.215252	29.91637	24.547573999999997	16.721777	20.550886
PF3D7_0629200	88.543174	55.035810999999995	129.923228	84.73634	213.62426000000002	77.897189	139.075655	85.864773
PF3D7_0629300	26.6214	11.956508	6.869513	5.92411	5.820836	1.858816	1.99787	1.919343
PF3D7_0629400	9.380419	4.427293	5.208826	5.6956050000000005	12.872999	5.14696	9.302755	8.471817
PF3D7_0629500	96.832128	58.545039	69.218298	62.270762	92.646971	49.969209	59.24354200000001	49.725148
PF3D7_0629600	31.855083	44.045463	33.421807	66.972859	31.973854	56.53615	47.408097	49.840084999999995
PF3D7_0629700	41.091796	34.515893	44.566492	35.418999	74.278138	34.650866	27.019054999999998	31.12489
PF3D7_0629800	48.062696	26.058729	31.764315999999997	38.440778	63.898775	29.374996999999997	27.178751000000002	25.29164
PF3D7_0629900	271.086093	186.746604	204.848741	222.712669	212.74497599999998	184.33191499999998	210.033181	176.337129
PF3D7_0630100	5.394604	2.218778	2.659566	5.055493	4.797581	2.9028560000000003	1.582599	1.838732
PF3D7_0630300	0.8766870000000001	0.394548	0.31698000000000004	0.534238	1.3025200000000001	0.902792	1.6635259999999998	2.268459
PF3D7_0630400	0.709799	0.259398	0.0	0.179123	0.0	0.257646	0.186137	0.6554770000000001
PF3D7_0630500	3.018087	8.960381	2.709483	20.292917000000006	4.550696	15.694404	9.930234	14.368457999999999
PF3D7_0630600	8.159746	3.7878089999999998	7.5216059999999985	9.751077	16.05718	9.962764	12.631853999999999	13.445696
PF3D7_0630700	2.7166580000000002	1.223414	0.720543	2.702214	2.464115	2.6807090000000002	2.0913779999999997	2.585234
PF3D7_0630900	120.517641	93.82748000000001	114.88516200000001	116.40281999999999	165.930248	86.401167	78.11969	72.809664
PF3D7_0631000	16.12185	9.046619	8.834276	5.507028	11.44195	4.623703	5.912865	5.191584
PF3D7_0631100	9.009561999999999	2.9351700000000003	4.449826	2.6080900000000002	8.427976	2.755861	4.20564	3.786764
PF3D7_0631200	4.500395	3.4949779999999997	3.1150729999999998	11.404494	15.111115	24.36556400000001	23.420502	34.903121999999996
PF3D7_0631300	41.84543	24.837707	46.590332000000004	86.05696400000002	208.10317	124.903067	196.956522	123.268351
PF3D7_0631400	3.339472	2.043404	3.070689	4.570759	7.294737	2.149912	2.20193	4.894997
PF3D7_0631500	18.072689	8.725557	23.332117999999998	12.324098	25.494729	11.292774	18.798592000000006	11.43791
PF3D7_0631600	209.335873	116.17691599999999	190.783048	132.617949	242.86770499999997	128.069074	154.736081	93.843952
