PF3D7_0106400	75.97412	164.056856	185.83154199999998	189.61285	216.874813	202.470684
PF3D7_0106500	0.29788200000000004	0.348762	0.537998	0.325919	0.192255	0.11383900000000001
PF3D7_0106700	85.041083	91.510063	122.29538600000001	121.224696	118.175615	97.16606999999999
PF3D7_0106800	3.1130720000000003	3.568887	12.110667999999999	14.07806	13.968651999999999	16.910615
PF3D7_0106900	0.312135	0.23175500000000002	0.353722	0.415091	0.25385599999999997	0.289076
PF3D7_0107000.1	3.964181	1.484224	2.6266580000000004	1.547091	2.183881	2.0426159999999998
PF3D7_0107100	0.106938	0.284854	0.254648	0.259892	0.05205	0.22662100000000002
PF3D7_0107200	0.0	0.0	0.0	0.0	0.0	0.071478
PF3D7_0107400	2.536561	1.3524209999999999	0.0	1.472142	0.7422449999999999	0.269355
PF3D7_0107500	355.081265	350.538491	425.75774299999995	407.045976	391.84716099999997	383.91649900000004
PF3D7_0107700	0.644373	0.18421700000000002	0.9872059999999999	0.400117	0.534571	0.631167
PF3D7_0107800	0.20909899999999998	0.098067	0.426242	0.30373	0.46537700000000004	0.65923
PF3D7_0107900	0.7089	0.9830129999999999	1.768804	3.959878	8.270928	13.843938
PF3D7_0108000	22.159495	53.372577	93.721377	127.850582	133.324615	139.562977
PF3D7_0108100	0.28112800000000004	0.405943	0.471492	0.206884	0.37252199999999996	0.180052
PF3D7_0108300	249.259978	253.45737400000002	289.7957600000001	293.09938999999997	294.277419	275.482286
PF3D7_0108400.1	90.548304	66.784868	59.028077	50.049273	38.449199	27.951185
PF3D7_0108400.2	15.40575	19.194876	27.352368	17.927001999999995	11.080006	11.989783000000001
PF3D7_0108500	22457.014200999998	9670.989897	7613.877811	6275.566248	4838.086872	3393.9284810000013
PF3D7_0108600	4.021272	0.8325239999999999	1.12024	1.123509	0.791824	0.412513
PF3D7_0108700	10.761194999999999	43.179887	82.220605	94.094624	100.32985	94.603092
PF3D7_0108800	2.304062	6.3458760000000005	19.676216	16.603970999999998	15.26794	14.046526
PF3D7_0109000	152.43776	68.591487	38.26580300000001	33.896749	17.962679	12.514849
PF3D7_0109100	5.681275	3.378846	1.290818	1.4347459999999999	0.6174270000000001	0.427339
PF3D7_0109200	1.067482	0.485505	2.442454	3.8500010000000002	7.578542	8.48064
PF3D7_0109300	0.0	0.168197	0.0	0.417853	0.31455500000000003	0.229289
PF3D7_0109400	4.9038699999999995	3.764497	5.45399	8.396177999999999	6.697336999999999	7.444585000000001
PF3D7_0109500	21.351492	56.729473	168.30173100000005	199.776754	258.240407	272.48294300000003
PF3D7_0109600	17.479651999999998	46.78707	46.319492	66.091981	56.622088	41.653821
PF3D7_0109700	39.21263	74.413464	105.72131100000001	69.382722	76.379132	67.246627
PF3D7_0109800	38.20160900000001	62.76645600000001	102.47235400000001	93.803256	91.300526	76.92405600000002
PF3D7_0109850	0.366682	0.085302	0.22695	0.046388	0.092882	0.236208
PF3D7_0109950	0.8338399999999999	0.287709	1.062383	0.0	0.946182	0.458876
PF3D7_0110000	10.603539	3.026734	2.6240490000000003	1.552099	1.2159719999999998	0.507359
PF3D7_0110100	1.165567	3.5376830000000004	15.664601000000001	19.360670000000002	20.340603	16.222868
PF3D7_0110200	2.1285220000000002	7.7366410000000005	39.418808	55.897093999999996	69.95905	61.537764
PF3D7_0110400	105.41543	263.58392799999996	393.450092	398.487949	408.220724	406.582572
PF3D7_0110500	11.944091	18.124360999999997	22.998342	22.66585	23.606579999999997	23.703814
PF3D7_0110600	163.756301	222.650664	253.721373	247.697654	227.593906	198.89013400000002
PF3D7_0110700	14.770101	22.062594	24.276467	23.026432999999997	14.901176999999999	13.722895000000001
PF3D7_0110800	99.739242	116.13736999999999	122.320353	132.899541	111.937522	112.01387
PF3D7_0110900	0.239729	0.47451899999999997	2.6145	4.638419	10.892666	10.92656
PF3D7_0111000	0.839367	0.832879	0.6928890000000001	0.6015020000000001	0.3075	0.180089
PF3D7_0111200	0.0	0.0	0.0	0.0	0.0	0.665574
PF3D7_0111300	0.233408	0.17743499999999998	0.31349	0.23638299999999998	0.193413	0.202189
PF3D7_0111400	0.361939	0.38727	0.30250900000000003	0.074366	0.186052	0.13483599999999998
PF3D7_0111500	5.2591209999999995	5.022804	4.689339	3.5363379999999998	2.3969419999999997	2.919979
PF3D7_0111600	0.320893	0.725461	6.549332	8.288288	13.401923000000002	11.021069
PF3D7_0111700	0.0	0.0	15.8946	6.1754690000000005	23.034882999999997	17.635247
PF3D7_0111800	0.47758599999999996	0.659345	2.313402	4.34425	9.165996	13.337326000000001
PF3D7_0111900	3.5590839999999995	18.61194	69.567114	65.013273	59.085815000000004	66.118255
PF3D7_0112000	1.243463	4.8784	13.5932	16.746023	18.413652	18.147717
PF3D7_0112200	0.40108	0.180614	1.1284290000000001	2.153971	3.6564089999999996	4.223445
PF3D7_0112800	44.593782	57.431588	40.998635	23.734957	8.879647	3.805448
PF3D7_0112900	6.7431160000000006	6.793344	5.532011	2.526408	1.01768	0.9272370000000001
PF3D7_0113000	2.993286	6.083328	23.927526999999998	61.257279000000004	125.121851	161.166354
PF3D7_0113200	1.6241860000000001	6.3887480000000005	21.524067000000002	29.543803999999998	31.136528000000002	35.89787800000001
PF3D7_0113300	292.274498	321.07223799999997	279.476449	237.330571	193.313854	133.282749
PF3D7_0113600	1.1809969999999999	2.650644	11.569269	12.315889	8.522058	4.564871
PF3D7_0113700	338.357345	485.46230199999997	530.375416	573.59122	546.102389	504.784899
PF3D7_0113900	42.24129	68.828643	93.077499	82.800416	73.220504	69.906635
PF3D7_0114000	1.210051	4.868182	7.652847	9.82817	9.831244	7.044110000000001
PF3D7_0114500	0.0	0.0	0.0	0.0	0.0	0.0
PF3D7_0115700	0.20704699999999998	0.121894	0.11583399999999999	0.090409	0.217462	0.256144
PF3D7_0200100	0.32895599999999997	0.13026	0.25798899999999997	0.210396	0.274052	0.116271
PF3D7_0200800	275.92689900000005	267.830378	231.334416	251.852043	236.44424700000002	268.13487000000003
PF3D7_0202100	908.561005	411.33138399999996	312.628149	222.22336600000003	150.004495	93.205324
PF3D7_0202200	1858.1713170000005	1209.092838	977.6312949999999	854.651133	726.720712	599.9118900000002
PF3D7_0202300	5.773637	6.07111	5.899603	4.543926	2.2371779999999997	0.918642
PF3D7_0202400	7.0409679999999994	7.353888	11.514173	15.674322	27.127334	35.00432
PF3D7_0202500	32127.38713000001	16598.113638	13537.778119	13257.010614	12706.040481999999	11694.775237
PF3D7_0202600.1	0.801524	0.0	0.0	0.414154	2.196889	1.533864
PF3D7_0202600.2	0.0	0.382284	0.6850350000000001	1.128109	0.869323	2.650723
PF3D7_0202700	0.31694	0.161761	0.085871	0.10528499999999999	0.157951	0.0
PF3D7_0202800	2.472696	0.53292	0.0	0.0	0.0	0.0
PF3D7_0202900	0.134458	0.0	0.0	0.0	0.0	0.0
PF3D7_0203000	7.809895	4.468053	2.991752	1.729723	1.31572	0.69155
PF3D7_0203100	5.182718	3.9962720000000003	2.667519	1.849806	1.199174	0.937551
PF3D7_0203200	4.585415	15.204406	39.367554	30.703459000000002	27.897463000000002	25.614433
PF3D7_0203300	0.333549	1.951066	6.825689	4.765775	6.239389	7.6074009999999985
PF3D7_0203400	3.6825120000000013	5.242388	1.7763970000000002	4.232122	4.263851	1.537056
PF3D7_0203600	0.28797	0.423126	0.0	0.08597300000000001	0.0	0.031218
PF3D7_0203700	365.861238	499.046667	554.1831080000002	628.5728	603.7336849999998	528.262222
PF3D7_0203800	0.0	0.049036	0.085078	0.0	0.156507	0.037857
PF3D7_0203900	0.144059	0.088714	0.07871900000000001	0.144746	0.241536	0.280361
PF3D7_0204000	0.158314	0.0	0.10711500000000004	0.131798	0.13186900000000001	0.143298
PF3D7_0204100	2.3416919999999997	1.51224	1.4608729999999999	1.515875	0.9904120000000001	0.709048
PF3D7_0204200	109.71256699999999	196.054239	242.201054	334.9478450000001	339.42294	359.35303999999996
PF3D7_0204300	9.238785	23.197773	38.971861	32.670117	33.537926	31.878544
PF3D7_0204400	2.197682	7.370827	13.903749	18.880449	17.946018	9.692036
PF3D7_0204500	21.132988	40.21650800000001	72.044945	67.429951	71.22158	65.052037
PF3D7_0204600	1.139968	1.610466	1.786055	1.5615700000000001	1.580541	1.490941
PF3D7_0204700	215.974802	309.252189	395.882159	341.345323	363.67450299999996	351.27095499999996
PF3D7_0204800	0.231675	0.148854	0.0	0.0	0.073251	0.10650499999999999
PF3D7_0204900	0.402909	0.084078	0.300583	0.546887	0.274292	0.102204
PF3D7_0205400	22.393127	28.677357	41.683962	31.515359000000004	31.656895000000002	28.763169
PF3D7_0205500	106.656006	166.774507	198.209202	196.186961	212.64631400000002	201.624216
PF3D7_0205600	5.536104	7.154432000000001	10.340064	8.530049	7.271878	4.22936
PF3D7_0205700.1	96.117014	127.540648	191.42171000000002	160.97425	145.490782	122.968084
PF3D7_0205800	1.981268	5.610966	2.9946349999999997	4.70029	1.77605	3.985326
PF3D7_0205900	21.87709	46.919998	70.031871	70.415491	79.878463	83.089184
PF3D7_0206000	15.841942000000001	33.826508000000004	51.365881	46.083555	39.344557	34.990306
PF3D7_0206100	38.809249	90.742838	101.25207900000001	121.180475	102.58936800000001	90.55410400000001
PF3D7_0206200	22.483876000000002	19.670149	19.998615	19.789395000000006	13.184363000000001	9.889617999999999
PF3D7_0206300	5.406013	23.497493	43.246686	45.591093	47.148194000000004	46.388645000000004
PF3D7_0206500	154.453113	104.750457	117.12298600000001	101.928931	94.734638	82.240723
PF3D7_0206600	58.992662	17.849804000000006	26.015057000000002	20.374268	17.540279	17.060856
PF3D7_0206700	149.506897	106.586317	112.696546	78.97880699999997	67.995733	52.755787
PF3D7_0206800	638.908506	182.483997	111.69683799999999	67.678333	42.8938	22.433273
PF3D7_0206900.1	36.746626	29.504891999999998	13.210806	6.499583	6.922728	5.064389
PF3D7_0206900.2	7.8300100000000015	1.70182	1.4043860000000001	6.011549	0.0	0.0
PF3D7_0207000	223.277206	84.34401899999997	69.416748	58.718449	34.7492	19.57431
PF3D7_0207100	14.592907	12.556669	9.174488	5.726224	3.131998	1.560359
PF3D7_0207200	4.444362	0.9939129999999999	6.185754	1.6929580000000002	0.68282	0.0
PF3D7_0207400	2.195369	1.340277	0.5283140000000001	0.5972029999999999	0.542643	0.628785
PF3D7_0207500	4.7508050000000015	3.3203519999999997	1.92005	1.968013	1.281476	1.369164
PF3D7_0207600	55.53923399999999	23.625968	22.078276000000002	14.45379	11.691092	9.785642999999999
PF3D7_0207700	3.13983	1.69383	0.843316	1.198114	1.1449209999999999	0.709005
PF3D7_0207800	4.108258	1.3411879999999998	2.081674	1.308109	1.687127	0.9972700000000001
PF3D7_0207900	0.648137	0.193411	0.185	0.342328	0.11410799999999999	0.267262
PF3D7_0208000	1.271593	0.964023	0.49967	0.9242450000000001	0.410696	0.353171
PF3D7_0208100.1	1.27423	0.619463	0.54689	0.501872	0.42025	0.442457
PF3D7_0208200	241.850296	288.280799	308.468139	278.273471	275.308117	238.42886800000002
PF3D7_0208300	16.06276	21.519145	33.192954	29.177028999999997	31.183259999999997	25.431396
PF3D7_0208400	1.7358369999999999	6.617323	18.991188	26.163619	32.969175	31.712123
PF3D7_0208500	3.799658	1.2450729999999999	5.405137	3.6303769999999997	4.575387999999999	0.662413
PF3D7_0208600	2.1844759999999996	1.30607	1.4340870000000001	1.425129	0.57998	0.715863
PF3D7_0208700.2	3.2896019999999995	9.692781	37.498798	45.739999	49.595218	51.908848
PF3D7_0208800	6.174283	17.931823	47.387171	39.990707	46.910752	44.397853999999995
PF3D7_0209100	72.504572	120.64684799999999	135.018023	137.06903300000002	126.238463	104.30953199999999
PF3D7_0209200	5.497205999999999	27.270011	75.77884300000002	75.41778599999998	74.438356	73.053718
PF3D7_0209300	0.5032949999999999	1.299069	6.3682300000000005	4.476255	4.495024	3.039185
PF3D7_0209400	1.709296	6.138514	22.069132999999997	29.544855	27.674315999999997	28.913559999999997
PF3D7_0209500	1.218494	0.824521	1.0338690000000001	0.342638	0.514149	0.164899
PF3D7_0209600	1.9182580000000002	1.344763	0.9726940000000001	1.1592360000000002	0.577774	0.401953
PF3D7_0209700	355.52651099999997	355.024579	361.833777	336.405183	317.0864640000001	283.132586
PF3D7_0209800	956.6590060000001	941.5041699999999	897.2051359999997	931.0682400000001	918.250402	929.685075
PF3D7_0210000	293.071208	471.011738	837.24742	1066.6052140000004	1381.018959	1506.4696279999994
PF3D7_0210100.1	2413.284174	3282.581476000001	4774.167978	5121.654745000002	6060.867628	5713.789456
PF3D7_0210100.2	0.0	0.0	0.0	0.0	0.0	0.0
PF3D7_0210200	0.648355	0.424806	0.5027550000000001	0.407437	0.33104	0.32062199999999996
PF3D7_0210300	1.203086	0.379723	0.317652	0.193859	0.129476	0.427979
PF3D7_0210400	0.0	1.0831819999999999	0.0	0.597028	0.0	1.739823
PF3D7_0210500	0.051336	0.050614	0.506412	0.698605	0.680525	0.678739
PF3D7_0210600	41.875392	20.540910999999998	11.437934	8.573148	4.076107	3.868104
PF3D7_0210700	3.163519	0.301651	0.717966	0.43355699999999997	0.217664	0.0
PF3D7_0210800	130.884525	85.67954	129.751899	81.703935	84.21520600000002	70.40055600000002
PF3D7_0210900	652.204834	515.2053589999998	555.4720480000002	480.44293899999997	449.84220300000004	414.261578
PF3D7_0211100	0.0	0.041217000000000004	0.29133200000000004	0.08984199999999999	0.157237	0.13006900000000002
PF3D7_0211200	0.866136	0.645004	0.287043	0.685017	1.8971259999999999	1.890729
PF3D7_0211300	0.22271799999999997	0.0	0.0	0.120923	0.0	0.0
PF3D7_0211400	0.0	0.0	0.0	0.08536200000000001	0.0	0.12661
PF3D7_0211500	0.273654	0.147168	0.227088	0.17915999999999999	0.140147	0.101431
PF3D7_0211600	0.8229110000000001	0.193323	0.0	0.0	0.42189899999999997	0.15390299999999998
PF3D7_0211700	0.151476	0.18582100000000001	0.295087	0.101171	0.080935	0.07321
PF3D7_0211800	66.58256999999999	151.15704399999996	200.726274	252.398696	267.93676600000003	288.234338
PF3D7_0211900	0.27355	0.243006	0.5400699999999999	0.665916	0.330242	0.287919
PF3D7_0212000	0.6170439999999999	0.203048	0.0	0.219923	0.2208	0.08050800000000001
PF3D7_0212100	26.800515	51.104392	69.759328	75.834526	73.726299	69.422842
PF3D7_0212200	36.844032	45.827026000000004	49.426863	51.740176	55.12947	37.179158
PF3D7_0212300	433.014129	438.3343	472.46213	509.76915999999994	515.870666	518.633117
PF3D7_0212400	10.769016	14.072308999999999	22.760564000000002	19.078670000000002	21.460455	16.510048
PF3D7_0212500	37.50689600000001	55.097051	81.715379	75.062435	74.706897	69.101013
PF3D7_0212600	84.450234	65.427524	28.11158	25.738865	17.582207	9.459091
PF3D7_0212700	0.138211	0.307221	1.634798	2.727065	5.7965050000000025	6.137893
PF3D7_0212800	0.440353	0.378286	0.967525	0.632758	1.101405	0.8692700000000001
PF3D7_0212900	4.719279	2.088811	1.2951139999999999	0.9621040000000001	0.8757450000000001	1.019927
PF3D7_0213000	2.247369	1.1635149999999999	0.0	0.962564	0.9567620000000001	0.4639390000000001
PF3D7_0213100	77.931487	280.398587	360.061929	459.45140999999995	462.170842	513.1113889999998
PF3D7_0213200	1.346848	1.941641	0.0	0.0	0.0	0.38900100000000004
PF3D7_0213300	1.334694	0.0	0.0	0.0	0.0	0.0
PF3D7_0213400	1.080135	1.108035	0.629393	1.4392340000000001	1.530276	1.115536
PF3D7_0213500	1.141435	2.123806	6.422571	11.157045	11.811361999999999	10.129767999999999
PF3D7_0213700	1.257772	9.454435	14.39276	35.605861	42.527287	69.04600500000001
PF3D7_0213900	39.07571	39.257481	38.49401500000001	42.613723	38.718932	32.230018
PF3D7_0214000	157.870352	192.119521	197.35675	207.155264	190.260946	184.94302199999998
PF3D7_0214100	301.9321240000001	258.00156699999997	282.692019	249.679587	236.024583	223.938821
PF3D7_0214200	6.906141000000001	4.2857650000000005	0.0	0.816501	0.823091	1.8029
PF3D7_0214300	5.532476	4.991527	4.980846	4.899482	3.203198	2.81873
PF3D7_0214400	106.350205	170.459812	226.39223199999998	233.430761	207.500659	179.512625
PF3D7_0214500	1.768546	2.28507	6.9972369999999975	6.170881	5.882124	3.776064
PF3D7_0214600	11.80982	10.041456	7.712553	5.055137	2.795045	1.462026
PF3D7_0214700	10.414666	8.89546	8.734377	8.293344	4.9867099999999995	3.865136
PF3D7_0214800	38.063722999999996	62.40829599999999	85.670538	80.96146	78.768087	68.62201800000001
PF3D7_0214900	12.809752	8.690066999999999	3.895721	3.5750580000000003	2.349332	1.329682
PF3D7_0215000	1.759679	0.9640350000000001	1.0461129999999998	1.815806	1.28708	1.462119
PF3D7_0215100	7.327960000000001	14.524263000000001	26.56174600000001	33.04627	38.151468	37.339115
PF3D7_0215200	5.0476800000000015	17.812089999999994	21.128351000000002	25.707371	23.323341	18.100896
PF3D7_0215300	46.598502	39.305802	50.698298	41.147042	40.212996000000004	38.510796
PF3D7_0215400	55.676942000000004	85.359524	93.994415	103.769545	99.565679	104.80913699999999
PF3D7_0215500	34.422626	49.695463000000004	66.196464	63.197052	62.620734	50.274657
PF3D7_0215600	8.921752	17.8284	28.515339	32.055153999999995	36.307767999999996	29.401373
PF3D7_0215700	93.108408	165.558303	187.38833400000001	198.524374	187.005996	179.008348
PF3D7_0215800	0.191364	0.026369999999999998	0.093289	0.14363099999999998	0.08621000000000001	0.10405199999999999
PF3D7_0215900	0.152129	0.0	0.0	0.0	0.0	0.106552
PF3D7_0216000	0.088638	0.079943	0.097616	0.120715	0.156868	0.052511
PF3D7_0216100	0.35765399999999997	1.6797380000000002	2.366047	2.127046	2.624286	2.007763
PF3D7_0216200	13.696992999999999	50.390685	70.136452	87.33940799999998	93.469	95.166678
PF3D7_0216300	1.5319120000000002	6.136605	13.244735999999998	12.90348	10.178492	8.497645
PF3D7_0216400	0.409602	0.20363699999999998	1.162174	0.701924	0.369695	0.37796199999999996
PF3D7_0216500	0.07158099999999999	0.37125	0.487687	0.368317	0.341382	0.146527
PF3D7_0216600	130.971297	114.99224099999999	127.012997	121.49458700000001	113.725843	98.895131
PF3D7_0216700.1	17.919919	14.995270000000001	9.907579	8.88873	7.802291	5.033933
PF3D7_0216700.2	3.6478370000000004	2.598596	2.801168	1.965341	0.20011099999999998	0.35184899999999997
PF3D7_0216800	1.221414	0.471739	0.299508	0.29170100000000004	0.157083	0.064999
PF3D7_0216900	0.725575	0.236531	0.251177	0.512817	0.410785	1.11933
PF3D7_0217100	1.5987209999999998	1.581817	0.681847	1.023648	0.46006499999999995	0.475951
PF3D7_0217200	1.2372319999999999	1.487188	2.737854	1.847198	1.426828	0.873612
PF3D7_0217300	19.187828	38.311924	55.96075	36.109728999999994	39.392747	23.62991
PF3D7_0217400	4.341536	9.638727000000001	10.698002	5.08025	9.875744000000001	8.052218
PF3D7_0217500	79.478336	40.491261	29.976121999999997	17.613113000000006	9.085805	5.775069
PF3D7_0217600	1.219032	5.881278	14.518381	16.919141	19.443372	19.196554000000006
PF3D7_0217700	18.563285999999998	27.388090999999996	49.79763	49.025690000000004	38.911088	37.751166999999995
PF3D7_0217800	672.471847	1075.0957939999996	1459.669099	1631.0752320000001	1996.4945530000002	2291.654334
PF3D7_0217900	1.903531	2.115281	0.581332	0.549771	0.4955560000000001	0.480566
PF3D7_0218000	1.743636	1.6940169999999999	0.666335	1.310265	0.708015	0.516139
PF3D7_0218100	0.400922	0.251309	0.29936199999999996	0.272357	0.0	0.132615
PF3D7_0218200	0.743749	0.519313	1.003017	2.1397720000000002	4.4522650000000015	6.419432
PF3D7_0218300	3.7807730000000004	5.487638	6.137768	6.5634179999999995	3.840091	2.799277
PF3D7_0218400	106.404664	131.657757	141.994826	151.060101	134.154411	124.88721299999999
PF3D7_0218500	322.00184	434.21604699999995	422.070011	554.630288	536.543584	554.667383
PF3D7_0218600	4.316177	7.530519	12.563118	15.317383999999999	18.375929	19.774670999999998
PF3D7_0218700	152.461824	157.832173	170.156034	158.81978999999995	156.576432	142.468711
PF3D7_0219100	2.702817	5.923478	11.208234	7.932044	7.9491229999999975	7.279745
PF3D7_0219200	4468.652652000002	6993.659931	7057.901518000002	7927.980881	9146.777875	9082.456879000001
PF3D7_0219300	6.450189	6.099049	16.326186	9.713410000000001	13.348612	11.331739
PF3D7_0219400.1	79.02789200000002	128.775123	237.38834300000002	218.77114500000002	319.381426	254.53154500000002
PF3D7_0219400.2	286.3094660000001	476.014418	486.054771	418.149766	475.43687400000016	389.314114
PF3D7_0219500	1.51134	0.35942399999999997	0.16078	0.292223	0.488438	0.427018
PF3D7_0219600	1.382318	0.740857	1.485257	0.8244520000000001	1.142277	0.641626
PF3D7_0219700	948.652047	512.493797	394.136242	210.24306	129.634393	62.21591
PF3D7_0219800	144.365042	88.870977	101.086174	100.752338	78.989246	69.505473
PF3D7_0219900	173.924474	134.992924	196.033243	134.795322	129.31305600000002	107.53244699999999
PF3D7_0220000	2748.544943	2113.877705	1928.674077	1903.2392579999998	1560.304995	1134.736385
PF3D7_0220100	202.476148	232.076959	242.48387400000001	234.34711000000001	211.130377	180.78436200000002
PF3D7_0220200	667.650754	831.649634	863.2372720000003	817.73466	847.120508	797.919169
PF3D7_0220300	1.9561060000000001	2.829171	9.285204	3.2823300000000004	5.761636	9.164011
PF3D7_0220400	10.08997	10.522375	8.634391	6.688169	3.6799160000000004	2.580966
PF3D7_0220500	14.513094	21.328859	26.046395999999998	31.078471	28.265962	23.500708
PF3D7_0220600	86.250837	115.810225	114.75663600000001	157.556527	192.751854	272.265476
PF3D7_0220700	528.3253139999998	522.622461	591.014266	504.59307699999994	445.19922599999995	374.05501499999997
PF3D7_0220800	4.915979	3.008593	1.762462	1.314893	1.1797819999999999	0.476963
PF3D7_0221200	0.0	0.198209	2.170097	1.287534	1.7306529999999998	2.550298
PF3D7_0221700	12.173758	12.103322	13.648116	10.480089	9.926718	8.229241
PF3D7_0221800	14.338576000000002	16.26468	27.795359	13.522827	3.4099800000000005	12.232579
PF3D7_0222300	8.155119000000001	5.538908999999999	0.0	0.0	2.065302	5.130591000000001
PF3D7_0223500	0.8166869999999999	0.43525200000000003	0.520605	0.686825	0.6706409999999999	0.679099
PF3D7_0300100	0.432316	0.205969	0.108575	0.240735	0.179394	0.10993900000000001
PF3D7_0300900	0.0	0.0	0.0	0.0	0.0	0.0
PF3D7_0301200	211.700208	106.09276499999999	86.6176	74.604176	58.07011600000001	45.181321999999994
PF3D7_0301300	40.65959	15.511467000000001	24.344601	24.284076000000002	28.892578999999998	32.266718
PF3D7_0301400	0.329936	0.59919	0.542201	2.578672	3.750716	6.561622
PF3D7_0301500	42.805361	63.651402000000004	92.816854	89.91591899999996	90.93229699999999	74.203133
PF3D7_0301600	381.237711	299.240478	283.432866	265.244689	241.458323	225.500012
PF3D7_0301700	10.367003	33.822439	63.026168999999996	69.251575	129.51823100000001	206.001769
PF3D7_0301800	2291.824506	1376.18406	670.385275	423.38967599999995	174.00413999999995	57.086903
PF3D7_0302000	113.678303	123.369051	131.334319	123.08423	117.51528700000001	103.075733
PF3D7_0302100	24.576013	71.717681	120.247992	140.483909	155.130868	162.078198
PF3D7_0302200	26.009908	26.812779	23.347882000000002	22.850149	15.242	9.808447
PF3D7_0302300	0.9649979999999999	2.5626990000000003	4.091913	4.040299	4.657051	4.939026999999999
PF3D7_0302500	52.645237	48.205599	46.662742	32.348945	24.332318	15.335958999999999
PF3D7_0302600	0.311263	0.285889	0.058685	0.163323	0.10869200000000001	0.139915
PF3D7_0302700	1.287498	0.0	0.6340399999999999	0.7395079999999999	1.5029299999999999	1.635648
PF3D7_0302800	37.778669	33.03262	42.919812	34.140018	28.803337	19.012983
PF3D7_0302900	50.793938	71.569426	111.08748100000001	103.02078900000001	105.955757	100.155748
PF3D7_0303000	1.487298	4.437172	10.536392	11.487174000000001	13.324329999999998	10.900895
PF3D7_0303100	0.550636	0.211903	0.37391199999999997	0.560062	1.0251299999999999	0.95275
PF3D7_0303200	9.460922	7.624853	4.839322	4.955628	3.95131	3.214777
PF3D7_0303300	185.371027	289.833091	247.599104	252.035548	230.46702799999997	223.68282599999998
PF3D7_0303400	0.703637	1.855257	1.672496	1.025701	1.026404	0.700817
