# pyDL periodicity scores computed on 2020-03-02 13:20:04
# Calculation time:  2227.969585 seconds
# Input files:  /Users/taylorlab/Documents/TaylorLab/jws48/Jupyter/Periodicity/data/AS16_3D7.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0715200	48.0	0.6819444226038851	3.9426307732302517	0.006462	0.012423124467710833	0.0765	8.793103448275863	0.10923781859538836	1311970215.6335738
PF3D7_0715300	51.0	0.730655313504624	5.03646911203618	0.001795	0.0034508679076974535	0.0268	3.0804597701149428	0.010630259761642731	1302118.2484541258
PF3D7_0715400	48.0	0.6332974718525717	4.469601027298015	0.022612	0.04347132319156258	0.0246	2.827586206896552	0.12291891385200454	1858172167.717597
PF3D7_0715500	51.0	0.58718785349396	4.904218196062192	0.057375	0.11030281125578908	0.0113	1.2988505747126438	0.14326686979200193	2940852669.570829
PF3D7_0715600	48.0	0.6262733435949063	5.132455161789489	0.02654	0.05102286031771054	0.0041	0.47126436781609204	0.02404525601179463	13907752.779999338
PF3D7_0715700	51.0	0.6801794929065151	4.7747893222476625	0.00676	0.012996026215061164	0.0491	5.64367816091954	0.07334538932867853	396901049.76475775
PF3D7_0715800	48.0	0.6006167177924663	4.700006571223251	0.044903	0.08632552738681826	0.0079	0.9080459770114944	0.07838754785699589	481725945.42120314
PF3D7_0715900	51.0	0.6450388025887482	5.607162346226991	0.017083	0.03284188104022039	0.0024	0.27586206896551724	0.009059829252474592	744334.6028998991
PF3D7_0716000	48.0	0.24974065699219491	1.9434609054518908	0.980695	1.8853754332809773	0.0153	1.7586206896551724	3.3156602447355117	36451073984884.94
PF3D7_0716100	48.0	0.19277870156996768	1.8746886144198758	0.998785	1.9201532608298615	0.0001	0.01149425287356322	0.022070727135975424	10832403.76500856
PF3D7_0716200	48.0	0.31510654479643313	3.1694468175998027	0.865762	1.6644179952668319	6.6e-05	0.007586206896551725	0.012626619274438037	2048061.1332791913
PF3D7_0716300	48.0	0.6928304596508651	5.116656416073123	0.004778	0.009185652848455952	0.0069	0.7931034482758621	0.00728517294877541	391234.5016417681
PF3D7_0716400	51.0	0.4647502942510368	2.578546174105892	0.294861	0.5668670541123002	0.2252	25.88505747126437	14.67338627426322	3159311173188025.0
PF3D7_0716500	48.0	0.5949576254926875	4.647835676047485	0.049891	0.09591490294313854	0.0054	0.6206896551724139	0.05953338803367221	211023163.3016064
PF3D7_0716800	51.0	0.1486200327190866	1.7580093392290868	0.999944	1.9223814256794556	0.0398	4.574712643678161	8.794342614027855	680158737416613.9
PF3D7_0716900	48.0	0.3180834507428929	2.0865316721860605	0.856804	1.6471963380427908	0.0588	6.758620689655173	11.132775250220242	1379782061113241.0
PF3D7_0717000	48.0	0.4772632628673251	3.9565052758291075	0.257611	0.495254335693509	0.0019	0.21839080459770116	0.10815899285260543	1265315359.82489
PF3D7_0717100	51.0	0.5494837956590579	5.049996188047555	0.10413	0.20018878842815369	0.0026	0.2988505747126437	0.059826534472781565	214139724.18708286
PF3D7_0717200	51.0	0.18956967078397202	1.566334175118123	0.998995	1.9205569835377259	0.2043	23.48275862068966	45.09997606169626	9.173372996411168e+16
PF3D7_0717300	51.0	0.15309491544093082	2.2292545312494796	0.999927	1.9223487433650095	6.6e-05	0.007586206896551725	0.014583335294493177	3155383.884486236
PF3D7_0717400	51.0	0.2211706651586721	2.053634446754963	0.99454	1.9119922946637469	0.0619	7.114942528735632	13.603715291917924	2517518842793306.0
PF3D7_0717500	48.0	0.17225287995741748	1.7917777117209515	0.99967	1.9218546636701468	6.6e-05	0.007586206896551725	0.014579587103704564	3152951.5316101788
PF3D7_0717600	48.0	0.7054467781066825	4.936164418859092	0.003383	0.0065037805747857865	0.0108	1.2413793103448278	0.008073658644561667	538715.1136551754
PF3D7_0717700	51.0	0.23292457690279061	1.4614924241397462	0.990347	1.9039312979300558	0.3558	40.896551724137936	77.8642248050016	4.720782729176696e+17
PF3D7_0717900	48.0	0.4186360379298708	3.222255446231937	0.459073	0.8825628317495227	0.0147	1.6896551724137931	1.4912268536457451	3316132362191.498
PF3D7_0718100	48.0	0.6482259379070661	4.1065796525537985	0.015806	0.030386862478588277	0.0338	3.8850574712643677	0.11805470710072227	1647100272.7496922
PF3D7_0718400	48.0	0.3816676059022327	3.828020466129323	0.613387	1.1792298124227398	0.0002	0.02298850574712644	0.027108731320062987	19959465.59783212
PF3D7_0718500	48.0	0.24242899196617526	1.9149485922705478	0.985493	1.8945995359111347	0.0078	0.896551724137931	1.6986064804720518	4900935549170.263
PF3D7_0719000	45.0	0.6324588775275325	1.930351692260697	0.023078	0.04436720310520437	0.6255	71.89655172413794	3.189848912908659	32473635485837.06
PF3D7_0719100	48.0	0.5956757621233745	4.487283386028622	0.049253	0.094688354906865	0.0051	0.5862068965517242	0.05550696666954156	171037832.38964295
PF3D7_0719300	51.0	0.2634132844272081	1.2997005696437962	0.968255	1.8614596690627288	0.494	56.781609195402304	105.69667546172276	1.1808211075410565e+18
PF3D7_0719400	48.0	0.573040515778577	3.655269157667119	0.07275	0.13986108093871294	0.0413	4.74712643678161	0.6639382348010167	292688230486.8067
PF3D7_0719500	48.0	0.5380187009904006	4.207854077438556	0.122409	0.2353299664141157	0.0033	0.37931034482758624	0.0892630907088025	711257109.9311175
PF3D7_0719600	51.0	0.228560578127137	2.996933710971622	0.992118	1.9073360260997119	6.6e-05	0.007586206896551725	0.014469445715239195	3082033.154621909
PF3D7_0719700	51.0	0.1669538584113952	2.094579602612932	0.999769	1.9220449900895686	0.0032	0.36781609195402304	0.706959076814554	353334587644.76337
PF3D7_0719800	51.0	0.32293700334653397	1.5641832582408628	0.841493	1.6177611076613112	0.4302	49.448275862068975	79.99549753056279	5.1191375326095955e+17
PF3D7_0719900	45.0	0.29079393496900735	1.4005784331526383	0.926266	1.7807362748697995	0.4553	52.333333333333336	93.19186505151951	8.09345855685314e+17
PF3D7_0720000	51.0	0.17956903177565017	1.5206996313199626	0.999477	1.9214836232767285	0.2232	25.655172413793107	49.29599364544435	1.1979397978783934e+17
PF3D7_0720100	45.0	0.44489212503802156	3.157771835572299	0.360499	0.6930553926780081	0.0801	9.206896551724139	6.380889305000972	259803226970672.3
PF3D7_0720200	51.0	0.17686374469170468	2.138544635066147	0.999561	1.9216451123598746	0.0062	0.7126436781609196	1.3694482409920945	2568253214105.964
PF3D7_0720400	51.0	0.38709992977720425	3.552244241807072	0.59004	1.1343454597536522	0.0114	1.310344827586207	1.486383705884096	3283926270520.4805
PF3D7_0720500	48.0	0.4541021863633512	3.74516421112306	0.329066	0.6326257932670587	0.0042	0.4827586206896552	0.3054055553703042	28486149331.313774
PF3D7_0720600	51.0	0.14927858182765794	1.3337753287753158	0.999942	1.9223775807012855	0.2892	33.24137931034483	63.90248233779447	2.609475987485012e+17
PF3D7_0720700	48.0	0.34571985148933176	2.7910257926795508	0.760792	1.462614316007221	0.0098	1.1264367816091954	1.6475425628587086	4472089375336.912
PF3D7_0720800	48.0	0.46074221533697374	4.375929103691709	0.3076	0.5913576425669842	0.0009	0.10344827586206896	0.061174928541412155	228961380.29581466
PF3D7_0720900	48.0	0.49520131606923545	4.313382630675564	0.210021	0.40376308013511253	0.0009	0.10344827586206896	0.04176859449673578	72877393.13692544
PF3D7_0721000	51.0	0.3505736801701769	2.3818985014212566	0.742174	1.4268214142214206	0.1416	16.27586206896552	23.22274853491416	1.252394274284841e+16
PF3D7_0721100	51.0	0.6606700813917306	5.195606833904894	0.011496	0.022100934521944247	0.0095	1.0919540229885059	0.02413320436304257	14084244.393984592
PF3D7_0721200	48.0	0.28156459246421317	2.782309938097408	0.94323	1.8133493797088966	6.6e-05	0.007586206896551725	0.013756443570205425	2648501.0384805207
PF3D7_0721300	48.0	0.23911266408823034	1.7225115052264421	0.987402	1.89826956757453	0.0283	3.2528735632183907	6.174830892225195	235437352936923.16
PF3D7_0721400	51.0	0.540807127301423	4.3717455818581135	0.117787	0.22644422186293037	0.0166	1.9080459770114944	0.43206598654306255	80660112813.14821
PF3D7_0721600	51.0	0.21741107462120005	2.9463966043078025	0.995429	1.9137013874603725	6.6e-05	0.007586206896551725	0.014517734663492484	3112993.2934723906
PF3D7_0721800	51.0	0.2985401416758918	3.3540224935131437	0.909456	1.7484192333498025	0.0008	0.09195402298850576	0.16077418237699337	4156238203.991457
PF3D7_0721900	51.0	0.21146109317842407	1.3433505252796274	0.996653	1.916054514100496	0.3984	45.793103448275865	87.74208257673996	6.754977912326638e+17
PF3D7_0722000	45.0	0.2421268250727611	1.9634932542651846	0.985673	1.894945583946447	0.1212	13.931034482758623	26.39855227290913	1.8396722360431304e+16
PF3D7_0722100	48.0	0.3315281449556678	1.9738936184852767	0.81283	1.5626568030160009	0.0981	11.27586206896552	17.620302571939046	5470666829647381.0
PF3D7_0722200	48.0	0.6986394834046096	5.7761273923087755	0.004054	0.007793770750866562	0.0001	0.01149425287356322	8.958357184904095e-05	0.736294280056986
PF3D7_0722300	48.0	0.1647288736480499	0.8197570728618319	0.999803	1.922110354718461	0.2277	26.172413793103452	50.306267559700416	1.2731114004372422e+17
PF3D7_0722400	51.0	0.1206797396872323	1.3209313188714928	0.999995	1.922479472622794	0.2293	26.35632183908046	50.66948770947204	1.300887253487554e+17
PF3D7_0722500	48.0	0.16646399311495313	1.2888606136222618	0.99978	1.9220661374695043	0.0161	1.8505747126436782	3.5569269900297726	45001303850554.81
PF3D7_0722600	45.0	0.25648584102369965	2.531793281730081	0.975269	1.8749440075053974	0.0236	2.71264367816092	5.086055008865216	131565900215478.84
PF3D7_0722700	51.0	0.2662800858175073	2.965096519563511	0.964932	1.8550712378330472	0.0027	0.31034482758620696	0.5757117634654285	190818266285.68735
PF3D7_0723300	48.0	0.5139335204796579	5.044507019665731	0.167269	0.321572826770276	0.0002	0.02298850574712644	0.007392478776328185	404758.03233401495
PF3D7_0723400	48.0	0.23210735478674877	1.8466732808624984	0.990713	1.9046349289351907	0.0058	0.6666666666666666	1.269756619290127	2047210749977.0073
PF3D7_0723600	51.0	0.2320242311845514	2.9110607761386924	0.990749	1.9047041385422532	0.0002	0.02298850574712644	0.043786302035454104	84107735.89810158
PF3D7_0723700	48.0	0.20109639516830374	1.161876090560472	0.998068	1.9187748361558674	0.1082	12.436781609195403	23.863383594490216	1.3589271891398752e+16
PF3D7_0723800	48.0	0.6405980376464623	4.531744859600707	0.019032	0.03658881226701835	0.0082	0.9425287356321841	0.034486006964316154	41044361.836782664
PF3D7_0723900	51.0	0.271718550658114	1.866698041857309	0.958102	1.841940637382031	0.2025	23.27586206896552	42.87275621492659	7.880328867297195e+16
PF3D7_0724100	45.0	0.39602968303767694	2.580257091468514	0.552037	1.0612851070538045	0.1095	12.586206896551724	13.35755393360823	2383313634608011.0
PF3D7_0724200	51.0	0.3830735021823162	1.2551682448532795	0.607434	1.1677852348993287	0.6819	78.37931034482759	91.53020134228187	7.668202473923395e+17
PF3D7_0724400	48.0	0.2332845348288298	1.8351305694923323	0.990189	1.9036275446546151	0.009	1.0344827586206897	1.9692698737806364	7636884753265.82
PF3D7_0724500	48.0	0.41683168646043933	3.4813345119380643	0.466283	0.8964239780528646	0.0022	0.25287356321839083	0.22668192548463245	11648178331.988914
PF3D7_0724600	48.0	0.585146907161687	3.6125279542068816	0.059419	0.11423237894566853	0.0564	6.482758620689656	0.7405409393719201	406144436720.2724
PF3D7_0724700	51.0	0.19444592470331473	1.637128437465047	0.998675	1.919941787030504	0.1722	19.79310344827586	38.00160640536239	5.487897427006924e+16
PF3D7_0724800	48.0	0.39291621176995534	4.053164055440214	0.565363	1.0869041966014237	6.6e-05	0.007586206896551725	0.008245480112148732	570334.5951374539
PF3D7_0725000	48.0	0.6477461047807086	4.241195303033124	0.015987	0.030734833002985625	0.0296	3.402298850574713	0.10456908699866374	1144641516.2861054
PF3D7_0725100	48.0	0.22289501139678877	1.133349349674856	0.994033	1.9110175926976174	0.2058	23.655172413793107	45.20545064105399	9.237884512244176e+16
PF3D7_0725200	51.0	0.27083965899988466	1.812725067488534	0.959249	1.8441457323626045	0.2249	25.850574712643677	47.672227035442496	1.0834190073059688e+17
PF3D7_0725300	48.0	0.2089323785081376	1.2340265000992108	0.997049	1.916815819778183	0.1123	12.908045977011495	24.742346731159767	1.5146866120499418e+16
PF3D7_0725400	45.0	0.5992483371248669	6.341742027136885	0.046056	0.08854215730190192	6.6e-05	0.007586206896551725	0.000671699124359256	308.36227571413946
PF3D7_0726100	48.0	0.6077369697577681	6.013348578577646	0.039132	0.07523084287688957	6.6e-05	0.007586206896551725	0.0005707167390660589	189.15597411273487
PF3D7_0726200	51.0	0.3653813406415511	3.935645473449469	0.682127	1.3113817121303293	0.0005	0.0574712643678161	0.07536676506496146	428224334.9364226
PF3D7_0726400	51.0	0.27770373124120484	1.355323064910512	0.949514	1.8254303011194652	0.4757	54.67816091954023	99.8111717520149	9.943461413979164e+17
PF3D7_0726500	45.0	0.2690621322811649	1.6198272873084922	0.961581	1.8486289769089834	0.3235	37.18390804597701	68.7392498885122	3.247988577642859e+17
PF3D7_0726600	48.0	0.5064514320315302	3.205959110964626	0.183495	0.3527671346645929	0.0449	5.1609195402298855	1.820602798441405	6034608831355.516
PF3D7_0726700	48.0	0.59307112055184	4.7808177681912865	0.051634	0.09926580141841244	0.0043	0.4942528735632184	0.049062407597606154	118111563.44054753
PF3D7_0726800	51.0	0.5300257215921502	5.1649133259519635	0.136142	0.26173150901935754	0.0013	0.14942528735632185	0.039109305945421245	59822714.61450065
PF3D7_0726900	51.0	0.5171200394398128	3.975871990978372	0.160774	0.3090862601627579	0.0332	3.8160919540229887	1.1795015905061568	1640968212361.217
PF3D7_0727000	45.0	0.40889722247939264	1.4674353361212176	0.498453	0.9582704519195091	0.6109	70.2183908045977	67.28820908938255	3.0466136354151354e+17
PF3D7_0727100	48.0	0.5942870565071481	4.524884890620892	0.050524	0.09713183853398671	0.0041	0.47126436781609204	0.04577477448153398	95923855.28221525
PF3D7_0727200	48.0	0.22562761804743398	1.938351962836229	0.993172	1.9093623295953737	0.0033	0.37931034482758624	0.7242408836396246	379885090853.30524
PF3D7_0727300	51.0	0.22813025667749648	1.394294002494142	0.992281	1.9076493918205777	0.3859	44.356321839080465	84.61631037971966	6.058461783034179e+17
PF3D7_0727400	48.0	0.31116650127575557	2.679950812053216	0.877174	1.6863574407056303	0.0013	0.14942528735632185	0.2519844451629103	16000767020.0511
PF3D7_0727500	48.0	0.6509486425333766	5.028312504970705	0.014774	0.028402853742797874	0.0077	0.885057471264368	0.025138157910292374	15905191.985130964
PF3D7_0727800	51.0	0.40946328498092033	3.414825956679295	0.496049	0.9536487881590052	0.0231	2.6551724137931036	2.5321019547670143	16234693904315.29
PF3D7_0727900	48.0	0.2711690390378699	2.27786662539999	0.958808	1.8432979146760893	0.0045	0.5172413793103449	0.9534299558669428	866698669558.2336
PF3D7_0728000	45.0	0.13587551649401744	1.4064123635581542	0.999982	1.9224544802646881	0.1947	22.37931034482759	43.02320543764768	7.96358117471095e+16
PF3D7_0728300	48.0	0.5647148895676809	4.523315921795375	0.083114	0.15978575781635998	0.0047	0.5402298850574713	0.0863210415789531	643233291.7509547
PF3D7_0728400.1	48.0	0.4287853932457876	3.930565459888283	0.419675	0.806820606776005	0.0008	0.09195402298850576	0.07419040062308092	408408878.71037585
PF3D7_0728600	48.0	0.6518727372896446	4.170446396193953	0.014434	0.02774920745387468	0.0259	2.977011494252874	0.08260970954659244	564490937.374368
PF3D7_0728800	48.0	0.7047297088529503	4.583852915968483	0.003454	0.00664027729982563	0.0247	2.839080459770115	0.018852281529390006	6852218.818261548
PF3D7_0728900	45.0	0.23184931046216958	1.5927939973198484	0.990835	1.904869472603569	0.2858	32.85057471264368	62.576056927597705	2.4503306993994573e+17
PF3D7_0729000	48.0	0.2906100937591478	1.2628877006923003	0.92664	1.781455285787615	0.3369	38.724137931034484	68.98532020481005	3.2829947675636934e+17
PF3D7_0729100	48.0	0.5934497015469705	3.366044138834851	0.051303	0.09862945753125486	0.098	11.264367816091955	1.1109984871336755	1371466009862.6233
PF3D7_0729200	48.0	0.515594273218754	4.187347292043448	0.163918	0.3151305658462124	0.0039	0.4482758620689655	0.14126542606899178	2819124042.7939167
PF3D7_0729300	48.0	0.19248884644049533	1.7469999437956525	0.99881	1.920201323056988	0.0012	0.13793103448275862	0.26485535490441214	18580150131.288338
PF3D7_0729400	48.0	0.15021434453482935	1.2726369277277068	0.99994	1.9223737357231154	0.0024	0.27586206896551724	0.530309996061549	149140386634.64288
PF3D7_0729500	45.0	0.18674684491103913	1.5127714444163856	0.999143	1.920841511922316	0.241	27.70114942528736	53.20951774405496	1.5064963598526467e+17
PF3D7_0729600.1	48.0	0.6692663525165891	4.737290836882593	0.009124	0.017540790412162433	0.0146	1.67816091954023	0.02943626896753696	25589256.619302675
PF3D7_0730000	48.0	0.3946896781150053	3.35290491723573	0.557762	1.0722913570658201	0.0026	0.2988505747126437	0.320454888318521	32908337514.540115
PF3D7_0730200	48.0	0.17553635439735304	1.5110259233697942	0.999594	1.9217085544996817	0.0025	0.2873563218390805	0.5522151018677247	168395396738.9527
PF3D7_0730300	45.0	0.3352660948115573	3.4257923894844384	0.799728	1.537468351023437	0.0042	0.4827586206896552	0.7422261004940731	408893977646.7142
PF3D7_0730400	45.0	0.5479963753275701	6.213301287900893	0.106407	0.20456629607485402	6.6e-05	0.007586206896551725	0.0015518822460850997	3802.490822873329
PF3D7_0730500	48.0	0.7058220035972842	4.811925981735336	0.003347	0.006434570967723331	0.0014	0.16091954022988506	0.001035448201702605	1137.0158133824045
PF3D7_0730800.1	48.0	0.39954266503521507	3.1879429800205603	0.537309	1.03297068780892	0.008	0.9195402298850576	0.9498581037323404	856992689919.0281
PF3D7_0730900	51.0	0.3254901016615769	3.072669198002381	0.833217	1.6018505879932865	0.014	1.6091954022988508	2.5776906013685075	17127449713563.121
PF3D7_0731100	48.0	0.45535668634520093	4.346213752008599	0.324847	0.6245148118171558	0.0004	0.04597701149425288	0.02871332468124855	23684103.969668694
PF3D7_0731200	48.0	0.5838388381098608	5.860766724994264	0.060765	0.11682004925417035	6.6e-05	0.007586206896551725	0.0008862210633074993	708.1732674748222
PF3D7_0731300	51.0	0.3308031543540259	3.4668925477189387	0.815342	1.5674860955976921	0.0027	0.31034482758620696	0.48646120208204247	115119610581.14293
PF3D7_0731400	51.0	0.5026801043108426	3.532335278133634	0.192013	0.369142896691204	0.0631	7.252873563218392	2.6773467564614912	19191859815799.652
PF3D7_0731500	48.0	0.5263117620948149	5.0425859436818	0.142911	0.27474483763618435	6.6e-05	0.007586206896551725	0.0020842711820676057	9211.915114387944
PF3D7_0731600	51.0	0.6009063499299402	5.574159785089426	0.044665	0.08586797498457202	0.003	0.3448275862068966	0.029609646546404148	25963439.135770448
PF3D7_0731700	48.0	0.6867769840036513	5.067280814580848	0.005662	0.010885133199656259	0.0144	1.6551724137931034	0.018016772192534496	5897678.591139578
PF3D7_0731800	48.0	0.6221264933913171	6.306240127660658	0.029034	0.05581754809587068	0.0001	0.01149425287356322	0.0006415810125962148	266.1758663011844
PF3D7_0732200	51.0	0.5705987512680607	5.880759744339412	0.075686	0.14550550889247327	0.0002	0.02298850574712644	0.003344954227413179	37498.34213134515
PF3D7_0733000	51.0	0.5828845140965223	6.881782982341491	0.061787	0.11878483309911007	6.6e-05	0.007586206896551725	0.0009011263200622145	744.5078909287755
PF3D7_0800100	51.0	0.37791054644143873	4.518716789218091	0.629611	1.2104202753388866	6.6e-05	0.007586206896551725	0.0091824986405019	787706.4779807309
PF3D7_0800200	51.0	0.5555470797667702	6.202276174083313	0.095423	0.18344967596446468	6.6e-05	0.007586206896551725	0.0013916871969718012	2742.3273988844667
PF3D7_0800300	51.0	0.540523448388061	6.13753266170378	0.118239	0.22731318692938118	6.6e-05	0.007586206896551725	0.001724444866360823	5217.204360264184
PF3D7_0800900	48.0	0.8518942815154723	7.775164234477276	0.000243	0.0004671648476715773	6.6e-05	0.007586206896551725	3.544009189232656e-06	0.0002527898489612322
PF3D7_0801000	48.0	0.2096991101420375	1.5069497270169658	0.996931	1.916588966066145	0.029	3.333333333333334	6.388629886887151	260749415648858.97
PF3D7_0801500	48.0	0.19407745551353872	1.452146773884413	0.998699	1.9199879267685456	0.0212	2.4367816091954024	4.678591269826801	102410741172613.84
PF3D7_0801700	48.0	0.46539772670581764	3.0483687266400334	0.292938	0.563170107601714	0.0413	4.74712643678161	2.6734397062012407	19107882870692.965
PF3D7_0801800	45.0	0.14565546051651174	1.4574462495197908	0.999955	1.9224025730593914	0.1874	21.540229885057474	41.408993355325286	7.100421616599743e+16
PF3D7_0801900	45.0	0.33312679795368416	3.02360947775439	0.807344	1.5521100278953164	0.0139	1.5977011494252873	2.4798079756028617	15249461497826.379
PF3D7_0802000	48.0	0.48059768014362236	4.0737263327924635	0.24823	0.4772194655864841	0.0029	0.3333333333333333	0.1590731551954947	4025283764.6588793
PF3D7_0802100	48.0	0.7033013373122015	4.844021077232366	0.003588	0.0068978908372247716	0.0071	0.8160919540229886	0.0056293132119880325	182137.6781014857
PF3D7_0802200	48.0	0.6018750801595659	5.552899868126019	0.043835	0.08427230904396539	0.0007	0.08045977011494253	0.006780530612732847	311830.9885113153
PF3D7_0802300	48.0	0.13335487198522958	0.9839186300005681	0.999986	1.9224621702210285	0.019	2.1839080459770117	4.198480601632132	74007658064330.03
PF3D7_0802400	51.0	0.17721220256433498	1.3819540901740326	0.99955	1.9216239649799387	0.3004	34.52873563218391	66.35124587126134	2.92110631716419e+17
PF3D7_0802500	48.0	0.2286610004670708	1.2888348170159487	0.992077	1.9072572040472238	0.135	15.517241379310347	29.59537040762934	2.592217634597967e+16
PF3D7_0802600	48.0	0.49540555193911373	4.359909095070286	0.209498	0.4027576183436218	0.0001	0.01149425287356322	0.004629397911995653	99965.699349584
PF3D7_0802800	48.0	0.5626953538574748	5.306518713861526	0.085731	0.1648169117519835	0.0002	0.02298850574712644	0.0037888945230341044	54497.24531862613
PF3D7_0803000	45.0	0.24299575335053103	2.334292796449752	0.985136	1.8939132073077654	0.0363	4.172413793103448	7.90218958911171	493449236318743.25
PF3D7_0803100	45.0	0.26424044451495105	2.677591916705725	0.967304	1.859631381942829	0.0134	1.5402298850574714	2.86425982965907	23498359579469.254
PF3D7_0803200	48.0	0.7492990517467245	5.319862071588488	0.001172	0.002253157207699953	0.0051	0.5862068965517242	0.0013208162941689382	2758.1289622125764
PF3D7_0803300	48.0	0.7366600865773008	4.869450400787511	0.001563	0.003004850439961627	0.023	2.6436781609195403	0.007943857484956025	556816.0791786276
PF3D7_0803400	48.0	0.5476845872423233	4.324701614447193	0.106875	0.20546602096666594	0.0052	0.5977011494252874	0.12280727689961643	1852182632.0339987
PF3D7_0803500	45.0	0.30698375202557326	3.2116337962073738	0.888563	1.7082526688954722	0.0009	0.10344827586206896	0.17671579333401435	5519081706.287126
PF3D7_0803600.1	45.0	0.34618765892031095	2.01412343112537	0.759069	1.4593018673136482	0.2615	30.05747126436782	43.862923942818284	8.439037966528712e+16
PF3D7_0803700	48.0	0.4596483714123702	4.290483084322146	0.31109	0.5980671294738723	0.0004	0.04597701149425288	0.027497339286155054	20800732.609539073
PF3D7_0803800	51.0	0.4029018332968929	2.785962943169823	0.523327	1.006090445421496	0.0998	11.471264367816092	11.541129477363828	1537253081468246.5
PF3D7_0804000	45.0	0.19192440143757591	1.654422629153052	0.998843	1.9202647651967955	0.1713	19.689655172413794	37.80935106646104	5.405026024764082e+16
PF3D7_0804300	48.0	0.33092560153716644	3.288194894126006	0.814923	1.5666805726710484	6.6e-05	0.007586206896551725	0.011885162965090713	1708036.324063795
PF3D7_0804400	48.0	0.570829339092648	4.3242335127487115	0.075416	0.14498643683950482	0.003	0.3448275862068966	0.04999532304810511	124971921.8938846
PF3D7_0804500	51.0	0.41802745025498306	3.146725303868977	0.461514	0.8872556276061742	0.0496	5.7011494252873565	5.058376911409913	129429753648120.3
PF3D7_0804600	48.0	0.21064259873907165	1.516857468157715	0.996792	1.9163217400833206	0.027	3.103448275862069	5.947205400258581	210348286050573.47
PF3D7_0804800	48.0	0.30604518829470884	2.577585020560927	0.891041	1.7130165968482711	0.0038	0.4367816091954023	0.7482141457498196	418870879449.5118
PF3D7_0804900	45.0	0.2271466514500671	1.7986994185635115	0.992661	1.9083799376729038	0.1617	18.586206896551726	35.469544358817075	4.4623840972033976e+16
PF3D7_0805000	48.0	0.4888767699686316	3.445691968057254	0.226002	0.4344863782035877	0.0162	1.8620689655172413	0.8090436007928874	529563699213.79626
PF3D7_0805200	45.0	0.5444777193058696	5.23153482681814	0.111849	0.21502848167579527	0.0019	0.21839080459770116	0.04696024312459897	103564165.0964908
PF3D7_0805300	45.0	0.6054919196455806	6.457303770572867	0.040912	0.07865287344831098	6.6e-05	0.007586206896551725	0.0005966769709871869	216.15711179809233
PF3D7_0805400	51.0	0.2314932726739575	1.2207246699609877	0.990999	1.9051847608135202	0.5224	60.04597701149425	114.39868035045781	1.4971425852936668e+18
PF3D7_0805500	48.0	0.4150803794919302	4.232087522617465	0.473314	0.9099409988099793	6.6e-05	0.007586206896551725	0.00690300068062743	334653.81142845517
PF3D7_0805600	45.0	0.21170601311460788	2.8480593167951644	0.996621	1.9159929944497738	0.0002	0.02298850574712644	0.04404581596436262	85612093.0942834
PF3D7_0805700	48.0	0.6424749610049358	4.75867788891745	0.018181	0.034952774055625295	0.0083	0.9540229885057472	0.03334574996111379	37108831.95041578
PF3D7_0805900	45.0	0.27423712501048336	2.407683200794755	0.954627	1.835259987811419	0.0584	6.71264367816092	12.31944635496401	1869707675215239.2
PF3D7_0806000	51.0	0.26860933678576654	1.2084839808331975	0.962156	1.8497344081328977	0.5619	64.58620689655173	119.46732918734199	1.7050911142563584e+18
PF3D7_0806100	45.0	0.3254691783029581	1.2456358346523755	0.833281	1.601973627294731	0.5962	68.52873563218391	109.78122719461133	1.3230748468368847e+18
PF3D7_0806300	48.0	0.668569327826816	5.242169591905369	0.009299	0.01787722600204937	0.0028	0.3218390804597701	0.005753589977671062	191063.48196199964
PF3D7_0806500	45.0	0.15645809279093334	1.962185624035173	0.999893	1.922283378736117	0.0204	2.344827586206897	4.507423094967447	91576738748379.42
PF3D7_0806600	48.0	0.4757978957448121	4.70300532575739	0.261818	0.503342247274391	6.6e-05	0.007586206896551725	0.003818458427598829	56643.15257357291
PF3D7_0806700	48.0	0.2606817285616644	2.139672579175764	0.971199	1.8671194769291697	0.0066	0.7586206896551725	1.4164354652566116	2841785251360.511
PF3D7_0806800	48.0	0.10477732176738828	1.0148407394855592	0.999997	1.9224833176009641	0.0001	0.01149425287356322	0.022097509397712236	10871886.16306365
PF3D7_0806900	45.0	0.41013417262212615	2.064050351565636	0.493298	0.9483600206859825	0.3225	37.06896551724138	35.154724904739005	4.3446179745607544e+16
PF3D7_0807000	51.0	0.3138617792822741	2.8562843129364213	0.869474	1.671554274750605	0.0264	3.03448275862069	5.072302626829423	130501550912855.97
PF3D7_0807100	51.0	0.22078686448285312	1.6920004488714844	0.994624	1.9121537837468925	0.203	23.333333333333336	44.61692162076083	8.881757820533174e+16
PF3D7_0807200	51.0	0.34467449650121484	4.413478467442718	0.764749	1.4702216053168358	6.6e-05	0.007586206896551725	0.011153405281713928	1411575.6360527724
PF3D7_0807300	51.0	0.17355497201931375	1.2677119783112227	0.999636	1.9217892990412544	0.3848	44.229885057471265	85.00051980127296	6.1413643336047e+17
PF3D7_0807400	48.0	0.5247813702254779	5.03002266004704	0.145849	0.2803931105681147	0.0003	0.034482758620689655	0.009668727950624645	904645.930756201
