,ORF,dtw_score
685,PF3D7_1455000,3.263776514638219
686,PF3D7_1147200,3.2637590304370088
687,PF3D7_1202900,3.2632178390922735
688,PF3D7_0217200,3.262752834830251
689,PF3D7_0909400,3.2611083245330823
690,PF3D7_0509400,3.256949502579395
691,PF3D7_0826000,3.256430236885779
692,PF3D7_0216700.1,3.25055360118708
693,PF3D7_0408300,3.249331586425061
694,PF3D7_0304600,3.2489694235668805
695,PF3D7_1308300,3.248170839274326
696,PF3D7_1249000,3.246160294273275
697,PF3D7_1243700,3.239675221483291
698,PF3D7_0925900,3.239027327515453
699,PF3D7_1350400,3.237673289126562
700,PF3D7_1008800,3.237597488948413
701,PF3D7_0205700.1,3.2373218112321562
702,PF3D7_1462800,3.2366320280622984
703,PF3D7_1028100,3.2353670834197166
704,PF3D7_1315000,3.234627655745913
705,PF3D7_0603000,3.233223209137898
706,PF3D7_1128200,3.2323730273075317
707,PF3D7_1441300,3.2321587918020582
708,PF3D7_0621300,3.231243368405769
709,PF3D7_0530600,3.2306400185149453
710,PF3D7_0907500,3.2301458025090364
711,PF3D7_1472300,3.2279575267258607
712,PF3D7_1304600,3.2224714078696386
713,PF3D7_0720700,3.220581853676457
714,PF3D7_1445600,3.218486659311601
715,PF3D7_0521300,3.217396289308727
716,PF3D7_0310600.1,3.2156640675408044
717,PF3D7_1430000,3.2140259407992855
718,PF3D7_1016100,3.2136972759901816
719,PF3D7_1143900,3.2136925645221726
720,PF3D7_1323400,3.212324161877632
721,PF3D7_0319200,3.2100104692051277
722,PF3D7_1226700,3.20873337035213
723,PF3D7_1366700,3.2071144447855633
724,PF3D7_1352800,3.2070029456651166
725,PF3D7_0606600,3.206828750900935
726,PF3D7_1037900,3.206496300354105
727,PF3D7_1307000,3.2042176445866866
728,PF3D7_0408100,3.201435076270154
729,PF3D7_0815200,3.20014675530971
730,PF3D7_1366800,3.2001286993269367
731,PF3D7_1030600,3.1997972249369737
732,PF3D7_1311800,3.197463273760576
733,PF3D7_1367100,3.196173766902265
734,PF3D7_1421600,3.190851745566935
735,PF3D7_1229400,3.1897322856247374
736,PF3D7_1032100,3.187427588558678
737,PF3D7_1222700,3.185791714093336
738,PF3D7_0103600,3.185118962762551
739,PF3D7_0505700,3.184354600255176
740,PF3D7_1335600,3.1841742522583645
741,PF3D7_0624600,3.184079699104059
742,PF3D7_1237900,3.1830936334014437
743,PF3D7_0914000,3.177212251802486
744,PF3D7_1345800,3.177161503496282
745,PF3D7_1448000,3.173082915096057
746,PF3D7_1020400,3.1730682847936
747,PF3D7_0607000,3.17296630148456
748,PF3D7_1464400,3.170695773796197
749,PF3D7_1318700,3.1700375007748502
750,PF3D7_0622100,3.1682158558795557
751,PF3D7_1332400,3.167416962335872
752,PF3D7_1114200,3.164105826624529
753,PF3D7_0524000,3.1635946296712802
754,PF3D7_0829500,3.1634607917043036
755,PF3D7_1334700,3.161919726968184
756,PF3D7_1209100,3.1607180161118436
757,PF3D7_0705600,3.160530760257727
758,PF3D7_0527100,3.159985739311234
759,PF3D7_1111200,3.1555715569580554
760,PF3D7_1208500,3.1522862310089854
761,PF3D7_1139800,3.152003711420159
762,PF3D7_1132700,3.1513274157342095
763,PF3D7_1217400,3.150562707832784
764,PF3D7_0723900,3.1502050341687617
765,PF3D7_1411800,3.149884836546877
766,PF3D7_0906200,3.1496887907116764
767,PF3D7_1468900,3.1496770189882612
768,PF3D7_0609800,3.1476995035920123
769,PF3D7_0212500,3.1463540057785235
770,PF3D7_1352500,3.144543568887867
771,PF3D7_1468800,3.142635457621862
772,PF3D7_1250700,3.141827758860665
773,PF3D7_1455100,3.1405249940086937
774,PF3D7_1138800,3.1305374783980042
775,PF3D7_0903900,3.1274416956596256
776,PF3D7_0625500,3.1272383468284026
777,PF3D7_1004000,3.126266730398293
778,PF3D7_1225500,3.122485052696935
779,PF3D7_1251800,3.1210356692080037
780,PF3D7_1431300,3.120552975697837
781,PF3D7_0926200,3.1203586637233056
782,PF3D7_0408200,3.119534387903695
783,PF3D7_0304200,3.1168041011691465
784,PF3D7_0810600,3.116250171665774
785,PF3D7_0619600,3.115043589258569
786,PF3D7_0627900,3.112647102574901
787,PF3D7_0602600,3.1114500508965985
788,PF3D7_1472100,3.1097409224299866
789,PF3D7_1231100,3.1086590283480686
790,PF3D7_0106400,3.1079395766824516
791,PF3D7_1245900,3.1076638375192522
792,PF3D7_0315600,3.1071891633581705
793,PF3D7_1343800,3.106930741467033
794,PF3D7_0204600,3.1046091408049046
795,PF3D7_0924700,3.1045106506511813
796,PF3D7_1309000,3.104184171149267
797,PF3D7_1007900,3.102889958190986
798,PF3D7_1326700,3.1026520346588717
799,PF3D7_1354600,3.100133463411654
800,PF3D7_1333800,3.0996014498699416
801,PF3D7_0524500,3.0992161729770866
802,PF3D7_0925600,3.098633249335204
803,PF3D7_1423000,3.095763095746659
804,PF3D7_0302800,3.094082498131153
805,PF3D7_1465300,3.093538383867532
806,PF3D7_0220400,3.0926659372776792
807,PF3D7_1367700,3.091065131933924
808,PF3D7_0113200,3.090681329962138
809,PF3D7_1236200,3.0886157377159833
810,PF3D7_1202300,3.088142928830472
811,PF3D7_0505000,3.087980536394685
812,PF3D7_1356000,3.086765038766763
813,PF3D7_1360400,3.0859139658153896
814,PF3D7_0912600,3.0846943913164337
815,PF3D7_0926900,3.08296358344037
816,PF3D7_0704200,3.082429809929363
817,PF3D7_1033600,3.08197059996875
818,PF3D7_1337300,3.080935059097406
819,PF3D7_1006900,3.0787341179752303
820,PF3D7_1242700,3.078556816228889
821,PF3D7_0729000,3.07465193039893
822,PF3D7_1326200,3.0737816269528198
823,PF3D7_1035000,3.0723421572390217
824,PF3D7_1439500,3.0716200606770854
825,PF3D7_0114000,3.071288514727721
826,PF3D7_0830300,3.070792431418048
827,PF3D7_1421900,3.070043952467453
828,PF3D7_0716000,3.0698743824960895
829,PF3D7_1237700,3.068552754739628
830,PF3D7_1010600,3.0669233801960076
831,PF3D7_1426100,3.066095773022112
832,PF3D7_1351100,3.0657962548734314
833,PF3D7_0804600,3.0650219198830353
834,PF3D7_1450000,3.0643787907153115
835,PF3D7_1411200,3.0637061528781366
836,PF3D7_0624000,3.060483755719274
837,PF3D7_0304400.1,3.0596698285793327
838,PF3D7_0615000,3.0592574249201863
839,PF3D7_0803500,3.0590984059624216
840,PF3D7_0216600,3.0587917959783213
841,PF3D7_1128500,3.0587112716782916
842,PF3D7_0915600,3.058121839486967
843,PF3D7_1446200,3.0579402819897834
844,PF3D7_0935300,3.0549643252213547
845,PF3D7_1415200,3.0546919443963736
846,PF3D7_0617300,3.0535317833336255
847,PF3D7_0217300,3.053179428224659
848,PF3D7_1017800,3.052916113914815
849,PF3D7_1412400,3.050532296574114
850,PF3D7_0811700,3.050496496182077
851,PF3D7_0906300,3.0497812362905132
852,PF3D7_1418900,3.0494764343482714
853,PF3D7_0614200,3.048910047408332
854,PF3D7_1122800,3.047420052373521
855,PF3D7_1314900,3.0472939818121167
856,PF3D7_1316200,3.0452048271949277
857,PF3D7_0214500,3.044005301241582
858,PF3D7_0821600,3.0438753203043456
859,PF3D7_1455400,3.0426170473460474
860,PF3D7_1442900,3.042218456692892
861,PF3D7_0419800,3.0415759939850866
862,PF3D7_1113200,3.041483140327857
863,PF3D7_1231500,3.040707440303948
864,PF3D7_0205500,3.037038339355429
865,PF3D7_0726200,3.036445607721029
866,PF3D7_1224500,3.036383311673378
867,PF3D7_0907600,3.0329380410370024
868,PF3D7_0622200,3.0324261463290734
869,PF3D7_1139200,3.032422731332033
870,PF3D7_1449900,3.031639261215951
871,PF3D7_1466600,3.029804712798045
872,PF3D7_0822900,3.0296698425466557
873,PF3D7_1326400,3.029368361104927
874,PF3D7_0926100,3.0291737075916534
875,PF3D7_0510400,3.027160014018422
876,PF3D7_1349700,3.026598258669049
877,PF3D7_0502800,3.024862417875157
878,PF3D7_0623200,3.021557772363014
879,PF3D7_0530100,3.021294363049
880,PF3D7_1028800,3.021192452795367
881,PF3D7_0931000,3.0207062207674213
882,PF3D7_0508700,3.0206824380502524
883,PF3D7_1316500,3.019692745163571
884,PF3D7_0404400,3.01832717031155
885,PF3D7_0709200,3.017323622568144
886,PF3D7_1315900,3.017178350130255
887,PF3D7_0108800,3.017065650488016
888,PF3D7_1456900,3.0164246253151843
889,PF3D7_0630500,3.0164150789875612
890,PF3D7_1468500.1,3.0140757523895196
891,PF3D7_1312900,3.012918484106199
892,PF3D7_0722000,3.0109274822664127
893,PF3D7_1319200,3.0083154956358786
894,PF3D7_1458900,3.0065846724989798
895,PF3D7_0916300,3.006514718541558
896,PF3D7_1457300,3.0040082798972256
897,PF3D7_1135600,3.0011865674239075
898,PF3D7_1304200.1,3.0002642243437605
899,PF3D7_0506000,2.998599237457236
900,PF3D7_0813600,2.998507949884681
901,PF3D7_1323500,2.993676853965897
902,PF3D7_1106500,2.9936369006309924
903,PF3D7_1474000,2.9932703969783794
904,PF3D7_0305500,2.991636441879808
905,PF3D7_0414300,2.991304386941087
906,PF3D7_0907300,2.9903687953013485
907,PF3D7_1133900,2.989821148913352
908,PF3D7_1443200,2.989679207432732
909,PF3D7_1414100,2.9886258736518263
910,PF3D7_0203700,2.988017164995311
911,PF3D7_0803000,2.9859615731898344
912,PF3D7_1303300,2.985220105647902
913,PF3D7_0708300,2.984107059259814
914,PF3D7_0910300,2.980182740713965
915,PF3D7_1130000,2.9801459625555284
916,PF3D7_1134500,2.979464665225913
917,PF3D7_1121500,2.9779228439217937
918,PF3D7_0314100.1,2.9751671630267986
919,PF3D7_0922600,2.974239192519372
920,PF3D7_0915500,2.9716927115546223
921,PF3D7_1348300,2.971658631553299
922,PF3D7_1018400,2.9711277862557517
923,PF3D7_0311100,2.9704517797736134
924,PF3D7_0936400,2.9691281318311185
925,PF3D7_1237600,2.964724245292706
926,PF3D7_1220500,2.9630288109162923
927,PF3D7_1318900,2.962278376298462
928,PF3D7_1248400,2.961286894137133
929,PF3D7_1005000,2.9594819502627034
930,PF3D7_0206700,2.9589428464158214
931,PF3D7_1145000,2.9589403899096594
932,PF3D7_1032300,2.958323229750294
933,PF3D7_0210900,2.9574161094122835
934,PF3D7_1115500,2.956675153693686
935,PF3D7_1469500,2.956665977081361
936,PF3D7_0306700,2.956487626608586
937,PF3D7_1007600,2.9526509262445515
938,PF3D7_1471600,2.9514832779379176
939,PF3D7_0821400,2.951168399348176
940,PF3D7_0523900,2.9506167786241755
941,PF3D7_0821800,2.9501087110896527
942,PF3D7_1011100,2.9496547836628273
943,PF3D7_1337900,2.9494833825975793
944,PF3D7_0520300,2.9476970841052506
945,PF3D7_0315100,2.9457640029329712
946,PF3D7_1417400,2.943266203631393
947,PF3D7_1014100,2.9397088278683925
948,PF3D7_0805900,2.9393455019170966
949,PF3D7_0621000,2.9391911045687205
950,PF3D7_0202300,2.9377419837065837
951,PF3D7_1237800,2.9348805469989885
952,PF3D7_1430400,2.933889763832325
953,PF3D7_1233400,2.9328954550584774
954,PF3D7_0418200,2.9321135704073784
955,PF3D7_1210600,2.930982212741808
956,PF3D7_1219000,2.926436657447095
957,PF3D7_0912000,2.9257361894690272
958,PF3D7_1404500,2.924988985066338
959,PF3D7_1126600,2.919095165481839
960,PF3D7_0215600,2.9182440003379067
961,PF3D7_1414500,2.9139599569220622
962,PF3D7_1305400,2.911509854235719
963,PF3D7_1333400,2.910866196537121
964,PF3D7_1366100,2.9087091223275428
965,PF3D7_1038400,2.9087002857442426
966,PF3D7_1353600,2.908487320322808
967,PF3D7_1406100,2.907006137093967
968,PF3D7_0314600,2.9069470007862424
969,PF3D7_0931200,2.906703322864706
970,PF3D7_1350500,2.9051615239746003
971,PF3D7_1436100,2.9027182293196967
972,PF3D7_1140100,2.901518910339076
973,PF3D7_1009000,2.9006730999058017
974,PF3D7_1331000,2.9002454134406923
975,PF3D7_1138200,2.900219027314653
976,PF3D7_0717400,2.8989683222212395
977,PF3D7_1118600,2.896998217391606
978,PF3D7_1465500,2.896651913247905
979,PF3D7_1326300,2.8962530429224835
980,PF3D7_1248600,2.894575465740751
981,PF3D7_0303300,2.8938472716738937
982,PF3D7_0903600.1,2.893830979729509
983,PF3D7_0708200,2.892994824960799
984,PF3D7_1108400,2.8922935743696896
985,PF3D7_1226100,2.8876866575191866
986,PF3D7_0615700,2.8846288230072936
987,PF3D7_1454500,2.8812886664804225
988,PF3D7_0104800,2.881015874196925
989,PF3D7_1013400,2.8799397630046233
990,PF3D7_0930700,2.8784079904707824
991,PF3D7_0615900,2.878023602376562
992,PF3D7_0711300,2.877780280025674
993,PF3D7_1104200,2.877422913179683
994,PF3D7_1016500,2.8758425204216302
995,PF3D7_1113400,2.874251987759961
996,PF3D7_0626800,2.8723384075956067
997,PF3D7_0528100,2.872104092036303
998,PF3D7_1019400,2.8711656018158442
999,PF3D7_1352200,2.870754560590756
1000,PF3D7_1323200,2.8702688540645847
1001,PF3D7_1004400,2.868284635925809
1002,PF3D7_0302200,2.8676938792874913
1003,PF3D7_1402500,2.8668717935057195
1004,PF3D7_1310800,2.8663646422912925
1005,PF3D7_1423800,2.864929756548771
1006,PF3D7_1108300,2.8644489229460715
1007,PF3D7_1446500,2.863345938528448
1008,PF3D7_1011300,2.863175580946457
1009,PF3D7_1364200,2.8614123641178897
1010,PF3D7_0920700,2.860696167345432
1011,PF3D7_0823100,2.8580185124378183
1012,PF3D7_1428100,2.857797056325053
1013,PF3D7_1324400,2.8556806199860363
1014,PF3D7_1340000,2.8547594836524532
1015,PF3D7_1104100,2.854262586307847
1016,PF3D7_1429200,2.854155562145385
1017,PF3D7_0827200,2.853073979631398
1018,PF3D7_1448100,2.8528154106882204
1019,PF3D7_1236400,2.851641673388997
1020,PF3D7_1129400,2.8513180781409826
1021,PF3D7_0821700,2.8510427540218037
1022,PF3D7_1336000,2.850346134714015
1023,PF3D7_1415400,2.8496011786359787
1024,PF3D7_1478000,2.849577833045633
1025,PF3D7_1012800,2.849246967448078
1026,PF3D7_1125400,2.8471868359276433
1027,PF3D7_1419300,2.8466423105119194
1028,PF3D7_0532200,2.8458491630513763
1029,PF3D7_1412200,2.84468572440454
1030,PF3D7_0822200,2.8443385969641666
1031,PF3D7_1408900,2.8440865336549264
1032,PF3D7_0523700,2.843965045350763
1033,PF3D7_0718600,2.8437321678081102
1034,PF3D7_0402300,2.843449598541484
1035,PF3D7_1454300,2.8423324683929176
1036,PF3D7_1251400,2.837999835252105
1037,PF3D7_0705000,2.836737146918952
1038,PF3D7_1031700,2.8364335631651993
1039,PF3D7_1349200,2.8361882556695144
1040,PF3D7_0919100,2.83426098127208
1041,PF3D7_1334300,2.831593881345565
1042,PF3D7_0707700,2.8307709533908882
1043,PF3D7_1253100,2.8296856215070667
1044,PF3D7_0602100,2.82885860458715
1045,PF3D7_0521900,2.8266717409111455
1046,PF3D7_1460300,2.824139048350435
1047,PF3D7_1211200,2.8236792729584312
1048,PF3D7_0422200,2.822467334481044
1049,PF3D7_1351700,2.8218767624966774
1050,PF3D7_0529000,2.8214175564870763
1051,PF3D7_0935000,2.820336857170514
1052,PF3D7_1016200,2.819479811612234
1053,PF3D7_1224900,2.818940565258959
1054,PF3D7_0727000,2.817430110038143
1055,PF3D7_1251500,2.8171305295561186
1056,PF3D7_0717800,2.815072990817669
1057,PF3D7_0622000,2.8136433988816067
1058,PF3D7_1309300,2.8134882805550334
1059,PF3D7_1014400,2.812560359202393
1060,PF3D7_0905300,2.8095697782361504
1061,PF3D7_1452400,2.8091810810441955
1062,PF3D7_0813000,2.807325894354604
1063,PF3D7_1110700,2.805973148348758
1064,PF3D7_0609100,2.8036849357439926
1065,PF3D7_1316100,2.801177028190104
1066,PF3D7_0518500,2.8005743036102526
1067,PF3D7_0203000,2.7999640246760467
1068,PF3D7_0818200,2.797888192364783
1069,PF3D7_0616100,2.797803569392091
1070,PF3D7_0706000,2.7970349196700606
1071,PF3D7_1422700,2.796093971985943
1072,PF3D7_1313400,2.795756359665487
1073,PF3D7_0206100,2.79385008561348
1074,PF3D7_0713600,2.7936113702900323
1075,PF3D7_0905700.1,2.792833275179784
1076,PF3D7_1105000,2.7926055708050024
1077,PF3D7_1015100,2.7920905003751284
1078,PF3D7_1235900,2.791463854606236
1079,PF3D7_0623100,2.7907487289810975
1080,PF3D7_1028200,2.790678817907951
1081,PF3D7_1243400,2.7900193233882415
1082,PF3D7_0618500,2.7896728790922363
1083,PF3D7_1136500.1,2.789216297543603
1084,PF3D7_1032900,2.789137804389759
1085,PF3D7_1227700,2.788808156849432
1086,PF3D7_0511600,2.788518411939784
1087,PF3D7_1334200,2.7882633094595732
1088,PF3D7_0422600,2.7879807884293615
1089,PF3D7_1205500,2.7859228311434707
1090,PF3D7_1241200,2.785148266761321
1091,PF3D7_0820500,2.7832161505976516
1092,PF3D7_1117900,2.782054904480612
1093,PF3D7_0829300,2.7811536059350086
1094,PF3D7_1412700,2.7810141211719377
1095,PF3D7_1438600,2.780537006399104
1096,PF3D7_1409400,2.779078243043015
1097,PF3D7_1224400,2.7777476143179407
1098,PF3D7_1003600,2.776230090432767
1099,PF3D7_1408500,2.77514810264715
1100,PF3D7_1323800,2.774998983798645
1101,PF3D7_1111700,2.7744182763289307
1102,PF3D7_0810000,2.774263514788798
1103,PF3D7_1310500,2.7742586571980588
1104,PF3D7_1340300,2.7741584844023492
1105,PF3D7_0216200,2.773736754276704
1106,PF3D7_0307200,2.7731195137446445
1107,PF3D7_1228900,2.7727013762518906
1108,PF3D7_1478100,2.7726621787155783
1109,PF3D7_1421000,2.7710165884819693
1110,PF3D7_0404800,2.7690893957644214
1111,PF3D7_0603600,2.7674510068217613
1112,PF3D7_1016000,2.767119834012206
1113,PF3D7_1025000,2.766873321998201
1114,PF3D7_1144000,2.7666780876196695
1115,PF3D7_0918900,2.7657797359151277
1116,PF3D7_1235500,2.765421716738095
1117,PF3D7_0110500,2.7617606965505908
1118,PF3D7_1110600,2.7587087129109946
1119,PF3D7_1102600,2.7585100532831413
1120,PF3D7_0402900,2.7570957073842166
1121,PF3D7_1470600,2.7563116241854386
1122,PF3D7_0509500,2.7532270126420433
1123,PF3D7_0519200,2.7519017197260447
1124,PF3D7_1126500,2.7513440001590648
1125,PF3D7_1364000,2.7511610307026615
1126,PF3D7_0809800,2.7503797051537786
1127,PF3D7_0805100,2.748786913060219
1128,PF3D7_1035300,2.7487056156254286
1129,PF3D7_1132800,2.7475615571325167
1130,PF3D7_0320100,2.743842750625064
1131,PF3D7_0923000,2.743283570816631
1132,PF3D7_1315600,2.7427034758771622
1133,PF3D7_1026900,2.741861848479247
1134,PF3D7_1449200,2.741551037771804
1135,PF3D7_0519500,2.738422321832545
1136,PF3D7_1124300,2.7383244581303887
1137,PF3D7_0514700,2.7375487369125313
1138,PF3D7_1406800,2.737453779838144
1139,PF3D7_1422900,2.7355496033477755
1140,PF3D7_1244100,2.7327437366268477
1141,PF3D7_1438500,2.7327127114719674
1142,PF3D7_0716200,2.7322705350708354
1143,PF3D7_1136400,2.7301443707684134
1144,PF3D7_0810400,2.7299627207259287
1145,PF3D7_1016300,2.729814662552603
1146,PF3D7_1456700,2.7267025062002044
1147,PF3D7_1209300,2.7259307181622487
1148,PF3D7_0728000,2.7248328742533268
1149,PF3D7_1209200,2.7245219164355605
1150,PF3D7_1142500,2.7240108412290103
1151,PF3D7_0314500,2.721277061291995
1152,PF3D7_1323100,2.7205085638129924
1153,PF3D7_1405500,2.7204876059511096
1154,PF3D7_1317700,2.7201291105715453
1155,PF3D7_1306900,2.7168397279070815
1156,PF3D7_0916400,2.7151850523942107
1157,PF3D7_0605800,2.711907777646605
1158,PF3D7_1210300,2.7114443543912574
1159,PF3D7_0209300,2.7104251107164696
1160,PF3D7_0716100,2.7084228908033685
1161,PF3D7_0823500,2.708166680955166
1162,PF3D7_1033500,2.707477450919897
1163,PF3D7_0316700,2.705396925346866
1164,PF3D7_1459500,2.7053125730407492
1165,PF3D7_1351800.1,2.7051472578171687
1166,PF3D7_0616900,2.7049248870394247
1167,PF3D7_1362300,2.7043360310972475
1168,PF3D7_1405600,2.703210784528271
1169,PF3D7_1119400,2.702672075127195
1170,PF3D7_0305700,2.7021810668471535
1171,PF3D7_0512500,2.7020812152826514
1172,PF3D7_1119500,2.701795648936887
1173,PF3D7_0705500,2.7005771347251795
1174,PF3D7_1038700,2.6998449993615603
1175,PF3D7_0907000,2.6986198666734835
1176,PF3D7_1033700,2.698133621248827
1177,PF3D7_0108700,2.6979116151392804
1178,PF3D7_1315100,2.697733701489028
1179,PF3D7_1108800,2.697608757217962
1180,PF3D7_1309700,2.697036267501349
1181,PF3D7_1134400,2.6966964044791637
1182,PF3D7_1427400.1,2.6966462939605043
1183,PF3D7_1111300,2.6964388980515834
1184,PF3D7_0416700,2.695631702653303
1185,PF3D7_1410100,2.695277687066871
1186,PF3D7_1408000,2.694851929615696
1187,PF3D7_1410000,2.6936541695744443
1188,PF3D7_1015200.1,2.6929149614769092
1189,PF3D7_1140600,2.6913228292213716
1190,PF3D7_0926000,2.688560370080505
1191,PF3D7_1213800,2.6878894311029793
1192,PF3D7_1324300,2.6863226663824022
1193,PF3D7_0720600,2.684947135330876
1194,PF3D7_1033100,2.684697544731982
1195,PF3D7_1008700,2.6844610770788817
1196,PF3D7_1420100,2.683956522280582
1197,PF3D7_1430300,2.683109837064457
1198,PF3D7_0722800,2.6828841229660307
1199,PF3D7_0629600,2.680293950353294
1200,PF3D7_0503900,2.679570627516692
1201,PF3D7_0724400,2.6784924323454877
1202,PF3D7_1439900,2.677996386270912
1203,PF3D7_0525800,2.6769926582126176
1204,PF3D7_1331100,2.6763469599641714
1205,PF3D7_1443300,2.6741116263950984
1206,PF3D7_0726400,2.672972890951805
1207,PF3D7_0727900,2.6727079350769016
1208,PF3D7_1349800,2.6717297210764523
1209,PF3D7_1249100,2.669920022744887
1210,PF3D7_1332500,2.6694581775967374
1211,PF3D7_1122300,2.669041396720857
1212,PF3D7_0828900,2.6675842237361347
1213,PF3D7_1207600,2.6666728090015477
1214,PF3D7_1014500,2.6631020447069247
1215,PF3D7_0820300,2.662432524839014
1216,PF3D7_0410400,2.6618923441367297
1217,PF3D7_0409300,2.660970791818708
1218,PF3D7_0411200,2.6568201415641424
1219,PF3D7_1033000,2.6547299488504854
1220,PF3D7_0404300,2.651367841318619
1221,PF3D7_1474500,2.6459476860632036
1222,PF3D7_0621900,2.6458354738681957
1223,PF3D7_1203500,2.645549186136208
1224,PF3D7_0913100,2.641935144968951
1225,PF3D7_0525500,2.640564022264064
1226,PF3D7_1227800,2.6389094300536136
1227,PF3D7_1115600,2.6375192258092337
1228,PF3D7_0722700,2.63553940250858
1229,PF3D7_1309600,2.635376739206673
1230,PF3D7_1214900,2.6344255075037504
1231,PF3D7_1441200,2.6336016779593856
1232,PF3D7_1014600,2.6326169677280404
1233,PF3D7_1318800,2.631477262061654
1234,PF3D7_1126300.1,2.6313430042362422
1235,PF3D7_0620600,2.629764281187
1236,PF3D7_1132000,2.6287000398324754
1237,PF3D7_1420500,2.6284960633186576
1238,PF3D7_0706600,2.6271587975854502
1239,PF3D7_0829100,2.6271322460172666
1240,PF3D7_0501900,2.626319444457733
1241,PF3D7_1114700,2.626209353711344
1242,PF3D7_0500800,2.624984568120655
1243,PF3D7_1239800,2.624737650775714
1244,PF3D7_0922000,2.6241370797302683
1245,PF3D7_1333600,2.622928723481844
1246,PF3D7_1461300,2.6222275603056397
1247,PF3D7_0914100,2.6217635517874585
1248,PF3D7_1466200,2.620909288745752
1249,PF3D7_0306800,2.6209041182779984
1250,PF3D7_1442400,2.620266331403749
1251,PF3D7_0910600,2.619899359728522
1252,PF3D7_1352700,2.6177908450926135
1253,PF3D7_1366600,2.6166223087852725
1254,PF3D7_0316000,2.6158950673243413
1255,PF3D7_0902000,2.6156768067520635
1256,PF3D7_0502900,2.6154164666849633
1257,PF3D7_1243600,2.615151685912452
1258,PF3D7_1356900,2.615130371992809
1259,PF3D7_1407800,2.6145650627889285
1260,PF3D7_0925700,2.6115736543152903
1261,PF3D7_0621800,2.6115677087507954
1262,PF3D7_0814900,2.6109198145092667
1263,PF3D7_0513200,2.6102422968833445
1264,PF3D7_1129900,2.60892742040487
1265,PF3D7_1307300,2.607395364366451
1266,PF3D7_1030100,2.607386989699628
1267,PF3D7_1463500,2.6073464333597505
1268,PF3D7_0831500,2.6066761146651056
1269,PF3D7_1011200.1,2.606140968972432
1270,PF3D7_1411100.1,2.6045179719706284
1271,PF3D7_0113800,2.604320574267288
1272,PF3D7_0304900,2.6033891771299067
1273,PF3D7_0627500,2.6032945184837604
1274,PF3D7_1412600,2.6022441594084977
1275,PF3D7_1218400,2.6021148253762933
1276,PF3D7_1221200,2.601435966525787
1277,PF3D7_1130100,2.600574155478906
1278,PF3D7_1432600,2.6002967744158147
1279,PF3D7_0926300,2.599949130157633
1280,PF3D7_1434400,2.599763193715426
1281,PF3D7_1143800,2.598076183583369
1282,PF3D7_0718000,2.5971748276465534
1283,PF3D7_1355800,2.5967266157889077
1284,PF3D7_0611800,2.595893072738831
1285,PF3D7_0828800,2.5958898560953427
1286,PF3D7_0419500,2.5951602785837786
1287,PF3D7_1022100,2.5946187553880464
1288,PF3D7_0202400,2.594134728844333
1289,PF3D7_1443500,2.5941097751048163
1290,PF3D7_1217700,2.5939957197452257
1291,PF3D7_1454200,2.593591471505225
1292,PF3D7_0514900,2.592540814672649
1293,PF3D7_1121700,2.591174802241451
1294,PF3D7_1117400,2.590473234458942
1295,PF3D7_1217600,2.5886521268532303
1296,PF3D7_0707500,2.5881029423907966
1297,PF3D7_0903700,2.584868175235346
1298,PF3D7_0625400,2.5837082012131116
1299,PF3D7_1437000,2.583378130693888
1300,PF3D7_0918100,2.580032995093013
1301,PF3D7_0518300,2.578419047806989
1302,PF3D7_0615600,2.5784102638689332
1303,PF3D7_1477300,2.578190635890947
1304,PF3D7_1210500,2.5773472581884036
1305,PF3D7_1115100,2.576823898578106
1306,PF3D7_1333300,2.5760603294989495
1307,PF3D7_0208200,2.5755743676964094
1308,PF3D7_1104000,2.573303193182529
1309,PF3D7_1438000,2.5731294779830614
1310,PF3D7_1466700,2.57150201508745
1311,PF3D7_0518700,2.5679462410621254
1312,PF3D7_1202800,2.5653574853725347
1313,PF3D7_0214000,2.565346410459659
1314,PF3D7_0812500,2.5637807999550515
1315,PF3D7_1426000,2.561618116710902
1316,PF3D7_1223500,2.5612703259896765
1317,PF3D7_0405600,2.5610388473558325
1318,PF3D7_1233900,2.557661333596259
1319,PF3D7_0422000,2.556939628847207
1320,PF3D7_1317900,2.5565518641507072
1321,PF3D7_1016400,2.554804170945014
1322,PF3D7_1013800,2.553800001482975
1323,PF3D7_0307800,2.5525111905430404
1324,PF3D7_1402800,2.5518422863840424
1325,PF3D7_1237100,2.5516287619146167
1326,PF3D7_1249900,2.5513639293250225
1327,PF3D7_1022700,2.5511603685126576
1328,PF3D7_0527300,2.5508886380083453
1329,PF3D7_1113100,2.5503714157240274
1330,PF3D7_0308300,2.549157707223646
1331,PF3D7_1439400,2.5481190980966977
1332,PF3D7_0611700,2.546806846251397
1333,PF3D7_1132600,2.546126110339952
1334,PF3D7_1413900,2.546051339034065
1335,PF3D7_1103600,2.5440484241053483
1336,PF3D7_0423900,2.543264064262792
1337,PF3D7_0711100,2.5427694948286135
1338,PF3D7_0818300,2.5426151556289294
1339,PF3D7_1429300,2.542187463208135
1340,PF3D7_1468700,2.540976994402907
1341,PF3D7_1332100,2.538532903688165
1342,PF3D7_1037300,2.535184127734676
1343,PF3D7_1308900,2.533990200839894
1344,PF3D7_0904300,2.5323632123990136
1345,PF3D7_1217300,2.5318789065657703
1346,PF3D7_1031600,2.5312475523498983
