,ORF,dtw_score
679,PF3D7_1225600,2.0534523724652245
680,PF3D7_1340100,2.051024485351566
681,PF3D7_0812000,2.049952135212513
682,PF3D7_1023900,2.0486721595084245
683,PF3D7_1139800,2.04740352349649
684,PF3D7_0926100,2.047040260278087
685,PF3D7_1250200,2.0468303055107255
686,PF3D7_0827200,2.0463498343742477
687,PF3D7_1429200,2.0462909533859324
688,PF3D7_0731200,2.0461049929046955
689,PF3D7_1002500,2.043664416039631
690,PF3D7_0500900,2.0426027486255536
691,PF3D7_1305400,2.041959248889915
692,PF3D7_0804900,2.0419468172834407
693,PF3D7_0824600,2.0415456339299163
694,PF3D7_1250900,2.0409827594937604
695,PF3D7_1321300,2.0406770311387805
696,PF3D7_1005600,2.0403722949361045
697,PF3D7_0908800,2.039558105484602
698,PF3D7_0621800,2.038956182507519
699,PF3D7_1323800,2.038391856057932
700,PF3D7_0917700,2.0368905556145664
701,PF3D7_1117300,2.0367090948574447
702,PF3D7_1417200,2.0366582050375404
703,PF3D7_1465300,2.0366320932952218
704,PF3D7_0319700,2.0336642792171125
705,PF3D7_1203100,2.033496060603223
706,PF3D7_1333400,2.032995039202715
707,PF3D7_1344700,2.0326177702071058
708,PF3D7_1202700,2.0315285040507516
709,PF3D7_0722100,2.0310357673326433
710,PF3D7_0915500,2.030919307438815
711,PF3D7_1464900,2.029146905489169
712,PF3D7_0731300,2.0290012855720145
713,PF3D7_1019400,2.02775902955232
714,PF3D7_0217600,2.027243632291218
715,PF3D7_1327700,2.023794555087399
716,PF3D7_0410400,2.021934643420927
717,PF3D7_0411400,2.021920048581599
718,PF3D7_1369100,2.021773760591304
719,PF3D7_0219100,2.017308248016748
720,PF3D7_0208200,2.01545383592911
721,PF3D7_1326200,2.014994371647129
722,PF3D7_1216300,2.0133273541614605
723,PF3D7_1438400,2.013235433587297
724,PF3D7_1417400,2.01316705496802
725,PF3D7_0607500,2.012656622958978
726,PF3D7_1207800,2.0124273926440095
727,PF3D7_1145100,2.011552823854662
728,PF3D7_0815200,2.0114757665041467
729,PF3D7_0909400,2.011134865242554
730,PF3D7_0903400,2.0105114794751353
731,PF3D7_1363200,2.009964736242464
732,PF3D7_0208800,2.0088690990558513
733,PF3D7_0800700,2.008683177159264
734,PF3D7_0923200,2.0081522298805847
735,PF3D7_0208300,2.0062703123122674
736,PF3D7_1464400,2.003797205197502
737,PF3D7_0511700,2.0029873142012717
738,PF3D7_1335600,2.0029177452347366
739,PF3D7_1147500,2.0024347936137556
740,PF3D7_0822800,2.0023785924835624
741,PF3D7_1331500,2.0015996736178367
742,PF3D7_0512300,2.0010324564920547
743,PF3D7_0935700,2.000389016505341
744,PF3D7_1366900,2.0002683586148233
745,PF3D7_0809900,1.9981872943853038
746,PF3D7_0902000,1.9943899136493548
747,PF3D7_0612500,1.9926679916503738
748,PF3D7_1028400,1.9911906941049489
749,PF3D7_1230500,1.9908500422819353
750,PF3D7_1422400,1.9904928423003208
751,PF3D7_1018900,1.989338611328896
752,PF3D7_0927200,1.989191392888774
753,PF3D7_1231200,1.9889769958869583
754,PF3D7_0823200,1.9888958387061189
755,PF3D7_1426000,1.9887962018562844
756,PF3D7_0215700,1.9885162030397354
757,PF3D7_0609100,1.9871164452543824
758,PF3D7_1232400,1.98656245238828
759,PF3D7_1464700,1.9863745456696604
760,PF3D7_0626500,1.9858702239611221
761,PF3D7_1407400,1.9833193326950407
762,PF3D7_0928500,1.9826316065386178
763,PF3D7_1456300,1.9822532433050224
764,PF3D7_1359400,1.9816497889697626
765,PF3D7_0807900,1.9807824662986417
766,PF3D7_1237200,1.9799807230210142
767,PF3D7_1134600,1.976605759329951
768,PF3D7_1132100,1.9740491958254178
769,PF3D7_1021100,1.972418389860732
770,PF3D7_1007600,1.9722746979390082
771,PF3D7_0924700,1.9720012047255038
772,PF3D7_1403800,1.971886591522015
773,PF3D7_1022100,1.9714949859227746
774,PF3D7_0508700,1.9702480812601242
775,PF3D7_0320200,1.9700939333184748
776,PF3D7_1447800,1.969499931436147
777,PF3D7_0805400,1.9693532874667443
778,PF3D7_1365400,1.9691456830064482
779,PF3D7_0505000,1.969061621957821
780,PF3D7_1144500,1.9684379355876316
781,PF3D7_1023200,1.9677595645963115
782,PF3D7_0710800,1.9652390330331988
783,PF3D7_1421400,1.9619652257575206
784,PF3D7_0522100,1.9619461133187919
785,PF3D7_0630700,1.96170226452262
786,PF3D7_1410900,1.960756324452665
787,PF3D7_0820900,1.9605255393884942
788,PF3D7_0818700,1.9600744636271612
789,PF3D7_1408900,1.9596983538027555
790,PF3D7_1223200,1.958797561303988
791,PF3D7_0812300,1.9584607898511162
792,PF3D7_0722300,1.9578100123942352
793,PF3D7_0415100,1.9552847062562235
794,PF3D7_0915200,1.9525781395246822
795,PF3D7_0322400,1.9520657913088928
796,PF3D7_1106800,1.951535753118859
797,PF3D7_1142500,1.949780836342624
798,PF3D7_1313200,1.9490614629185827
799,PF3D7_0317100,1.9468072819842859
800,PF3D7_1016800,1.9451919357546257
801,PF3D7_0209500,1.9440063840411723
802,PF3D7_0906800,1.9423257218304435
803,PF3D7_0627600,1.9411934304132406
804,PF3D7_1347500,1.941104964817767
805,PF3D7_1448600,1.9397879774347808
806,PF3D7_1407600,1.9397414379630398
807,PF3D7_1319600,1.9396348771524432
808,PF3D7_1435500,1.939568367482607
809,PF3D7_0216300,1.9389685576622615
810,PF3D7_0802500,1.936682152837719
811,PF3D7_1003300,1.9365457044384697
812,PF3D7_0314100.1,1.93540432750214
813,PF3D7_0417400,1.9333943180686517
814,PF3D7_1134200,1.932845178255859
815,PF3D7_1139200,1.9315980129941541
816,PF3D7_0313000,1.9313209570564025
817,PF3D7_1140800,1.9308310826599717
818,PF3D7_0308300,1.9283249649285266
819,PF3D7_1311200,1.9275980008710163
820,PF3D7_0918800,1.9274332212023733
821,PF3D7_1029400,1.9252591182969685
822,PF3D7_1459300,1.9240509499305702
823,PF3D7_0911300,1.922940082434639
824,PF3D7_1118600,1.9222200922646853
825,PF3D7_0216200,1.9219021445822306
826,PF3D7_0317500,1.9209865779331416
827,PF3D7_0512500,1.9200112648465892
828,PF3D7_0214100,1.9195398342681809
829,PF3D7_1136800,1.9191932136038055
830,PF3D7_1351700,1.9184357887369692
831,PF3D7_0920500,1.917796672160374
832,PF3D7_1411200,1.9168130506916414
833,PF3D7_1331200,1.916352302236897
834,PF3D7_0902200,1.9160769888767832
835,PF3D7_1145800,1.9158020850531792
836,PF3D7_0728000,1.9156618709210715
837,PF3D7_1360700,1.9147614425587172
838,PF3D7_1102600,1.9145007511734993
839,PF3D7_1126900,1.9135749808711757
840,PF3D7_0403300,1.9133506272684062
841,PF3D7_1476800,1.9123939921941413
842,PF3D7_1123600,1.9121129502572534
843,PF3D7_0913900,1.9120246719488576
844,PF3D7_1469600,1.9119011144252898
845,PF3D7_1404500,1.9117092987647704
846,PF3D7_0401600.1,1.9114109610793857
847,PF3D7_0205700.1,1.9104933924606957
848,PF3D7_1363300,1.9096522178838171
849,PF3D7_0922100,1.9095494280926388
850,PF3D7_0702900,1.9084004306738171
851,PF3D7_1363400,1.9082289537201866
852,PF3D7_0904300,1.9074159837957751
853,PF3D7_1369200,1.9058650560581996
854,PF3D7_1234100,1.9055653968116324
855,PF3D7_1003600,1.9025255873824765
856,PF3D7_1427200,1.8999195822506172
857,PF3D7_1127800,1.898900758651948
858,PF3D7_1458800,1.8976062923818668
859,PF3D7_1457600,1.8962513261899532
860,PF3D7_0611800,1.8960572024547717
861,PF3D7_1458200,1.8923016639089396
862,PF3D7_1369000,1.892130110588461
863,PF3D7_1303300,1.8915511401787515
864,PF3D7_0702200,1.8915452338167609
865,PF3D7_1470500,1.8913151604960632
866,PF3D7_0705700,1.8911991773576255
867,PF3D7_1359000,1.8903156565504529
868,PF3D7_1016400,1.8895464705409333
869,PF3D7_1117400,1.8892257514173785
870,PF3D7_0930400.1,1.8883076956460112
871,PF3D7_0422500,1.8878800948023535
872,PF3D7_1344400,1.8877360766841638
873,PF3D7_1315700,1.8867495959546718
874,PF3D7_1220100,1.8859105283480844
875,PF3D7_1113600,1.8848941374974297
876,PF3D7_1336800,1.8843885881908142
877,PF3D7_1252800,1.8843568537253883
878,PF3D7_1466900,1.884287362760998
879,PF3D7_1451900,1.8842218641093942
880,PF3D7_1244800,1.8834153902518298
881,PF3D7_0313500,1.8828607769742467
882,PF3D7_1226000,1.8825017217661462
883,PF3D7_0806000,1.8818095691810954
884,PF3D7_0606100,1.8807813039990136
885,PF3D7_1001100.1,1.8804208923760264
886,PF3D7_0404100,1.8803668834956093
887,PF3D7_0531400,1.879496136710764
888,PF3D7_0522000,1.8779513525197769
889,PF3D7_1349500,1.8775040741515694
890,PF3D7_1358700,1.8774651541799292
891,PF3D7_1203200,1.8773974215351448
892,PF3D7_0801900,1.8768679488773419
893,PF3D7_1105700,1.8759320696144273
894,PF3D7_1008500,1.8741360253231036
895,PF3D7_0506000,1.87340817907029
896,PF3D7_0720000,1.873309072226338
897,PF3D7_1354900,1.8730014058361613
898,PF3D7_1460300,1.872948116710694
899,PF3D7_1122400,1.8717799565218323
900,PF3D7_0811300,1.8695440235961598
901,PF3D7_0818200,1.8694184556099729
902,PF3D7_1449800,1.868818718651105
903,PF3D7_0730900,1.8668418740391746
904,PF3D7_1142600,1.8656735095020116
905,PF3D7_1124300,1.865476050949803
906,PF3D7_1450300,1.864854157042982
907,PF3D7_1303400,1.8643219631659835
908,PF3D7_1125400,1.8641328694225867
909,PF3D7_1108800,1.8634063666492238
910,PF3D7_1237600,1.8620108720407729
911,PF3D7_0918100,1.8615831570829524
912,PF3D7_0202100,1.861445938291457
913,PF3D7_1202300,1.860953721233954
914,PF3D7_0418200,1.8595967421115667
915,PF3D7_1320000,1.8583971539921358
916,PF3D7_0620300,1.857889469065615
917,PF3D7_1448000,1.8570234770176877
918,PF3D7_0819100,1.855737783637739
919,PF3D7_1144400,1.8557349278720192
920,PF3D7_0805900,1.8540035439133216
921,PF3D7_1458000,1.852986113916822
922,PF3D7_1437900,1.8515143962945182
923,PF3D7_1439500,1.8508323088603913
924,PF3D7_0613600,1.8498486087105015
925,PF3D7_0409000,1.8495977162277346
926,PF3D7_0528800,1.8495681581853338
927,PF3D7_0725200,1.8484120833148525
928,PF3D7_1419400,1.8467433529063262
929,PF3D7_0107600,1.846289062922989
930,PF3D7_1006200,1.8462390575031982
931,PF3D7_1030100,1.8449986501566151
932,PF3D7_0827000,1.844218002126714
933,PF3D7_0721200,1.844033395508252
934,PF3D7_0924400,1.8430189645414907
935,PF3D7_0501900,1.8426451658759506
936,PF3D7_1037600,1.8415262245406656
937,PF3D7_1349200,1.841415864590768
938,PF3D7_0917800,1.8401826095656046
939,PF3D7_1325800,1.8398361151470597
940,PF3D7_0220600,1.8394113356682091
941,PF3D7_0424500,1.8385337479010266
942,PF3D7_1246100,1.8378433510415704
943,PF3D7_0302800,1.8368554114504527
944,PF3D7_1202500,1.8338010750727956
945,PF3D7_1125500,1.8337281127777367
946,PF3D7_0622700,1.8326563257668769
947,PF3D7_1402100,1.8324954862786735
948,PF3D7_0821700,1.8318546748728652
949,PF3D7_0506800,1.8318373929756577
950,PF3D7_0704000,1.83175277756625
951,PF3D7_1320900,1.8293761169168055
952,PF3D7_0219700,1.8290197129567052
953,PF3D7_0503500,1.8277639247792408
954,PF3D7_1231700,1.825517624385385
955,PF3D7_1022000,1.8254440090313493
956,PF3D7_1148800,1.8250874638468424
957,PF3D7_0517000,1.8247858523509153
958,PF3D7_1235500,1.8235605818084795
959,PF3D7_0704200,1.8235346562588743
960,PF3D7_0523900,1.822856938329484
961,PF3D7_1343900,1.8228353001788655
962,PF3D7_1249800,1.8218284716676818
963,PF3D7_0925100,1.8213888875002364
964,PF3D7_1205900,1.8207351710691853
965,PF3D7_0620600,1.820420571267511
966,PF3D7_1349400,1.8174709458250187
967,PF3D7_1015200.2,1.8174127186775433
968,PF3D7_1432500,1.8164847662837014
969,PF3D7_0713900,1.814636025343886
970,PF3D7_0316800,1.813877763946443
971,PF3D7_1343800,1.8134595256098551
972,PF3D7_0206000,1.812626657893872
973,PF3D7_1410500,1.8123929937135137
974,PF3D7_1356800,1.810904570229995
975,PF3D7_1124100,1.8098946026055196
976,PF3D7_1423000,1.8095824156967526
977,PF3D7_0606700,1.8091660825191969
978,PF3D7_1432100,1.8084414689004906
979,PF3D7_1472400,1.808044039530873
980,PF3D7_0419600,1.8048218481939042
981,PF3D7_0215600,1.803981114269789
982,PF3D7_0603400,1.801763387502001
983,PF3D7_0803100,1.8017562001256868
984,PF3D7_1252500,1.800477351695646
985,PF3D7_0401600.2,1.7997935354900991
986,PF3D7_1452100,1.7988290144521304
987,PF3D7_1139900,1.797545064225232
988,PF3D7_1009800,1.795798632862879
989,PF3D7_1107900,1.7955194857769918
990,PF3D7_1423100,1.7953403851781025
991,PF3D7_0815100,1.7952368028169006
992,PF3D7_1146900,1.794745711715834
993,PF3D7_1453600,1.7942740215415538
994,PF3D7_0731800,1.7927519100975697
995,PF3D7_0507900,1.7884740399624872
996,PF3D7_1013400,1.7883626957414156
997,PF3D7_1208100,1.7877164257649891
998,PF3D7_0218700,1.7875956475009565
999,PF3D7_1351000,1.7874197170205395
1000,PF3D7_1456700,1.7867651996383371
1001,PF3D7_1323900,1.7854054415628284
1002,PF3D7_0910700,1.7839793005466111
1003,PF3D7_0926600,1.7839297482347451
1004,PF3D7_1369700,1.7833100083374205
1005,PF3D7_0619800,1.7833079601053532
1006,PF3D7_1242600,1.7813880919859748
1007,PF3D7_1331100,1.7808855223226252
1008,PF3D7_0403800,1.7800831154388133
1009,PF3D7_0505600,1.7797467864155443
1010,PF3D7_0830800,1.779184555863133
1011,PF3D7_1318800,1.779018299140136
1012,PF3D7_1011500,1.7778900763866814
1013,PF3D7_1452400,1.7770020658994135
1014,PF3D7_0407900,1.7766722175351146
1015,PF3D7_1236100,1.7757410595257173
1016,PF3D7_0108400.2,1.7746203735134598
1017,PF3D7_1412600,1.7737437282832413
1018,PF3D7_1038100,1.773582615100995
1019,PF3D7_1022600,1.7728574291068024
1020,PF3D7_0814500,1.7712517230119638
1021,PF3D7_1142700,1.7711778151504787
1022,PF3D7_0930500,1.7709398139674077
1023,PF3D7_0724000,1.7705354563001223
1024,PF3D7_0916600,1.7682035857348073
1025,PF3D7_0702300,1.767492188585856
1026,PF3D7_1314100,1.767074563066004
1027,PF3D7_1130600,1.7666702163096268
1028,PF3D7_0615600,1.76638852108577
1029,PF3D7_1458600,1.7642605759716508
1030,PF3D7_0909500,1.763657944833697
1031,PF3D7_1354300,1.7633754981631218
1032,PF3D7_1463400,1.7623691503141414
1033,PF3D7_1457100,1.7619196317643067
1034,PF3D7_1211500,1.7610838560593713
1035,PF3D7_1363100,1.7605811975654373
1036,PF3D7_0908600,1.759716044837522
1037,PF3D7_1202000,1.7579515112723978
1038,PF3D7_1231900,1.7574122677923163
1039,PF3D7_0322700,1.757406222683448
1040,PF3D7_0910600,1.7568801255965798
1041,PF3D7_1224700,1.7565441305489742
1042,PF3D7_1447400,1.7563133436053766
1043,PF3D7_1351900,1.7545825642037294
1044,PF3D7_1451000,1.7542563249819783
1045,PF3D7_1007500,1.7523700799611819
1046,PF3D7_1475400,1.751243569621019
1047,PF3D7_1348000,1.7509686298729032
1048,PF3D7_1435600,1.7508202364287688
1049,PF3D7_0410900,1.7506079901010014
1050,PF3D7_1241200,1.7503657370817625
1051,PF3D7_0716800,1.7489936256971583
1052,PF3D7_1119300,1.7488738624346025
1053,PF3D7_0502000,1.7487549142791936
1054,PF3D7_0213900,1.7479298869201658
1055,PF3D7_0819800,1.7476639129410292
1056,PF3D7_0902600.1,1.747643583002498
1057,PF3D7_0205400,1.7473299024359665
1058,PF3D7_1222600,1.7467132325632788
1059,PF3D7_0722700,1.7462457323891944
1060,PF3D7_1361000,1.745199153737375
1061,PF3D7_0531000,1.7446411867584721
1062,PF3D7_1017700,1.744301767830335
1063,PF3D7_1409500,1.7439581808042373
1064,PF3D7_0903500,1.743406521657389
1065,PF3D7_1031100,1.742387041376154
1066,PF3D7_0408300,1.742251976351414
1067,PF3D7_0204300,1.7422234445813358
1068,PF3D7_1432600,1.741492719861028
1069,PF3D7_1103600,1.740555671173942
1070,PF3D7_1344200,1.7398907174239981
1071,PF3D7_0826700,1.7390002697552238
1072,PF3D7_1439200,1.7377873416156213
1073,PF3D7_0406500,1.7375810769044706
1074,PF3D7_1204100,1.737552090319996
1075,PF3D7_0708800,1.736701600553621
1076,PF3D7_1346200,1.736668084558976
1077,PF3D7_1405100,1.7352021883929725
1078,PF3D7_1010200,1.7343178434976865
1079,PF3D7_1324000,1.73359585050127
1080,PF3D7_0820500,1.7333321956820307
1081,PF3D7_1474200,1.7332073918307846
1082,PF3D7_0422700,1.7321376943771258
1083,PF3D7_0910500,1.731561697352856
1084,PF3D7_1249100,1.7314244695811054
1085,PF3D7_1421600,1.7301040908855794
1086,PF3D7_1146000,1.7289817701508705
1087,PF3D7_0905300,1.7285963175083496
1088,PF3D7_1444400,1.7282805403156585
1089,PF3D7_1429400,1.727942205256983
1090,PF3D7_1113200,1.7271465537366013
1091,PF3D7_1135300,1.7268349495485786
1092,PF3D7_0602600,1.7249998462377767
1093,PF3D7_0922700,1.7244395926700693
1094,PF3D7_0617000,1.724385493360087
1095,PF3D7_0213100,1.7237801953683065
1096,PF3D7_1108700,1.7224930395595681
1097,PF3D7_1446100,1.7219736170773694
1098,PF3D7_0403700,1.720058148121998
1099,PF3D7_1459100,1.7191740364208594
1100,PF3D7_1203500,1.7190243608415385
1101,PF3D7_0221700,1.717939601635788
1102,PF3D7_1035000,1.7178304278907888
1103,PF3D7_1033000,1.7175621595185153
1104,PF3D7_1106700,1.716890650511379
1105,PF3D7_0214700,1.7161649669677708
1106,PF3D7_1220400,1.7159834483529541
1107,PF3D7_1104900,1.7149270699147487
1108,PF3D7_1349300,1.7138625843282977
1109,PF3D7_0418400,1.7137675551880045
1110,PF3D7_0804600,1.713098795331334
1111,PF3D7_1303600,1.7125887160774453
1112,PF3D7_1020200,1.7114570631633872
1113,PF3D7_0903100,1.7111127690136383
1114,PF3D7_1342500,1.7107967428808117
1115,PF3D7_1307300,1.710777312034192
1116,PF3D7_0626200,1.7107642679786905
1117,PF3D7_1351800.1,1.7104672853643856
1118,PF3D7_1426100,1.7102745881305714
1119,PF3D7_0813000,1.7102287302229437
1120,PF3D7_0307200,1.7101395453225776
1121,PF3D7_1114100.2,1.707299533040127
1122,PF3D7_0703900,1.7056466586340053
1123,PF3D7_0323600,1.705298265169815
1124,PF3D7_0922900,1.7050148427400809
1125,PF3D7_1310100,1.7046602196557088
1126,PF3D7_0711200,1.7030058723657835
1127,PF3D7_1027100,1.702660049435445
1128,PF3D7_1405200,1.7022130351015832
1129,PF3D7_1475700,1.701959322506326
1130,PF3D7_0214000,1.6992894441780735
1131,PF3D7_1330400.1,1.6992224373635583
1132,PF3D7_1203700,1.6992077846646882
1133,PF3D7_1324300,1.6991834232110656
1134,PF3D7_1206100,1.6991070512048065
1135,PF3D7_1315000,1.6989613993630568
1136,PF3D7_0304600,1.6988862933932614
1137,PF3D7_0923400,1.698865794126192
1138,PF3D7_1329000,1.6987764596352932
1139,PF3D7_0113900,1.6983186731331512
1140,PF3D7_0719300,1.6981550371165783
1141,PF3D7_0920800,1.6979666033455028
1142,PF3D7_1349900,1.6965170046723557
1143,PF3D7_0821300,1.6964143608620312
1144,PF3D7_0622500,1.696058649902887
1145,PF3D7_1371700,1.6956393976530149
1146,PF3D7_0915400,1.6952014720276016
1147,PF3D7_0319900,1.6948795966290156
1148,PF3D7_0416900,1.6938147151989813
1149,PF3D7_0414300,1.6934176096965492
1150,PF3D7_1003500,1.6928720953577934
1151,PF3D7_1007300,1.6918521026497417
1152,PF3D7_1445600,1.6915576647292716
1153,PF3D7_0919200,1.6909485641937299
1154,PF3D7_0932800,1.6908022820093465
1155,PF3D7_0934500,1.6904617053420745
1156,PF3D7_0616100,1.6883044652218646
1157,PF3D7_1317200,1.688294924878881
1158,PF3D7_1134900,1.6878683129516163
1159,PF3D7_0727900,1.686624733891323
1160,PF3D7_1362400,1.6854069687618312
1161,PF3D7_1109100,1.6853725038318303
1162,PF3D7_1347400,1.6852612744525208
1163,PF3D7_0616400,1.6846349466648296
1164,PF3D7_0717500,1.6845140686627182
1165,PF3D7_1241100,1.6836082095543228
1166,PF3D7_1129600,1.682807530770859
1167,PF3D7_1358100,1.6827267416850515
1168,PF3D7_0405000,1.6821938560593688
1169,PF3D7_1421000,1.6818786319226802
1170,PF3D7_1353500,1.6817509892744147
1171,PF3D7_1248500,1.6808844897548174
1172,PF3D7_1331000,1.6804356946305987
1173,PF3D7_1116700,1.6803029393988727
1174,PF3D7_1465800,1.6798524600741962
1175,PF3D7_1413900,1.6798441710442351
1176,PF3D7_0622200,1.678413648652049
1177,PF3D7_1347700,1.6777897661627683
1178,PF3D7_1303700,1.677693742124239
1179,PF3D7_0722500,1.676880133049479
1180,PF3D7_1128200,1.6756693485622576
1181,PF3D7_1424400,1.6755384407164422
1182,PF3D7_1433100,1.6751869530672152
1183,PF3D7_1450400,1.6750277650769707
1184,PF3D7_1459400,1.6748586474574023
1185,PF3D7_1359100,1.673872913943935
1186,PF3D7_0107700,1.673199841802471
1187,PF3D7_1417500,1.6731534355151676
1188,PF3D7_0516600,1.6714764830066215
1189,PF3D7_0935100,1.6708847001500016
1190,PF3D7_0220200,1.6704843272545675
1191,PF3D7_0716900,1.6698642746628625
1192,PF3D7_1010300,1.669574978521675
1193,PF3D7_0528700,1.6686906787423652
1194,PF3D7_1372100,1.6680342509038908
1195,PF3D7_0102700,1.6679313273733969
1196,PF3D7_0705500,1.667746466605809
1197,PF3D7_1438000,1.6667041511936826
1198,PF3D7_1223300,1.6665020779445452
1199,PF3D7_1211600,1.6660031069022385
1200,PF3D7_1140500,1.6644017689444226
1201,PF3D7_1231000,1.6624860537744535
1202,PF3D7_1006100,1.6619643460159812
1203,PF3D7_0908700,1.6614085333795778
1204,PF3D7_1245800,1.6601190673368391
1205,PF3D7_1243600,1.6591946901670473
1206,PF3D7_1233700,1.659012961769063
1207,PF3D7_0907300,1.658312334611545
1208,PF3D7_1328400,1.657549281210444
1209,PF3D7_1428400,1.6569734331946402
1210,PF3D7_0625800,1.6558228382910694
1211,PF3D7_0818300,1.6550512363131618
1212,PF3D7_1203900,1.653898365910899
1213,PF3D7_1207600,1.6531967341412204
1214,PF3D7_0932900,1.651525716238904
1215,PF3D7_0709300,1.6502817848560327
1216,PF3D7_1314600,1.6500613743159018
1217,PF3D7_1345800,1.6499329733531352
1218,PF3D7_0622300,1.649622470599628
1219,PF3D7_0928200,1.648965573753022
1220,PF3D7_1210600,1.6489311839556022
1221,PF3D7_1140600,1.6486761192889705
1222,PF3D7_0620500,1.6473329889461927
1223,PF3D7_1444100,1.6471317691469436
1224,PF3D7_0424900,1.6462346271758632
1225,PF3D7_1414500,1.6448951417131472
1226,PF3D7_1124400,1.644042480785881
1227,PF3D7_1253100,1.643241174778764
1228,PF3D7_1132200,1.6430908092984495
1229,PF3D7_1359500,1.6426240353603991
1230,PF3D7_1246500,1.6423437316985432
1231,PF3D7_0404300,1.6418567798270967
1232,PF3D7_0936200,1.6414437204803984
1233,PF3D7_1212700,1.641277377231224
1234,PF3D7_0614700,1.6406177796506352
1235,PF3D7_1209200,1.640119794764808
1236,PF3D7_0925600,1.6401127624905378
1237,PF3D7_1470200,1.639458096148595
1238,PF3D7_1021700,1.638399201206603
1239,PF3D7_0610200,1.6383859029558436
1240,PF3D7_1346000,1.6380744118618449
1241,PF3D7_1405000,1.6379515522116797
1242,PF3D7_0916700,1.636214097738739
1243,PF3D7_0218600,1.6361570384003743
1244,PF3D7_0921200,1.6360604966170196
1245,PF3D7_0909700,1.6359216622795025
1246,PF3D7_1467100,1.6357338320077754
1247,PF3D7_1316500,1.6350972187874953
1248,PF3D7_1428200,1.6345729531122102
1249,PF3D7_1428300,1.6331446932811007
1250,PF3D7_0805100,1.6315513065752163
1251,PF3D7_1211000,1.6309182387299015
1252,PF3D7_0509700,1.630592880118389
1253,PF3D7_0605600,1.6298157637271848
1254,PF3D7_1429300,1.6297086159862655
1255,PF3D7_0706600,1.629410673676091
1256,PF3D7_1457900,1.6293575921280006
1257,PF3D7_1020700,1.6280730962351289
1258,PF3D7_0801800,1.6279774077530498
1259,PF3D7_1227200,1.6262809952018455
1260,PF3D7_0507600,1.6262655226954892
1261,PF3D7_1306900,1.6260806868066136
1262,PF3D7_0823000,1.6251301389852015
1263,PF3D7_1237100,1.624802876545389
1264,PF3D7_0403200,1.6232245949181492
1265,PF3D7_1220200,1.6231672736426472
1266,PF3D7_0822900,1.6230863708933576
1267,PF3D7_0409400,1.6223410489587702
1268,PF3D7_0519600,1.6222981228949294
1269,PF3D7_1247300,1.6215461892781529
1270,PF3D7_1444500,1.6208560882402498
1271,PF3D7_0621300,1.6207258446271118
1272,PF3D7_1222500,1.6204676871104244
1273,PF3D7_0610800,1.6199683551070811
1274,PF3D7_1204600,1.6182397996652291
1275,PF3D7_1116400,1.6176259871080163
1276,PF3D7_1202800,1.6170913754839418
1277,PF3D7_1360200,1.6162305736270348
1278,PF3D7_1223500,1.6161681236197514
1279,PF3D7_0628700,1.6159798206826284
1280,PF3D7_1211900,1.6156684829299603
1281,PF3D7_1113100,1.6145208369357473
1282,PF3D7_0930600.1,1.614381477378161
1283,PF3D7_0311200,1.6135378070302495
1284,PF3D7_1436700,1.6133444905783063
1285,PF3D7_1003400,1.6131333703050215
1286,PF3D7_1229100,1.6130507578695932
1287,PF3D7_0916900,1.6119942981685031
1288,PF3D7_1427400.1,1.611754407922213
1289,PF3D7_0723700,1.6110262457558264
1290,PF3D7_0914300,1.6109288258781504
1291,PF3D7_1004000,1.6108911492430027
1292,PF3D7_1231500,1.6104090108503233
1293,PF3D7_1214300,1.6102485942648956
1294,PF3D7_1002000,1.610124137683897
1295,PF3D7_0522900,1.6100830704613647
1296,PF3D7_0729400,1.6093700121827421
1297,PF3D7_0718600,1.6093199248549892
1298,PF3D7_0405600,1.6092789418873048
1299,PF3D7_0323500,1.608624613602388
1300,PF3D7_0914200,1.6070297569504095
1301,PF3D7_0930900,1.6068898415780486
1302,PF3D7_1026900,1.6061416843566776
1303,PF3D7_0422200,1.6059674410862375
1304,PF3D7_1316200,1.6042144219584367
1305,PF3D7_1249900,1.6031298889873795
1306,PF3D7_1231800,1.6016537064467589
1307,PF3D7_1136500.1,1.6004479010487374
1308,PF3D7_1449600,1.5984228370790652
1309,PF3D7_0310800,1.5982762253811593
1310,PF3D7_0419500,1.5981351218965378
1311,PF3D7_1020000,1.596832158484145
1312,PF3D7_1426800,1.5958823687431847
1313,PF3D7_1471900,1.5955460192543474
1314,PF3D7_1016700,1.595355598041424
1315,PF3D7_1241800,1.5948304496633616
1316,PF3D7_0814100,1.5946841875944306
1317,PF3D7_0301500,1.594507069178719
1318,PF3D7_1427800,1.5935218308885095
1319,PF3D7_1110300,1.593466628073926
1320,PF3D7_1318900,1.592890005678277
1321,PF3D7_1401600,1.5898318456335263
1322,PF3D7_1475100,1.588676672506769
1323,PF3D7_1212900,1.5885642051030737
1324,PF3D7_1110000,1.5885428940091728
1325,PF3D7_1413800,1.5882151320560052
1326,PF3D7_0821200,1.588156656882082
1327,PF3D7_1424100,1.5879493925366357
1328,PF3D7_0808100,1.5879129148105275
1329,PF3D7_1118300,1.587886657372658
1330,PF3D7_0108700,1.5877535843074866
1331,PF3D7_1218400,1.587606697290641
1332,PF3D7_1435400,1.5844431571465665
1333,PF3D7_1007800,1.584183223790441
1334,PF3D7_1461300,1.5838394124557478
