,ORF,dtw_score
681,PF3D7_0615400,2.203271257204163
682,PF3D7_1250100,2.2030114553732094
683,PF3D7_0931200,2.2013710456006814
684,PF3D7_0720400,2.2007326478615536
685,PF3D7_1471000,2.2000406904651766
686,PF3D7_0930500,2.1989003197988635
687,PF3D7_0616300,2.19877059426587
688,PF3D7_1108300,2.198091990825401
689,PF3D7_1244900,2.197771909093775
690,PF3D7_1246700,2.1954417689179238
691,PF3D7_0208800,2.195344582460138
692,PF3D7_0313200,2.1935159322081943
693,PF3D7_0905900,2.192775535811806
694,PF3D7_1346000,2.1922078595584056
695,PF3D7_0423600,2.1920772132915487
696,PF3D7_0913100,2.1911204870508882
697,PF3D7_1006700,2.190954633208129
698,PF3D7_1137100,2.188120385543689
699,PF3D7_0821600,2.1862342908760604
700,PF3D7_1351700,2.1861967826742155
701,PF3D7_0405700,2.185201575804309
702,PF3D7_1456900,2.1846294807320583
703,PF3D7_0924200,2.184597420486789
704,PF3D7_1464600,2.1818055153757268
705,PF3D7_1118600,2.1818032611040845
706,PF3D7_1126700,2.180728379290894
707,PF3D7_0316900,2.179218805709103
708,PF3D7_1441000,2.179208068101647
709,PF3D7_1336800,2.1770716495553852
710,PF3D7_1439100,2.174791188368048
711,PF3D7_1468900,2.173929822144156
712,PF3D7_0323700,2.1718323833331583
713,PF3D7_0910600,2.169357667379997
714,PF3D7_1024100,2.1674563917826752
715,PF3D7_0410900,2.167394539216871
716,PF3D7_1446500,2.167389005623021
717,PF3D7_0621700,2.1618795117472285
718,PF3D7_1251700,2.1610496738106004
719,PF3D7_0422200,2.1608626682634458
720,PF3D7_1410100,2.159683413312306
721,PF3D7_1146100,2.158513586725905
722,PF3D7_0818600,2.1573600840080673
723,PF3D7_1246300,2.1567171521845996
724,PF3D7_1420400,2.156606854582171
725,PF3D7_0727300,2.154769131609669
726,PF3D7_0102900,2.1540817049654204
727,PF3D7_1344700,2.153922625949098
728,PF3D7_0912600,2.153391587761864
729,PF3D7_0522200,2.1517397358642594
730,PF3D7_1345800,2.1507684869059567
731,PF3D7_0811200,2.150234203954732
732,PF3D7_0922900,2.1492072803051014
733,PF3D7_1463700,2.1486511241745103
734,PF3D7_0322100,2.14852591468291
735,PF3D7_0904000,2.148485521810342
736,PF3D7_0521500,2.1482476262434544
737,PF3D7_1005600,2.1479874278808126
738,PF3D7_0507600,2.146297481798974
739,PF3D7_1363300,2.146032072100334
740,PF3D7_0629500,2.144626694273002
741,PF3D7_1006200,2.1387214608025
742,PF3D7_1453700,2.1371555551706356
743,PF3D7_1036900,2.1365764961416325
744,PF3D7_0920900,2.1365743638736303
745,PF3D7_0532200,2.1364510501573934
746,PF3D7_0310500,2.1349397265856656
747,PF3D7_0931000,2.134304409472357
748,PF3D7_1033700,2.133029289436674
749,PF3D7_1119600,2.1314788347972695
750,PF3D7_1472300,2.1310190301066267
751,PF3D7_1038100,2.130803293597914
752,PF3D7_0804000,2.130370474579882
753,PF3D7_0628000,2.1265998401586947
754,PF3D7_0209300,2.1256741339659047
755,PF3D7_0915400,2.125606460577205
756,PF3D7_0409300,2.124256813868672
757,PF3D7_0208700.2,2.1231890838139056
758,PF3D7_1145100,2.1231683827426964
759,PF3D7_1474500,2.1223903350969557
760,PF3D7_0509800,2.1210578794975823
761,PF3D7_1310900,2.120990630464223
762,PF3D7_0521400,2.1209172951938458
763,PF3D7_0402300,2.1207224210577555
764,PF3D7_1342700,2.1198240274240323
765,PF3D7_1448700,2.1179261705371473
766,PF3D7_1138800,2.117874638778341
767,PF3D7_1202900,2.117271297318746
768,PF3D7_0926200,2.1114172491759104
769,PF3D7_1435500,2.1109923691975845
770,PF3D7_1219100,2.110094179021134
771,PF3D7_0505600,2.1091515997215846
772,PF3D7_0103200,2.10892948627884
773,PF3D7_1352700,2.1087607832528086
774,PF3D7_1028100,2.108254810206236
775,PF3D7_1455100,2.107188029223121
776,PF3D7_1244400,2.1069601027132783
777,PF3D7_1126600,2.1064154750970894
778,PF3D7_1311600,2.1059201805611303
779,PF3D7_0306100,2.105620859945856
780,PF3D7_0714500,2.1052119897133412
781,PF3D7_0825300,2.1041995910075655
782,PF3D7_1135800,2.100330945613584
783,PF3D7_1354600,2.1002674797813956
784,PF3D7_0821500,2.1000124188792846
785,PF3D7_1003800,2.0989274745319784
786,PF3D7_1008000,2.097881266664906
787,PF3D7_1038000.2,2.097622738180773
788,PF3D7_1315900,2.0957446345729873
789,PF3D7_0709000,2.095386415895338
790,PF3D7_0420000,2.0900568559314427
791,PF3D7_1010900,2.0893623917507713
792,PF3D7_0813600,2.089277110802744
793,PF3D7_0616500,2.088781134671306
794,PF3D7_1342100,2.08862341600823
795,PF3D7_1117400,2.0886097665746566
796,PF3D7_0521300,2.086234724235204
797,PF3D7_0717900,2.0820956977238327
798,PF3D7_1422900,2.0817825362776974
799,PF3D7_0608700,2.0812705470130997
800,PF3D7_0314600,2.0807752459552833
801,PF3D7_0317300,2.08058205483873
802,PF3D7_0921600,2.080292544793025
803,PF3D7_1114100.1,2.080288543036559
804,PF3D7_1113500,2.0802593033370984
805,PF3D7_0708000,2.0798666520948865
806,PF3D7_0317800,2.078914231679038
807,PF3D7_0730300,2.0786063533971517
808,PF3D7_1016100,2.0758416719065056
809,PF3D7_1027400,2.075438730088646
810,PF3D7_0820400,2.071938732494843
811,PF3D7_1476500,2.071493632963532
812,PF3D7_1235400,2.070997869961792
813,PF3D7_0306700,2.069759387614696
814,PF3D7_0922400,2.0696478984123696
815,PF3D7_0323800,2.0687630030411484
816,PF3D7_1448600,2.0666303657692184
817,PF3D7_0907100,2.065852196090052
818,PF3D7_1316500,2.065398013566539
819,PF3D7_1409600,2.0651773020535114
820,PF3D7_1234700,2.065010590443078
821,PF3D7_1238300,2.0646531323876145
822,PF3D7_0619600,2.0643934833802544
823,PF3D7_0807100,2.063766713682152
824,PF3D7_0210500,2.06306600449352
825,PF3D7_0517200,2.0629336748675704
826,PF3D7_1116400,2.062836564218898
827,PF3D7_1351800.2,2.06269155215617
828,PF3D7_0722800,2.0622965642880517
829,PF3D7_1232900,2.0616983349272053
830,PF3D7_0625800,2.0615877510899856
831,PF3D7_0818300,2.057425293405281
832,PF3D7_0930700,2.0567574240168174
833,PF3D7_1123400,2.055483246137242
834,PF3D7_1310300,2.0539691939434963
835,PF3D7_1366600,2.05391380860882
836,PF3D7_0602500,2.0537502926305136
837,PF3D7_1422700,2.0536887908662638
838,PF3D7_1369200,2.052450728780919
839,PF3D7_1016400,2.0517366369005026
840,PF3D7_0609100,2.051394218940726
841,PF3D7_0726500,2.05035659676286
842,PF3D7_0826000,2.0497113875810835
843,PF3D7_0502000,2.0496927595394068
844,PF3D7_1250900,2.0494518800533323
845,PF3D7_0403300,2.0486270144608216
846,PF3D7_0721900,2.0475318979904076
847,PF3D7_0113000,2.0474290657679277
848,PF3D7_0923300,2.0472512528258675
849,PF3D7_1112500,2.0456908820414
850,PF3D7_0911400,2.045495934467685
851,PF3D7_1337200,2.0447245984145725
852,PF3D7_0526300,2.0443502326078837
853,PF3D7_0626500,2.044245193219343
854,PF3D7_1414500,2.043287023038221
855,PF3D7_1138500,2.0426719982597157
856,PF3D7_1226500,2.042669948926828
857,PF3D7_0218500,2.0415836289395535
858,PF3D7_0113900,2.041429699700537
859,PF3D7_1140800,2.04109409340567
860,PF3D7_1315800,2.0407857971752845
861,PF3D7_0619500,2.039960113807889
862,PF3D7_0323600,2.0398064212877003
863,PF3D7_0725200,2.039018834005676
864,PF3D7_1312900,2.038611327741072
865,PF3D7_0624600,2.0385833448327166
866,PF3D7_1437900,2.038332551587098
867,PF3D7_1465300,2.0375558170685535
868,PF3D7_1023900,2.0375489397688553
869,PF3D7_1115900,2.0347244688099164
870,PF3D7_0603300,2.032933381901926
871,PF3D7_0510400,2.0311189803682623
872,PF3D7_0926400,2.0307960079091436
873,PF3D7_0907300,2.0307869356890134
874,PF3D7_0627500,2.0305943319001893
875,PF3D7_1106500,2.0303910176198237
876,PF3D7_0730100,2.029959930923999
877,PF3D7_0206200,2.029253396028076
878,PF3D7_1012800,2.029101061057612
879,PF3D7_0214500,2.029080259585742
880,PF3D7_1241100,2.0290592008578354
881,PF3D7_0512800,2.0290031306637375
882,PF3D7_1347500,2.028802839984455
883,PF3D7_0209200,2.027644448898372
884,PF3D7_1442200,2.027519876006943
885,PF3D7_1108900,2.0259556597366495
886,PF3D7_1243400,2.02515104422453
887,PF3D7_1209200,2.0237873495455787
888,PF3D7_0206700,2.0233351232878825
889,PF3D7_0730200,2.021812794442335
890,PF3D7_0906890,2.0199088648421903
891,PF3D7_1248000,2.0168163451861343
892,PF3D7_1327200,2.0149609597832305
893,PF3D7_1218300,2.0149389433698883
894,PF3D7_0921800,2.0141569358184874
895,PF3D7_0404300,2.013977386178238
896,PF3D7_1454400,2.011365711554986
897,PF3D7_1363400,2.0107139635483535
898,PF3D7_1242200,2.0100590994006775
899,PF3D7_1368300,2.008932149710676
900,PF3D7_0614200,2.008705486413929
901,PF3D7_0724200,2.00859192857508
902,PF3D7_0819900,2.00834499442778
903,PF3D7_0708500,2.007823242226737
904,PF3D7_1421000,2.0067796183783866
905,PF3D7_1470200,2.0058955751048875
906,PF3D7_1309700,2.005780921684764
907,PF3D7_0415500,2.004826473293191
908,PF3D7_1229000,2.003402906967444
909,PF3D7_0911900,2.00193088615914
910,PF3D7_0528000,2.0013868148055693
911,PF3D7_1347200,2.0012931452717813
912,PF3D7_1247300,2.0006583612178335
913,PF3D7_1466900,1.9966867398774084
914,PF3D7_1146900,1.9940276810736437
915,PF3D7_0922700,1.9939511725906032
916,PF3D7_0323500,1.9937485530586867
917,PF3D7_0215700,1.9935082571938676
918,PF3D7_1132200,1.9933725456407743
919,PF3D7_1217700,1.9933535698878164
920,PF3D7_0110700,1.9915712891166026
921,PF3D7_1126400,1.9909631007211668
922,PF3D7_0915200,1.9906982190082676
923,PF3D7_0603400,1.9902720791198416
924,PF3D7_0316000,1.9896783651673697
925,PF3D7_0720000,1.9894692786766746
926,PF3D7_1321400,1.9889677420593834
927,PF3D7_0703000,1.9885889997079746
928,PF3D7_0407100,1.9885241238520006
929,PF3D7_1372100,1.986173862265563
930,PF3D7_1406300,1.9833088831879688
931,PF3D7_0720100,1.9805629521442285
932,PF3D7_0621500,1.9804146864495062
933,PF3D7_1469400,1.9773387735250674
934,PF3D7_1358500,1.9771488369072954
935,PF3D7_0806100,1.9769136948899884
936,PF3D7_1127800,1.9757072311820736
937,PF3D7_1028700,1.973658375213356
938,PF3D7_0916400,1.970666396471325
939,PF3D7_1125400,1.9684106974970692
940,PF3D7_1334500,1.9670469167551157
941,PF3D7_1205100,1.9664035732347158
942,PF3D7_0610100,1.965288494102555
943,PF3D7_1450100,1.9648812419856139
944,PF3D7_0314500,1.9646813340846312
945,PF3D7_1326200,1.9637882894374648
946,PF3D7_0821700,1.9635192953165912
947,PF3D7_1147500,1.9634349249854013
948,PF3D7_1214300,1.9616862806287632
949,PF3D7_0935300,1.9616382917002781
950,PF3D7_1408500,1.9612521374136953
951,PF3D7_1209400,1.960566801751169
952,PF3D7_1340600,1.960435843762262
953,PF3D7_1466600,1.9585974444125283
954,PF3D7_1211300,1.958544522276847
955,PF3D7_1365100,1.9560980714226721
956,PF3D7_0500800,1.9546815754159017
957,PF3D7_1143500,1.9541815612537898
958,PF3D7_0520200,1.9536864451633003
959,PF3D7_0818900,1.9522981774852863
960,PF3D7_1347300,1.9510844010160593
961,PF3D7_0602200,1.9502478538750219
962,PF3D7_0409800,1.9498400158601326
963,PF3D7_1404900,1.947049783545966
964,PF3D7_1461900,1.9465142092301826
965,PF3D7_1454500,1.9452508656834766
966,PF3D7_1103700,1.9450655222727244
967,PF3D7_1405000,1.94353409528778
968,PF3D7_0208900,1.9422658233327055
969,PF3D7_1453400,1.940091097278215
970,PF3D7_1436900,1.9396815879251037
971,PF3D7_0723700,1.9393918165579471
972,PF3D7_0516700,1.9384351333109273
973,PF3D7_0804800,1.9374920875248904
974,PF3D7_1307200,1.9369954706075196
975,PF3D7_1123100,1.9368610119445944
976,PF3D7_0112200,1.9360860235391195
977,PF3D7_1225800,1.935461833339545
978,PF3D7_1349300,1.93352017408267
979,PF3D7_0906600,1.9324640502507973
980,PF3D7_1017800,1.932044219882483
981,PF3D7_0918100,1.932013364552344
982,PF3D7_1245800,1.9316659690651097
983,PF3D7_1411100.1,1.9304311805798116
984,PF3D7_0203900,1.9302538156137683
985,PF3D7_1244700,1.9281401074204167
986,PF3D7_1407800,1.9280432562647067
987,PF3D7_1353500,1.9276400420667972
988,PF3D7_0320300,1.9273850238949546
989,PF3D7_1138200,1.9266041194045347
990,PF3D7_0629800,1.9259136705882007
991,PF3D7_0105600,1.9247471138494385
992,PF3D7_0930900,1.924404048892192
993,PF3D7_1231900,1.9236366639772402
994,PF3D7_1311700,1.923582878428348
995,PF3D7_1423200,1.9220909173849252
996,PF3D7_1426700,1.922058028532003
997,PF3D7_0822500,1.920943599811298
998,PF3D7_0504700,1.920794323087009
999,PF3D7_1302500,1.9195360821520078
1000,PF3D7_1227100,1.9190381313761704
1001,PF3D7_0806000,1.9187809750137017
1002,PF3D7_0403800,1.918745979976484
1003,PF3D7_0904400,1.918270990268152
1004,PF3D7_1432100,1.917440878517261
1005,PF3D7_0304600,1.9174282349715521
1006,PF3D7_1233300,1.9167463081786367
1007,PF3D7_1013300,1.9156548227057248
1008,PF3D7_1242800,1.9150816442039968
1009,PF3D7_0922800,1.9136326750013628
1010,PF3D7_1142600,1.9095913269596132
1011,PF3D7_0304900,1.9088648324396211
1012,PF3D7_0936100,1.9084002593995453
1013,PF3D7_1114200,1.9070741353817384
1014,PF3D7_0928200,1.9053081738922628
1015,PF3D7_1355700,1.9042487847549798
1016,PF3D7_0801500,1.9034579098861717
1017,PF3D7_1369700,1.9033946926873915
1018,PF3D7_0706600,1.9030496638769365
1019,PF3D7_0513400,1.9007629154082362
1020,PF3D7_1224000,1.8994548226611516
1021,PF3D7_1344200,1.8986048189800526
1022,PF3D7_1113700,1.8980354800541133
1023,PF3D7_1344900,1.8975290887199558
1024,PF3D7_0625600,1.8953944050251377
1025,PF3D7_0322700,1.8927673886770051
1026,PF3D7_0408200,1.891341160361497
1027,PF3D7_1144800,1.8911770210071592
1028,PF3D7_1464700,1.891148642407478
1029,PF3D7_0313500,1.890915410084478
1030,PF3D7_0907200,1.8905571134101224
1031,PF3D7_0518000,1.8901988586302894
1032,PF3D7_0713500,1.890096568298517
1033,PF3D7_1439900,1.8897745126485224
1034,PF3D7_0714200,1.88914830803212
1035,PF3D7_1035900,1.8891399806165503
1036,PF3D7_1107800,1.8889142053426051
1037,PF3D7_1239000,1.8877637040055308
1038,PF3D7_1355900,1.887089883863452
1039,PF3D7_1360700,1.8869664023737205
1040,PF3D7_0710800,1.886379553459536
1041,PF3D7_1125900,1.886085195169508
1042,PF3D7_0808000,1.8859151240985
1043,PF3D7_1447400,1.883883233508436
1044,PF3D7_0604600,1.8835024178963617
1045,PF3D7_1233900,1.8812201022814186
1046,PF3D7_0528100,1.8809153577430004
1047,PF3D7_1357800,1.8805749826361025
1048,PF3D7_1223200,1.8796246529353386
1049,PF3D7_0626000,1.8792814932905957
1050,PF3D7_1306800,1.8764957530529796
1051,PF3D7_0529000,1.8759561500018038
1052,PF3D7_1234500,1.8750949667751797
1053,PF3D7_0717500,1.8747911394178196
1054,PF3D7_1248500,1.8747527801584032
1055,PF3D7_1119100,1.873292348782946
1056,PF3D7_0823300,1.8730486932549253
1057,PF3D7_1249000,1.8724063793432553
1058,PF3D7_0708900,1.8711731379865484
1059,PF3D7_0810200,1.8706573291988593
1060,PF3D7_1120700,1.869867659543459
1061,PF3D7_1453000,1.8697294787588037
1062,PF3D7_1015200.2,1.869269297004911
1063,PF3D7_0608300,1.8683150131494908
1064,PF3D7_0934000,1.8671998700491588
1065,PF3D7_1352400,1.867082521570956
1066,PF3D7_0911000,1.866662447665965
1067,PF3D7_1350700,1.8653205881704682
1068,PF3D7_0620300,1.864382472194435
1069,PF3D7_1321800,1.8640951542196065
1070,PF3D7_0709800,1.8635722650431135
1071,PF3D7_1303300,1.863119549324197
1072,PF3D7_1362200,1.8630207161474344
1073,PF3D7_0724700,1.8612335973136358
1074,PF3D7_1457300,1.8581547918696
1075,PF3D7_0305200,1.857965134704714
1076,PF3D7_0411200,1.8578280021392488
1077,PF3D7_0716800,1.8568986626852375
1078,PF3D7_0814400,1.856396420340636
1079,PF3D7_1438400,1.8561931372508342
1080,PF3D7_1211200,1.8556590714428458
1081,PF3D7_1115200,1.8548720450821288
1082,PF3D7_1344000,1.8545688966353966
1083,PF3D7_0520400,1.8539108009331633
1084,PF3D7_0321000,1.8527708706716435
1085,PF3D7_1203700,1.85180656439942
1086,PF3D7_0728900,1.8509165363739852
1087,PF3D7_1475800,1.850314025279663
1088,PF3D7_1231800,1.849972809439996
1089,PF3D7_0622700,1.8488204309069334
1090,PF3D7_0217400,1.8485678659078426
1091,PF3D7_1447800,1.848535082746932
1092,PF3D7_0815000,1.8482053231519944
1093,PF3D7_1122100,1.8478310334834716
1094,PF3D7_1407300,1.8472363108031535
1095,PF3D7_1320400,1.8468451393897385
1096,PF3D7_0914100,1.8460806075009966
1097,PF3D7_1238200,1.845860862632159
1098,PF3D7_0406400,1.8453908269035337
1099,PF3D7_1008100,1.845278159396904
1100,PF3D7_1366000,1.8443563491947264
1101,PF3D7_0609400,1.8430335016346477
1102,PF3D7_1332500,1.8429855300529807
1103,PF3D7_1143900,1.8418285131046934
1104,PF3D7_1405500,1.8414014507895688
1105,PF3D7_1366400,1.841158382456354
1106,PF3D7_0512400,1.8403285974023664
1107,PF3D7_0508600,1.8401543003684908
1108,PF3D7_1423500,1.8382050631412203
1109,PF3D7_1426100,1.838155595429964
1110,PF3D7_0927200,1.8378229677255726
1111,PF3D7_1217800,1.8374956803363731
1112,PF3D7_1356000,1.836444498789443
1113,PF3D7_0914300,1.8350231609859462
1114,PF3D7_0926000,1.8345438273210155
1115,PF3D7_1427400.2,1.833900643200083
1116,PF3D7_1318800,1.8333159143910676
1117,PF3D7_0423200,1.8331943385306375
1118,PF3D7_1011200.1,1.8327125239424218
1119,PF3D7_0308900,1.831826208289575
1120,PF3D7_1217500,1.830840246055818
1121,PF3D7_1108700,1.8301121684210342
1122,PF3D7_1309500,1.8291889315351437
1123,PF3D7_0707700,1.828995329127239
1124,PF3D7_0110100,1.8287192575245195
1125,PF3D7_0929300,1.8280777721896317
1126,PF3D7_0106700,1.828067387962507
1127,PF3D7_1030500,1.8266952157779837
1128,PF3D7_0612800,1.8256012696122292
1129,PF3D7_0424500,1.8253594374551454
1130,PF3D7_1119400,1.8251991927482825
1131,PF3D7_1311400,1.8239683314799904
1132,PF3D7_1231400,1.8234847707846087
1133,PF3D7_0603600,1.822256281965476
1134,PF3D7_0928700,1.8217607516460421
1135,PF3D7_1222700,1.820922225376069
1136,PF3D7_0516000,1.8208818034955718
1137,PF3D7_0721300,1.8199987526131998
1138,PF3D7_0727900,1.81963329194616
1139,PF3D7_0816100,1.8171155082448753
1140,PF3D7_1026900,1.8171089719977693
1141,PF3D7_1442700,1.8165594421501698
1142,PF3D7_0607500,1.8163879761765436
1143,PF3D7_1362300,1.8158587708399956
1144,PF3D7_1028300,1.8155612018519236
1145,PF3D7_1368700,1.8154859962238918
1146,PF3D7_0319200,1.8135390783770773
1147,PF3D7_0420200,1.812346445645333
1148,PF3D7_0928900,1.8111789192045307
1149,PF3D7_0906000,1.8110856140059506
1150,PF3D7_0908900,1.809850117800204
1151,PF3D7_1464100,1.8081004909634948
1152,PF3D7_0310800,1.8080933757159223
1153,PF3D7_1010600,1.8080543424869784
1154,PF3D7_0517500,1.8077657536218537
1155,PF3D7_1038000.1,1.8077187924690188
1156,PF3D7_1306500,1.8061276795770478
1157,PF3D7_0501900,1.8060496344182357
1158,PF3D7_1350200,1.805563660049246
1159,PF3D7_1247100,1.805282368915726
1160,PF3D7_0725100,1.8037921526825564
1161,PF3D7_1015200.1,1.8037546433883396
1162,PF3D7_0823500,1.8036877422521824
1163,PF3D7_1246100,1.8022291016740652
1164,PF3D7_1001700,1.8010959694843327
1165,PF3D7_1007600,1.7999014208655213
1166,PF3D7_1427600,1.7991565504357332
1167,PF3D7_1326100,1.7987071513515835
1168,PF3D7_1228400,1.798661452048169
1169,PF3D7_1323800,1.7978935317661846
1170,PF3D7_1448800,1.797788242503792
1171,PF3D7_1432900,1.7973077248555982
1172,PF3D7_0414100,1.7969833442250036
1173,PF3D7_0926700,1.796803826744468
1174,PF3D7_1229800,1.7958166755849039
1175,PF3D7_0619000.2,1.7942309929931597
1176,PF3D7_1469000,1.7934561802702245
1177,PF3D7_1323900,1.7934007483591705
1178,PF3D7_0802000,1.792380550179397
1179,PF3D7_1231500,1.7910376225966458
1180,PF3D7_1451000,1.790946611472753
1181,PF3D7_0807000,1.7898501960529312
1182,PF3D7_1242600,1.789157425413096
1183,PF3D7_1330400.1,1.788952888841911
1184,PF3D7_1118200,1.7868369672940028
1185,PF3D7_0212800,1.7865751280703037
1186,PF3D7_0412200,1.7845964949659958
1187,PF3D7_0205700.1,1.7844794287636545
1188,PF3D7_0807800,1.7823405438712212
1189,PF3D7_1106700,1.7811138223405092
1190,PF3D7_1427300,1.780927779984096
1191,PF3D7_1323400,1.7796718237736404
1192,PF3D7_0113100,1.779315506447163
1193,PF3D7_0215600,1.7790194091712581
1194,PF3D7_0806800,1.778945353866705
1195,PF3D7_1021600,1.7782377903190174
1196,PF3D7_0812100,1.7782373719488065
1197,PF3D7_1225700,1.7780568452013348
1198,PF3D7_0520300,1.7775777749719908
1199,PF3D7_1120600,1.7775416102705508
1200,PF3D7_0510500,1.7775376943917398
1201,PF3D7_0930600.1,1.7773423888830975
1202,PF3D7_0302000,1.7771052451549085
1203,PF3D7_0619800,1.7766434381735912
1204,PF3D7_0816000,1.7756633289181605
1205,PF3D7_0708400,1.7755655647590758
1206,PF3D7_0932000,1.7755073301016064
1207,PF3D7_1436000,1.7749424947326038
1208,PF3D7_0901700,1.7728754266523976
1209,PF3D7_1430000,1.7720193262399855
1210,PF3D7_1328000,1.7690963887470248
1211,PF3D7_1472100,1.7690049217156998
1212,PF3D7_0509700,1.7685303147225455
1213,PF3D7_1413900,1.7682749043491441
1214,PF3D7_1143300,1.7678153219138641
1215,PF3D7_0722300,1.7669438404663587
1216,PF3D7_1239900,1.766780073192947
1217,PF3D7_1405400,1.766040003405672
1218,PF3D7_0831200,1.7659557801561445
1219,PF3D7_1022200,1.76540267528524
1220,PF3D7_0914200,1.765264601745478
1221,PF3D7_1320900,1.7648532410359956
1222,PF3D7_1246000,1.7647737978072768
1223,PF3D7_0928500,1.7634624464493773
1224,PF3D7_0319700,1.7631099698932433
1225,PF3D7_1337500,1.7624391265369783
1226,PF3D7_1214600,1.7612849505837254
1227,PF3D7_0211800,1.7606734132537483
1228,PF3D7_1427200,1.7605793605595748
1229,PF3D7_1405800,1.7598740253472258
1230,PF3D7_0417300,1.7593022889821648
1231,PF3D7_0801700,1.7591909049262466
1232,PF3D7_1111700,1.759073347187971
1233,PF3D7_0906300,1.759027099831947
1234,PF3D7_0729000,1.758954437230922
1235,PF3D7_0605100,1.7574963059680553
1236,PF3D7_1142700,1.7574462854811777
1237,PF3D7_1207100,1.757355527150853
1238,PF3D7_1222100,1.7572064448902858
1239,PF3D7_0704000,1.7571913942702502
1240,PF3D7_0616400,1.7562755828637022
1241,PF3D7_1462300,1.753511445781263
1242,PF3D7_0605600,1.7534605360815434
1243,PF3D7_1343000,1.7518909092373143
1244,PF3D7_1312100,1.7516466312218038
1245,PF3D7_0622200,1.7516168287456544
1246,PF3D7_0922200,1.7515866452283488
1247,PF3D7_0621000,1.751277239944036
1248,PF3D7_1467500,1.7512706348439289
1249,PF3D7_0422500,1.7508280040762338
1250,PF3D7_1303600,1.7505600935865033
1251,PF3D7_1351100,1.750194296498035
1252,PF3D7_1447000,1.7500936003434147
1253,PF3D7_1222500,1.7498848641647722
1254,PF3D7_1103400,1.7492475205724016
1255,PF3D7_1369400,1.7487137665688575
1256,PF3D7_1406000,1.7479091765090682
1257,PF3D7_0111800,1.7461261451116585
1258,PF3D7_1305300,1.7458223595807618
1259,PF3D7_1412300,1.7455708426564867
1260,PF3D7_0204700,1.7453041682693051
1261,PF3D7_0720200,1.7441447537950785
1262,PF3D7_0806500,1.7429368304789818
1263,PF3D7_1442500,1.7417489786861151
1264,PF3D7_0709600,1.7413797818597228
1265,PF3D7_1104800,1.7410136563766858
1266,PF3D7_1129100,1.740978296271991
1267,PF3D7_1447900,1.7404374460719942
1268,PF3D7_1231700,1.7403263330325789
1269,PF3D7_0418400,1.7396726961962652
1270,PF3D7_1119500,1.7396227751047957
1271,PF3D7_0507700,1.7393282432089796
1272,PF3D7_0217300,1.738772009073474
1273,PF3D7_1239300,1.7379569885722346
1274,PF3D7_1323500,1.737879204079267
1275,PF3D7_1108000,1.7368733263615337
1276,PF3D7_1439300,1.7361322237754524
1277,PF3D7_1035300,1.7355668294417932
1278,PF3D7_0803100,1.7342965378607147
1279,PF3D7_0305500,1.7342217804192392
1280,PF3D7_0626800,1.7336501679625942
1281,PF3D7_1434500,1.7335700618179617
1282,PF3D7_1124700,1.7333716202563396
1283,PF3D7_1225100,1.7331781083023767
1284,PF3D7_0707400,1.733053947324351
1285,PF3D7_1362700,1.7321135837399217
1286,PF3D7_0307100,1.730904301364092
1287,PF3D7_0629200,1.7307843872792803
1288,PF3D7_0628200,1.72983887119828
1289,PF3D7_1131100,1.729279150837807
1290,PF3D7_1430300,1.72912787651539
1291,PF3D7_1147000,1.7288389094897083
1292,PF3D7_1445800,1.7282757572473582
1293,PF3D7_1134400,1.7266283624858956
1294,PF3D7_1111300,1.7263783546401297
1295,PF3D7_1475900,1.7260083834350004
1296,PF3D7_1304600,1.7252458338673509
1297,PF3D7_1426000,1.7251310901350898
1298,PF3D7_0805600,1.7243933948283479
1299,PF3D7_1313200,1.724213837814161
1300,PF3D7_0318100,1.724167126582975
1301,PF3D7_1356700,1.7235772500524085
1302,PF3D7_0208200,1.7231742872391718
1303,PF3D7_1003900,1.7227797693679843
1304,PF3D7_1012500,1.7214301379700627
1305,PF3D7_0715000,1.7208482356921404
1306,PF3D7_0508300,1.7206356586743716
1307,PF3D7_0626600,1.7198802440806564
1308,PF3D7_1404500,1.718956952225219
1309,PF3D7_0810800,1.7187172874913816
1310,PF3D7_0816600,1.718697926036767
1311,PF3D7_1474200,1.7181365038357281
1312,PF3D7_0932800,1.7174767384907412
1313,PF3D7_1324900,1.7162650742829408
1314,PF3D7_1440300,1.7141300190173512
1315,PF3D7_0629400,1.7136589047128061
1316,PF3D7_1143200,1.712375138883814
1317,PF3D7_0726900,1.7123446744016397
1318,PF3D7_1367700,1.7109913229255376
1319,PF3D7_1008800,1.7102395332577933
1320,PF3D7_0322400,1.709395631762513
1321,PF3D7_1135600,1.7086618821055752
1322,PF3D7_1354200,1.7079568681600836
1323,PF3D7_1027300,1.7066653954763555
1324,PF3D7_1148000,1.7064863748796595
1325,PF3D7_0415400,1.705111900845742
1326,PF3D7_1248600,1.7040195068566888
1327,PF3D7_1419200,1.7036207481576302
1328,PF3D7_1013100,1.7035399285245194
1329,PF3D7_0506800,1.703186544331487
1330,PF3D7_1013000,1.7025441425134478
1331,PF3D7_1335600,1.7023662312624868
1332,PF3D7_1328900,1.7016562133993138
1333,PF3D7_1125300,1.701568270227718
1334,PF3D7_1107200,1.6989313871766811
1335,PF3D7_1417600,1.6976944683681974
1336,PF3D7_0929000,1.6976397926713958
1337,PF3D7_0322000,1.6968311796927047
1338,PF3D7_1346500,1.6962324855647055
