,ORF,dtw_score
682,PF3D7_1104900,3.1042520548089736
683,PF3D7_0807100,3.1030728333823405
684,PF3D7_1408100,3.1015714764055162
685,PF3D7_1138800,3.1014518194908307
686,PF3D7_1410000,3.0997016940678486
687,PF3D7_0322400,3.098462387329819
688,PF3D7_1353400,3.0984232031403254
689,PF3D7_1112500,3.097297559814846
690,PF3D7_1202500,3.0956467071725444
691,PF3D7_1474700,3.0940913695870975
692,PF3D7_0422300,3.0931615635885694
693,PF3D7_0219300,3.0924114288625066
694,PF3D7_1318700,3.091047832542685
695,PF3D7_1429200,3.090400988004946
696,PF3D7_0424200,3.0894453224101173
697,PF3D7_1411100.1,3.0890861062889323
698,PF3D7_0203300,3.088136839284172
699,PF3D7_1321800,3.087759974849766
700,PF3D7_0805400,3.087537610983827
701,PF3D7_1333100,3.087431806250861
702,PF3D7_1237200,3.086946480113964
703,PF3D7_1455400,3.08594888496503
704,PF3D7_1026000,3.085185554765008
705,PF3D7_0310800,3.083651502031351
706,PF3D7_1032100,3.0834037753946304
707,PF3D7_0208200,3.0810132822058156
708,PF3D7_0907500,3.077622653678097
709,PF3D7_0607000,3.0775669431326413
710,PF3D7_0509400,3.077376276504225
711,PF3D7_1250700,3.0772474366242837
712,PF3D7_1449900,3.076123274852287
713,PF3D7_1119400,3.074906828799366
714,PF3D7_1367600,3.074767095667445
715,PF3D7_1122800,3.074185778358256
716,PF3D7_1454300,3.073714079646501
717,PF3D7_1302800,3.0735031023936688
718,PF3D7_0813000,3.0729406772256405
719,PF3D7_1252500,3.072481123213071
720,PF3D7_1245900,3.0720927659728154
721,PF3D7_1360400,3.07127614110217
722,PF3D7_1305400,3.070944860995221
723,PF3D7_1450000,3.0705822783665155
724,PF3D7_0206600,3.0701601976715023
725,PF3D7_0730900,3.069956484913351
726,PF3D7_1138100,3.068810067211053
727,PF3D7_1448600,3.068095195363291
728,PF3D7_0114000,3.0669719218587965
729,PF3D7_1448100,3.065199136023486
730,PF3D7_0219200,3.064354325332644
731,PF3D7_1467600,3.063285247122278
732,PF3D7_1241800,3.0604092935968237
733,PF3D7_0906300,3.059557669655227
734,PF3D7_0103300,3.055279715542008
735,PF3D7_1450200,3.0549315037298093
736,PF3D7_0206500,3.052872185792712
737,PF3D7_1358700,3.0525248455589384
738,PF3D7_0303300,3.0523613728170234
739,PF3D7_0816000,3.0506210543257692
740,PF3D7_1356000,3.048491481268231
741,PF3D7_0714300,3.0456634462345007
742,PF3D7_0509300,3.0445267217930594
743,PF3D7_1404500,3.0418465131172825
744,PF3D7_0423700,3.040446730493364
745,PF3D7_1014400,3.040392755979291
746,PF3D7_1108800,3.040037644134004
747,PF3D7_0630100,3.038432927186849
748,PF3D7_1457000,3.036871380584969
749,PF3D7_1033700,3.0352731426742516
750,PF3D7_1139900,3.0292797752438965
751,PF3D7_0810600,3.028841162521385
752,PF3D7_0806100,3.027717472528224
753,PF3D7_1237700,3.027274323192398
754,PF3D7_1140100,3.0223317464908845
755,PF3D7_1323500,3.021965057318892
756,PF3D7_1144500,3.0218215365383303
757,PF3D7_1231100,3.0215649182791893
758,PF3D7_0805100,3.0202024065067086
759,PF3D7_0620500,3.0179643246642787
760,PF3D7_1351900,3.0149315593920574
761,PF3D7_0302200,3.0140286558483043
762,PF3D7_1021700,3.012864905539263
763,PF3D7_1438600,3.0085633965698326
764,PF3D7_0405600,3.007979894759134
765,PF3D7_1411200,3.0079624473818622
766,PF3D7_1115100,3.0036229343937895
767,PF3D7_0508700,3.0029045219879245
768,PF3D7_0304100,3.0013797910655864
769,PF3D7_1466200,2.999971078471715
770,PF3D7_0615700,2.9990456309399263
771,PF3D7_0720700,2.99831388055984
772,PF3D7_0629600,2.9980083849152512
773,PF3D7_1351100,2.9972050707773628
774,PF3D7_0906600,2.997099950297976
775,PF3D7_0821500,2.9958731994429746
776,PF3D7_0414300,2.995729694692482
777,PF3D7_0809800,2.9951235240533007
778,PF3D7_1123300,2.9950522054685864
779,PF3D7_1350500,2.994076275147969
780,PF3D7_1003600,2.99273136894889
781,PF3D7_0408100,2.992034007361683
782,PF3D7_1405800,2.9918009046418637
783,PF3D7_1416600,2.991604822362678
784,PF3D7_1470300,2.9898578889307688
785,PF3D7_0525800,2.988959952404005
786,PF3D7_1037400,2.988723577770444
787,PF3D7_0815200,2.986246465430846
788,PF3D7_1218400,2.9846831851024005
789,PF3D7_0916300,2.984532046864147
790,PF3D7_0532200,2.984049540397408
791,PF3D7_1456700,2.9824937937890974
792,PF3D7_1462800,2.980514987755871
793,PF3D7_1114200,2.9804791728911795
794,PF3D7_1226100,2.9803348349609173
795,PF3D7_1323100,2.97777134678097
796,PF3D7_1121100,2.977131491244312
797,PF3D7_1218200,2.977083893270862
798,PF3D7_1340000,2.975083492214919
799,PF3D7_1314900,2.975011458407901
800,PF3D7_0720200,2.973467741425555
801,PF3D7_1423500,2.9713010014308865
802,PF3D7_0305500,2.9693594566445154
803,PF3D7_1138600,2.9693103452464267
804,PF3D7_1459100,2.968461395342967
805,PF3D7_1414100,2.968453741398384
806,PF3D7_1233400,2.968051634650314
807,PF3D7_0316000,2.965166204340752
808,PF3D7_1460300,2.9639813855476933
809,PF3D7_1304200.1,2.963912610382726
810,PF3D7_0528200,2.9625657978243507
811,PF3D7_0931000,2.9613659465312443
812,PF3D7_1430400,2.9594543735550363
813,PF3D7_0323500,2.9593360305106056
814,PF3D7_0723000,2.9589739687900316
815,PF3D7_0204500,2.958584035744437
816,PF3D7_1428100,2.9577299911075756
817,PF3D7_1439300,2.9573614670959714
818,PF3D7_1010400,2.9573138353373793
819,PF3D7_1340100,2.956947699116216
820,PF3D7_1013300,2.956547249225697
821,PF3D7_0417400,2.9533762060717677
822,PF3D7_1302700,2.953318320882685
823,PF3D7_0306100,2.9531752195322003
824,PF3D7_1420500,2.9515272373262937
825,PF3D7_1031700,2.9510975924481215
826,PF3D7_0803500,2.950555911020956
827,PF3D7_1442300,2.9492246455258577
828,PF3D7_0806000,2.9473754481246197
829,PF3D7_1229800,2.945584844865677
830,PF3D7_0931200,2.945568738251928
831,PF3D7_0528700,2.9455411120353694
832,PF3D7_1004000,2.943813527848372
833,PF3D7_1426100,2.943454370406628
834,PF3D7_0205400,2.939625078946024
835,PF3D7_1363300,2.937769811993164
836,PF3D7_1412400,2.9372359526897265
837,PF3D7_0517600,2.937006530687681
838,PF3D7_1145000,2.9366891035692024
839,PF3D7_1316900,2.9361188184684837
840,PF3D7_0710700,2.935089520193927
841,PF3D7_0313500,2.9333594647024945
842,PF3D7_1005000,2.931563306153705
843,PF3D7_0924100,2.9313905856765086
844,PF3D7_1439500,2.9303026809953345
845,PF3D7_0404600,2.9299480128718547
846,PF3D7_0311500,2.928323876737688
847,PF3D7_0530100,2.927265083024965
848,PF3D7_0627300,2.9269661443896537
849,PF3D7_1319900,2.926698739541198
850,PF3D7_0723900,2.9259395215941604
851,PF3D7_1448000,2.9217702527910525
852,PF3D7_1468900,2.921640235319411
853,PF3D7_0919100,2.9202948244647744
854,PF3D7_1468100,2.9201282272533557
855,PF3D7_1251400,2.919946514716489
856,PF3D7_1247200,2.9198492325368726
857,PF3D7_0820300,2.915973129454876
858,PF3D7_1449500,2.9146660148574703
859,PF3D7_1450700,2.9146573135571714
860,PF3D7_0629900,2.913119057703996
861,PF3D7_1421900,2.912805943677439
862,PF3D7_1471600,2.9123328002498394
863,PF3D7_1247300,2.9122721410341432
864,PF3D7_0404400,2.911218119273678
865,PF3D7_1452400,2.9102812781896112
866,PF3D7_0805900,2.910166344296275
867,PF3D7_0617300,2.908633395032509
868,PF3D7_0705000,2.906785776173086
869,PF3D7_0916100,2.905516710214652
870,PF3D7_0820500,2.9043128796766053
871,PF3D7_0301600,2.9041631804727377
872,PF3D7_0804600,2.903182868268536
873,PF3D7_0321000,2.902487020285731
874,PF3D7_0912600,2.901079996947945
875,PF3D7_1134400,2.901028960800288
876,PF3D7_1142400,2.9000819115742615
877,PF3D7_1224400,2.8993631379408176
878,PF3D7_1038100,2.898942042456894
879,PF3D7_1340300,2.897658413186362
880,PF3D7_0703700,2.8972897169111897
881,PF3D7_1362300,2.896476590985066
882,PF3D7_1444400,2.8952411397468696
883,PF3D7_1464600,2.8934697738820137
884,PF3D7_1354600,2.8929420483233375
885,PF3D7_0703100,2.892782783820209
886,PF3D7_1017800,2.8924657161711043
887,PF3D7_0923400,2.8924400501668375
888,PF3D7_1111000,2.890099202703938
889,PF3D7_1013400,2.8888675497809992
890,PF3D7_0606600,2.8874877217959654
891,PF3D7_0810000,2.8869295919684173
892,PF3D7_0822900,2.8858598933150854
893,PF3D7_1323800,2.8842929603786667
894,PF3D7_1135700,2.8820217096819167
895,PF3D7_0209000,2.88166079021536
896,PF3D7_1020400,2.8815563009985836
897,PF3D7_0609800,2.8806458317875996
898,PF3D7_0924700,2.8802096038647558
899,PF3D7_0935000,2.8800679109115146
900,PF3D7_1465300,2.8790398204999677
901,PF3D7_1009000,2.878098350402307
902,PF3D7_1336800,2.8778301147346137
903,PF3D7_1326300,2.8767202364404247
904,PF3D7_1220500,2.8748414925299546
905,PF3D7_1119500,2.8746809846774557
906,PF3D7_0925600,2.8736715236759056
907,PF3D7_1236200,2.8724381107545067
908,PF3D7_1349700,2.870973219938477
909,PF3D7_1214400,2.8708162691547208
910,PF3D7_1352800,2.870011236671681
911,PF3D7_0909200,2.8694481358840234
912,PF3D7_0901900,2.867237980941008
913,PF3D7_0902200,2.8663144996932224
914,PF3D7_0923000,2.8661042956838716
915,PF3D7_1210500,2.8651490041280034
916,PF3D7_1115500,2.8618338515691555
917,PF3D7_1407400,2.8617656830372287
918,PF3D7_0212100,2.8617219878915643
919,PF3D7_1128000.1,2.8612483871331293
920,PF3D7_0819100,2.861077495998071
921,PF3D7_1136500.1,2.860281589090052
922,PF3D7_1110600,2.8593043575473804
923,PF3D7_1332100,2.8585542139606717
924,PF3D7_1309000,2.8578338079830896
925,PF3D7_1033600,2.8562742199491233
926,PF3D7_1108400,2.8562052156808098
927,PF3D7_0520500,2.855902540536707
928,PF3D7_1011200.1,2.8555379799243528
929,PF3D7_1470600,2.8554842743791795
930,PF3D7_0917800,2.8545959358413437
931,PF3D7_0203100,2.8527587604111893
932,PF3D7_1014100,2.8518944772744677
933,PF3D7_0624000,2.8515148236918213
934,PF3D7_0109600,2.8512226705626253
935,PF3D7_0716800,2.8506255207636206
936,PF3D7_1035000,2.850523731300792
937,PF3D7_0727900,2.8490091959001154
938,PF3D7_0823500,2.8475333023427307
939,PF3D7_0506100,2.847091459915034
940,PF3D7_1119800,2.845945110259501
941,PF3D7_0919000,2.8456732537622953
942,PF3D7_1133900,2.8455490970512174
943,PF3D7_0903600.1,2.8441273035180186
944,PF3D7_1442400,2.843076601146086
945,PF3D7_0316100,2.842119802396643
946,PF3D7_0704200,2.8417163861888333
947,PF3D7_0216700.1,2.8417125465898527
948,PF3D7_0726200,2.837885272153071
949,PF3D7_0502900,2.837644791882359
950,PF3D7_1473900,2.836782646128937
951,PF3D7_0319200,2.836629318084778
952,PF3D7_0422600,2.83488211302514
953,PF3D7_1329000,2.8333682497463464
954,PF3D7_0113200,2.829807717335881
955,PF3D7_0618500,2.829153140856579
956,PF3D7_1224500,2.8287358273881202
957,PF3D7_0408300,2.8278005124854384
958,PF3D7_0415100,2.8257823835337197
959,PF3D7_0212300,2.8253909029417223
960,PF3D7_1033500,2.824054552338494
961,PF3D7_0603000,2.8240129624159227
962,PF3D7_0716000,2.823534051850706
963,PF3D7_1304600,2.822541227370498
964,PF3D7_0917900,2.81953546375107
965,PF3D7_1126500,2.819165622614606
966,PF3D7_1106500,2.8189379453339747
967,PF3D7_1422300,2.818588423804084
968,PF3D7_0528600,2.8181001613175147
969,PF3D7_1315900,2.817599589103188
970,PF3D7_1333300,2.8163450161878316
971,PF3D7_0829100,2.8156392900688743
972,PF3D7_1454500,2.814344224517583
973,PF3D7_0713500,2.8125898755336443
974,PF3D7_1227700,2.8124134514507224
975,PF3D7_1307700,2.811676388050679
976,PF3D7_1316200,2.811439125688824
977,PF3D7_1137100,2.8113752211669722
978,PF3D7_1477300,2.8095541622524913
979,PF3D7_0910600,2.8088621585102342
980,PF3D7_1118100,2.806929919784313
981,PF3D7_0724400,2.8059501258937956
982,PF3D7_0521700,2.8043266353018974
983,PF3D7_0203700,2.8036352425469415
984,PF3D7_1349800,2.8024838115487585
985,PF3D7_0803000,2.802027060797777
986,PF3D7_0627500,2.801476643287569
987,PF3D7_1016300,2.8008948667798252
988,PF3D7_1364200,2.799295581230449
989,PF3D7_1437800,2.7972347621665308
990,PF3D7_0822200,2.79675136966651
991,PF3D7_1210600,2.7935242720367617
992,PF3D7_1016200,2.7933553324217555
993,PF3D7_1424400,2.7933107912569555
994,PF3D7_1331000,2.7926895302996333
995,PF3D7_1351700,2.791979660702979
996,PF3D7_1316500,2.7916549725773403
997,PF3D7_1474500,2.791185904417996
998,PF3D7_0830700,2.790431782982868
999,PF3D7_1452100,2.7869795238127377
1000,PF3D7_1418900,2.785542552922728
1001,PF3D7_0206300,2.783919631661672
1002,PF3D7_1323200,2.7820537539542642
1003,PF3D7_1427400.2,2.7805616701448264
1004,PF3D7_1430000,2.778969237049246
1005,PF3D7_1216700,2.7771490895581175
1006,PF3D7_1446200,2.7755543398094242
1007,PF3D7_1217800,2.7744091409602336
1008,PF3D7_1309500,2.774132645622736
1009,PF3D7_1022000,2.7737949655686283
1010,PF3D7_1004100,2.7725487234890687
1011,PF3D7_0110200,2.7715495200668974
1012,PF3D7_1460100,2.7705454230043216
1013,PF3D7_0611800,2.7684654902987056
1014,PF3D7_0905700.1,2.7682848914120775
1015,PF3D7_1333800,2.7670820208691818
1016,PF3D7_0912100,2.7667888714864923
1017,PF3D7_1249100,2.7659281475227457
1018,PF3D7_0520700,2.765916171590252
1019,PF3D7_0108400.1,2.7638689241067107
1020,PF3D7_1345800,2.7626649326736246
1021,PF3D7_0626800,2.7622636808725125
1022,PF3D7_1468500.1,2.7616763263413797
1023,PF3D7_0407100,2.761124279903394
1024,PF3D7_0907300,2.7606282791540564
1025,PF3D7_0911400,2.7601023410502177
1026,PF3D7_0708100,2.758172191667674
1027,PF3D7_0630500,2.7551491411950506
1028,PF3D7_0603600,2.754205234273822
1029,PF3D7_1430300,2.75366614964691
1030,PF3D7_1423800,2.7532092754821873
1031,PF3D7_1219000,2.7519568955854137
1032,PF3D7_0404800,2.7518660057955513
1033,PF3D7_1241400,2.751404262129697
1034,PF3D7_1132800,2.751361269234436
1035,PF3D7_1129900,2.7510033596257566
1036,PF3D7_0929000,2.7496289792183224
1037,PF3D7_1478000,2.749581025248042
1038,PF3D7_0419800,2.7495010117681202
1039,PF3D7_0813600,2.7488923165232904
1040,PF3D7_1110700,2.7487509883649075
1041,PF3D7_0925700,2.7478852473267605
1042,PF3D7_0615600,2.7468664903071938
1043,PF3D7_0722400,2.7457445097638975
1044,PF3D7_0826000,2.745250294710007
1045,PF3D7_1437500,2.740308811182134
1046,PF3D7_1464200,2.740049227994573
1047,PF3D7_0417300,2.7399117910977715
1048,PF3D7_1015100,2.7398797357508142
1049,PF3D7_1466600,2.7353716944120356
1050,PF3D7_1125500,2.7342255944496903
1051,PF3D7_0521000,2.732713639448191
1052,PF3D7_0724100,2.732648255931336
1053,PF3D7_1365000,2.730434438330235
1054,PF3D7_1030100,2.729749491546769
1055,PF3D7_1433100,2.7291837346119956
1056,PF3D7_1208100,2.727945188763969
1057,PF3D7_1352700,2.724834110951549
1058,PF3D7_0626000,2.72473210316044
1059,PF3D7_0629500,2.724060093330527
1060,PF3D7_1351800.2,2.7219611758687603
1061,PF3D7_1419300,2.718520334847307
1062,PF3D7_1359000,2.7181179033837015
1063,PF3D7_0711300,2.715633277574258
1064,PF3D7_1332400,2.7153107288555987
1065,PF3D7_0510400,2.7150770857601323
1066,PF3D7_1016400,2.7138529186729268
1067,PF3D7_1223600,2.713383910196893
1068,PF3D7_1369000,2.711638980219571
1069,PF3D7_1446400,2.711258711433295
1070,PF3D7_1132000,2.7105538979954575
1071,PF3D7_1002500,2.70948463402313
1072,PF3D7_0402300,2.7093706199441057
1073,PF3D7_0908600,2.708991463769445
1074,PF3D7_1032700,2.7085818918155007
1075,PF3D7_1356900,2.7084135169023456
1076,PF3D7_0524300,2.707845879548063
1077,PF3D7_1214900,2.7046904173733974
1078,PF3D7_0827200,2.703229325036177
1079,PF3D7_1334200,2.701968067471198
1080,PF3D7_1328400,2.7015071138641966
1081,PF3D7_1143900,2.698474626253418
1082,PF3D7_1104200,2.6971864953931464
1083,PF3D7_0917700,2.6951006507733872
1084,PF3D7_0707600,2.6949207150828354
1085,PF3D7_1235500,2.69457905443141
1086,PF3D7_1408900,2.6937576949244377
1087,PF3D7_0705600,2.6930975638683026
1088,PF3D7_1217700,2.6922587894810226
1089,PF3D7_1423100,2.691851801848846
1090,PF3D7_0409300,2.6917613090791623
1091,PF3D7_0402900,2.6906171868332662
1092,PF3D7_1018400,2.690412514899562
1093,PF3D7_1309300,2.6903837232267054
1094,PF3D7_1427400.1,2.6890108456398285
1095,PF3D7_0307800,2.6886256933001174
1096,PF3D7_1406100,2.687766061307734
1097,PF3D7_1144100,2.687596924220257
1098,PF3D7_1457300,2.6875346619823692
1099,PF3D7_0914000,2.6865364376398837
1100,PF3D7_1235900,2.6852634054602205
1101,PF3D7_1409400,2.685126290111536
1102,PF3D7_0821400,2.6850128040966506
1103,PF3D7_0616900,2.683593666281015
1104,PF3D7_0708900,2.6828996281408726
1105,PF3D7_0831500,2.6827042519867623
1106,PF3D7_0710800,2.6821159599155386
1107,PF3D7_1130000,2.6813805249216207
1108,PF3D7_0204300,2.678143481572126
1109,PF3D7_1449200,2.677931709103349
1110,PF3D7_0411400,2.676708316429619
1111,PF3D7_1104000,2.675869333097365
1112,PF3D7_1445800,2.6757469326499006
1113,PF3D7_1242700,2.6752329336364546
1114,PF3D7_0716100,2.675142708951924
1115,PF3D7_1439900,2.674673210317661
1116,PF3D7_1142600,2.6745013600547254
1117,PF3D7_0314100.1,2.6743707900589
1118,PF3D7_1243400,2.674158990722492
1119,PF3D7_1136400,2.6715795920978977
1120,PF3D7_1352500,2.670817545212471
1121,PF3D7_1242800,2.667603159545354
1122,PF3D7_0106400,2.6659232163047664
1123,PF3D7_1364900,2.6653832191437625
1124,PF3D7_1009300,2.664929754531857
1125,PF3D7_1121700,2.664461214127028
1126,PF3D7_1025100,2.661666726014562
1127,PF3D7_0828900,2.661424123751828
1128,PF3D7_0920700,2.660632399794598
1129,PF3D7_1109900,2.6601148774087
1130,PF3D7_1226700,2.6600023878008967
1131,PF3D7_0915500,2.6599169360832806
1132,PF3D7_1217600,2.6598153058442993
1133,PF3D7_0521900,2.6595444917716486
1134,PF3D7_0616100,2.659352041441921
1135,PF3D7_1202300,2.6583026206882825
1136,PF3D7_1200900,2.6582302824044226
1137,PF3D7_0714600,2.657882330839479
1138,PF3D7_1421600,2.656762970158043
1139,PF3D7_0821800,2.6534965212129253
1140,PF3D7_0623100,2.648446097092047
1141,PF3D7_1337300,2.6483495260755467
1142,PF3D7_0722800,2.648101147792153
1143,PF3D7_0626200,2.6479199955161987
1144,PF3D7_0220600,2.6478701499867596
1145,PF3D7_1408000,2.6475924206103145
1146,PF3D7_1236100,2.6475007760645215
1147,PF3D7_0514900,2.6472245067936573
1148,PF3D7_1207600,2.6462167295079086
1149,PF3D7_1011500,2.645931152230471
1150,PF3D7_1249000,2.644883928539226
1151,PF3D7_0314500,2.6446872451539596
1152,PF3D7_1365300,2.641477105703405
1153,PF3D7_0409200,2.6392827243281363
1154,PF3D7_1028200,2.6385178325151566
1155,PF3D7_0721700,2.6380104356207053
1156,PF3D7_0924200,2.6371585574966616
1157,PF3D7_1405600,2.636361677926031
1158,PF3D7_1403800,2.63520348858141
1159,PF3D7_1208500,2.634603528853943
1160,PF3D7_1037300,2.6344801025368683
1161,PF3D7_1472300,2.631613194854188
1162,PF3D7_1436100,2.631209237427118
1163,PF3D7_1423000,2.631188184863495
1164,PF3D7_0823900,2.6308813175542487
1165,PF3D7_0921600,2.629860862874302
1166,PF3D7_0924400,2.629759538705028
1167,PF3D7_1308200,2.629734864071092
1168,PF3D7_0520600,2.62935307279977
1169,PF3D7_1201500,2.6288194462474217
1170,PF3D7_1231700,2.6268401017358483
1171,PF3D7_1310500,2.6248436869425538
1172,PF3D7_1038200,2.6246267618208345
1173,PF3D7_0721300,2.6238258340377185
1174,PF3D7_1422200,2.6219992358634743
1175,PF3D7_1135800,2.6213013069040523
1176,PF3D7_0926100,2.6209759139604802
1177,PF3D7_0702200,2.6193533725479186
1178,PF3D7_1111200,2.619199239040192
1179,PF3D7_0519200,2.6186858263689685
1180,PF3D7_1434400,2.617998283611335
1181,PF3D7_0714500,2.617235633410045
1182,PF3D7_0103600,2.6160443622037604
1183,PF3D7_0810400,2.6159451068112425
1184,PF3D7_0902100,2.6153193695629495
1185,PF3D7_0615900,2.615159017071951
1186,PF3D7_1405200,2.61438599712331
1187,PF3D7_0104600,2.614167485893787
1188,PF3D7_0828800,2.614006199873474
1189,PF3D7_1334700,2.6135771067740032
1190,PF3D7_1315600,2.612843033171409
1191,PF3D7_1332500,2.6120362705523523
1192,PF3D7_1025000,2.6113439220038637
1193,PF3D7_1333600,2.608734797299493
1194,PF3D7_0407300,2.605660110712039
1195,PF3D7_1334300,2.6027254808557188
1196,PF3D7_0907600,2.5997715766853866
1197,PF3D7_1363200,2.5979521208358944
1198,PF3D7_1218600,2.596872817417888
1199,PF3D7_0818700,2.5946154208446073
1200,PF3D7_1144000,2.5929218723996583
1201,PF3D7_1471000,2.592670276133081
1202,PF3D7_1420300,2.592618570982681
1203,PF3D7_0416700,2.591187474261708
1204,PF3D7_0216200,2.5902597912134615
1205,PF3D7_0518300,2.5895435898364356
1206,PF3D7_1113100,2.5893974715013033
1207,PF3D7_1315500,2.586912515021268
1208,PF3D7_1134800,2.585432675608226
1209,PF3D7_1022700,2.5849969638571215
1210,PF3D7_1307800,2.583871763210894
1211,PF3D7_0807800,2.582147277943625
1212,PF3D7_1205500,2.581789174584561
1213,PF3D7_1463500,2.5810366845886334
1214,PF3D7_1226300,2.5805785648847563
1215,PF3D7_1425900,2.5796375465836823
1216,PF3D7_1342400,2.5796336048366957
1217,PF3D7_1140800,2.579423660152551
1218,PF3D7_0809900,2.5792597691767396
1219,PF3D7_0918800,2.5776104881350146
1220,PF3D7_1463700,2.5770903580997406
1221,PF3D7_1251500,2.577032073468138
1222,PF3D7_0811200,2.5753275882135407
1223,PF3D7_1016500,2.5747609271654333
1224,PF3D7_1139200,2.574734285913325
1225,PF3D7_1231500,2.572618866559133
1226,PF3D7_1108300,2.566659302818054
1227,PF3D7_1351800.1,2.566450832609886
1228,PF3D7_0409100,2.564413396383135
1229,PF3D7_1307300,2.5642294801657926
1230,PF3D7_0301500,2.56288168201081
1231,PF3D7_1203200,2.562580707024908
1232,PF3D7_1317900,2.5620545509616677
1233,PF3D7_1233900,2.5620049690672255
1234,PF3D7_0423900,2.5599760173727173
1235,PF3D7_0503800,2.5598331405005803
1236,PF3D7_0517200,2.5595292144112483
1237,PF3D7_1422700,2.559185775148056
1238,PF3D7_1349400,2.5586638502642813
1239,PF3D7_1117900,2.5582866383929037
1240,PF3D7_1304900,2.5579665216799152
1241,PF3D7_0730200,2.5565291609694274
1242,PF3D7_0622200,2.556521504103329
1243,PF3D7_1119900,2.5562599217983544
1244,PF3D7_1209300,2.5555831055491316
1245,PF3D7_0716900,2.5554051174663046
1246,PF3D7_0525500,2.555400067203416
1247,PF3D7_0713400,2.553193703407802
1248,PF3D7_0822600,2.552505317094534
1249,PF3D7_0930900,2.5524480448580045
1250,PF3D7_0934500,2.5508096306580295
1251,PF3D7_1010100,2.550739818215626
1252,PF3D7_1020700,2.5502663266888166
1253,PF3D7_1225300,2.5498564480502917
1254,PF3D7_0727000,2.5493625682111096
1255,PF3D7_0707700,2.54755868238616
1256,PF3D7_1221200,2.5463137554583195
1257,PF3D7_1338300,2.546026019911133
1258,PF3D7_1407600,2.5438811514146544
1259,PF3D7_0408600,2.5433658613887378
1260,PF3D7_0812900,2.5428545127634936
1261,PF3D7_0609100,2.5420222607659655
1262,PF3D7_1110900,2.5407524656609812
1263,PF3D7_0519500,2.5403694336977125
1264,PF3D7_0935200,2.5403563093125676
1265,PF3D7_0704700,2.5385172878297495
1266,PF3D7_1126300.1,2.538494912595303
1267,PF3D7_0621900,2.537882568055944
1268,PF3D7_0308300,2.537298359647812
1269,PF3D7_0615000,2.5363719866724845
1270,PF3D7_1415400,2.5361720264267933
1271,PF3D7_1349200,2.533328464763461
1272,PF3D7_1358800,2.5332367870446295
1273,PF3D7_0529000,2.5331033949062944
1274,PF3D7_1311800,2.5319137035387467
1275,PF3D7_1122400,2.5290863944119053
1276,PF3D7_0507600,2.5289684969181225
1277,PF3D7_1406800,2.5253952057616704
1278,PF3D7_0830900,2.5249815800147326
1279,PF3D7_0814900,2.5246078910656236
1280,PF3D7_1442900,2.523965253630433
1281,PF3D7_0724700,2.521608309806334
1282,PF3D7_0717800,2.5206179472013592
1283,PF3D7_0405400,2.5201631367761506
1284,PF3D7_0314400,2.5197264697728343
1285,PF3D7_1004400,2.5181581516426728
1286,PF3D7_1313400,2.5179049512741045
1287,PF3D7_1215200,2.5172479019506846
1288,PF3D7_0305700,2.5152490461456165
1289,PF3D7_0610700,2.5152015975611697
1290,PF3D7_0407000,2.5140250967208013
1291,PF3D7_0217200,2.513946627658027
1292,PF3D7_1112000,2.51365939343745
1293,PF3D7_1217000,2.512285029224343
1294,PF3D7_1029600,2.5121898253612636
1295,PF3D7_1434000,2.511798209588474
1296,PF3D7_0625600,2.511185977523542
1297,PF3D7_1203700,2.51112401370856
1298,PF3D7_1311900,2.5109563359809797
1299,PF3D7_1127300,2.510623279492834
1300,PF3D7_1114700,2.5101711851479003
1301,PF3D7_0717300,2.5093934818876438
1302,PF3D7_1015200.2,2.5081092237493263
1303,PF3D7_1402800,2.507865824779652
1304,PF3D7_0906200,2.506985255301499
1305,PF3D7_0622000,2.5060870534642845
1306,PF3D7_0914600,2.5048510231600436
1307,PF3D7_1309700,2.5030078876849466
1308,PF3D7_0922300,2.501886627654103
1309,PF3D7_0312900,2.5011549373553317
1310,PF3D7_0717500,2.5007240594228177
1311,PF3D7_1474000,2.4997531558955695
1312,PF3D7_1305500,2.499587536348262
1313,PF3D7_1411300,2.49919729403001
1314,PF3D7_1007600,2.497345366796116
1315,PF3D7_1407100,2.497188305537134
1316,PF3D7_1129400,2.4963283603104176
1317,PF3D7_1431200,2.495678247102976
1318,PF3D7_1439400,2.495344451402903
1319,PF3D7_0915400,2.495147034651388
1320,PF3D7_1352200,2.494919701546593
1321,PF3D7_1127000,2.494411945145696
1322,PF3D7_0914300,2.4891540000954007
1323,PF3D7_0618300,2.4871236404869816
1324,PF3D7_1303600,2.4868653236961893
1325,PF3D7_0202400,2.4866599374401166
1326,PF3D7_0203000,2.4866355747993762
1327,PF3D7_1207700,2.4858546014017078
1328,PF3D7_1458600,2.4855534190756536
1329,PF3D7_1037600,2.48554892893058
1330,PF3D7_0923300,2.4852218572780167
1331,PF3D7_1115200,2.4832930731865703
1332,PF3D7_0804700,2.4818324289206135
1333,PF3D7_1332000,2.481690798629043
1334,PF3D7_0622100,2.48154960827971
1335,PF3D7_1348200,2.480439656172606
1336,PF3D7_1142500,2.4793093509649413
1337,PF3D7_1249900,2.479093849174853
1338,PF3D7_1147900,2.478267761509557
1339,PF3D7_0311100,2.4781582872005914
1340,PF3D7_1341500,2.4781435501498033
1341,PF3D7_1441300,2.4770134309577556
1342,PF3D7_0930700,2.4756351957760425
