# pyDL periodicity scores computed on 2020-03-02 12:42:49
# Calculation time:  2221.455679 seconds
# Input files:  /Users/taylorlab/Documents/TaylorLab/jws48/Jupyter/Periodicity/data/AS15_3D7.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0828200	48.0	0.4877584409224189	4.529674818628156	0.206214	0.3434704651277059	0.0005	0.2173913043478261	0.0746674924190665	416301111.5544388
PF3D7_0828300	48.0	0.4273309372979157	3.7904518752504117	0.434082	0.7230078774649871	0.0022	0.9565217391304348	0.6915727523578138	330761480588.418
PF3D7_0828500	48.0	0.6772575237652528	5.2696328970084645	0.002597	0.004325568574086397	0.0063	2.739130434782609	0.01184829652901926	1752185.1650011102
PF3D7_0828800	48.0	0.6176862545936272	6.176077417336108	0.011907	0.019832323839679138	1e-06	0.00043478260869565214	8.622749495512669e-06	0.0040428788294863
PF3D7_0828900	48.0	0.7172419565777207	4.990901091830738	0.001383	0.002303527661902767	0.0056	2.4347826086956523	0.005608589089850216	209673.9860756957
PF3D7_0829000	45.0	0.24306152015267835	1.2536442717313634	0.987802	1.6452850553021527	0.4842	210.52173913043478	346.36827120752275	4.155415604674038e+19
PF3D7_0829100	48.0	0.1365111149970401	0.6270141307208056	0.999981	1.6655704229046935	0.2939	127.78260869565217	212.83093360508235	9.640607615954358e+18
PF3D7_0829200	48.0	0.5206281401132989	5.049318052473404	0.117427	0.1955866541968592	0.0004	0.1739130434782609	0.03401507029510595	39358617.014909446
PF3D7_0829300	48.0	0.38479179440356037	2.293533444607341	0.620659	1.0337709147569845	0.1052	45.73913043478261	47.28378270975425	1.0571510494304704e+17
PF3D7_0829400	48.0	0.5928350792225326	4.8048577456823764	0.023061	0.038410449321142244	0.0002	0.08695652173913045	0.0033400390714036737	37291.19821289698
PF3D7_0830300	48.0	0.4974516356114051	4.397069243097168	0.177178	0.2951080434422332	1e-06	0.00043478260869565214	0.00012830784497488398	13.28664295038637
PF3D7_0830400	48.0	0.18723374478179308	0.9849667784358594	0.999341	1.6645044375803135	0.1758	76.43478260869566	127.22603483766049	2.059340368836416e+18
PF3D7_0830500	48.0	0.7805179217478037	7.188680283432521	0.000686	0.0011426030195699915	0.0001	0.04347826086956522	4.967839215521703e-05	0.21662796231745218
PF3D7_0830600	48.0	0.6366228031699883	5.9732282935428165	0.007175	0.01195069484754328	0.0003	0.13043478260869565	0.0015587862844621669	3814.3059746961917
PF3D7_0830700	51.0	0.13970950902390378	1.3294856279434801	0.999976	1.6655620948943468	0.2899	126.04347826086956	209.93323969994398	9.25217375565879e+18
PF3D7_0830800	51.0	0.20080823618862798	2.796595611156117	0.998478	1.6630670229944695	0.0001	0.04347826086956522	0.07230726186932478	378247081.72911054
PF3D7_0830900	48.0	0.46007628896060826	4.48021751383554	0.30209	0.5031617291281324	1e-06	0.00043478260869565214	0.0002187659691861445	65.85543997072017
PF3D7_0831000	51.0	0.3435774110023848	4.16827850655079	0.789922	1.3156957178203599	1e-06	0.00043478260869565214	0.0005720416164436347	1177.426407137198
PF3D7_0831100	51.0	0.5005276773699882	5.947216192673419	0.168434	0.28054401894788916	1e-06	0.00043478260869565214	0.00012197566041212571	11.414994274236891
PF3D7_0831200	48.0	0.5266846090074815	5.274299346626729	0.104563	0.17416034917681783	1e-06	0.00043478260869565214	7.572189094644253e-05	2.73104788880435
PF3D7_0831300	48.0	0.33478353716246145	2.755913760746912	0.820797	1.3671211817113562	0.0002	0.08695652173913045	0.11888010275750925	1680293624.0748055
PF3D7_0831400	48.0	0.682366913818817	6.371866365499535	0.002341	0.0038991744443343302	0.0005	0.2173913043478261	0.0008476466183335501	649.1108039413059
PF3D7_0831500	45.0	0.3990261796717007	4.032418007014799	0.557596	0.9287330514579432	0.0011	0.4782608695652174	0.4441766767842337	87633398368.00647
PF3D7_0831600	48.0	0.6850333649659618	6.033894728109845	0.002212	0.0036843117773889523	0.0006	0.2608695652173913	0.0009611248114927702	953.270891169503
PF3D7_0831700	48.0	0.21619080175694128	2.056260640304746	0.996495	1.6597641340909604	0.0001	0.04347826086956522	0.07216365800395481	375997933.15030277
PF3D7_0831800	51.0	0.5170307114480526	5.989065679513751	0.125809	0.2095477307421007	1e-06	0.00043478260869565214	9.110770901830465e-05	4.756920726728223
PF3D7_0831900	51.0	0.3266593945553039	4.212040505974897	0.847273	1.4112196620993083	1e-06	0.00043478260869565214	0.000613573766130134	1452.951814441281
PF3D7_0832000	48.0	0.5620564371761195	5.223950007104427	0.049022	0.08165114464338212	0.0001	0.04347826086956522	0.0035500497671035708	44771.13887556002
PF3D7_0832200.1	51.0	0.6013551806932637	5.131261255546785	0.018452	0.03073368938353569	0.0088	3.8260869565217392	0.11758976807613657	1627676798.6923656
PF3D7_0832200.2	51.0	0.4714612006778205	5.436003141154806	0.260712	0.4342424467028158	1e-06	0.00043478260869565214	0.00018880106378383295	42.331753590495076
PF3D7_0833500	51.0	0.639095762220489	7.418752300641334	0.006738	0.011222826743239947	1e-06	0.00043478260869565214	4.879489888365194e-06	0.0007365604507666878
PF3D7_0901700	51.0	0.6256489463590265	5.733135975649904	0.009598	0.015986448661563818	0.0026	1.1304347826086956	0.018071637617419967	5925007.32839284
PF3D7_0901800	48.0	0.6863896864544472	5.82674839794692	0.002155	0.0035893724594363435	0.0012	0.5217391304347826	0.0018727160657928748	7077.539098291573
PF3D7_0901900	48.0	0.579753047759198	5.054414965803296	0.032106	0.05347582003835882	0.0008	0.3478260869565218	0.018600285230733506	6437455.567029217
PF3D7_0902000	48.0	0.3639372847860178	3.4713696319353087	0.709953	1.1824991859369887	0.0002	0.08695652173913045	0.10282601616843381	1087343524.549984
PF3D7_0902200	45.0	0.2478573539958344	2.734558067545942	0.985133	1.6408395633790738	0.0037	1.608695652173913	2.639611471522858	18391635469104.56
PF3D7_0902300	51.0	0.5286837076935199	5.791132387526185	0.100492	0.16737968315251836	0.0001	0.04347826086956522	0.007277377528370365	385629.1886225147
PF3D7_0902500	51.0	0.7178269967440201	6.893820489734954	0.001367	0.002276878028793263	0.0002	0.08695652173913045	0.00019798939380810985	9.259453315351331
PF3D7_0902600.1	51.0	0.23243236443539844	2.366319229068118	0.992382	1.6529135127797483	0.0195	8.478260869565217	14.013831956176126	2752142274058907.5
PF3D7_0902700	48.0	0.637052778209727	5.718481500825316	0.007103	0.01183077149855051	0.0007	0.30434782608695654	0.003600669586515373	47016.06732177011
PF3D7_0902800	51.0	0.717592168426481	6.002966176918817	0.001371	0.0022835404370706394	0.004	1.7391304347826089	0.00397137467316633	74647.537686804
PF3D7_0903000	48.0	0.5674738047791154	4.7113374533100885	0.043243	0.07202563028464307	0.0036	1.565217391304348	0.11273576914118046	1433075535.2570517
PF3D7_0903100	45.0	0.29495319021785077	1.9125286193760032	0.928019	1.5457103667905598	0.2316	100.69565217391305	155.64631345595376	3.77065413118585e+18
PF3D7_0903200	51.0	0.6347442855839422	5.802335060176616	0.007532	0.01254531478629909	0.002	0.8695652173913044	0.010908969379390515	1306479.0632543515
PF3D7_0903300	48.0	0.6602015031731051	5.10581501994939	0.003907	0.006507507284927051	0.007	3.0434782608695654	0.01980545695412581	7952265.853361693
PF3D7_0903400	48.0	0.22642231386219172	2.117561742940605	0.994231	1.6559932110059654	0.0001	0.04347826086956522	0.07199970482634634	373440991.41907346
PF3D7_0903500	48.0	0.24035136993702239	2.4581065131164768	0.989155	1.6475386149019753	1e-06	0.00043478260869565214	0.0007163211369139022	2311.9269334358196
PF3D7_0903600.1	48.0	0.5726717432795543	5.608831918940792	0.038153	0.06354771575168205	1e-06	0.00043478260869565214	2.7629441631166108e-05	0.13270109315662948
PF3D7_0903600.2	45.0	1.0374823318678479	6.462666230862918	1e-06	1.665602069344011e-06	0.0573	24.913043478260867	4.1495216771048616e-05	25754.481749557577
PF3D7_0903700	48.0	0.49614906167129547	4.447256263990353	0.180878	0.30127077109880607	0.0006	0.2608695652173913	0.07859237506925375	485458832.0418269
PF3D7_0903900	51.0	0.1510981994090352	2.0139677560370335	0.999939	1.6655004676177811	0.0041	1.782608695652174	2.9689356161882188	26169934293429.39
PF3D7_0904000	48.0	0.11564363419086932	1.0939875758080484	0.999995	1.6655937413336643	0.0001	0.04347826086956522	0.0724171191884202	379973728.4110522
PF3D7_0904100	45.0	0.24508202841051221	1.2619957129349728	0.986757	1.6435445011396883	0.4846	210.69565217391303	346.28768054447517	4.152515719454086e+19
PF3D7_0904400	48.0	0.6876416831703986	5.045212149471675	0.002111	0.0035160859683852075	0.0045	1.9565217391304346	0.006879298633797145	351894.9769527347
PF3D7_0904500	51.0	0.7155216982462653	4.782533838530914	0.001407	0.0023435021115670238	0.0391	17.0	0.039839535896639404	74746484.15230574
PF3D7_0904600	48.0	0.17093943376625395	1.081728508556425	0.99976	1.6652023248473684	0.069	30.000000000000004	49.95606974542106	1.2467085758495443e+17
PF3D7_0904700	48.0	0.6961864544761075	5.17988376680917	0.001818	0.003028064562067412	0.008	3.4782608695652177	0.010532398476756218	1295798.1041855055
PF3D7_0904800	48.0	0.6922209865954866	5.759042742098597	0.00195	0.0032479240352208216	0.0018	0.782608695652174	0.002541853592781513	17979.82072354901
PF3D7_0904900	48.0	0.6634271765569318	5.339975814933075	0.003605	0.0060044954599851605	0.0028	1.2173913043478262	0.007309820559981935	401422.85490969685
PF3D7_0905000	45.0	0.4891084907610702	4.605920578532405	0.202025	0.33649325805922387	0.0026	1.1304347826086956	0.3803836830234704	55038908520.805466
PF3D7_0905100	45.0	0.08946034621843309	1.6763119008667078	1.0	1.665602069344011	0.0032	1.3913043478260871	2.3173594008264504	12444589143717.855
PF3D7_0905200	48.0	0.23741250801143224	2.228926629557502	0.990408	1.6496256142948633	0.0002	0.08695652173913045	0.1434457055908577	2952026450.292908
PF3D7_0905400	48.0	0.7019356096740985	6.283860401909921	0.001678	0.0027948802723592506	0.0009	0.391304347826087	0.001093648802227533	1475.546159125517
PF3D7_0905700.1	48.0	0.2743770674515643	2.188252085054354	0.96126	1.6010766451776242	0.0076	3.3043478260869565	5.29051413189128	148079127077423.2
PF3D7_0905700.3	45.0	0.3807380426754348	3.04573349527645	0.638377	1.0632820522216218	0.048	20.869565217391305	22.190234133320804	1.0926625011445902e+16
PF3D7_0905800	48.0	0.2528188732619506	1.9249923385532497	0.98194	1.6355212959716583	0.0133	5.782608695652174	9.457579668010023	845941245635364.9
PF3D7_0905900	45.0	0.2552893719044956	2.9881894674060376	0.980153	1.6325448650737406	0.0026	1.1304347826086956	1.8454854996485763	6285392665501.538
PF3D7_0906000	48.0	0.5637943457652581	5.043462737666642	0.047099	0.07844819186403358	0.0006	0.2608695652173913	0.020464745703660935	8572273.18714607
PF3D7_0906100	48.0	0.5023614894620497	4.533645855419521	0.163294	0.2719828243114609	0.0005	0.2173913043478261	0.05912670093727412	206712149.52953017
PF3D7_0906200	45.0	0.2926163331244554	2.712108631906977	0.932585	1.5533155058391845	0.0263	11.434782608695652	17.761825131987198	5603546155030440.0
PF3D7_0906300	48.0	0.37697296707695854	3.2978730355857606	0.654715	1.0904946588305642	0.0027	1.173913043478261	1.2801459038445755	2097872514782.0295
PF3D7_0906500	48.0	0.22369768434679402	1.6566105377033182	0.994927	1.657152470046229	0.011	4.782608695652174	7.925511813264573	497831221656616.56
PF3D7_0906600	48.0	0.21667667215334757	1.8482749891589207	0.996422	1.6596425451398982	0.0023	1.0	1.6596425451398982	4571347859417.075
PF3D7_0906700	45.0	0.3756435347326957	2.5847840545646	0.660451	1.1000485523003214	0.1216	52.869565217391305	58.15908867813873	1.9672209340442717e+17
PF3D7_0906890	51.0	0.2750592970355705	1.9268011673138277	0.960397	1.5996392305917801	0.1823	79.26086956521739	126.78879640733979	2.038181274439471e+18
PF3D7_0906910	51.0	0.32306813589888306	1.9527846173377692	0.858262	1.4295229632393296	0.248	107.82608695652173	154.13986734058858	3.662226114748479e+18
PF3D7_0907000	45.0	0.4822254019642723	3.9766861791168724	0.22404	0.37316148761583223	0.0194	8.434782608695652	3.1475360259770198	31182810382350.965
PF3D7_0907200	48.0	0.37761937926188954	3.775199972194508	0.651863	1.085744361728795	1e-06	0.00043478260869565214	0.00047206276596904127	661.6834223057598
PF3D7_0907300	45.0	0.30830047286401385	1.6193649490848179	0.898624	1.4967499939621927	0.3685	160.2173913043478	239.80537946742083	1.379040299239626e+19
PF3D7_0907400	48.0	0.46812432688891636	4.003369631165422	0.272602	0.45404645530731613	0.0033	1.434782608695652	0.6514579576148448	276478584770.83356
PF3D7_0907500	48.0	0.39733483612265774	3.3233483150083427	0.565209	0.9414132800118591	1e-06	0.00043478260869565214	0.00040931012174428655	431.3289305109708
PF3D7_0907600	48.0	0.27208326177131986	2.4142842370594413	0.964076	1.6057669806048969	0.0018	0.782608695652174	1.256687202212528	1984643264484.2397
PF3D7_0907700	45.0	0.2221545545691536	2.8926551625517773	0.995296	1.6577670772098168	0.0003	0.13043478260869565	0.2162304883317152	10110589349.79992
PF3D7_0907800	48.0	0.4056617971980945	2.833909729775755	0.528349	0.8800191877358389	0.0155	6.739130434782608	5.930564091263261	208587645234145.53
PF3D7_0907900	51.0	0.6305826115407634	5.9845400632638075	0.008385	0.013966073351449533	0.001	0.4347826086956522	0.006072205804978059	225041.5050591258
PF3D7_0908000	51.0	0.35535231440378334	2.9332613912482097	0.744779	1.240505443603963	0.0394	17.130434782608695	21.25039759912876	9596248026316340.0
PF3D7_0908200	48.0	0.49633460412986447	4.390422200177763	0.180352	0.3003946644103311	1e-06	0.00043478260869565214	0.00013060637583057872	14.01356375396654
PF3D7_0908300.1	48.0	0.5324505005289136	4.210163615544466	0.093213	0.15525576568976332	0.0026	1.1304347826086956	0.17550651773625417	5406274648.49108
PF3D7_0908400	48.0	0.5994645712209699	4.654257993883532	0.019377	0.0322743712976789	0.0089	3.869565217391304	0.12488778458667052	1949739765.021671
PF3D7_0908600	45.0	0.2645767589492847	2.632401707168955	0.972247	1.6193766151135067	0.0208	9.043478260869565	14.644797214939539	3140872146452235.5
PF3D7_0908700	51.0	0.29980478467220334	2.529287723288208	0.918081	1.529157613425419	0.0498	21.652173913043477	33.10958658634168	3.629622520614428e+16
PF3D7_0908800	51.0	0.250625833522815	2.131611326027105	0.983366	1.6378964445225428	0.0847	36.82608695652174	60.31731689176495	2.194452605452534e+17
PF3D7_0909300	48.0	0.14639729300505416	1.239729834313089	0.999957	1.6655304484550293	0.0037	1.608695652173913	2.679331590992873	19234447615471.63
PF3D7_0909400	45.0	0.19350413281237247	2.5127105175591025	0.998995	1.6639281392643204	0.0022	0.9565217391304348	1.591583437557176	4031706091877.8794
PF3D7_0909600	48.0	0.42531358801735325	3.7235205536734104	0.442777	0.7374902874579331	0.0005	0.2173913043478261	0.1603239755343333	4121026511.7350845
PF3D7_0909700	48.0	0.3688755255423829	3.714584857079072	0.689516	1.1484592764458053	1e-06	0.00043478260869565214	0.0004993301201938283	783.0946676970889
PF3D7_0909800	45.0	0.2289677806801611	1.8938781707511416	0.993464	1.6547156942187786	0.1239	53.869565217391305	89.13881500595943	7.0827306756497e+17
PF3D7_0909900	48.0	0.25064102056352705	2.2959638144812318	0.983353	1.6378747916956413	0.0012	0.5217391304347826	0.8545433695803346	624028010023.2977
PF3D7_0910100	45.0	0.21284327420489163	1.1971361923030355	0.997109	1.6607868137615376	0.4894	212.7826086956522	353.38655071952024	4.413165439196907e+19
PF3D7_0910200	45.0	0.2819433873006877	2.2425118446490004	0.950664	1.5834279256508548	0.093	40.434782608695656	64.02556395023022	2.6245836015263062e+17
PF3D7_0910300	45.0	0.12454865221164421	1.16450494525988	0.999993	1.6655904101295258	0.4018	174.69565217391303	290.9714029521928	2.463491571493079e+19
PF3D7_0910400	48.0	0.5027403586233976	4.257770474660551	0.162242	0.27023061093451106	0.0027	1.173913043478261	0.3172272389231217	31924027483.08701
PF3D7_0910500	48.0	0.25463165444676805	2.221076976072472	0.980619	1.6333210356380548	0.0018	0.782608695652174	1.2782512452819559	2088572451670.1704
PF3D7_0910600	48.0	0.2774402570838161	2.3851274702774434	0.957103	1.594152737375361	0.0005	0.2173913043478261	0.34655494290768724	41622259556.6932
PF3D7_0910800	48.0	0.30529118392763044	2.205368701889706	0.90574	1.5086024182876445	0.028	12.173913043478262	18.365594657414803	6194627246335384.0
PF3D7_0910900	48.0	0.6423297231750374	4.754082202958498	0.00618	0.010293420788545988	0.0118	5.130434782608695	0.05280972404558376	148669323.690726
PF3D7_0911000	48.0	0.6769835274024242	4.859598087558493	0.002608	0.004343890196849181	0.0072	3.130434782608696	0.01359826496404961	2647751.5117847323
PF3D7_0911100	48.0	0.5979650857128354	5.671166551299343	0.020164	0.03358520012625264	1e-06	0.00043478260869565214	1.4602260924457669e-05	0.019601793643549244
PF3D7_0911200	48.0	0.39524163568194115	3.4031926943470467	0.574407	0.9567334878456853	0.0029	1.2608695652173911	1.2063161368489075	1755432602046.7085
PF3D7_0911400	48.0	0.2526109770586458	1.3855635646221665	0.982073	1.635742821046881	0.1483	64.47826086956522	105.46985233097932	1.1732354481218132e+18
PF3D7_0911600	48.0	0.6417078249275102	4.860519515441338	0.006275	0.01045165298513367	0.0029	1.2608695652173911	0.013178171155168538	2309528.4897645665
PF3D7_0911700	48.0	0.6003783484512478	5.346905956613147	0.018921	0.03151485675405803	0.0016	0.6956521739130436	0.021923378611518635	10547763.98856498
PF3D7_0911800	45.0	0.30432366338587064	3.966766109217878	0.908048	1.5124466278636906	1e-06	0.00043478260869565214	0.0006575854903755176	1788.5764209497793
PF3D7_0911900	45.0	0.1337259566508293	2.0297540022992515	0.999984	1.6655754197109016	0.0014	0.6086956521739131	1.0138285163457663	1042065065166.6812
PF3D7_0912000	45.0	0.2436567773137065	2.2174368160916416	0.987505	1.6447903714875576	0.0581	25.26086956521739	41.54883503627265	7.172601708048638e+16
PF3D7_0912100	48.0	0.23416696765054898	2.1840825532188806	0.991786	1.6519208139464192	1e-06	0.00043478260869565214	0.0007182264408462692	2330.4241505498
PF3D7_0912400	48.0	0.23574226441613075	2.088888923332072	0.99114	1.6508448350096232	0.0013	0.5652173913043478	0.9330862110923956	812394236250.5364
PF3D7_0912500	45.0	0.15165372365072416	2.3145789401099153	0.999936	1.6654954708115732	1e-06	0.00043478260869565214	0.0007241284655702491	2388.348302247927
PF3D7_0912700	48.0	0.588268143285721	4.608880203204713	0.025958	0.04323569851603184	0.0004	0.1739130434782609	0.007519251915831625	425373.5960862731
PF3D7_0912800	48.0	0.2612011793822731	2.1153257119036963	0.975436	1.6246882201126447	0.0081	3.5217391304347823	5.721728079527139	187319005308682.12
PF3D7_0912900	45.0	0.2478456671859105	1.9815587170880096	0.985147	1.6408628818080444	0.1267	55.08695652173913	90.39014222829532	7.385218870290738e+17
PF3D7_0913000	45.0	0.0395877334635682	1.034226547858183	1.0	1.665602069344011	0.4135	179.78260869565216	299.44628507554285	2.685078242029285e+19
PF3D7_0913100	48.0	0.48626598297489704	4.1683638522649415	0.210937	0.3513371037012177	0.0019	0.8260869565217391	0.29023499870970154	24448572120.975304
PF3D7_0913200	45.0	0.24771200368946966	2.237486050114534	0.985223	1.6409894675653145	0.0584	25.391304347826086	41.66686300252798	7.233901252598557e+16
PF3D7_0913300	51.0	0.3154293314276233	3.971014401111071	0.880161	1.465997982955894	1e-06	0.00043478260869565214	0.0006373904273721278	1628.7988640351741
PF3D7_0913400	48.0	0.6505105569103418	5.324055481427821	0.004982	0.008298029509471864	0.0017	0.7391304347826086	0.006133326159174855	234072.70991952575
PF3D7_0913500	51.0	0.4590537315731435	3.295005608736225	0.30597	0.5096242651571871	0.0667	29.0	14.779103689558426	3228092427939816.5
PF3D7_0913600	48.0	0.6199824673442932	4.723842961726703	0.011193	0.018643083962167517	0.0069	3.0	0.05592925188650255	175454625.04569012
PF3D7_0913700	48.0	0.4438443447070814	3.823769285759245	0.365709	0.609125667177729	0.0028	1.2173913043478262	0.7415442904772354	407767632546.73224
PF3D7_0913800	48.0	0.6197301579488949	5.36626320874242	0.011271	0.01877300092357635	1e-06	0.00043478260869565214	8.162174314598411e-06	0.003430036947937812
PF3D7_0914000	45.0	0.1675408118047846	1.5634274170425302	0.999804	1.6652756113384197	0.1666	72.43478260869566	120.6238768908612	1.755092477790621e+18
PF3D7_0914100	48.0	0.48235105894288266	4.902833409061062	0.223625	0.37247026275705447	1e-06	0.00043478260869565214	0.00016194359250306715	26.714379040153048
PF3D7_0914200	48.0	0.21806160961894583	1.9870645450840227	0.996163	1.659211154203938	0.0014	0.6086956521739131	1.009954615602397	1030165270955.1694
PF3D7_0914300	48.0	0.23663661300911953	1.7037621371466798	0.990772	1.6502318934481046	0.0272	11.826086956521738	19.5157858703428	7432900095911806.0
PF3D7_0914400	48.0	0.5481632303020344	5.09412936013947	0.066957	0.11152371775706696	1e-06	0.00043478260869565214	4.848857293785519e-05	0.7171397078777253
PF3D7_0914500	45.0	0.33217564819891393	3.7209972408762577	0.829591	1.3817684863091675	1e-06	0.00043478260869565214	0.0006007689070909423	1363.8707506168723
PF3D7_0914600	45.0	0.23364770823574788	2.354459859620332	0.991971	1.652228950329248	0.0162	7.0434782608695645	11.637438693623398	1576058691047955.5
PF3D7_0914700	48.0	0.3895873004784521	3.8270073214956826	0.599403	0.9983668771710082	1e-06	0.00043478260869565214	0.0004340725552917427	514.4439510593337
PF3D7_0914800	48.0	0.6252523329702885	5.255525356964114	0.009706	0.01616633368505297	0.0011	0.4782608695652174	0.007731724805894899	463969.7050391378
PF3D7_0914900	48.0	0.36708100087391765	2.09249673811703	0.696937	1.160819709402407	0.1326	57.65217391304348	66.92377976815617	2.997379319388708e+17
PF3D7_0915000	48.0	0.5903735772192417	4.844989639909529	0.024614	0.04099712933483349	0.0009	0.391304347826087	0.016042354957108755	4131098.162576208
PF3D7_0915100	51.0	0.17967314882577157	2.342034545804682	0.999573	1.6648908572604013	0.0011	0.4782608695652174	0.7962521491245398	504840174233.2332
PF3D7_0915300	48.0	0.47304075050134986	4.421379019658919	0.255184	0.42503499846348214	0.0003	0.13043478260869565	0.055439347625671584	170404972.49353427
PF3D7_0915400	51.0	0.1650990180435071	1.4053694393521596	0.999838	1.6653322418087773	0.2811	122.21739130434784	203.53256224889014	8.431441991071324e+18
PF3D7_0915600	48.0	0.3866047979745012	3.2243210982492587	0.612565	1.020289531607714	0.004	1.7391304347826089	1.774416576709068	5586853957329.916
PF3D7_0915700	48.0	0.7072182963713552	4.837055496031245	0.001556	0.0025916768198992815	0.0123	5.3478260869565215	0.013859836906417896	3058787.4289194276
PF3D7_0915900	45.0	0.29572426160104837	2.0447504671986856	0.926485	1.543155333216186	0.1731	75.26086956521739	116.13921225205296	1.5665231252587205e+18
PF3D7_0916000	48.0	0.4739495623346271	4.543304496817204	0.252029	0.41978002393470176	1e-06	0.00043478260869565214	0.00018251305388465293	38.241498854768835
PF3D7_0916100	45.0	0.34122073406318376	1.5326818174020969	0.798299	1.3296484663552546	0.4478	194.69565217391303	258.87677531907957	1.7349202505428128e+19
PF3D7_0916200	48.0	0.49440007821766413	4.505654768090484	0.18594	0.3097020487738254	0.0006	0.2608695652173913	0.08079183881056315	527367531.12146914
PF3D7_0916300	48.0	0.6848652640515207	5.0665537258357025	0.002222	0.0037009677980823926	0.0098	4.260869565217392	0.01576934105269889	4207688.194621393
PF3D7_0916500	48.0	0.6299099486991913	5.189786637875551	0.008551	0.014242563294960637	0.0013	0.5652173913043478	0.008050144471064707	524261.6380741327
PF3D7_0916600	48.0	0.370727598313895	3.3696169440004122	0.681646	1.1353509881600676	0.0004	0.1739130434782609	0.19745234576696832	7698419774.316151
PF3D7_0916700	48.0	0.3892977303301365	3.405562323400013	0.600711	1.0005454846777102	0.0004	0.1739130434782609	0.17400791037873223	5268921977.516303
PF3D7_0916800	48.0	0.5987774201895714	4.47751627659714	0.019725	0.03285400081781062	0.0108	4.695652173913044	0.15427096036189336	3674977937.654634
PF3D7_0916900	48.0	0.45501425334319	3.7023695035575748	0.32141	0.5353411611078586	0.0033	1.434782608695652	0.7680981876764927	453160395895.64417
PF3D7_0917000	48.0	0.5009311381273087	3.696866883649908	0.167247	0.2785669492915778	0.0194	8.434782608695652	2.3496516592420043	12972272069517.531
PF3D7_0917100	51.0	0.34232221437519134	2.518978293744458	0.794392	1.3231409590703276	0.0938	40.78260869565217	53.961139982955096	1.5712438699233885e+17
PF3D7_0917500	48.0	0.673615181963053	5.187685675064733	0.002813	0.004685338621064703	0.0062	2.6956521739130435	0.012630043239391807	2106496.1517202156
PF3D7_0917600	48.0	0.1790196338455103	1.7452448965450411	0.99959	1.66491917249558	1e-06	0.00043478260869565214	0.0007238779010850348	2385.8698964142086
PF3D7_0917800	48.0	0.39989250825983685	3.215604093490211	0.553787	0.9223887731758119	0.0058	2.5217391304347823	2.3260238627911773	12584706063395.662
PF3D7_0917900	51.0	0.21616939202739016	1.9836200084664137	0.996496	1.6597657996930297	0.0704	30.608695652173914	50.803266216691	1.3112184815132894e+17
PF3D7_0918000	48.0	0.6387072425417626	5.310685262417155	0.006798	0.011322762867400587	0.0016	0.6956521739130436	0.007876704603409106	492503.05836836854
PF3D7_0918100	45.0	0.2564661189549471	2.0958563200574183	0.979279	1.631089128865134	0.0995	43.2608695652174	70.56233405307863	3.51333026759957e+17
PF3D7_0918200.1	48.0	0.545250949256879	5.075154275510205	0.071299	0.11875576194215864	0.0001	0.04347826086956522	0.005163293997485159	137733.96120094776
PF3D7_0918300	45.0	0.12359292926477701	1.8331083272180988	0.999994	1.6655920757315952	0.0084	3.652173913043478	6.083031928758869	225092216187856.34
PF3D7_0918600	48.0	0.5047268952227663	4.250741992379105	0.15675	0.26108312436967374	0.0029	1.2608695652173911	0.32919176550958856	35674141760.51348
PF3D7_0918700	48.0	0.7742114252804844	7.27876102199645	0.000747	0.0012442047457999763	1e-06	0.00043478260869565214	5.409585851304244e-07	1.638951723045356e-06
PF3D7_0918800	48.0	0.17817074167936678	1.5655148443341724	0.999613	1.664957481343175	0.0007	0.30434782608695654	0.5067261899740098	130114260856.26988
PF3D7_0918900	45.0	0.2010918647220108	2.7091609566068993	0.998452	1.6630237173406666	0.0011	0.4782608695652174	0.7953591691629275	503143575997.3174
PF3D7_0919000	45.0	0.25408851962074275	3.24525834593901	0.981028	1.6340022668844165	0.0006	0.2608695652173913	0.4262614609263695	77452377144.76697
PF3D7_0919100	45.0	0.17792635114166627	1.666235817174386	0.999616	1.6649624781493828	0.1361	59.17391304347826	98.52234490266565	9.563225053026228e+17
PF3D7_0919200	48.0	0.5731870559608444	5.651190834203638	0.037716	0.06281984764737872	1e-06	0.00043478260869565214	2.7312977237990743e-05	0.12819403278419034
PF3D7_0919300	48.0	0.4968525837147094	4.59274007685103	0.178831	0.2978612836628588	1e-06	0.00043478260869565214	0.00012950490594037338	13.661997541034392
PF3D7_0919400	48.0	0.7128752480057791	4.951400739415565	0.001457	0.002426782215034224	0.0106	4.608695652173913	0.011184300643201207	1636583.763972564
PF3D7_0919600	48.0	0.41987191629458276	3.48491944363664	0.466084	0.7763104748881341	0.0022	0.9565217391304348	0.7425578455451718	409441696810.8438
PF3D7_0919700	51.0	0.4012234685012432	3.074872529341326	0.548054	0.9128398765122627	0.0488	21.217391304347828	19.36808085817323	7265412734042949.0
PF3D7_0919800	45.0	0.35454259705677243	4.188228430621569	0.747926	1.2457470933161887	0.0001	0.04347826086956522	0.05416291710070387	158977660.0267115
PF3D7_0919900	48.0	0.5865158051089341	4.5303881595981865	0.027168	0.045251077019938094	0.0041	1.782608695652174	0.08066496338336791	525130207.11002797
